PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
1.03333,6,10_Or,for,0.938825,0.766354,0.296578
1.05,6,10_Or,for,0.938825,0.663194,0.296578
1.06667,6,10_Or,for,0.938825,0.545043,0.296578
1.08333,6,10_Or,for,0.938825,0.420971,0.296578
1.1,6,10_Or,for,0.938825,0.3948,0.296578
1.11667,6,10_Or,for,0.938825,0.3948,0.296578
1.13333,6,10_Or,for,0.938825,0.3948,0.296578
1.15,6,10_Or,for,0.938825,0.0471493,0.296578
1.16667,6,10_Or,for,0.938825,0.0130914,0.296578
1.18333,6,10_Or,for,0.938825,0.000975398,0.296578
1.18333,7,11_Oo,you,1.21309,0.39636,0.94
1.2,7,11_Oo,you,1.21309,0.94,0.94
1.21667,7,11_Oo,you,1.21309,0.94,0.94
1.23333,7,11_Oo,you,1.21309,0.939999,0.94
1.25,7,11_Oo,you,1.21309,0.776036,0.94
1.25,8,24_Tongue_Th,then,1.29372,0.0126837,0.42
1.26667,7,11_Oo,you,1.21309,0.278418,0.94
1.26667,8,24_Tongue_Th,then,1.29372,0.267238,0.42
1.28333,7,11_Oo,you,1.21309,0.00482348,0.94
1.28333,8,24_Tongue_Th,then,1.29372,0.419996,0.42
1.3,8,24_Tongue_Th,then,1.29372,0.42,0.42
1.31667,8,24_Tongue_Th,then,1.29372,0.382716,0.42
1.31667,9,06_Eh,then,1.39387,0.002466,0.74
1.33333,8,24_Tongue_Th,then,1.29372,0.179815,0.42
1.33333,9,06_Eh,then,1.39387,0.137485,0.74
1.35,8,24_Tongue_Th,then,1.29372,0.012997,0.42
1.35,9,06_Eh,then,1.39387,0.454285,0.74
1.36667,9,06_Eh,then,1.39387,0.700511,0.74
1.38333,9,06_Eh,then,1.39387,0.74,0.74
1.4,9,06_Eh,then,1.39387,0.74,0.74
1.41667,9,06_Eh,then,1.39387,0.736829,0.74
1.43333,9,06_Eh,then,1.39387,0.680028,0.74
1.45,9,06_Eh,then,1.39387,0.534983,0.74
1.46667,9,06_Eh,then,1.39387,0.335472,0.74
1.48333,9,06_Eh,then,1.39387,0.147642,0.74
1.5,9,06_Eh,then,1.39387,0.0311259,0.74
