PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
2.73333,17,14_ChJjSh,delicious,2.7521,0.94,0.661
2.75,17,14_ChJjSh,delicious,2.7521,0.94,0.661
2.76666,17,14_ChJjSh,delicious,2.7521,0.94,0.661
2.76666,18,09_Oh,delicious,2.83023,0.00160489,0.82
2.78333,17,14_ChJjSh,delicious,2.7521,0.920852,0.661
2.78333,18,09_Oh,delicious,2.83023,0.169038,0.82
2.8,17,14_ChJjSh,delicious,2.7521,0.557779,0.661
2.8,18,09_Oh,delicious,2.83023,0.680247,0.82
2.81666,17,14_ChJjSh,delicious,2.7521,0.0843507,0.661
2.81666,18,09_Oh,delicious,2.83023,0.82,0.82
2.83333,18,09_Oh,delicious,2.83023,0.82,0.82
2.85,18,09_Oh,delicious,2.83023,0.818337,0.82
2.86666,18,09_Oh,delicious,2.83023,0.747035,0.82
2.88333,18,09_Oh,delicious,2.83023,0.544352,0.82
2.88333,19,09_Oh,delicious,2.97023,0.0414456,0.82
2.9,18,09_Oh,delicious,2.83023,0.280638,0.82
2.9,19,09_Oh,delicious,2.97023,0.225951,0.82
2.91666,18,09_Oh,delicious,2.83023,0.0757491,0.82
2.91666,19,09_Oh,delicious,2.97023,0.501955,0.82
2.93333,18,09_Oh,delicious,2.83023,0.00195347,0.82
2.93333,19,09_Oh,delicious,2.97023,0.731248,0.82
2.95,19,09_Oh,delicious,2.97023,0.817553,0.82
2.96666,19,09_Oh,delicious,2.97023,0.82,0.82
2.98333,19,09_Oh,delicious,2.97023,0.82,0.82
3,19,09_Oh,delicious,2.97023,0.817633,0.82
3.01666,19,09_Oh,delicious,2.97023,0.801675,0.82
3.03333,19,09_Oh,delicious,2.97023,0.763822,0.82
3.05,19,09_Oh,delicious,2.97023,0.701579,0.82
3.06666,19,09_Oh,delicious,2.97023,0.617089,0.82
3.08333,19,09_Oh,delicious,2.97023,0.515966,0.82
3.1,19,09_Oh,delicious,2.97023,0.406122,0.82
3.11666,19,09_Oh,delicious,2.97023,0.3444,0.82
3.13333,19,09_Oh,delicious,2.97023,0.3444,0.82
3.15,19,09_Oh,delicious,2.97023,0.3444,0.82
3.16666,19,09_Oh,delicious,2.97023,0.0527467,0.82
3.18333,19,09_Oh,delicious,2.97023,0.0165625,0.82
3.2,19,09_Oh,delicious,2.97023,0.00189623,0.82
3.21666,20,11_Oo,cuisine,3.23811,0.935722,0.94
3.23333,20,11_Oo,cuisine,3.23811,0.94,0.94
3.25,20,11_Oo,cuisine,3.23811,0.94,0.94
3.26666,20,11_Oo,cuisine,3.23811,0.933528,0.94
3.26666,21,11_Oo,cuisine,3.37396,0.00144163,0.94
3.28333,20,11_Oo,cuisine,3.23811,0.818454,0.94
3.28333,21,11_Oo,cuisine,3.37396,0.0834611,0.94
3.3,20,11_Oo,cuisine,3.23811,0.551537,0.94
3.3,21,11_Oo,cuisine,3.37396,0.324528,0.94
3.31666,20,11_Oo,cuisine,3.23811,0.245059,0.94
3.31666,21,11_Oo,cuisine,3.37396,0.635592,0.94
3.33333,20,11_Oo,cuisine,3.23811,0.0446682,0.94
3.33333,21,11_Oo,cuisine,3.37396,0.867286,0.94
3.35,21,11_Oo,cuisine,3.37396,0.939307,0.94
3.36666,21,11_Oo,cuisine,3.37396,0.94,0.94
3.38333,21,11_Oo,cuisine,3.37396,0.94,0.94
3.4,21,11_Oo,cuisine,3.37396,0.9398,0.94
3.41666,21,11_Oo,cuisine,3.37396,0.930605,0.94
3.43333,21,11_Oo,cuisine,3.37396,0.896961,0.94
3.45,21,11_Oo,cuisine,3.37396,0.831831,0.94
3.46666,21,11_Oo,cuisine,3.37396,0.735923,0.94
3.48333,21,11_Oo,cuisine,3.37396,0.615794,0.94
3.5,21,11_Oo,cuisine,3.37396,0.481957,0.94
3.51666,21,11_Oo,cuisine,3.37396,0.3948,0.94
3.53333,21,11_Oo,cuisine,3.37396,0.3948,0.94
3.55,21,11_Oo,cuisine,3.37396,0.3948,0.94
3.56666,21,11_Oo,cuisine,3.37396,0.0520971,0.94
3.58333,21,11_Oo,cuisine,3.37396,0.0132062,0.94
3.6,21,11_Oo,cuisine,3.37396,0.000638331,0.94
