start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
3.090000,3.230000,IH0,boxes,1.0,7,0,4,-1,mfa_textgrid_phone
3.230000,3.300000,Z,boxes,1.0,7,0,5,-1,mfa_textgrid_phone
3.300000,3.400000,AE1,and,1.0,8,0,0,-1,mfa_textgrid_phone
3.400000,3.480000,N,and,1.0,8,0,1,-1,mfa_textgrid_phone
3.480000,3.520000,D,and,1.0,8,0,2,-1,mfa_textgrid_phone
3.520000,3.620000,K,colored,1.0,9,0,0,-1,mfa_textgrid_phone
3.620000,3.660000,AH1,colored,1.0,9,0,1,-1,mfa_textgrid_phone
3.660000,3.730000,L,colored,1.0,9,0,2,-1,mfa_textgrid_phone
3.730000,3.810000,ER0,colored,1.0,9,0,3,-1,mfa_textgrid_phone
3.810000,3.900000,D,colored,1.0,9,0,4,-1,mfa_textgrid_phone
3.900000,3.980000,P,paper,1.0,10,0,0,-1,mfa_textgrid_phone
3.980000,4.060000,EY1,paper,1.0,10,0,1,-1,mfa_textgrid_phone
4.060000,4.160000,P,paper,1.0,10,0,2,-1,mfa_textgrid_phone
4.160000,4.400000,ER0,paper,1.0,10,0,3,-1,mfa_textgrid_phone
4.860000,4.900000,DH,they,1.0,11,1,0,-1,mfa_textgrid_phone
4.900000,5.020000,EY1,they,1.0,11,1,1,-1,mfa_textgrid_phone
5.020000,5.190000,AE1,added,1.0,12,1,0,-1,mfa_textgrid_phone
5.190000,5.230000,D,added,1.0,12,1,1,-1,mfa_textgrid_phone
5.230000,5.310000,IH0,added,1.0,12,1,2,-1,mfa_textgrid_phone
5.310000,5.370000,D,added,1.0,12,1,3,-1,mfa_textgrid_phone
5.370000,5.500000,R,roads,1.0,13,1,0,-1,mfa_textgrid_phone
5.500000,5.740000,OW1,roads,1.0,13,1,1,-1,mfa_textgrid_phone
5.740000,5.820000,D,roads,1.0,13,1,2,-1,mfa_textgrid_phone
5.820000,6.000000,Z,roads,1.0,13,1,3,-1,mfa_textgrid_phone
6.190000,6.230000,B,bridges,1.0,14,2,0,-1,mfa_textgrid_phone
6.230000,6.280000,R,bridges,1.0,14,2,1,-1,mfa_textgrid_phone
6.280000,6.350000,IH1,bridges,1.0,14,2,2,-1,mfa_textgrid_phone
6.350000,6.450000,JH,bridges,1.0,14,2,3,-1,mfa_textgrid_phone
6.450000,6.620000,IH0,bridges,1.0,14,2,4,-1,mfa_textgrid_phone
6.620000,6.830000,Z,bridges,1.0,14,2,5,-1,mfa_textgrid_phone
6.980000,7.040000,G,gardens,1.0,15,3,0,-1,mfa_textgrid_phone
7.040000,7.090000,AA1,gardens,1.0,15,3,1,-1,mfa_textgrid_phone
7.090000,7.200000,R,gardens,1.0,15,3,2,-1,mfa_textgrid_phone
7.200000,7.240000,D,gardens,1.0,15,3,3,-1,mfa_textgrid_phone
7.240000,7.340000,AH0,gardens,1.0,15,3,4,-1,mfa_textgrid_phone
7.340000,7.450000,N,gardens,1.0,15,3,5,-1,mfa_textgrid_phone
7.450000,7.610000,Z,gardens,1.0,15,3,6,-1,mfa_textgrid_phone
7.800000,7.850000,AH0,a,1.0,16,4,0,-1,mfa_textgrid_phone
7.850000,7.960000,HH,hospital,1.0,17,4,0,-1,mfa_textgrid_phone
7.960000,8.070000,AA1,hospital,1.0,17,4,1,-1,mfa_textgrid_phone
8.070000,8.180000,S,hospital,1.0,17,4,2,-1,mfa_textgrid_phone
8.180000,8.260000,P,hospital,1.0,17,4,3,-1,mfa_textgrid_phone
8.260000,8.300000,IH2,hospital,1.0,17,4,4,-1,mfa_textgrid_phone
8.300000,8.330000,T,hospital,1.0,17,4,5,-1,mfa_textgrid_phone
8.330000,8.390000,AH0,hospital,1.0,17,4,6,-1,mfa_textgrid_phone
8.390000,8.600000,L,hospital,1.0,17,4,7,-1,mfa_textgrid_phone
8.850000,8.920000,AE1,and,1.0,18,5,0,-1,mfa_textgrid_phone
8.920000,8.950000,N,and,1.0,18,5,1,-1,mfa_textgrid_phone
8.950000,8.990000,D,and,1.0,18,5,2,-1,mfa_textgrid_phone
8.990000,9.030000,AH0,a,1.0,19,5,0,-1,mfa_textgrid_phone
9.030000,9.160000,B,busy,1.0,20,5,0,-1,mfa_textgrid_phone
9.160000,9.240000,IH1,busy,1.0,20,5,1,-1,mfa_textgrid_phone
9.240000,9.320000,Z,busy,1.0,20,5,2,-1,mfa_textgrid_phone
9.320000,9.400000,IY0,busy,1.0,20,5,3,-1,mfa_textgrid_phone
9.400000,9.520000,S,station,1.0,21,5,0,-1,mfa_textgrid_phone
9.520000,9.580000,T,station,1.0,21,5,1,-1,mfa_textgrid_phone
9.580000,9.690000,EY1,station,1.0,21,5,2,-1,mfa_textgrid_phone
9.690000,9.830000,SH,station,1.0,21,5,3,-1,mfa_textgrid_phone
9.830000,9.950000,AH0,station,1.0,21,5,4,-1,mfa_textgrid_phone
9.950000,10.090000,N,station,1.0,21,5,5,-1,mfa_textgrid_phone
10.150000,10.180000,HH,where,1.0,22,5,0,-1,mfa_textgrid_phone
10.180000,10.220000,W,where,1.0,22,5,1,-1,mfa_textgrid_phone
10.220000,10.260000,EH1,where,1.0,22,5,2,-1,mfa_textgrid_phone
10.260000,10.440000,R,where,1.0,22,5,3,-1,mfa_textgrid_phone
10.440000,10.510000,EH1,every,1.0,23,5,0,-1,mfa_textgrid_phone
10.510000,10.590000,V,every,1.0,23,5,1,-1,mfa_textgrid_phone
10.590000,10.640000,R,every,1.0,23,5,2,-1,mfa_textgrid_phone
10.640000,10.730000,IY0,every,1.0,23,5,3,-1,mfa_textgrid_phone
10.730000,10.840000,P,paper,1.0,24,5,0,-1,mfa_textgrid_phone
10.840000,10.940000,EY1,paper,1.0,24,5,1,-1,mfa_textgrid_phone
10.940000,11.030000,P,paper,1.0,24,5,2,-1,mfa_textgrid_phone
11.030000,11.110000,ER0,paper,1.0,24,5,3,-1,mfa_textgrid_phone
11.110000,11.240000,T,train,1.0,25,5,0,-1,mfa_textgrid_phone
11.240000,11.290000,R,train,1.0,25,5,1,-1,mfa_textgrid_phone
11.290000,11.430000,EY1,train,1.0,25,5,2,-1,mfa_textgrid_phone
11.430000,11.490000,N,train,1.0,25,5,3,-1,mfa_textgrid_phone
11.530000,11.680000,ER0,arrived,1.0,26,5,0,-1,mfa_textgrid_phone
11.680000,11.900000,AY1,arrived,1.0,26,5,1,-1,mfa_textgrid_phone
11.900000,11.970000,V,arrived,1.0,26,5,2,-1,mfa_textgrid_phone
11.970000,12.090000,D,arrived,1.0,26,5,3,-1,mfa_textgrid_phone
12.090000,12.150000,P,precisely,1.0,27,5,0,-1,mfa_textgrid_phone
12.150000,12.180000,R,precisely,1.0,27,5,1,-1,mfa_textgrid_phone
12.180000,12.220000,IH0,precisely,1.0,27,5,2,-1,mfa_textgrid_phone
12.220000,12.360000,S,precisely,1.0,27,5,3,-1,mfa_textgrid_phone
12.360000,12.480000,AY1,precisely,1.0,27,5,4,-1,mfa_textgrid_phone
12.480000,12.650000,S,precisely,1.0,27,5,5,-1,mfa_textgrid_phone
12.650000,12.690000,L,precisely,1.0,27,5,6,-1,mfa_textgrid_phone
12.690000,12.770000,IY0,precisely,1.0,27,5,7,-1,mfa_textgrid_phone
12.770000,12.870000,AA1,on,1.0,28,5,0,-1,mfa_textgrid_phone
12.870000,12.940000,N,on,1.0,28,5,1,-1,mfa_textgrid_phone
12.940000,13.050000,T,time,1.0,29,5,0,-1,mfa_textgrid_phone
13.050000,13.260000,AY1,time,1.0,29,5,1,-1,mfa_textgrid_phone
13.260000,13.410000,M,time,1.0,29,5,2,-1,mfa_textgrid_phone
