start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
8.130000,8.200000,EY1,paper,1.0,24,1,1,-1,mfa_textgrid_phone
8.200000,8.270000,P,paper,1.0,24,1,2,-1,mfa_textgrid_phone
8.270000,8.340000,ER0,paper,1.0,24,1,3,-1,mfa_textgrid_phone
8.340000,8.460000,T,train,1.0,25,1,0,-1,mfa_textgrid_phone
8.460000,8.500000,R,train,1.0,25,1,1,-1,mfa_textgrid_phone
8.500000,8.600000,EY1,train,1.0,25,1,2,-1,mfa_textgrid_phone
8.600000,8.640000,N,train,1.0,25,1,3,-1,mfa_textgrid_phone
8.640000,8.780000,ER0,arrived,1.0,26,1,0,-1,mfa_textgrid_phone
8.780000,8.940000,AY1,arrived,1.0,26,1,1,-1,mfa_textgrid_phone
8.940000,8.990000,V,arrived,1.0,26,1,2,-1,mfa_textgrid_phone
8.990000,9.080000,D,arrived,1.0,26,1,3,-1,mfa_textgrid_phone
9.080000,9.130000,P,precisely,1.0,27,1,0,-1,mfa_textgrid_phone
9.130000,9.160000,R,precisely,1.0,27,1,1,-1,mfa_textgrid_phone
9.160000,9.200000,IH0,precisely,1.0,27,1,2,-1,mfa_textgrid_phone
9.200000,9.320000,S,precisely,1.0,27,1,3,-1,mfa_textgrid_phone
9.320000,9.410000,AY1,precisely,1.0,27,1,4,-1,mfa_textgrid_phone
9.410000,9.540000,S,precisely,1.0,27,1,5,-1,mfa_textgrid_phone
9.540000,9.600000,L,precisely,1.0,27,1,6,-1,mfa_textgrid_phone
9.600000,9.650000,IY0,precisely,1.0,27,1,7,-1,mfa_textgrid_phone
9.650000,9.770000,AA1,on,1.0,28,1,0,-1,mfa_textgrid_phone
9.770000,9.830000,N,on,1.0,28,1,1,-1,mfa_textgrid_phone
9.830000,9.930000,T,time,1.0,29,1,0,-1,mfa_textgrid_phone
9.930000,10.110000,AY1,time,1.0,29,1,1,-1,mfa_textgrid_phone
10.110000,10.190000,M,time,1.0,29,1,2,-1,mfa_textgrid_phone
