PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
0.716667,7,22_MBP,birthplace,0.704131,1,1
0.733333,7,22_MBP,birthplace,0.704131,1,1
0.75,7,22_MBP,birthplace,0.704131,0.922471,1
0.75,8,24_Tongue_Th,birthplace,0.782239,0.166283,0.42
0.766667,7,22_MBP,birthplace,0.704131,0.4304,1
0.766667,8,24_Tongue_Th,birthplace,0.782239,0.410885,0.42
0.783333,7,22_MBP,birthplace,0.704131,0.0261025,1
0.783333,8,24_Tongue_Th,birthplace,0.782239,0.42,0.42
0.8,8,24_Tongue_Th,birthplace,0.782239,0.406928,0.42
0.8,9,07_Aa,birthplace,0.854099,0.0372452,0.86
0.816667,8,24_Tongue_Th,birthplace,0.782239,0.210078,0.42
0.816667,9,07_Aa,birthplace,0.854099,0.462966,0.86
0.833333,8,24_Tongue_Th,birthplace,0.782239,0.0131167,0.42
0.833333,9,07_Aa,birthplace,0.854099,0.841652,0.86
0.85,9,07_Aa,birthplace,0.854099,0.86,0.86
0.866666,9,07_Aa,birthplace,0.854099,0.86,0.86
0.883333,9,07_Aa,birthplace,0.854099,0.856003,0.86
0.9,9,07_Aa,birthplace,0.854099,0.828256,0.86
0.916666,9,07_Aa,birthplace,0.854099,0.764106,0.86
0.933333,9,07_Aa,birthplace,0.854099,0.663374,0.86
0.95,9,07_Aa,birthplace,0.854099,0.535028,0.86
0.966666,9,07_Aa,birthplace,0.854099,0.393853,0.86
0.983333,9,07_Aa,birthplace,0.854099,0.3612,0.86
1,9,07_Aa,birthplace,0.854099,0.3612,0.86
1.01667,9,07_Aa,birthplace,0.854099,0.0584785,0.86
1.03333,9,07_Aa,birthplace,0.854099,0.0135579,0.86
1.05,10,09_Oh,of,1.07348,0.369311,0.82
1.05,11,20_FV,of,1.09932,0.0117408,1
1.06667,10,09_Oh,of,1.07348,0.550958,0.82
1.06667,11,20_FV,of,1.09932,0.965,1
1.08333,10,09_Oh,of,1.07348,0.5412,0.82
1.08333,11,20_FV,of,1.09932,1,1
1.1,10,09_Oh,of,1.07348,0.352887,0.82
1.1,11,20_FV,of,1.09932,1,1
1.11667,11,20_FV,of,1.09932,1,1
1.11667,12,24_Tongue_Th,the,1.16011,0.014223,0.42
1.13333,11,20_FV,of,1.09932,0.975511,1
1.13333,12,24_Tongue_Th,the,1.16011,0.272291,0.42
1.15,11,20_FV,of,1.09932,0.409311,1
1.15,12,24_Tongue_Th,the,1.16011,0.42,0.42
1.16667,11,20_FV,of,1.09932,0.00103992,1
1.16667,12,24_Tongue_Th,the,1.16011,0.42,0.42
1.18333,12,24_Tongue_Th,the,1.16011,0.366151,0.42
1.18333,13,06_Eh,the,1.23155,0.116403,0.74
1.2,12,24_Tongue_Th,the,1.16011,0.122426,0.42
1.2,13,06_Eh,the,1.23155,0.552789,0.74
1.21667,13,06_Eh,the,1.23155,0.739956,0.74
1.23333,13,06_Eh,the,1.23155,0.74,0.74
1.25,13,06_Eh,the,1.23155,0.737644,0.74
1.26667,13,06_Eh,the,1.23155,0.581612,0.74
1.26667,14,22_MBP,potato,1.32393,0.00989174,1
1.28333,13,06_Eh,the,1.23155,0.0999111,0.74
1.28333,14,22_MBP,potato,1.32393,0.985,1
1.3,13,06_Eh,the,1.23155,0.00595988,0.74
1.3,14,22_MBP,potato,1.32393,1,1
1.31667,14,22_MBP,potato,1.32393,1,1
1.33333,14,22_MBP,potato,1.32393,1,1
1.35,14,22_MBP,potato,1.32393,1,1
1.35,15,09_Oh,potato,1.37586,0.0500449,0.82
1.36667,14,22_MBP,potato,1.32393,0.985,1
1.36667,15,09_Oh,potato,1.37586,0.351534,0.82
1.38333,14,22_MBP,potato,1.32393,0.138443,1
1.38333,15,09_Oh,potato,1.37586,0.82,0.82
1.4,15,09_Oh,potato,1.37586,0.794183,0.82
1.41667,15,09_Oh,potato,1.37586,0.528442,0.82
1.43333,15,09_Oh,potato,1.37586,0.151723,0.82
1.43333,16,24_Tongue_Th,potato,1.46934,0.0986849,0.42
1.45,15,09_Oh,potato,1.37586,0.00118206,0.82
1.45,16,24_Tongue_Th,potato,1.46934,0.383523,0.42
1.46667,16,24_Tongue_Th,potato,1.46934,0.42,0.42
1.46667,17,09_Oh,potato,1.49011,0.568825,0.82
1.48333,16,24_Tongue_Th,potato,1.46934,0.411959,0.42
1.48333,17,09_Oh,potato,1.49011,0.82,0.82
1.5,16,24_Tongue_Th,potato,1.46934,0.0748988,0.42
1.5,17,09_Oh,potato,1.49011,0.82,0.82
1.51667,17,09_Oh,potato,1.49011,0.757351,0.82
1.51667,18,09_Oh,potato,1.5732,0.0824706,0.82
1.53333,17,09_Oh,potato,1.49011,0.383591,0.82
1.53333,18,09_Oh,potato,1.5732,0.474526,0.82
1.55,17,09_Oh,potato,1.49011,0.0401799,0.82
1.55,18,09_Oh,potato,1.5732,0.792671,0.82
1.56667,18,09_Oh,potato,1.5732,0.82,0.82
1.58333,18,09_Oh,potato,1.5732,0.82,0.82
1.6,18,09_Oh,potato,1.5732,0.774649,0.82
1.61667,18,09_Oh,potato,1.5732,0.482575,0.82
1.61667,19,20_FV,famine,1.66896,0.198037,1
1.63333,18,09_Oh,potato,1.5732,0.0837757,0.82
1.63333,19,20_FV,famine,1.66896,0.965,1
1.65,19,20_FV,famine,1.66896,1,1
1.66667,19,20_FV,famine,1.66896,1,1
1.68333,19,20_FV,famine,1.66896,1,1
1.68333,20,07_Aa,famine,1.70518,0.129834,0.86
1.7,19,20_FV,famine,1.66896,0.991096,1
1.7,20,07_Aa,famine,1.70518,0.570204,0.86
1.7,21,22_MBP,famine,1.75163,0.193478,1
1.71667,19,20_FV,famine,1.66896,0.0180557,1
1.71667,20,07_Aa,famine,1.70518,0.361437,0.86
1.71667,21,22_MBP,famine,1.75163,0.999525,1
1.73333,20,07_Aa,famine,1.70518,0.215532,0.86
1.73333,21,22_MBP,famine,1.75163,1,1
1.75,21,22_MBP,famine,1.75163,1,1
1.76667,21,22_MBP,famine,1.75163,1,1
1.78333,21,22_MBP,famine,1.75163,1,1
1.78333,22,07_Aa,famine,1.79714,0.3612,0.86
1.8,21,22_MBP,famine,1.75163,0.566481,1
1.8,22,07_Aa,famine,1.79714,0.86,0.86
1.81667,22,07_Aa,famine,1.79714,0.85986,0.86
1.83333,22,07_Aa,famine,1.79714,0.851945,0.86
1.85,22,07_Aa,famine,1.79714,0.821993,0.86
1.86667,22,07_Aa,famine,1.79714,0.763318,0.86
1.88333,22,07_Aa,famine,1.79714,0.676376,0.86
1.9,22,07_Aa,famine,1.79714,0.567025,0.86
1.91667,22,07_Aa,famine,1.79714,0.444799,0.86
1.93333,22,07_Aa,famine,1.79714,0.3612,0.86
1.95,22,07_Aa,famine,1.79714,0.3612,0.86
1.96667,22,07_Aa,famine,1.79714,0.3612,0.86
1.98333,22,07_Aa,famine,1.79714,0.0492204,0.86
2,22,07_Aa,famine,1.79714,0.0127751,0.86
2.01667,22,07_Aa,famine,1.79714,0.000688524,0.86
