start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
3.190000,3.260000,L,L,colored,1.0,9,0,-1,L,2,mfa_textgrid_phone
3.260000,3.320000,ER0,ER0,colored,1.0,9,0,-1,ER0,3,mfa_textgrid_phone
3.320000,3.390000,D,D,colored,1.0,9,0,-1,D,4,mfa_textgrid_phone
3.390000,3.460000,P,P,paper,1.0,10,0,-1,P,0,mfa_textgrid_phone
3.460000,3.560000,EY1,EY1,paper,1.0,10,0,-1,EY1,1,mfa_textgrid_phone
3.560000,3.630000,P,P,paper,1.0,10,0,-1,P,2,mfa_textgrid_phone
3.630000,3.820000,ER0,ER0,paper,1.0,10,0,-1,ER0,3,mfa_textgrid_phone
4.420000,4.460000,DH,DH,they,1.0,11,1,-1,DH,0,mfa_textgrid_phone
4.460000,4.560000,EY1,EY1,they,1.0,11,1,-1,EY1,1,mfa_textgrid_phone
4.560000,4.680000,AE1,AE1,added,1.0,12,1,-1,AE1,0,mfa_textgrid_phone
4.680000,4.710000,D,D,added,1.0,12,1,-1,D,1,mfa_textgrid_phone
4.710000,4.760000,AH0,AH0,added,1.0,12,1,-1,AH0,2,mfa_textgrid_phone
4.760000,4.830000,D,D,added,1.0,12,1,-1,D,3,mfa_textgrid_phone
4.830000,4.970000,R,R,roads,1.0,13,1,-1,R,0,mfa_textgrid_phone
4.970000,5.200000,OW1,OW1,roads,1.0,13,1,-1,OW1,1,mfa_textgrid_phone
5.200000,5.270000,D,D,roads,1.0,13,1,-1,D,2,mfa_textgrid_phone
5.270000,5.340000,Z,Z,roads,1.0,13,1,-1,Z,3,mfa_textgrid_phone
5.340000,5.450000,B,B,bridges,1.0,14,1,-1,B,0,mfa_textgrid_phone
5.450000,5.520000,R,R,bridges,1.0,14,1,-1,R,1,mfa_textgrid_phone
5.520000,5.580000,IH1,IH1,bridges,1.0,14,1,-1,IH1,2,mfa_textgrid_phone
5.580000,5.670000,JH,JH,bridges,1.0,14,1,-1,JH,3,mfa_textgrid_phone
5.670000,5.820000,IH0,IH0,bridges,1.0,14,1,-1,IH0,4,mfa_textgrid_phone
5.820000,5.890000,Z,Z,bridges,1.0,14,1,-1,Z,5,mfa_textgrid_phone
5.890000,5.990000,G,G,gardens,1.0,15,1,-1,G,0,mfa_textgrid_phone
5.990000,6.040000,AA1,AA1,gardens,1.0,15,1,-1,AA1,1,mfa_textgrid_phone
6.040000,6.170000,R,R,gardens,1.0,15,1,-1,R,2,mfa_textgrid_phone
6.170000,6.210000,D,D,gardens,1.0,15,1,-1,D,3,mfa_textgrid_phone
6.210000,6.240000,AH0,AH0,gardens,1.0,15,1,-1,AH0,4,mfa_textgrid_phone
6.240000,6.330000,N,N,gardens,1.0,15,1,-1,N,5,mfa_textgrid_phone
6.330000,6.460000,Z,Z,gardens,1.0,15,1,-1,Z,6,mfa_textgrid_phone
6.490000,6.550000,AH0,AH0,a,1.0,16,1,-1,AH0,0,mfa_textgrid_phone
6.550000,6.630000,HH,HH,hospital,1.0,17,1,-1,HH,0,mfa_textgrid_phone
6.630000,6.740000,AA1,AA1,hospital,1.0,17,1,-1,AA1,1,mfa_textgrid_phone
6.740000,6.830000,S,S,hospital,1.0,17,1,-1,S,2,mfa_textgrid_phone
6.830000,6.900000,P,P,hospital,1.0,17,1,-1,P,3,mfa_textgrid_phone
6.900000,6.930000,IH2,IH2,hospital,1.0,17,1,-1,IH2,4,mfa_textgrid_phone
6.930000,6.960000,T,T,hospital,1.0,17,1,-1,T,5,mfa_textgrid_phone
6.960000,7.000000,AH0,AH0,hospital,1.0,17,1,-1,AH0,6,mfa_textgrid_phone
7.000000,7.100000,L,L,hospital,1.0,17,1,-1,L,7,mfa_textgrid_phone
7.100000,7.180000,AH0,AH0,and,1.0,18,1,-1,AH0,0,mfa_textgrid_phone
7.180000,7.210000,N,N,and,1.0,18,1,-1,N,1,mfa_textgrid_phone
7.210000,7.240000,D,D,and,1.0,18,1,-1,D,2,mfa_textgrid_phone
7.240000,7.270000,AH0,AH0,a,1.0,19,1,-1,AH0,0,mfa_textgrid_phone
7.270000,7.390000,B,B,busy,1.0,20,1,-1,B,0,mfa_textgrid_phone
7.390000,7.460000,IH1,IH1,busy,1.0,20,1,-1,IH1,1,mfa_textgrid_phone
7.460000,7.550000,Z,Z,busy,1.0,20,1,-1,Z,2,mfa_textgrid_phone
7.550000,7.600000,IY0,IY0,busy,1.0,20,1,-1,IY0,3,mfa_textgrid_phone
7.600000,7.710000,S,S,station,1.0,21,1,-1,S,0,mfa_textgrid_phone
7.710000,7.770000,T,T,station,1.0,21,1,-1,T,1,mfa_textgrid_phone
7.770000,7.870000,EY1,EY1,station,1.0,21,1,-1,EY1,2,mfa_textgrid_phone
7.870000,7.990000,SH,SH,station,1.0,21,1,-1,SH,3,mfa_textgrid_phone
7.990000,8.040000,AH0,AH0,station,1.0,21,1,-1,AH0,4,mfa_textgrid_phone
8.040000,8.170000,N,N,station,1.0,21,1,-1,N,5,mfa_textgrid_phone
8.410000,8.450000,HH,HH,where,1.0,22,2,-1,HH,0,mfa_textgrid_phone
8.450000,8.480000,W,W,where,1.0,22,2,-1,W,1,mfa_textgrid_phone
8.480000,8.520000,EH1,EH1,where,1.0,22,2,-1,EH1,2,mfa_textgrid_phone
8.520000,8.590000,R,R,where,1.0,22,2,-1,R,3,mfa_textgrid_phone
8.620000,8.720000,EH1,EH1,every,1.0,23,2,-1,EH1,0,mfa_textgrid_phone
8.720000,8.790000,V,V,every,1.0,23,2,-1,V,1,mfa_textgrid_phone
8.790000,8.840000,R,R,every,1.0,23,2,-1,R,2,mfa_textgrid_phone
8.840000,8.890000,IY0,IY0,every,1.0,23,2,-1,IY0,3,mfa_textgrid_phone
8.890000,8.980000,P,P,paper,1.0,24,2,-1,P,0,mfa_textgrid_phone
8.980000,9.080000,EY1,EY1,paper,1.0,24,2,-1,EY1,1,mfa_textgrid_phone
9.080000,9.140000,P,P,paper,1.0,24,2,-1,P,2,mfa_textgrid_phone
9.140000,9.210000,ER0,ER0,paper,1.0,24,2,-1,ER0,3,mfa_textgrid_phone
9.210000,9.320000,T,T,train,1.0,25,2,-1,T,0,mfa_textgrid_phone
9.320000,9.370000,R,R,train,1.0,25,2,-1,R,1,mfa_textgrid_phone
9.370000,9.460000,EY1,EY1,train,1.0,25,2,-1,EY1,2,mfa_textgrid_phone
9.460000,9.510000,N,N,train,1.0,25,2,-1,N,3,mfa_textgrid_phone
9.510000,9.670000,ER0,ER0,arrived,1.0,26,2,-1,ER0,0,mfa_textgrid_phone
9.670000,9.840000,AY1,AY1,arrived,1.0,26,2,-1,AY1,1,mfa_textgrid_phone
9.840000,9.900000,V,V,arrived,1.0,26,2,-1,V,2,mfa_textgrid_phone
9.900000,10.000000,D,D,arrived,1.0,26,2,-1,D,3,mfa_textgrid_phone
10.000000,10.060000,P,P,precisely,1.0,27,2,-1,P,0,mfa_textgrid_phone
10.060000,10.090000,R,R,precisely,1.0,27,2,-1,R,1,mfa_textgrid_phone
10.090000,10.130000,IH0,IH0,precisely,1.0,27,2,-1,IH0,2,mfa_textgrid_phone
10.130000,10.270000,S,S,precisely,1.0,27,2,-1,S,3,mfa_textgrid_phone
10.270000,10.380000,AY1,AY1,precisely,1.0,27,2,-1,AY1,4,mfa_textgrid_phone
10.380000,10.520000,S,S,precisely,1.0,27,2,-1,S,5,mfa_textgrid_phone
10.520000,10.580000,L,L,precisely,1.0,27,2,-1,L,6,mfa_textgrid_phone
10.580000,10.640000,IY0,IY0,precisely,1.0,27,2,-1,IY0,7,mfa_textgrid_phone
10.640000,10.760000,AA1,AA1,on,1.0,28,2,-1,AA1,0,mfa_textgrid_phone
10.760000,10.840000,N,N,on,1.0,28,2,-1,N,1,mfa_textgrid_phone
10.840000,10.940000,T,T,time,1.0,29,2,-1,T,0,mfa_textgrid_phone
10.940000,11.140000,AY1,AY1,time,1.0,29,2,-1,AY1,1,mfa_textgrid_phone
11.140000,11.190000,M,M,time,1.0,29,2,-1,M,2,mfa_textgrid_phone
