PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
4,22,07_Aa,about,4.01511,0.858145,0.86
4.01666,22,07_Aa,about,4.01511,0.86,0.86
4.03333,22,07_Aa,about,4.01511,0.859091,0.86
4.05,22,07_Aa,about,4.01511,0.779906,0.86
4.06666,22,07_Aa,about,4.01511,0.539392,0.86
4.08333,22,07_Aa,about,4.01511,0.239918,0.86
4.1,22,07_Aa,about,4.01511,0.0175623,0.86
4.1,23,22_MBP,about,4.14316,0.985,1
4.11666,23,22_MBP,about,4.14316,1,1
4.13333,23,22_MBP,about,4.14316,1,1
4.15,23,22_MBP,about,4.14316,1,1
4.16667,23,22_MBP,about,4.14316,1,1
4.18333,23,22_MBP,about,4.14316,0.992909,1
4.18333,24,11_Oo,about,4.28315,0.0129939,0.94
4.2,23,22_MBP,about,4.14316,0.770815,1
4.2,24,11_Oo,about,4.28315,0.201856,0.94
4.21667,23,22_MBP,about,4.14316,0.319767,1
4.21667,24,11_Oo,about,4.28315,0.490566,0.94
4.23333,23,22_MBP,about,4.14316,0.0260386,1
4.23333,24,11_Oo,about,4.28315,0.769811,0.94
4.25,24,11_Oo,about,4.28315,0.920054,0.94
4.26667,24,11_Oo,about,4.28315,0.94,0.94
4.28333,24,11_Oo,about,4.28315,0.94,0.94
4.3,24,11_Oo,about,4.28315,0.94,0.94
4.31667,24,11_Oo,about,4.28315,0.939039,0.94
4.33333,24,11_Oo,about,4.28315,0.930255,0.94
4.35,24,11_Oo,about,4.28315,0.906953,0.94
4.36667,24,11_Oo,about,4.28315,0.865667,0.94
4.38334,24,11_Oo,about,4.28315,0.805687,0.94
4.4,24,11_Oo,about,4.28315,0.728568,0.94
4.41667,24,11_Oo,about,4.28315,0.637646,0.94
4.43334,24,11_Oo,about,4.28315,0.537552,0.94
4.45,24,11_Oo,about,4.28315,0.433718,0.94
4.46667,24,11_Oo,about,4.28315,0.3948,0.94
4.48334,24,11_Oo,about,4.28315,0.3948,0.94
4.5,24,11_Oo,about,4.28315,0.3948,0.94
4.51667,24,11_Oo,about,4.28315,0.3948,0.94
4.53334,24,11_Oo,about,4.28315,0.0435538,0.94
4.55,24,11_Oo,about,4.28315,0.0150431,0.94
4.56667,24,11_Oo,about,4.28315,0.00241774,0.94
4.58334,25,07_Aa,a,4.61114,0.0743837,0.86
4.6,25,07_Aa,a,4.61114,0.86,0.86
4.61667,25,07_Aa,a,4.61114,0.86,0.86
4.63334,25,07_Aa,a,4.61114,0.859299,0.86
4.65001,25,07_Aa,a,4.61114,0.843065,0.86
4.66667,25,07_Aa,a,4.61114,0.792375,0.86
4.68334,25,07_Aa,a,4.61114,0.702381,0.86
4.70001,25,07_Aa,a,4.61114,0.579507,0.86
4.71667,25,07_Aa,a,4.61114,0.437751,0.86
4.73334,25,07_Aa,a,4.61114,0.3612,0.86
4.75001,25,07_Aa,a,4.61114,0.3612,0.86
4.76667,25,07_Aa,a,4.61114,0.0753812,0.86
4.78334,25,07_Aa,a,4.61114,0.0205026,0.86
4.80001,25,07_Aa,a,4.61114,0.00124372,0.86
4.80001,26,07_Aa,sandwich,4.82607,0.176029,0.86
4.81667,26,07_Aa,sandwich,4.82607,0.86,0.86
4.83334,26,07_Aa,sandwich,4.82607,0.86,0.86
4.85001,26,07_Aa,sandwich,4.82607,0.851686,0.86
4.86667,26,07_Aa,sandwich,4.82607,0.742193,0.86
4.86667,27,07_Aa,sandwich,4.96607,0.00106496,0.86
4.88334,26,07_Aa,sandwich,4.82607,0.502921,0.86
4.88334,27,07_Aa,sandwich,4.96607,0.0770928,0.86
4.90001,26,07_Aa,sandwich,4.82607,0.230192,0.86
4.90001,27,07_Aa,sandwich,4.96607,0.305535,0.86
4.91668,26,07_Aa,sandwich,4.82607,0.0467794,0.86
4.91668,27,07_Aa,sandwich,4.96607,0.596933,0.86
4.93334,27,07_Aa,sandwich,4.96607,0.804682,0.86
4.95001,27,07_Aa,sandwich,4.96607,0.8599,0.86
4.96668,27,07_Aa,sandwich,4.96607,0.86,0.86
4.98334,27,07_Aa,sandwich,4.96607,0.859668,0.86
5.00001,27,07_Aa,sandwich,4.96607,0.803728,0.86
5.01668,27,07_Aa,sandwich,4.96607,0.609696,0.86
5.03334,27,07_Aa,sandwich,4.96607,0.334814,0.86
5.05001,27,07_Aa,sandwich,4.96607,0.103498,0.86
5.05001,28,14_ChJjSh,sandwich,5.10607,0.00160078,0.71088
5.06668,27,07_Aa,sandwich,4.96607,0.00549907,0.86
5.06668,28,14_ChJjSh,sandwich,5.10607,0.552819,0.71088
5.08334,28,14_ChJjSh,sandwich,5.10607,0.94,0.71088
5.10001,28,14_ChJjSh,sandwich,5.10607,0.94,0.71088
5.11668,28,14_ChJjSh,sandwich,5.10607,0.94,0.71088
5.13335,28,14_ChJjSh,sandwich,5.10607,0.938836,0.71088
5.15001,28,14_ChJjSh,sandwich,5.10607,0.771986,0.71088
5.16668,28,14_ChJjSh,sandwich,5.10607,0.34484,0.71088
5.18335,28,14_ChJjSh,sandwich,5.10607,0.0338619,0.71088
5.31668,29,07_Aa,and,5.34445,0.0757886,0.86
5.33335,29,07_Aa,and,5.34445,0.86,0.86
5.35001,29,07_Aa,and,5.34445,0.86,0.86
5.36668,29,07_Aa,and,5.34445,0.859072,0.86
5.38335,29,07_Aa,and,5.34445,0.838078,0.86
5.40002,29,07_Aa,and,5.34445,0.774086,0.86
5.41668,29,07_Aa,and,5.34445,0.663848,0.86
5.43335,29,07_Aa,and,5.34445,0.519111,0.86
5.45002,29,07_Aa,and,5.34445,0.3612,0.86
5.46668,29,07_Aa,and,5.34445,0.3612,0.86
5.48335,29,07_Aa,and,5.34445,0.3612,0.86
5.50002,29,07_Aa,and,5.34445,0.0274283,0.86
5.51668,29,07_Aa,and,5.34445,0.00181014,0.86
5.51668,30,07_Aa,a,5.54047,0.359645,0.86
5.53335,30,07_Aa,a,5.54047,0.86,0.86
5.55002,30,07_Aa,a,5.54047,0.86,0.86
5.56668,30,07_Aa,a,5.54047,0.829518,0.86
5.58335,30,07_Aa,a,5.54047,0.595957,0.86
5.60002,30,07_Aa,a,5.54047,0.241936,0.86
5.60002,31,22_MBP,bag,5.64828,0.409885,1
5.61668,30,07_Aa,a,5.54047,0.00984898,0.86
5.61668,31,22_MBP,bag,5.64828,1,1
5.63335,31,22_MBP,bag,5.64828,1,1
5.65002,31,22_MBP,bag,5.64828,1,1
5.66669,31,22_MBP,bag,5.64828,1,1
5.68335,31,22_MBP,bag,5.64828,0.999958,1
5.68335,32,07_Aa,bag,5.77687,0.0023388,0.86
5.70002,31,22_MBP,bag,5.64828,0.875614,1
5.70002,32,07_Aa,bag,5.77687,0.119705,0.86
5.71669,31,22_MBP,bag,5.64828,0.459965,1
5.71669,32,07_Aa,bag,5.77687,0.384732,0.86
5.73335,31,22_MBP,bag,5.64828,0.0799233,1
5.73335,32,07_Aa,bag,5.77687,0.674128,0.86
5.75002,32,07_Aa,bag,5.77687,0.838382,0.86
5.76669,32,07_Aa,bag,5.77687,0.86,0.86
5.78335,32,07_Aa,bag,5.77687,0.86,0.86
5.78335,33,09_Oh,of,5.82687,0.0152856,0.82
5.80002,32,07_Aa,bag,5.77687,0.505736,0.86
5.80002,33,09_Oh,of,5.82687,0.396622,0.82
5.80002,34,20_FV,of,5.8371,0.965,1
5.81669,32,07_Aa,bag,5.77687,0.0533124,0.86
5.81669,33,09_Oh,of,5.82687,0.5412,0.82
5.81669,34,20_FV,of,5.8371,1,1
5.81669,35,14_ChJjSh,chips,5.85501,0.303383,0.658002
5.83335,33,09_Oh,of,5.82687,0.388582,0.82
5.83335,34,20_FV,of,5.8371,1,1
5.83335,35,14_ChJjSh,chips,5.85501,0.94,0.658002
5.85002,33,09_Oh,of,5.82687,0.322651,0.82
5.85002,34,20_FV,of,5.8371,1,1
5.85002,35,14_ChJjSh,chips,5.85501,0.94,0.658002
5.86669,33,09_Oh,of,5.82687,0.00363179,0.82
5.86669,34,20_FV,of,5.8371,0.0936725,1
5.86669,35,14_ChJjSh,chips,5.85501,0.088172,0.658002
5.86669,37,22_MBP,chips,5.90819,0.985,1
5.88336,34,20_FV,of,5.8371,0.0242455,1
5.88336,35,14_ChJjSh,chips,5.85501,0.0736,0.658002
5.88336,36,04_Ih,chips,5.89346,0.0668976,0.22
5.88336,37,22_MBP,chips,5.90819,1,1
5.90002,35,14_ChJjSh,chips,5.85501,0.0122391,0.658002
5.90002,36,04_Ih,chips,5.89346,0.0924,0.22
5.90002,37,22_MBP,chips,5.90819,1,1
5.91669,36,04_Ih,chips,5.89346,0.0670896,0.22
5.91669,37,22_MBP,chips,5.90819,1,1
5.93336,37,22_MBP,chips,5.90819,1,1
5.95002,37,22_MBP,chips,5.90819,0.986106,1
5.96669,37,22_MBP,chips,5.90819,0.730953,1
5.98336,37,22_MBP,chips,5.90819,0.277228,1
6.00002,37,22_MBP,chips,5.90819,0.0155886,1
6.40003,38,20_FV,five,6.44386,0.0144355,1
6.4167,38,20_FV,five,6.44386,1,1
6.43336,38,20_FV,five,6.44386,1,1
6.45003,38,20_FV,five,6.44386,1,1
6.4667,38,20_FV,five,6.44386,1,1
6.48336,38,20_FV,five,6.44386,0.970667,1
6.48336,39,06_Eh,five,6.55371,0.073236,0.74
6.50003,38,20_FV,five,6.44386,0.715434,1
6.50003,39,06_Eh,five,6.55371,0.326766,0.74
6.5167,38,20_FV,five,6.44386,0.30734,1
6.5167,39,06_Eh,five,6.55371,0.611251,0.74
6.53336,38,20_FV,five,6.44386,0.0367983,1
6.53336,39,06_Eh,five,6.55371,0.736016,0.74
6.55003,39,06_Eh,five,6.55371,0.74,0.74
6.5667,39,06_Eh,five,6.55371,0.74,0.74
6.58336,39,06_Eh,five,6.55371,0.723801,0.74
6.60003,39,06_Eh,five,6.55371,0.630275,0.74
6.6167,39,06_Eh,five,6.55371,0.455994,0.74
6.63337,39,06_Eh,five,6.55371,0.25277,0.74
6.65003,39,06_Eh,five,6.55371,0.088779,0.74
6.6667,39,06_Eh,five,6.55371,0.00967951,0.74
6.7167,40,07_Aa,and,6.7428,0.173267,0.86
6.73337,40,07_Aa,and,6.7428,0.86,0.86
6.75003,40,07_Aa,and,6.7428,0.86,0.86
6.7667,40,07_Aa,and,6.7428,0.858755,0.86
6.78337,40,07_Aa,and,6.7428,0.839218,0.86
6.80003,40,07_Aa,and,6.7428,0.783441,0.86
6.8167,40,07_Aa,and,6.7428,0.688019,0.86
6.83337,40,07_Aa,and,6.7428,0.560705,0.86
6.85003,40,07_Aa,and,6.7428,0.416575,0.86
6.8667,40,07_Aa,and,6.7428,0.3612,0.86
6.88337,40,07_Aa,and,6.7428,0.3612,0.86
6.90004,40,07_Aa,and,6.7428,0.0632977,0.86
6.9167,40,07_Aa,and,6.7428,0.0148091,0.86
6.93337,41,11_Oo,two,6.95607,0.914965,0.94
6.95004,41,11_Oo,two,6.95607,0.94,0.94
6.9667,41,11_Oo,two,6.95607,0.94,0.94
6.98337,41,11_Oo,two,6.95607,0.939879,0.94
7.00004,41,11_Oo,two,6.95607,0.936061,0.94
7.0167,41,11_Oo,two,6.95607,0.922414,0.94
7.03337,41,11_Oo,two,6.95607,0.89499,0.94
7.05004,41,11_Oo,two,6.95607,0.851981,0.94
7.0667,41,11_Oo,two,6.95607,0.793409,0.94
7.08337,41,11_Oo,two,6.95607,0.720809,0.94
7.10004,41,11_Oo,two,6.95607,0.636911,0.94
7.1167,41,11_Oo,two,6.95607,0.545329,0.94
7.13337,41,11_Oo,two,6.95607,0.45024,0.94
7.15004,41,11_Oo,two,6.95607,0.3948,0.94
7.16671,41,11_Oo,two,6.95607,0.3948,0.94
7.18337,41,11_Oo,two,6.95607,0.3948,0.94
7.20004,41,11_Oo,two,6.95607,0.3948,0.94
7.21671,41,11_Oo,two,6.95607,0.0682826,0.94
7.23337,41,11_Oo,two,6.95607,0.0318214,0.94
7.25004,41,11_Oo,two,6.95607,0.0104371,0.94
7.26671,41,11_Oo,two,6.95607,0.00147299,0.94
7.28337,42,14_ChJjSh,just,7.31386,0.92,0.748803
7.30004,42,14_ChJjSh,just,7.31386,0.94,0.748803
7.31671,42,14_ChJjSh,just,7.31386,0.94,0.748803
7.33337,42,14_ChJjSh,just,7.31386,0.94,0.748803
7.35004,42,14_ChJjSh,just,7.31386,0.892312,0.748803
7.36671,42,14_ChJjSh,just,7.31386,0.556318,0.748803
7.36671,43,18_Uh,just,7.42371,0.0698934,0.268499
7.38338,42,14_ChJjSh,just,7.31386,0.139754,0.748803
7.38338,43,18_Uh,just,7.42371,0.363064,0.268499
7.40004,43,18_Uh,just,7.42371,0.597969,0.268499
7.41671,43,18_Uh,just,7.42371,0.62,0.268499
7.43338,43,18_Uh,just,7.42371,0.62,0.268499
7.45004,43,18_Uh,just,7.42371,0.600949,0.268499
7.46671,43,18_Uh,just,7.42371,0.452675,0.268499
7.48338,43,18_Uh,just,7.42371,0.2126,0.268499
7.50004,43,18_Uh,just,7.42371,0.0363353,0.268499
7.63338,44,06_Eh,like,7.66252,0.0230805,0.74
7.65005,44,06_Eh,like,7.66252,0.74,0.74
7.66671,44,06_Eh,like,7.66252,0.74,0.74
7.68338,44,06_Eh,like,7.66252,0.737997,0.74
7.70005,44,06_Eh,like,7.66252,0.678483,0.74
7.71671,44,06_Eh,like,7.66252,0.515061,0.74
7.71671,45,07_Aa,always,7.81325,0.00431065,0.86
7.73338,44,06_Eh,like,7.66252,0.294629,0.74
7.73338,45,07_Aa,always,7.81325,0.106214,0.86
7.75005,44,06_Eh,like,7.66252,0.104253,0.74
7.75005,45,07_Aa,always,7.81325,0.355094,0.86
7.76671,44,06_Eh,like,7.66252,0.010604,0.74
7.76671,45,07_Aa,always,7.81325,0.642119,0.86
7.78338,45,07_Aa,always,7.81325,0.824431,0.86
7.80005,45,07_Aa,always,7.81325,0.86,0.86
7.81671,45,07_Aa,always,7.81325,0.86,0.86
7.83338,45,07_Aa,always,7.81325,0.857556,0.86
7.85005,45,07_Aa,always,7.81325,0.768038,0.86
7.85005,46,05_Ay,always,7.94565,0.00591375,0.84
7.86671,45,07_Aa,always,7.81325,0.528419,0.86
7.86671,46,05_Ay,always,7.94565,0.11414,0.84
7.88338,45,07_Aa,always,7.81325,0.238846,0.86
7.88338,46,05_Ay,always,7.94565,0.363081,0.84
7.90005,45,07_Aa,always,7.81325,0.044312,0.86
7.90005,46,05_Ay,always,7.94565,0.641049,0.84
7.91672,46,05_Ay,always,7.94565,0.810561,0.84
7.93338,46,05_Ay,always,7.94565,0.84,0.84
7.95005,46,05_Ay,always,7.94565,0.84,0.84
7.96672,46,05_Ay,always,7.94565,0.839716,0.84
7.98338,46,05_Ay,always,7.94565,0.830485,0.84
8.00005,46,05_Ay,always,7.94565,0.798785,0.84
8.01672,46,05_Ay,always,7.94565,0.738806,0.84
8.03338,46,05_Ay,always,7.94565,0.651551,0.84
8.05005,46,05_Ay,always,7.94565,0.543148,0.84
8.06672,46,05_Ay,always,7.94565,0.423152,0.84
8.08338,46,05_Ay,always,7.94565,0.3528,0.84
8.10005,46,05_Ay,always,7.94565,0.3528,0.84
8.11671,46,05_Ay,always,7.94565,0.3528,0.84
8.13338,46,05_Ay,always,7.94565,0.0436027,0.84
8.15005,46,05_Ay,always,7.94565,0.0105196,0.84
