PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
2,7,09_Oh,pot,1.95179,0.812857,0.82
2.01667,7,09_Oh,pot,1.95179,0.798324,0.82
2.03333,7,09_Oh,pot,1.95179,0.773349,0.82
2.05,7,09_Oh,pot,1.95179,0.737116,0.82
2.06667,7,09_Oh,pot,1.95179,0.689839,0.82
2.08333,7,09_Oh,pot,1.95179,0.632588,0.82
2.1,7,09_Oh,pot,1.95179,0.567129,0.82
2.11667,7,09_Oh,pot,1.95179,0.495754,0.82
2.13333,7,09_Oh,pot,1.95179,0.421111,0.82
2.15,7,09_Oh,pot,1.95179,0.346044,0.82
2.16667,7,09_Oh,pot,1.95179,0.3444,0.82
2.18333,7,09_Oh,pot,1.95179,0.3444,0.82
2.2,7,09_Oh,pot,1.95179,0.3444,0.82
2.21667,7,09_Oh,pot,1.95179,0.3444,0.82
2.23333,7,09_Oh,pot,1.95179,0.3444,0.82
2.25,7,09_Oh,pot,1.95179,0.3444,0.82
2.26667,7,09_Oh,pot,1.95179,0.3444,0.82
2.28333,7,09_Oh,pot,1.95179,0.00213543,0.82
2.38333,8,07_Aa,and,2.40211,0.756555,0.86
2.4,8,07_Aa,and,2.40211,0.86,0.86
2.41667,8,07_Aa,and,2.40211,0.86,0.86
2.43333,8,07_Aa,and,2.40211,0.856379,0.86
2.45,8,07_Aa,and,2.40211,0.835615,0.86
2.46667,8,07_Aa,and,2.40211,0.788955,0.86
2.48333,8,07_Aa,and,2.40211,0.71461,0.86
2.5,8,07_Aa,and,2.40211,0.616243,0.86
2.51666,8,07_Aa,and,2.40211,0.501447,0.86
2.53333,8,07_Aa,and,2.40211,0.380229,0.86
2.55,8,07_Aa,and,2.40211,0.3612,0.86
2.56666,8,07_Aa,and,2.40211,0.3612,0.86
2.58333,8,07_Aa,and,2.40211,0.3612,0.86
2.6,8,07_Aa,and,2.40211,0.0307425,0.86
2.61666,8,07_Aa,and,2.40211,0.00573712,0.86
2.63333,9,04_Ih,stunning,2.65883,0.0702838,0.68
2.65,9,04_Ih,stunning,2.65883,0.68,0.68
2.66666,9,04_Ih,stunning,2.65883,0.68,0.68
2.68333,9,04_Ih,stunning,2.65883,0.635914,0.68
2.68333,10,18_Uh,stunning,2.74689,0.0166628,0.68
2.7,9,04_Ih,stunning,2.65883,0.356487,0.68
2.7,10,18_Uh,stunning,2.74689,0.255502,0.68
2.71666,9,04_Ih,stunning,2.65883,0.0597946,0.68
2.71666,10,18_Uh,stunning,2.74689,0.586633,0.68
2.73333,10,18_Uh,stunning,2.74689,0.68,0.68
2.75,10,18_Uh,stunning,2.74689,0.68,0.68
2.76666,10,18_Uh,stunning,2.74689,0.677536,0.68
2.78333,10,18_Uh,stunning,2.74689,0.579882,0.68
2.8,10,18_Uh,stunning,2.74689,0.338207,0.68
2.81666,10,18_Uh,stunning,2.74689,0.0977226,0.68
2.83333,10,18_Uh,stunning,2.74689,0.00220372,0.68
2.83333,11,14_ChJjSh,stunning,2.88689,0.017076,0.682
2.85,11,14_ChJjSh,stunning,2.88689,0.674871,0.682
2.86666,11,14_ChJjSh,stunning,2.88689,0.94,0.682
2.88333,11,14_ChJjSh,stunning,2.88689,0.94,0.682
2.9,11,14_ChJjSh,stunning,2.88689,0.94,0.682
2.91666,11,14_ChJjSh,stunning,2.88689,0.92,0.682
2.91666,12,04_Ih,stunning,2.92466,0.15928,0.22
2.93333,11,14_ChJjSh,stunning,2.88689,0.0992035,0.682
2.93333,12,04_Ih,stunning,2.92466,0.22,0.22
2.93333,13,04_Ih,stunning,2.96466,0.113943,0.762635
2.95,12,04_Ih,stunning,2.92466,0.132646,0.22
2.95,13,04_Ih,stunning,2.96466,0.756506,0.762635
2.95,14,22_MBP,mountains,3.00304,0.122938,1
2.96666,13,04_Ih,stunning,2.96466,0.323236,0.762635
2.96666,14,22_MBP,mountains,3.00304,0.993377,1
2.98333,13,04_Ih,stunning,2.96466,0.295772,0.762635
2.98333,14,22_MBP,mountains,3.00304,1,1
3,13,04_Ih,stunning,2.96466,0.0244158,0.762635
3,14,22_MBP,mountains,3.00304,1,1
3.01666,14,22_MBP,mountains,3.00304,1,1
3.01666,15,09_Oh,mountains,3.0265,0.3444,0.82
3.03333,14,22_MBP,mountains,3.00304,1,1
3.03333,15,09_Oh,mountains,3.0265,0.249346,0.82
3.03333,16,14_ChJjSh,mountains,3.0665,0.0736,0.703
3.05,14,22_MBP,mountains,3.00304,0.626082,1
3.05,15,09_Oh,mountains,3.0265,0.479305,0.82
3.05,16,14_ChJjSh,mountains,3.0665,0.94,0.703
3.06666,15,09_Oh,mountains,3.0265,0.0100349,0.82
3.06666,16,14_ChJjSh,mountains,3.0665,0.94,0.703
3.06666,17,09_Oh,mountains,3.0765,0.58876,0.82
3.08333,16,14_ChJjSh,mountains,3.0665,0.94,0.703
3.08333,17,09_Oh,mountains,3.0765,0.58876,0.82
3.08333,18,09_Oh,mountains,3.1165,0.0924721,0.82
3.1,16,14_ChJjSh,mountains,3.0665,0.92,0.703
3.1,17,09_Oh,mountains,3.0765,0.48331,0.82
3.1,18,09_Oh,mountains,3.1165,0.589691,0.82
3.11666,16,14_ChJjSh,mountains,3.0665,0.0160214,0.703
3.11666,17,09_Oh,mountains,3.0765,0.0139761,0.82
3.11666,18,09_Oh,mountains,3.1165,0.82,0.82
3.13333,18,09_Oh,mountains,3.1165,0.819991,0.82
3.15,18,09_Oh,mountains,3.1165,0.817429,0.82
3.16666,18,09_Oh,mountains,3.1165,0.805118,0.82
3.18333,18,09_Oh,mountains,3.1165,0.778092,0.82
3.2,18,09_Oh,mountains,3.1165,0.734245,0.82
3.21666,18,09_Oh,mountains,3.1165,0.673871,0.82
3.23333,18,09_Oh,mountains,3.1165,0.599191,0.82
3.25,18,09_Oh,mountains,3.1165,0.51389,0.82
3.26666,18,09_Oh,mountains,3.1165,0.422649,0.82
3.28333,18,09_Oh,mountains,3.1165,0.3444,0.82
3.3,18,09_Oh,mountains,3.1165,0.3444,0.82
3.31666,18,09_Oh,mountains,3.1165,0.3444,0.82
3.33333,18,09_Oh,mountains,3.1165,0.3444,0.82
3.35,18,09_Oh,mountains,3.1165,0.0521986,0.82
3.36666,18,09_Oh,mountains,3.1165,0.0206728,0.82
3.38333,18,09_Oh,mountains,3.1165,0.00470259,0.82
3.41666,19,06_Eh,enjoy,3.43847,0.523649,0.84
3.43333,19,06_Eh,enjoy,3.43847,0.84,0.84
3.45,19,06_Eh,enjoy,3.43847,0.84,0.84
3.46666,19,06_Eh,enjoy,3.43847,0.817994,0.84
3.48333,19,06_Eh,enjoy,3.43847,0.674892,0.84
3.48333,20,03_Ee,enjoy,3.57847,0.00705258,0.86
3.5,19,06_Eh,enjoy,3.43847,0.421124,0.84
3.5,20,03_Ee,enjoy,3.57847,0.122274,0.86
3.51666,19,06_Eh,enjoy,3.43847,0.166839,0.84
3.51666,20,03_Ee,enjoy,3.57847,0.379935,0.86
3.53333,19,06_Eh,enjoy,3.43847,0.0225902,0.84
3.53333,20,03_Ee,enjoy,3.57847,0.663142,0.86
3.55,20,03_Ee,enjoy,3.57847,0.832333,0.86
3.56666,20,03_Ee,enjoy,3.57847,0.86,0.86
3.58333,20,03_Ee,enjoy,3.57847,0.86,0.86
3.6,20,03_Ee,enjoy,3.57847,0.856231,0.86
3.61666,20,03_Ee,enjoy,3.57847,0.767137,0.86
3.63333,20,03_Ee,enjoy,3.57847,0.542562,0.86
3.63333,21,03_Ee,enjoy,3.71847,0.0563873,0.86
3.65,20,03_Ee,enjoy,3.57847,0.266594,0.86
3.65,21,03_Ee,enjoy,3.71847,0.265298,0.86
3.66666,20,03_Ee,enjoy,3.57847,0.0644733,0.86
3.66666,21,03_Ee,enjoy,3.71847,0.556785,0.86
3.68333,20,03_Ee,enjoy,3.57847,0.000757725,0.86
3.68333,21,03_Ee,enjoy,3.71847,0.784173,0.86
3.7,21,03_Ee,enjoy,3.71847,0.859025,0.86
3.71666,21,03_Ee,enjoy,3.71847,0.86,0.86
3.73333,21,03_Ee,enjoy,3.71847,0.86,0.86
3.75,21,03_Ee,enjoy,3.71847,0.858799,0.86
3.76666,21,03_Ee,enjoy,3.71847,0.851776,0.86
3.78333,21,03_Ee,enjoy,3.71847,0.83511,0.86
3.8,21,03_Ee,enjoy,3.71847,0.806595,0.86
3.81666,21,03_Ee,enjoy,3.71847,0.765437,0.86
3.83333,21,03_Ee,enjoy,3.71847,0.712047,0.86
3.85,21,03_Ee,enjoy,3.71847,0.647828,0.86
3.86666,21,03_Ee,enjoy,3.71847,0.574976,0.86
3.88333,21,03_Ee,enjoy,3.71847,0.496269,0.86
3.9,21,03_Ee,enjoy,3.71847,0.414859,0.86
3.91666,21,03_Ee,enjoy,3.71847,0.3612,0.86
3.93333,21,03_Ee,enjoy,3.71847,0.3612,0.86
3.95,21,03_Ee,enjoy,3.71847,0.3612,0.86
3.96666,21,03_Ee,enjoy,3.71847,0.3612,0.86
3.98333,21,03_Ee,enjoy,3.71847,0.3612,0.86
4,21,03_Ee,enjoy,3.71847,0.0413753,0.86
4.01666,21,03_Ee,enjoy,3.71847,0.017415,0.86
4.03333,21,03_Ee,enjoy,3.71847,0.0046624,0.86
4.06666,22,10_Or,your,4.10089,0.0616826,0.75
4.08333,22,10_Or,your,4.10089,0.94,0.75
4.1,22,10_Or,your,4.10089,0.94,0.75
4.11666,22,10_Or,your,4.10089,0.94,0.75
4.13333,22,10_Or,your,4.10089,0.937113,0.75
4.15,22,10_Or,your,4.10089,0.908275,0.75
4.16667,22,10_Or,your,4.10089,0.835331,0.75
4.18333,22,10_Or,your,4.10089,0.717529,0.75
4.2,22,10_Or,your,4.10089,0.56677,0.75
4.21667,22,10_Or,your,4.10089,0.402719,0.75
4.23333,22,10_Or,your,4.10089,0.3948,0.75
4.25,22,10_Or,your,4.10089,0.122959,0.75
4.26667,22,10_Or,your,4.10089,0.04148,0.75
4.26667,23,20_FV,visit,4.30777,0.128198,1
4.28333,22,10_Or,your,4.10089,0.00356641,0.75
4.28333,23,20_FV,visit,4.30777,1,1
4.3,23,20_FV,visit,4.30777,1,1
4.31667,23,20_FV,visit,4.30777,1,1
4.33333,23,20_FV,visit,4.30777,1,1
4.33333,24,04_Ih,visit,4.3958,0.00803378,0.68
4.35,23,20_FV,visit,4.30777,0.908958,1
4.35,24,04_Ih,visit,4.3958,0.236512,0.68
4.36667,23,20_FV,visit,4.30777,0.469626,1
4.36667,24,04_Ih,visit,4.3958,0.573295,0.68
4.38334,23,20_FV,visit,4.30777,0.0621116,1
4.38334,24,04_Ih,visit,4.3958,0.679996,0.68
4.4,24,04_Ih,visit,4.3958,0.68,0.68
4.41667,24,04_Ih,visit,4.3958,0.67162,0.68
4.43334,24,04_Ih,visit,4.3958,0.543174,0.68
4.45,24,04_Ih,visit,4.3958,0.287818,0.68
4.46667,24,04_Ih,visit,4.3958,0.0669996,0.68
4.46667,25,04_Ih,visit,4.53273,0.00166033,0.58645
4.48334,25,04_Ih,visit,4.53273,0.142821,0.58645
4.5,25,04_Ih,visit,4.53273,0.441834,0.58645
4.51667,25,04_Ih,visit,4.53273,0.584649,0.58645
4.53334,25,04_Ih,visit,4.53273,0.58645,0.58645
4.55,25,04_Ih,visit,4.53273,0.584813,0.58645
4.56667,25,04_Ih,visit,4.53273,0.504766,0.58645
4.58334,25,04_Ih,visit,4.53273,0.298703,0.58645
4.6,25,04_Ih,visit,4.53273,0.0890043,0.58645
4.61667,25,04_Ih,visit,4.53273,0.00243361,0.58645
