PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
1.51667,7,22_MBP,about,1.46378,0.854804,1
1.51667,8,11_Oo,about,1.58653,0.302607,0.94
1.53333,7,22_MBP,about,1.46378,0.427848,1
1.53333,8,11_Oo,about,1.58653,0.645275,0.94
1.55,7,22_MBP,about,1.46378,0.0649345,1
1.55,8,11_Oo,about,1.58653,0.886944,0.94
1.56667,8,11_Oo,about,1.58653,0.94,0.94
1.58333,8,11_Oo,about,1.58653,0.94,0.94
1.6,8,11_Oo,about,1.58653,0.94,0.94
1.61667,8,11_Oo,about,1.58653,0.92609,0.94
1.63333,8,11_Oo,about,1.58653,0.759445,0.94
1.65,8,11_Oo,about,1.58653,0.433441,0.94
1.66667,8,11_Oo,about,1.58653,0.0552525,0.94
1.66667,9,22_MBP,molly,1.70928,0.985,1
1.68333,8,11_Oo,about,1.58653,0.00177937,0.94
1.68333,9,22_MBP,molly,1.70928,1,1
1.7,9,22_MBP,molly,1.70928,1,1
1.71667,9,22_MBP,molly,1.70928,1,1
1.73333,9,22_MBP,molly,1.70928,1,1
1.75,9,22_MBP,molly,1.70928,0.985,1
1.75,10,09_Oh,molly,1.77388,0.19014,0.82
1.76667,9,22_MBP,molly,1.70928,0.439554,1
1.76667,10,09_Oh,molly,1.77388,0.82,0.82
1.78333,9,22_MBP,molly,1.70928,0.00600338,1
1.78333,10,09_Oh,molly,1.77388,0.82,0.82
1.8,10,09_Oh,molly,1.77388,0.774391,0.82
1.8,11,03_Ee,molly,1.86433,0.0385183,0.86
1.81667,10,09_Oh,molly,1.77388,0.459129,0.82
1.81667,11,03_Ee,molly,1.86433,0.354071,0.86
1.83333,10,09_Oh,molly,1.77388,0.0947239,0.82
1.83333,11,03_Ee,molly,1.86433,0.745384,0.86
1.85,11,03_Ee,molly,1.86433,0.859999,0.86
1.86667,11,03_Ee,molly,1.86433,0.86,0.86
1.88333,11,03_Ee,molly,1.86433,0.857224,0.86
1.9,11,03_Ee,molly,1.86433,0.710201,0.86
1.9,12,03_Ee,molly,1.9677,0.0768254,0.86
1.91667,11,03_Ee,molly,1.86433,0.357228,0.86
1.91667,12,03_Ee,molly,1.9677,0.386774,0.86
1.93333,11,03_Ee,molly,1.86433,0.0621355,0.86
1.93333,12,03_Ee,molly,1.9677,0.731189,0.86
1.95,12,03_Ee,molly,1.9677,0.858843,0.86
1.96667,12,03_Ee,molly,1.9677,0.86,0.86
1.98333,12,03_Ee,molly,1.9677,0.859998,0.86
2,12,03_Ee,molly,1.9677,0.857821,0.86
2.01667,12,03_Ee,molly,1.9677,0.846185,0.86
2.03333,12,03_Ee,molly,1.9677,0.819758,0.86
2.05,12,03_Ee,molly,1.9677,0.776135,0.86
2.06667,12,03_Ee,molly,1.9677,0.715375,0.86
2.08333,12,03_Ee,molly,1.9677,0.639534,0.86
2.1,12,03_Ee,molly,1.9677,0.552199,0.86
2.11667,12,03_Ee,molly,1.9677,0.458028,0.86
2.13333,12,03_Ee,molly,1.9677,0.362275,0.86
2.15,12,03_Ee,molly,1.9677,0.3612,0.86
2.16667,12,03_Ee,molly,1.9677,0.3612,0.86
2.18333,12,03_Ee,molly,1.9677,0.3612,0.86
2.2,12,03_Ee,molly,1.9677,0.3612,0.86
2.21667,12,03_Ee,molly,1.9677,0.0272303,0.86
2.23333,12,03_Ee,molly,1.9677,0.00740886,0.86
2.25,13,22_MBP,maybe,2.29289,0.985,1
2.26667,13,22_MBP,maybe,2.29289,1,1
2.28333,13,22_MBP,maybe,2.29289,1,1
2.3,13,22_MBP,maybe,2.29289,1,1
2.31667,13,22_MBP,maybe,2.29289,1,1
2.33333,13,22_MBP,maybe,2.29289,0.992005,1
2.33333,14,05_Ay,maybe,2.41035,0.0238027,0.84
2.35,13,22_MBP,maybe,2.29289,0.764597,1
2.35,14,05_Ay,maybe,2.41035,0.29565,0.84
2.36667,13,22_MBP,maybe,2.29289,0.312827,1
2.36667,14,05_Ay,maybe,2.41035,0.613427,0.84
2.38333,13,22_MBP,maybe,2.29289,0.0241475,1
2.38333,14,05_Ay,maybe,2.41035,0.811934,0.84
2.38333,15,22_MBP,maybe,2.43972,0.00274453,1
2.4,14,05_Ay,maybe,2.41035,0.360108,0.84
2.4,15,22_MBP,maybe,2.43972,0.985,1
2.41667,14,05_Ay,maybe,2.41035,0.3528,0.84
2.41667,15,22_MBP,maybe,2.43972,1,1
2.43333,14,05_Ay,maybe,2.41035,0.295575,0.84
2.43333,15,22_MBP,maybe,2.43972,1,1
2.45,14,05_Ay,maybe,2.41035,0.00856963,0.84
2.45,15,22_MBP,maybe,2.43972,1,1
2.46667,15,22_MBP,maybe,2.43972,1,1
2.48333,15,22_MBP,maybe,2.43972,0.985,1
2.5,15,22_MBP,maybe,2.43972,0.685668,1
2.5,16,14_ChJjSh,she's,2.5425,0.392699,0.699769
2.51666,15,22_MBP,maybe,2.43972,0.234046,1
2.51666,16,14_ChJjSh,she's,2.5425,0.938646,0.699769
2.53333,15,22_MBP,maybe,2.43972,0.00779319,1
2.53333,16,14_ChJjSh,she's,2.5425,0.94,0.699769
2.55,16,14_ChJjSh,she's,2.5425,0.94,0.699769
2.56666,16,14_ChJjSh,she's,2.5425,0.94,0.699769
2.58333,16,14_ChJjSh,she's,2.5425,0.829321,0.699769
2.58333,17,06_Eh,she's,2.65507,0.0733324,0.74
2.6,16,14_ChJjSh,she's,2.5425,0.428719,0.699769
2.6,17,06_Eh,she's,2.65507,0.319528,0.74
2.61666,16,14_ChJjSh,she's,2.5425,0.0667921,0.699769
2.61666,17,06_Eh,she's,2.65507,0.600296,0.74
2.63333,17,06_Eh,she's,2.65507,0.733476,0.74
2.65,17,06_Eh,she's,2.65507,0.74,0.74
2.66666,17,06_Eh,she's,2.65507,0.74,0.74
2.68333,17,06_Eh,she's,2.65507,0.727481,0.74
2.7,17,06_Eh,she's,2.65507,0.641558,0.74
2.71666,17,06_Eh,she's,2.65507,0.472526,0.74
2.73333,17,06_Eh,she's,2.65507,0.269081,0.74
2.75,17,06_Eh,she's,2.65507,0.0995194,0.74
2.76666,17,06_Eh,she's,2.65507,0.0128536,0.74
2.83333,18,07_Aa,a,2.86004,0.133528,0.86
2.85,18,07_Aa,a,2.86004,0.86,0.86
2.86666,18,07_Aa,a,2.86004,0.86,0.86
2.88333,18,07_Aa,a,2.86004,0.84386,0.86
2.9,18,07_Aa,a,2.86004,0.631322,0.86
2.91666,18,07_Aa,a,2.86004,0.263488,0.86
2.91666,19,20_FV,friend,2.96341,0.461456,1
2.93333,18,07_Aa,a,2.86004,0.0169693,0.86
2.93333,19,20_FV,friend,2.96341,0.998248,1
2.95,19,20_FV,friend,2.96341,1,1
2.96666,19,20_FV,friend,2.96341,1,1
2.98333,19,20_FV,friend,2.96341,1,1
3,19,20_FV,friend,2.96341,0.986946,1
3,20,03_Ee,friend,3.07597,0.0290121,0.86
3.01666,19,20_FV,friend,2.96341,0.77813,1
3.01666,20,03_Ee,friend,3.07597,0.285077,0.86
3.03333,19,20_FV,friend,2.96341,0.376668,1
3.03333,20,03_Ee,friend,3.07597,0.624463,0.86
3.05,19,20_FV,friend,2.96341,0.0644246,1
3.05,20,03_Ee,friend,3.07597,0.834306,0.86
3.06666,20,03_Ee,friend,3.07597,0.86,0.86
3.08333,20,03_Ee,friend,3.07597,0.86,0.86
3.1,20,03_Ee,friend,3.07597,0.858551,0.86
3.11666,20,03_Ee,friend,3.07597,0.836518,0.86
3.13333,20,03_Ee,friend,3.07597,0.774603,0.86
3.15,20,03_Ee,friend,3.07597,0.67027,0.86
3.16666,20,03_Ee,friend,3.07597,0.533552,0.86
3.18333,20,03_Ee,friend,3.07597,0.382376,0.86
3.2,20,03_Ee,friend,3.07597,0.3612,0.86
3.21666,20,03_Ee,friend,3.07597,0.3612,0.86
3.23333,20,03_Ee,friend,3.07597,0.0414945,0.86
3.25,20,03_Ee,friend,3.07597,0.00584323,0.86
3.25,21,09_Oh,of,3.28095,0.00149054,0.82
3.26666,21,09_Oh,of,3.28095,0.819969,0.82
3.26666,22,20_FV,of,3.3109,0.195548,1
3.28333,21,09_Oh,of,3.28095,0.5412,0.82
3.28333,22,20_FV,of,3.3109,1,1
3.3,21,09_Oh,of,3.28095,0.521457,0.82
3.3,22,20_FV,of,3.3109,1,1
3.31666,21,09_Oh,of,3.28095,0.0719363,0.82
3.31666,22,20_FV,of,3.3109,1,1
3.33333,22,20_FV,of,3.3109,1,1
3.35,22,20_FV,of,3.3109,0.973405,1
3.36666,22,20_FV,of,3.3109,0.724478,1
3.38333,22,20_FV,of,3.3109,0.316721,1
3.4,22,20_FV,of,3.3109,0.0401099,1
3.46666,23,09_Oh,yours,3.49688,0.00681082,0.82
3.48333,23,09_Oh,yours,3.49688,0.82,0.82
3.5,23,09_Oh,yours,3.49688,0.82,0.82
3.51666,23,09_Oh,yours,3.49688,0.819847,0.82
3.53333,23,09_Oh,yours,3.49688,0.812068,0.82
3.55,23,09_Oh,yours,3.49688,0.783118,0.82
3.56666,23,09_Oh,yours,3.49688,0.726742,0.82
3.58333,23,09_Oh,yours,3.49688,0.643464,0.82
3.6,23,09_Oh,yours,3.49688,0.538937,0.82
3.61666,23,09_Oh,yours,3.49688,0.42229,0.82
3.63333,23,09_Oh,yours,3.49688,0.3444,0.82
3.65,23,09_Oh,yours,3.49688,0.3444,0.82
3.66666,23,09_Oh,yours,3.49688,0.3444,0.82
3.68333,23,09_Oh,yours,3.49688,0.0461932,0.82
3.7,23,09_Oh,yours,3.49688,0.0118514,0.82
3.71666,23,09_Oh,yours,3.49688,0.000605816,0.82
