start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
5.550000,5.770000,UW1,includes,1.0,13,2,4,-1,mfa_textgrid_phone
5.770000,5.820000,D,includes,1.0,13,2,5,-1,mfa_textgrid_phone
5.820000,5.930000,Z,includes,1.0,13,2,6,-1,mfa_textgrid_phone
6.170000,6.220000,K,confirm,1.0,14,3,0,-1,mfa_textgrid_phone
6.220000,6.260000,AH0,confirm,1.0,14,3,1,-1,mfa_textgrid_phone
6.260000,6.320000,N,confirm,1.0,14,3,2,-1,mfa_textgrid_phone
6.320000,6.440000,F,confirm,1.0,14,3,3,-1,mfa_textgrid_phone
6.440000,6.570000,ER1,confirm,1.0,14,3,4,-1,mfa_textgrid_phone
6.570000,6.650000,M,confirm,1.0,14,3,5,-1,mfa_textgrid_phone
6.650000,6.690000,DH,the,1.0,15,3,0,-1,mfa_textgrid_phone
6.690000,6.740000,AH0,the,1.0,15,3,1,-1,mfa_textgrid_phone
6.740000,6.810000,D,delivery,1.0,16,3,0,-1,mfa_textgrid_phone
6.810000,6.860000,IH0,delivery,1.0,16,3,1,-1,mfa_textgrid_phone
6.860000,6.930000,L,delivery,1.0,16,3,2,-1,mfa_textgrid_phone
6.930000,6.990000,IH1,delivery,1.0,16,3,3,-1,mfa_textgrid_phone
6.990000,7.060000,V,delivery,1.0,16,3,4,-1,mfa_textgrid_phone
7.060000,7.140000,ER0,delivery,1.0,16,3,5,-1,mfa_textgrid_phone
7.140000,7.220000,IY0,delivery,1.0,16,3,6,-1,mfa_textgrid_phone
7.220000,7.290000,D,date,1.0,17,3,0,-1,mfa_textgrid_phone
7.290000,7.470000,EY1,date,1.0,17,3,1,-1,mfa_textgrid_phone
7.470000,7.560000,T,date,1.0,17,3,2,-1,mfa_textgrid_phone
7.830000,7.910000,AE1,and,1.0,18,4,0,-1,mfa_textgrid_phone
7.910000,7.940000,N,and,1.0,18,4,1,-1,mfa_textgrid_phone
7.940000,8.020000,D,and,1.0,18,4,2,-1,mfa_textgrid_phone
8.020000,8.060000,R,write,1.0,19,4,0,-1,mfa_textgrid_phone
8.060000,8.180000,AY1,write,1.0,19,4,1,-1,mfa_textgrid_phone
8.180000,8.220000,T,write,1.0,19,4,2,-1,mfa_textgrid_phone
8.220000,8.280000,D,down,1.0,20,4,0,-1,mfa_textgrid_phone
8.280000,8.430000,AW1,down,1.0,20,4,1,-1,mfa_textgrid_phone
8.430000,8.490000,N,down,1.0,20,4,2,-1,mfa_textgrid_phone
8.490000,8.600000,EH1,any,1.0,21,4,0,-1,mfa_textgrid_phone
8.600000,8.650000,N,any,1.0,21,4,1,-1,mfa_textgrid_phone
8.650000,8.730000,IY0,any,1.0,21,4,2,-1,mfa_textgrid_phone
8.730000,8.840000,P,promise,1.0,22,4,0,-1,mfa_textgrid_phone
8.840000,8.880000,R,promise,1.0,22,4,1,-1,mfa_textgrid_phone
8.880000,8.990000,AA1,promise,1.0,22,4,2,-1,mfa_textgrid_phone
8.990000,9.050000,M,promise,1.0,22,4,3,-1,mfa_textgrid_phone
9.050000,9.150000,AH0,promise,1.0,22,4,4,-1,mfa_textgrid_phone
9.150000,9.240000,S,promise,1.0,22,4,5,-1,mfa_textgrid_phone
9.240000,9.300000,DH,that,1.0,23,4,0,-1,mfa_textgrid_phone
9.300000,9.370000,AE1,that,1.0,23,4,1,-1,mfa_textgrid_phone
9.370000,9.410000,T,that,1.0,23,4,2,-1,mfa_textgrid_phone
9.410000,9.470000,K,could,1.0,24,4,0,-1,mfa_textgrid_phone
9.470000,9.500000,UH1,could,1.0,24,4,1,-1,mfa_textgrid_phone
9.500000,9.540000,D,could,1.0,24,4,2,-1,mfa_textgrid_phone
9.540000,9.590000,AH0,affect,1.0,25,4,0,-1,mfa_textgrid_phone
9.590000,9.710000,F,affect,1.0,25,4,1,-1,mfa_textgrid_phone
9.710000,9.790000,EH1,affect,1.0,25,4,2,-1,mfa_textgrid_phone
9.790000,9.850000,K,affect,1.0,25,4,3,-1,mfa_textgrid_phone
9.850000,9.880000,T,affect,1.0,25,4,4,-1,mfa_textgrid_phone
9.880000,9.910000,DH,the,1.0,26,4,0,-1,mfa_textgrid_phone
9.910000,9.960000,AH0,the,1.0,26,4,1,-1,mfa_textgrid_phone
9.960000,10.070000,F,final,1.0,27,4,0,-1,mfa_textgrid_phone
10.070000,10.180000,AY1,final,1.0,27,4,1,-1,mfa_textgrid_phone
10.180000,10.220000,N,final,1.0,27,4,2,-1,mfa_textgrid_phone
10.220000,10.280000,AH0,final,1.0,27,4,3,-1,mfa_textgrid_phone
10.280000,10.320000,L,final,1.0,27,4,4,-1,mfa_textgrid_phone
10.320000,10.420000,K,cost,1.0,28,4,0,-1,mfa_textgrid_phone
10.420000,10.610000,AA1,cost,1.0,28,4,1,-1,mfa_textgrid_phone
10.610000,10.770000,S,cost,1.0,28,4,2,-1,mfa_textgrid_phone
10.770000,10.870000,T,cost,1.0,28,4,3,-1,mfa_textgrid_phone
