start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
10.200000,10.230000,N,and,1.0,21,4,1,-1,mfa_textgrid_phone
10.230000,10.340000,D,and,1.0,21,4,2,-1,mfa_textgrid_phone
10.340000,10.380000,L,leaves,1.0,22,4,0,-1,mfa_textgrid_phone
10.380000,10.530000,IY1,leaves,1.0,22,4,1,-1,mfa_textgrid_phone
10.530000,10.580000,V,leaves,1.0,22,4,2,-1,mfa_textgrid_phone
10.580000,10.640000,Z,leaves,1.0,22,4,3,-1,mfa_textgrid_phone
10.640000,10.700000,DH,the,1.0,23,4,0,-1,mfa_textgrid_phone
10.700000,10.770000,AH1,the,1.0,23,4,1,-1,mfa_textgrid_phone
10.770000,10.850000,L,listener,1.0,24,4,0,-1,mfa_textgrid_phone
10.850000,10.920000,IH1,listener,1.0,24,4,1,-1,mfa_textgrid_phone
10.920000,11.030000,S,listener,1.0,24,4,2,-1,mfa_textgrid_phone
11.030000,11.070000,AH0,listener,1.0,24,4,3,-1,mfa_textgrid_phone
11.070000,11.120000,N,listener,1.0,24,4,4,-1,mfa_textgrid_phone
11.120000,11.270000,ER0,listener,1.0,24,4,5,-1,mfa_textgrid_phone
11.340000,11.460000,EY1,able,1.0,25,4,0,-1,mfa_textgrid_phone
11.460000,11.550000,B,able,1.0,25,4,1,-1,mfa_textgrid_phone
11.550000,11.560000,AH0,able,1.0,25,4,2,-1,mfa_textgrid_phone
11.560000,11.630000,L,able,1.0,25,4,3,-1,mfa_textgrid_phone
11.630000,11.730000,T,to,1.0,26,4,0,-1,mfa_textgrid_phone
11.730000,11.780000,AH0,to,1.0,26,4,1,-1,mfa_textgrid_phone
11.780000,11.850000,R,repeat,1.0,27,4,0,-1,mfa_textgrid_phone
11.850000,11.890000,IH0,repeat,1.0,27,4,1,-1,mfa_textgrid_phone
11.890000,12.030000,P,repeat,1.0,27,4,2,-1,mfa_textgrid_phone
12.030000,12.120000,IY1,repeat,1.0,27,4,3,-1,mfa_textgrid_phone
12.120000,12.200000,T,repeat,1.0,27,4,4,-1,mfa_textgrid_phone
12.200000,12.240000,DH,the,1.0,28,4,0,-1,mfa_textgrid_phone
12.240000,12.300000,AH0,the,1.0,28,4,1,-1,mfa_textgrid_phone
12.300000,12.400000,R,reasoning,1.0,29,4,0,-1,mfa_textgrid_phone
12.400000,12.490000,IY1,reasoning,1.0,29,4,1,-1,mfa_textgrid_phone
12.490000,12.570000,Z,reasoning,1.0,29,4,2,-1,mfa_textgrid_phone
12.570000,12.600000,AH0,reasoning,1.0,29,4,3,-1,mfa_textgrid_phone
12.600000,12.660000,N,reasoning,1.0,29,4,4,-1,mfa_textgrid_phone
12.660000,12.760000,IH0,reasoning,1.0,29,4,5,-1,mfa_textgrid_phone
12.760000,12.930000,NG,reasoning,1.0,29,4,6,-1,mfa_textgrid_phone
