start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
4.330000,4.440000,AY0,AY0,identifies,1.0,10,1,-1,AY0,0,mfa_textgrid_phone
4.440000,4.550000,D,D,identifies,1.0,10,1,-1,D,1,mfa_textgrid_phone
4.550000,4.630000,EH1,EH1,identifies,1.0,10,1,-1,EH1,2,mfa_textgrid_phone
4.630000,4.680000,N,N,identifies,1.0,10,1,-1,N,3,mfa_textgrid_phone
4.680000,4.730000,T,T,identifies,1.0,10,1,-1,T,4,mfa_textgrid_phone
4.730000,4.770000,AH0,AH0,identifies,1.0,10,1,-1,AH0,5,mfa_textgrid_phone
4.770000,4.870000,F,F,identifies,1.0,10,1,-1,F,6,mfa_textgrid_phone
4.870000,5.030000,AY2,AY2,identifies,1.0,10,1,-1,AY2,7,mfa_textgrid_phone
5.030000,5.110000,Z,Z,identifies,1.0,10,1,-1,Z,8,mfa_textgrid_phone
5.110000,5.170000,DH,DH,the,1.0,11,1,-1,DH,0,mfa_textgrid_phone
5.170000,5.280000,IY0,IY0,the,1.0,11,1,-1,IY0,1,mfa_textgrid_phone
5.320000,5.400000,EH1,EH1,evidence,1.0,12,1,-1,EH1,0,mfa_textgrid_phone
5.400000,5.470000,V,V,evidence,1.0,12,1,-1,V,1,mfa_textgrid_phone
5.470000,5.510000,AH0,AH0,evidence,1.0,12,1,-1,AH0,2,mfa_textgrid_phone
5.510000,5.550000,D,D,evidence,1.0,12,1,-1,D,3,mfa_textgrid_phone
5.550000,5.650000,AH0,AH0,evidence,1.0,12,1,-1,AH0,4,mfa_textgrid_phone
5.650000,5.750000,N,N,evidence,1.0,12,1,-1,N,5,mfa_textgrid_phone
5.750000,5.940000,S,S,evidence,1.0,12,1,-1,S,6,mfa_textgrid_phone
6.150000,6.220000,K,K,connects,1.0,13,2,-1,K,0,mfa_textgrid_phone
6.220000,6.270000,AH0,AH0,connects,1.0,13,2,-1,AH0,1,mfa_textgrid_phone
6.270000,6.340000,N,N,connects,1.0,13,2,-1,N,2,mfa_textgrid_phone
6.340000,6.420000,EH1,EH1,connects,1.0,13,2,-1,EH1,3,mfa_textgrid_phone
6.420000,6.460000,K,K,connects,1.0,13,2,-1,K,4,mfa_textgrid_phone
6.460000,6.510000,T,T,connects,1.0,13,2,-1,T,5,mfa_textgrid_phone
6.510000,6.600000,S,S,connects,1.0,13,2,-1,S,6,mfa_textgrid_phone
6.630000,6.740000,IY1,IY1,each,1.0,14,2,-1,IY1,0,mfa_textgrid_phone
6.740000,6.860000,CH,CH,each,1.0,14,2,-1,CH,1,mfa_textgrid_phone
6.860000,6.950000,S,S,step,1.0,15,2,-1,S,0,mfa_textgrid_phone
6.950000,7.010000,T,T,step,1.0,15,2,-1,T,1,mfa_textgrid_phone
7.010000,7.140000,EH1,EH1,step,1.0,15,2,-1,EH1,2,mfa_textgrid_phone
7.140000,7.270000,P,P,step,1.0,15,2,-1,P,3,mfa_textgrid_phone
7.640000,7.720000,AH0,AH0,admits,1.0,16,3,-1,AH0,0,mfa_textgrid_phone
7.720000,7.770000,D,D,admits,1.0,16,3,-1,D,1,mfa_textgrid_phone
7.770000,7.890000,M,M,admits,1.0,16,3,-1,M,2,mfa_textgrid_phone
7.890000,7.960000,IH1,IH1,admits,1.0,16,3,-1,IH1,3,mfa_textgrid_phone
7.960000,8.040000,T,T,admits,1.0,16,3,-1,T,4,mfa_textgrid_phone
8.040000,8.100000,S,S,admits,1.0,16,3,-1,S,5,mfa_textgrid_phone
8.150000,8.220000,AH0,AH0,uncertainty,1.0,17,3,-1,AH0,0,mfa_textgrid_phone
8.220000,8.290000,N,N,uncertainty,1.0,17,3,-1,N,1,mfa_textgrid_phone
8.290000,8.420000,S,S,uncertainty,1.0,17,3,-1,S,2,mfa_textgrid_phone
8.420000,8.530000,ER1,ER1,uncertainty,1.0,17,3,-1,ER1,3,mfa_textgrid_phone
8.530000,8.560000,T,T,uncertainty,1.0,17,3,-1,T,4,mfa_textgrid_phone
8.560000,8.590000,AH0,AH0,uncertainty,1.0,17,3,-1,AH0,5,mfa_textgrid_phone
8.590000,8.640000,N,N,uncertainty,1.0,17,3,-1,N,6,mfa_textgrid_phone
8.640000,8.720000,T,T,uncertainty,1.0,17,3,-1,T,7,mfa_textgrid_phone
8.720000,8.800000,IY0,IY0,uncertainty,1.0,17,3,-1,IY0,8,mfa_textgrid_phone
8.800000,8.910000,W,W,where,1.0,18,3,-1,W,0,mfa_textgrid_phone
8.910000,8.970000,EH1,EH1,where,1.0,18,3,-1,EH1,1,mfa_textgrid_phone
8.970000,9.060000,R,R,where,1.0,18,3,-1,R,2,mfa_textgrid_phone
9.060000,9.100000,IH1,IH1,it,1.0,19,3,-1,IH1,0,mfa_textgrid_phone
9.100000,9.140000,T,T,it,1.0,19,3,-1,T,1,mfa_textgrid_phone
9.140000,9.190000,IH0,IH0,exists,1.0,20,3,-1,IH0,0,mfa_textgrid_phone
9.190000,9.250000,G,G,exists,1.0,20,3,-1,G,1,mfa_textgrid_phone
9.250000,9.350000,Z,Z,exists,1.0,20,3,-1,Z,2,mfa_textgrid_phone
9.350000,9.510000,IH1,IH1,exists,1.0,20,3,-1,IH1,3,mfa_textgrid_phone
9.510000,9.620000,S,S,exists,1.0,20,3,-1,S,4,mfa_textgrid_phone
9.620000,9.710000,T,T,exists,1.0,20,3,-1,T,5,mfa_textgrid_phone
9.710000,9.810000,S,S,exists,1.0,20,3,-1,S,6,mfa_textgrid_phone
10.140000,10.200000,AE1,AE1,and,1.0,21,4,-1,AE1,0,mfa_textgrid_phone
10.200000,10.230000,N,N,and,1.0,21,4,-1,N,1,mfa_textgrid_phone
10.230000,10.340000,D,D,and,1.0,21,4,-1,D,2,mfa_textgrid_phone
10.340000,10.380000,L,L,leaves,1.0,22,4,-1,L,0,mfa_textgrid_phone
10.380000,10.530000,IY1,IY1,leaves,1.0,22,4,-1,IY1,1,mfa_textgrid_phone
10.530000,10.580000,V,V,leaves,1.0,22,4,-1,V,2,mfa_textgrid_phone
10.580000,10.640000,Z,Z,leaves,1.0,22,4,-1,Z,3,mfa_textgrid_phone
10.640000,10.700000,DH,DH,the,1.0,23,4,-1,DH,0,mfa_textgrid_phone
10.700000,10.770000,AH1,AH1,the,1.0,23,4,-1,AH1,1,mfa_textgrid_phone
10.770000,10.850000,L,L,listener,1.0,24,4,-1,L,0,mfa_textgrid_phone
10.850000,10.920000,IH1,IH1,listener,1.0,24,4,-1,IH1,1,mfa_textgrid_phone
10.920000,11.030000,S,S,listener,1.0,24,4,-1,S,2,mfa_textgrid_phone
11.030000,11.070000,AH0,AH0,listener,1.0,24,4,-1,AH0,3,mfa_textgrid_phone
11.070000,11.120000,N,N,listener,1.0,24,4,-1,N,4,mfa_textgrid_phone
11.120000,11.270000,ER0,ER0,listener,1.0,24,4,-1,ER0,5,mfa_textgrid_phone
11.340000,11.460000,EY1,EY1,able,1.0,25,4,-1,EY1,0,mfa_textgrid_phone
11.460000,11.550000,B,B,able,1.0,25,4,-1,B,1,mfa_textgrid_phone
11.550000,11.560000,AH0,AH0,able,1.0,25,4,-1,AH0,2,mfa_textgrid_phone
11.560000,11.630000,L,L,able,1.0,25,4,-1,L,3,mfa_textgrid_phone
11.630000,11.730000,T,T,to,1.0,26,4,-1,T,0,mfa_textgrid_phone
11.730000,11.780000,AH0,AH0,to,1.0,26,4,-1,AH0,1,mfa_textgrid_phone
11.780000,11.850000,R,R,repeat,1.0,27,4,-1,R,0,mfa_textgrid_phone
11.850000,11.890000,IH0,IH0,repeat,1.0,27,4,-1,IH0,1,mfa_textgrid_phone
11.890000,12.030000,P,P,repeat,1.0,27,4,-1,P,2,mfa_textgrid_phone
12.030000,12.120000,IY1,IY1,repeat,1.0,27,4,-1,IY1,3,mfa_textgrid_phone
12.120000,12.200000,T,T,repeat,1.0,27,4,-1,T,4,mfa_textgrid_phone
12.200000,12.240000,DH,DH,the,1.0,28,4,-1,DH,0,mfa_textgrid_phone
12.240000,12.300000,AH0,AH0,the,1.0,28,4,-1,AH0,1,mfa_textgrid_phone
12.300000,12.400000,R,R,reasoning,1.0,29,4,-1,R,0,mfa_textgrid_phone
12.400000,12.490000,IY1,IY1,reasoning,1.0,29,4,-1,IY1,1,mfa_textgrid_phone
12.490000,12.570000,Z,Z,reasoning,1.0,29,4,-1,Z,2,mfa_textgrid_phone
12.570000,12.600000,AH0,AH0,reasoning,1.0,29,4,-1,AH0,3,mfa_textgrid_phone
12.600000,12.660000,N,N,reasoning,1.0,29,4,-1,N,4,mfa_textgrid_phone
12.660000,12.760000,IH0,IH0,reasoning,1.0,29,4,-1,IH0,5,mfa_textgrid_phone
12.760000,12.930000,NG,NG,reasoning,1.0,29,4,-1,NG,6,mfa_textgrid_phone
