PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
5.03334,27,07_Aa,cracked,4.95449,0.141653,0.86
5.03334,28,06_Eh,cracked,5.09098,0.391056,0.74
5.05001,27,07_Aa,cracked,4.95449,0.0127952,0.86
5.05001,28,06_Eh,cracked,5.09098,0.619685,0.74
5.06668,28,06_Eh,cracked,5.09098,0.730726,0.74
5.08334,28,06_Eh,cracked,5.09098,0.74,0.74
5.10001,28,06_Eh,cracked,5.09098,0.74,0.74
5.11668,28,06_Eh,cracked,5.09098,0.732829,0.74
5.13335,28,06_Eh,cracked,5.09098,0.660812,0.74
5.15001,28,06_Eh,cracked,5.09098,0.502408,0.74
5.16668,28,06_Eh,cracked,5.09098,0.299851,0.74
5.18335,28,06_Eh,cracked,5.09098,0.120953,0.74
5.20001,28,06_Eh,cracked,5.09098,0.0202271,0.74
