start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
4.730000,4.770000,R,R,fractions,1.0,7,0,-1,R,1,mfa_textgrid_phone
4.770000,4.890000,AE1,AE1,fractions,1.0,7,0,-1,AE1,2,mfa_textgrid_phone
4.890000,4.950000,K,K,fractions,1.0,7,0,-1,K,3,mfa_textgrid_phone
4.950000,5.050000,SH,SH,fractions,1.0,7,0,-1,SH,4,mfa_textgrid_phone
5.050000,5.140000,AH0,AH0,fractions,1.0,7,0,-1,AH0,5,mfa_textgrid_phone
5.140000,5.270000,N,N,fractions,1.0,7,0,-1,N,6,mfa_textgrid_phone
5.270000,5.410000,Z,Z,fractions,1.0,7,0,-1,Z,7,mfa_textgrid_phone
5.670000,5.770000,P,P,patterns,1.0,8,1,-1,P,0,mfa_textgrid_phone
5.770000,5.870000,AE1,AE1,patterns,1.0,8,1,-1,AE1,1,mfa_textgrid_phone
5.870000,5.920000,T,T,patterns,1.0,8,1,-1,T,2,mfa_textgrid_phone
5.920000,6.030000,ER0,ER0,patterns,1.0,8,1,-1,ER0,3,mfa_textgrid_phone
6.030000,6.100000,N,N,patterns,1.0,8,1,-1,N,4,mfa_textgrid_phone
6.100000,6.180000,Z,Z,patterns,1.0,8,1,-1,Z,5,mfa_textgrid_phone
6.180000,6.260000,G,G,graphs,1.0,9,1,-1,G,0,mfa_textgrid_phone
6.260000,6.310000,R,R,graphs,1.0,9,1,-1,R,1,mfa_textgrid_phone
6.310000,6.490000,AE1,AE1,graphs,1.0,9,1,-1,AE1,2,mfa_textgrid_phone
6.490000,6.550000,F,F,graphs,1.0,9,1,-1,F,3,mfa_textgrid_phone
6.550000,6.670000,S,S,graphs,1.0,9,1,-1,S,4,mfa_textgrid_phone
6.670000,6.750000,AE1,AE1,and,1.0,10,1,-1,AE1,0,mfa_textgrid_phone
6.750000,6.800000,N,N,and,1.0,10,1,-1,N,1,mfa_textgrid_phone
6.800000,6.850000,D,D,and,1.0,10,1,-1,D,2,mfa_textgrid_phone
6.850000,6.960000,S,S,simple,1.0,11,1,-1,S,0,mfa_textgrid_phone
6.960000,7.010000,IH1,IH1,simple,1.0,11,1,-1,IH1,1,mfa_textgrid_phone
7.010000,7.050000,M,M,simple,1.0,11,1,-1,M,2,mfa_textgrid_phone
7.050000,7.090000,P,P,simple,1.0,11,1,-1,P,3,mfa_textgrid_phone
7.090000,7.120000,AH0,AH0,simple,1.0,11,1,-1,AH0,4,mfa_textgrid_phone
7.120000,7.170000,L,L,simple,1.0,11,1,-1,L,5,mfa_textgrid_phone
7.170000,7.230000,IH0,IH0,equations,1.0,12,1,-1,IH0,0,mfa_textgrid_phone
7.230000,7.320000,K,K,equations,1.0,12,1,-1,K,1,mfa_textgrid_phone
7.320000,7.360000,W,W,equations,1.0,12,1,-1,W,2,mfa_textgrid_phone
7.360000,7.470000,EY1,EY1,equations,1.0,12,1,-1,EY1,3,mfa_textgrid_phone
7.470000,7.570000,ZH,ZH,equations,1.0,12,1,-1,ZH,4,mfa_textgrid_phone
7.570000,7.640000,AH0,AH0,equations,1.0,12,1,-1,AH0,5,mfa_textgrid_phone
7.640000,7.780000,N,N,equations,1.0,12,1,-1,N,6,mfa_textgrid_phone
7.780000,7.980000,Z,Z,equations,1.0,12,1,-1,Z,7,mfa_textgrid_phone
