start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
4.770000,4.890000,AE1,fractions,1.0,7,0,2,-1,mfa_textgrid_phone
4.890000,4.950000,K,fractions,1.0,7,0,3,-1,mfa_textgrid_phone
4.950000,5.050000,SH,fractions,1.0,7,0,4,-1,mfa_textgrid_phone
5.050000,5.140000,AH0,fractions,1.0,7,0,5,-1,mfa_textgrid_phone
5.140000,5.270000,N,fractions,1.0,7,0,6,-1,mfa_textgrid_phone
5.270000,5.410000,Z,fractions,1.0,7,0,7,-1,mfa_textgrid_phone
5.670000,5.770000,P,patterns,1.0,8,1,0,-1,mfa_textgrid_phone
5.770000,5.870000,AE1,patterns,1.0,8,1,1,-1,mfa_textgrid_phone
5.870000,5.920000,T,patterns,1.0,8,1,2,-1,mfa_textgrid_phone
5.920000,6.030000,ER0,patterns,1.0,8,1,3,-1,mfa_textgrid_phone
6.030000,6.100000,N,patterns,1.0,8,1,4,-1,mfa_textgrid_phone
6.100000,6.180000,Z,patterns,1.0,8,1,5,-1,mfa_textgrid_phone
6.180000,6.260000,G,graphs,1.0,9,1,0,-1,mfa_textgrid_phone
6.260000,6.310000,R,graphs,1.0,9,1,1,-1,mfa_textgrid_phone
6.310000,6.490000,AE1,graphs,1.0,9,1,2,-1,mfa_textgrid_phone
6.490000,6.550000,F,graphs,1.0,9,1,3,-1,mfa_textgrid_phone
6.550000,6.670000,S,graphs,1.0,9,1,4,-1,mfa_textgrid_phone
6.670000,6.750000,AE1,and,1.0,10,1,0,-1,mfa_textgrid_phone
6.750000,6.800000,N,and,1.0,10,1,1,-1,mfa_textgrid_phone
6.800000,6.850000,D,and,1.0,10,1,2,-1,mfa_textgrid_phone
6.850000,6.960000,S,simple,1.0,11,1,0,-1,mfa_textgrid_phone
6.960000,7.010000,IH1,simple,1.0,11,1,1,-1,mfa_textgrid_phone
7.010000,7.050000,M,simple,1.0,11,1,2,-1,mfa_textgrid_phone
7.050000,7.090000,P,simple,1.0,11,1,3,-1,mfa_textgrid_phone
7.090000,7.120000,AH0,simple,1.0,11,1,4,-1,mfa_textgrid_phone
7.120000,7.170000,L,simple,1.0,11,1,5,-1,mfa_textgrid_phone
7.170000,7.230000,IH0,equations,1.0,12,1,0,-1,mfa_textgrid_phone
7.230000,7.320000,K,equations,1.0,12,1,1,-1,mfa_textgrid_phone
7.320000,7.360000,W,equations,1.0,12,1,2,-1,mfa_textgrid_phone
7.360000,7.470000,EY1,equations,1.0,12,1,3,-1,mfa_textgrid_phone
7.470000,7.570000,ZH,equations,1.0,12,1,4,-1,mfa_textgrid_phone
7.570000,7.640000,AH0,equations,1.0,12,1,5,-1,mfa_textgrid_phone
7.640000,7.780000,N,equations,1.0,12,1,6,-1,mfa_textgrid_phone
7.780000,7.980000,Z,equations,1.0,12,1,7,-1,mfa_textgrid_phone
