PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
2.1,15,05_Ay,i,1.83959,0.00651679,0.84
2.13333,16,06_Eh,help,2.15675,0.338058,0.74
2.15,16,06_Eh,help,2.15675,0.74,0.74
2.16667,16,06_Eh,help,2.15675,0.74,0.74
2.18333,16,06_Eh,help,2.15675,0.718415,0.74
2.2,16,06_Eh,help,2.15675,0.553749,0.74
2.21667,16,06_Eh,help,2.15675,0.279622,0.74
2.23333,16,06_Eh,help,2.15675,0.026122,0.74
2.23333,17,22_MBP,help,2.27607,0.985,1
2.25,17,22_MBP,help,2.27607,1,1
2.26667,17,22_MBP,help,2.27607,1,1
2.28333,17,22_MBP,help,2.27607,1,1
2.3,17,22_MBP,help,2.27607,1,1
2.31667,17,22_MBP,help,2.27607,0.991475,1
2.31667,18,11_Oo,you,2.41513,0.0150096,0.94
2.33333,17,22_MBP,help,2.27607,0.761119,1
2.33333,18,11_Oo,you,2.41513,0.215928,0.94
2.35,17,22_MBP,help,2.27607,0.308994,1
2.35,18,11_Oo,you,2.41513,0.510008,0.94
2.36667,17,22_MBP,help,2.27607,0.0231336,1
2.36667,18,11_Oo,you,2.41513,0.785452,0.94
2.38333,18,11_Oo,you,2.41513,0.924998,0.94
2.4,18,11_Oo,you,2.41513,0.94,0.94
2.41667,18,11_Oo,you,2.41513,0.94,0.94
2.43333,18,11_Oo,you,2.41513,0.94,0.94
2.45,18,11_Oo,you,2.41513,0.932793,0.94
2.46667,18,11_Oo,you,2.41513,0.882621,0.94
2.48333,18,11_Oo,you,2.41513,0.771689,0.94
2.5,18,11_Oo,you,2.41513,0.609248,0.94
2.51666,18,11_Oo,you,2.41513,0.421756,0.94
2.53333,18,11_Oo,you,2.41513,0.3948,0.94
2.55,18,11_Oo,you,2.41513,0.10433,0.94
2.56666,18,11_Oo,you,2.41513,0.024627,0.94
2.56666,19,11_Oo,today,2.59489,0.580354,1
2.58333,18,11_Oo,you,2.41513,0.000623035,0.94
2.58333,19,11_Oo,today,2.59489,1,1
2.6,19,11_Oo,today,2.59489,1,1
2.61666,19,11_Oo,today,2.59489,0.999911,1
2.63333,19,11_Oo,today,2.59489,0.927855,1
2.63333,20,05_Ay,today,2.71965,0.0213757,0.84
2.65,19,11_Oo,today,2.59489,0.658365,1
2.65,20,05_Ay,today,2.71965,0.189832,0.84
2.66666,19,11_Oo,today,2.59489,0.299783,1
2.66666,20,05_Ay,today,2.71965,0.483512,0.84
2.68333,19,11_Oo,today,2.59489,0.0528518,1
2.68333,20,05_Ay,today,2.71965,0.741098,0.84
2.7,20,05_Ay,today,2.71965,0.837762,0.84
2.71666,20,05_Ay,today,2.71965,0.84,0.84
2.73333,20,05_Ay,today,2.71965,0.84,0.84
2.75,20,05_Ay,today,2.71965,0.836713,0.84
2.76666,20,05_Ay,today,2.71965,0.816152,0.84
2.78333,20,05_Ay,today,2.71965,0.768945,0.84
2.8,20,05_Ay,today,2.71965,0.693283,0.84
2.81666,20,05_Ay,today,2.71965,0.593235,0.84
2.83333,20,05_Ay,today,2.71965,0.477045,0.84
2.85,20,05_Ay,today,2.71965,0.355446,0.84
2.86666,20,05_Ay,today,2.71965,0.3528,0.84
2.88333,20,05_Ay,today,2.71965,0.3528,0.84
2.9,20,05_Ay,today,2.71965,0.0672717,0.84
2.91666,20,05_Ay,today,2.71965,0.0218455,0.84
2.93333,20,05_Ay,today,2.71965,0.00272069,0.84
