start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
6.010000,6.060000,AH0,AH0,the,1.0,13,4,-1,AH0,1,mfa_textgrid_phone
6.060000,6.130000,B,B,back,1.0,14,4,-1,B,0,mfa_textgrid_phone
6.130000,6.270000,AE1,AE1,back,1.0,14,4,-1,AE1,1,mfa_textgrid_phone
6.270000,6.380000,K,K,back,1.0,14,4,-1,K,2,mfa_textgrid_phone
6.380000,6.440000,D,D,door,1.0,15,4,-1,D,0,mfa_textgrid_phone
6.440000,6.610000,AO1,AO1,door,1.0,15,4,-1,AO1,1,mfa_textgrid_phone
6.610000,6.830000,R,R,door,1.0,15,4,-1,R,2,mfa_textgrid_phone
7.140000,7.200000,AE1,AE1,and,1.0,16,5,-1,AE1,0,mfa_textgrid_phone
7.200000,7.250000,N,N,and,1.0,16,5,-1,N,1,mfa_textgrid_phone
7.250000,7.290000,D,D,and,1.0,16,5,-1,D,2,mfa_textgrid_phone
7.290000,7.400000,CH,CH,check,1.0,17,5,-1,CH,0,mfa_textgrid_phone
7.400000,7.480000,EH1,EH1,check,1.0,17,5,-1,EH1,1,mfa_textgrid_phone
7.480000,7.570000,K,K,check,1.0,17,5,-1,K,2,mfa_textgrid_phone
7.570000,7.620000,DH,DH,the,1.0,18,5,-1,DH,0,mfa_textgrid_phone
7.620000,7.660000,AH0,AH0,the,1.0,18,5,-1,AH0,1,mfa_textgrid_phone
7.660000,7.780000,S,S,stove,1.0,19,5,-1,S,0,mfa_textgrid_phone
7.780000,7.840000,T,T,stove,1.0,19,5,-1,T,1,mfa_textgrid_phone
7.840000,8.110000,OW1,OW1,stove,1.0,19,5,-1,OW1,2,mfa_textgrid_phone
8.110000,8.270000,V,V,stove,1.0,19,5,-1,V,3,mfa_textgrid_phone
