start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
4.690000,4.890000,L,L,memorable,1.0,12,1,-1,L,7,mfa_textgrid_phone
5.190000,5.250000,AH0,AH0,a,1.0,13,2,-1,AH0,0,mfa_textgrid_phone
5.250000,5.350000,F,F,friendly,1.0,14,2,-1,F,0,mfa_textgrid_phone
5.350000,5.400000,R,R,friendly,1.0,14,2,-1,R,1,mfa_textgrid_phone
5.400000,5.440000,EH1,EH1,friendly,1.0,14,2,-1,EH1,2,mfa_textgrid_phone
5.440000,5.500000,N,N,friendly,1.0,14,2,-1,N,3,mfa_textgrid_phone
5.500000,5.550000,L,L,friendly,1.0,14,2,-1,L,4,mfa_textgrid_phone
5.550000,5.590000,IY0,IY0,friendly,1.0,14,2,-1,IY0,5,mfa_textgrid_phone
5.590000,5.680000,K,K,conversation,1.0,15,2,-1,K,0,mfa_textgrid_phone
5.680000,5.770000,AA2,AA2,conversation,1.0,15,2,-1,AA2,1,mfa_textgrid_phone
5.770000,5.810000,N,N,conversation,1.0,15,2,-1,N,2,mfa_textgrid_phone
5.810000,5.840000,V,V,conversation,1.0,15,2,-1,V,3,mfa_textgrid_phone
5.840000,5.890000,ER0,ER0,conversation,1.0,15,2,-1,ER0,4,mfa_textgrid_phone
5.890000,5.990000,S,S,conversation,1.0,15,2,-1,S,5,mfa_textgrid_phone
5.990000,6.100000,EY1,EY1,conversation,1.0,15,2,-1,EY1,6,mfa_textgrid_phone
6.100000,6.210000,SH,SH,conversation,1.0,15,2,-1,SH,7,mfa_textgrid_phone
6.210000,6.270000,AH0,AH0,conversation,1.0,15,2,-1,AH0,8,mfa_textgrid_phone
6.270000,6.440000,N,N,conversation,1.0,15,2,-1,N,9,mfa_textgrid_phone
6.670000,6.740000,AH0,AH0,a,1.0,16,3,-1,AH0,0,mfa_textgrid_phone
6.740000,6.830000,B,B,beautiful,1.0,17,3,-1,B,0,mfa_textgrid_phone
6.830000,6.880000,Y,Y,beautiful,1.0,17,3,-1,Y,1,mfa_textgrid_phone
6.880000,6.920000,UW1,UW1,beautiful,1.0,17,3,-1,UW1,2,mfa_textgrid_phone
6.920000,6.960000,T,T,beautiful,1.0,17,3,-1,T,3,mfa_textgrid_phone
6.960000,7.000000,AH0,AH0,beautiful,1.0,17,3,-1,AH0,4,mfa_textgrid_phone
7.000000,7.080000,F,F,beautiful,1.0,17,3,-1,F,5,mfa_textgrid_phone
7.080000,7.110000,AH0,AH0,beautiful,1.0,17,3,-1,AH0,6,mfa_textgrid_phone
7.110000,7.160000,L,L,beautiful,1.0,17,3,-1,L,7,mfa_textgrid_phone
7.160000,7.250000,V,V,view,1.0,18,3,-1,V,0,mfa_textgrid_phone
7.250000,7.380000,Y,Y,view,1.0,18,3,-1,Y,1,mfa_textgrid_phone
7.380000,7.630000,UW1,UW1,view,1.0,18,3,-1,UW1,2,mfa_textgrid_phone
7.870000,7.920000,AE1,AE1,an,1.0,19,4,-1,AE1,0,mfa_textgrid_phone
7.920000,7.960000,N,N,an,1.0,19,4,-1,N,1,mfa_textgrid_phone
7.960000,8.040000,EH1,EH1,excellent,1.0,20,4,-1,EH1,0,mfa_textgrid_phone
8.040000,8.090000,K,K,excellent,1.0,20,4,-1,K,1,mfa_textgrid_phone
8.090000,8.170000,S,S,excellent,1.0,20,4,-1,S,2,mfa_textgrid_phone
8.170000,8.220000,AH0,AH0,excellent,1.0,20,4,-1,AH0,3,mfa_textgrid_phone
8.220000,8.250000,L,L,excellent,1.0,20,4,-1,L,4,mfa_textgrid_phone
8.250000,8.300000,AH0,AH0,excellent,1.0,20,4,-1,AH0,5,mfa_textgrid_phone
8.300000,8.340000,N,N,excellent,1.0,20,4,-1,N,6,mfa_textgrid_phone
8.340000,8.370000,T,T,excellent,1.0,20,4,-1,T,7,mfa_textgrid_phone
8.370000,8.430000,M,M,meal,1.0,21,4,-1,M,0,mfa_textgrid_phone
8.430000,8.560000,IY1,IY1,meal,1.0,21,4,-1,IY1,1,mfa_textgrid_phone
8.560000,8.780000,L,L,meal,1.0,21,4,-1,L,2,mfa_textgrid_phone
9.050000,9.120000,AO1,AO1,or,1.0,22,5,-1,AO1,0,mfa_textgrid_phone
9.120000,9.180000,R,R,or,1.0,22,5,-1,R,1,mfa_textgrid_phone
9.180000,9.230000,AH0,AH0,a,1.0,23,5,-1,AH0,0,mfa_textgrid_phone
9.230000,9.330000,S,S,story,1.0,24,5,-1,S,0,mfa_textgrid_phone
9.330000,9.390000,T,T,story,1.0,24,5,-1,T,1,mfa_textgrid_phone
9.390000,9.480000,AO1,AO1,story,1.0,24,5,-1,AO1,2,mfa_textgrid_phone
9.480000,9.560000,R,R,story,1.0,24,5,-1,R,3,mfa_textgrid_phone
9.560000,9.660000,IY0,IY0,story,1.0,24,5,-1,IY0,4,mfa_textgrid_phone
9.660000,9.750000,AY1,AY1,i,1.0,25,5,-1,AY1,0,mfa_textgrid_phone
9.750000,9.810000,HH,HH,had,1.0,26,5,-1,HH,0,mfa_textgrid_phone
9.810000,9.860000,AE1,AE1,had,1.0,26,5,-1,AE1,1,mfa_textgrid_phone
9.860000,9.930000,D,D,had,1.0,26,5,-1,D,2,mfa_textgrid_phone
9.930000,9.980000,N,N,never,1.0,27,5,-1,N,0,mfa_textgrid_phone
9.980000,10.040000,EH1,EH1,never,1.0,27,5,-1,EH1,1,mfa_textgrid_phone
10.040000,10.100000,V,V,never,1.0,27,5,-1,V,2,mfa_textgrid_phone
10.100000,10.170000,ER0,ER0,never,1.0,27,5,-1,ER0,3,mfa_textgrid_phone
10.170000,10.280000,HH,HH,heard,1.0,28,5,-1,HH,0,mfa_textgrid_phone
10.280000,10.480000,ER1,ER1,heard,1.0,28,5,-1,ER1,1,mfa_textgrid_phone
10.480000,10.570000,D,D,heard,1.0,28,5,-1,D,2,mfa_textgrid_phone
