PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
1.05,2,09_Oh,not,0.910379,0.558318,0.82
1.06667,2,09_Oh,not,0.910379,0.480066,0.82
1.08333,2,09_Oh,not,0.910379,0.398667,0.82
1.1,2,09_Oh,not,0.910379,0.3444,0.82
1.11667,2,09_Oh,not,0.910379,0.3444,0.82
1.13333,2,09_Oh,not,0.910379,0.3444,0.82
1.15,2,09_Oh,not,0.910379,0.3444,0.82
1.16667,2,09_Oh,not,0.910379,0.3444,0.82
1.18333,2,09_Oh,not,0.910379,0.0324209,0.82
1.2,2,09_Oh,not,0.910379,0.0118057,0.82
1.21667,2,09_Oh,not,0.910379,0.00222854,0.82
1.25,3,11_Oo,quite,1.27467,0.886353,1
1.26667,3,11_Oo,quite,1.27467,1,1
1.28333,3,11_Oo,quite,1.27467,1,1
1.3,3,11_Oo,quite,1.27467,0.999948,1
1.31667,3,11_Oo,quite,1.27467,0.996632,1
1.33333,3,11_Oo,quite,1.27467,0.983255,1
1.35,3,11_Oo,quite,1.27467,0.955235,1
1.36667,3,11_Oo,quite,1.27467,0.910392,1
1.38333,3,11_Oo,quite,1.27467,0.848603,1
1.4,3,11_Oo,quite,1.27467,0.771443,1
1.41667,3,11_Oo,quite,1.27467,0.681833,1
1.43333,3,11_Oo,quite,1.27467,0.583693,1
1.45,3,11_Oo,quite,1.27467,0.48158,1
1.46667,3,11_Oo,quite,1.27467,0.42,1
1.48333,3,11_Oo,quite,1.27467,0.42,1
1.5,3,11_Oo,quite,1.27467,0.42,1
1.51667,3,11_Oo,quite,1.27467,0.42,1
1.53333,3,11_Oo,quite,1.27467,0.0715131,1
1.55,3,11_Oo,quite,1.27467,0.0328279,1
1.56667,3,11_Oo,quite,1.27467,0.0104372,1
1.58333,3,11_Oo,quite,1.27467,0.00133944,1
1.6,4,04_Ih,right,1.62894,0.00118924,0.64
1.61667,4,04_Ih,right,1.62894,0.639978,0.64
1.63333,4,04_Ih,right,1.62894,0.64,0.64
1.65,4,04_Ih,right,1.62894,0.631641,0.64
1.66667,4,04_Ih,right,1.62894,0.509002,0.64
1.68333,4,04_Ih,right,1.62894,0.268081,0.64
1.7,4,04_Ih,right,1.62894,0.0615096,0.64
2.38333,5,10_Or,georgi,2.41442,0.272875,0.68
2.4,5,10_Or,georgi,2.41442,0.94,0.68
2.41667,5,10_Or,georgi,2.41442,0.94,0.68
2.43333,5,10_Or,georgi,2.41442,0.94,0.68
2.45,5,10_Or,georgi,2.41442,0.884199,0.68
2.45,6,06_Eh,georgi,2.52792,0.0285219,0.74
2.46667,5,10_Or,georgi,2.41442,0.612268,0.68
2.46667,6,06_Eh,georgi,2.52792,0.219413,0.74
2.48333,5,10_Or,georgi,2.41442,0.245257,0.68
2.48333,6,06_Eh,georgi,2.52792,0.509812,0.74
2.5,5,10_Or,georgi,2.41442,0.0251511,0.68
2.5,6,06_Eh,georgi,2.52792,0.707485,0.74
2.51666,6,06_Eh,georgi,2.52792,0.74,0.74
2.53333,6,06_Eh,georgi,2.52792,0.74,0.74
2.55,6,06_Eh,georgi,2.52792,0.736031,0.74
2.56666,6,06_Eh,georgi,2.52792,0.655429,0.74
2.58333,6,06_Eh,georgi,2.52792,0.459152,0.74
2.6,6,06_Eh,georgi,2.52792,0.222117,0.74
2.61666,6,06_Eh,georgi,2.52792,0.0517659,0.74
2.61666,7,04_Ih,georgi,2.66792,0.140495,0.72
2.63333,7,04_Ih,georgi,2.66792,0.504488,0.72
2.65,7,04_Ih,georgi,2.66792,0.713469,0.72
2.66666,7,04_Ih,georgi,2.66792,0.72,0.72
2.68333,7,04_Ih,georgi,2.66792,0.719436,0.72
2.7,7,04_Ih,georgi,2.66792,0.63971,0.72
2.71666,7,04_Ih,georgi,2.66792,0.398913,0.72
2.73333,7,04_Ih,georgi,2.66792,0.132322,0.72
2.75,7,04_Ih,georgi,2.66792,0.00643601,0.72
3.05,8,03_Ee,try,3.06515,0.857954,0.86
3.06666,8,03_Ee,try,3.06515,0.86,0.86
3.08333,8,03_Ee,try,3.06515,0.859536,0.86
3.1,8,03_Ee,try,3.06515,0.815238,0.86
3.11666,8,03_Ee,try,3.06515,0.663443,0.86
3.13333,8,03_Ee,try,3.06515,0.431116,0.86
3.13333,9,07_Aa,again,3.22473,0.0189379,0.86
3.15,8,03_Ee,try,3.06515,0.198387,0.86
3.15,9,07_Aa,again,3.22473,0.1703,0.86
3.16666,8,03_Ee,try,3.06515,0.045627,0.86
3.16666,9,07_Aa,again,3.22473,0.446794,0.86
3.18333,8,03_Ee,try,3.06515,0.00051506,0.86
3.18333,9,07_Aa,again,3.22473,0.714706,0.86
3.2,9,07_Aa,again,3.22473,0.847911,0.86
3.21666,9,07_Aa,again,3.22473,0.86,0.86
3.23333,9,07_Aa,again,3.22473,0.86,0.86
3.25,9,07_Aa,again,3.22473,0.848143,0.86
3.26666,9,07_Aa,again,3.22473,0.727096,0.86
3.26666,10,05_Ay,again,3.36473,0.00217937,0.84
3.28333,9,07_Aa,again,3.22473,0.480608,0.86
3.28333,10,05_Ay,again,3.36473,0.0879801,0.84
3.3,9,07_Aa,again,3.22473,0.21086,0.86
3.3,10,05_Ay,again,3.36473,0.320815,0.84
3.31666,9,07_Aa,again,3.22473,0.0383391,0.86
3.31666,10,05_Ay,again,3.36473,0.603999,0.84
3.33333,10,05_Ay,again,3.36473,0.795568,0.84
3.35,10,05_Ay,again,3.36473,0.839995,0.84
3.36666,10,05_Ay,again,3.36473,0.84,0.84
3.38333,10,05_Ay,again,3.36473,0.83992,0.84
3.4,10,05_Ay,again,3.36473,0.833025,0.84
3.41666,10,05_Ay,again,3.36473,0.805203,0.84
3.43333,10,05_Ay,again,3.36473,0.74949,0.84
3.45,10,05_Ay,again,3.36473,0.665989,0.84
3.46666,10,05_Ay,again,3.36473,0.560175,0.84
3.48333,10,05_Ay,again,3.36473,0.441204,0.84
3.5,10,05_Ay,again,3.36473,0.3528,0.84
3.51666,10,05_Ay,again,3.36473,0.3528,0.84
3.53333,10,05_Ay,again,3.36473,0.3528,0.84
3.55,10,05_Ay,again,3.36473,0.0508691,0.84
3.56666,10,05_Ay,again,3.36473,0.0137488,0.84
3.58333,10,05_Ay,again,3.36473,0.000882096,0.84
