PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
1.23333,5,09_Oh,not,1.1894,0.797535,0.82
1.25,5,09_Oh,not,1.1894,0.746758,0.82
1.26667,5,09_Oh,not,1.1894,0.663262,0.82
1.28333,5,09_Oh,not,1.1894,0.552794,0.82
1.3,5,09_Oh,not,1.1894,0.426487,0.82
1.31667,5,09_Oh,not,1.1894,0.3444,0.82
1.33333,5,09_Oh,not,1.1894,0.3444,0.82
1.35,5,09_Oh,not,1.1894,0.3444,0.82
1.36667,5,09_Oh,not,1.1894,0.0322272,0.82
1.38333,5,09_Oh,not,1.1894,0.00497688,0.82
1.4,6,03_Ee,really,1.41897,0.745648,0.86
1.41667,6,03_Ee,really,1.41897,0.86,0.86
1.43333,6,03_Ee,really,1.41897,0.859998,0.86
1.45,6,03_Ee,really,1.41897,0.73294,0.86
1.45,7,03_Ee,really,1.50588,0.130524,0.86
1.46667,6,03_Ee,really,1.41897,0.318383,0.86
1.46667,7,03_Ee,really,1.50588,0.546521,0.86
1.48333,6,03_Ee,really,1.41897,0.0220024,0.86
1.48333,7,03_Ee,really,1.50588,0.839273,0.86
1.5,7,03_Ee,really,1.50588,0.86,0.86
1.51667,7,03_Ee,really,1.50588,0.86,0.86
1.53333,7,03_Ee,really,1.50588,0.829454,0.86
1.53333,8,03_Ee,really,1.62451,0.000650598,0.86
1.55,7,03_Ee,really,1.50588,0.625694,0.86
1.55,8,03_Ee,really,1.62451,0.0888824,0.86
1.56667,7,03_Ee,really,1.50588,0.303284,0.86
1.56667,8,03_Ee,really,1.62451,0.360141,0.86
1.58333,7,03_Ee,really,1.50588,0.0591448,0.86
1.58333,8,03_Ee,really,1.62451,0.674899,0.86
1.6,8,03_Ee,really,1.62451,0.844494,0.86
1.61667,8,03_Ee,really,1.62451,0.86,0.86
1.63333,8,03_Ee,really,1.62451,0.86,0.86
1.65,8,03_Ee,really,1.62451,0.85952,0.86
1.66667,8,03_Ee,really,1.62451,0.853536,0.86
1.68333,8,03_Ee,really,1.62451,0.836233,0.86
1.7,8,03_Ee,really,1.62451,0.804306,0.86
1.71667,8,03_Ee,really,1.62451,0.756658,0.86
1.73333,8,03_Ee,really,1.62451,0.694032,0.86
1.75,8,03_Ee,really,1.62451,0.618661,0.86
1.76667,8,03_Ee,really,1.62451,0.533908,0.86
1.78333,8,03_Ee,really,1.62451,0.443903,0.86
1.8,8,03_Ee,really,1.62451,0.3612,0.86
1.81667,8,03_Ee,really,1.62451,0.3612,0.86
1.83333,8,03_Ee,really,1.62451,0.3612,0.86
1.85,8,03_Ee,really,1.62451,0.3612,0.86
1.86667,8,03_Ee,really,1.62451,0.3612,0.86
1.88333,8,03_Ee,really,1.62451,0.031864,0.86
1.9,8,03_Ee,really,1.62451,0.0103421,0.86
1.91667,8,03_Ee,really,1.62451,0.00140227,0.86
1.93333,9,14_ChJjSh,just,1.96721,0.92,0.755606
1.95,9,14_ChJjSh,just,1.96721,0.94,0.755606
1.96667,9,14_ChJjSh,just,1.96721,0.94,0.755606
1.98333,9,14_ChJjSh,just,1.96721,0.94,0.755606
2,9,14_ChJjSh,just,1.96721,0.920424,0.755606
2.01667,9,14_ChJjSh,just,1.96721,0.645385,0.755606
2.03333,9,14_ChJjSh,just,1.96721,0.209386,0.755606
2.03333,10,18_Uh,just,2.09001,0.0738492,0.22433
2.05,9,14_ChJjSh,just,1.96721,0.00448625,0.755606
2.05,10,18_Uh,just,2.09001,0.369566,0.22433
2.06667,10,18_Uh,just,2.09001,0.599959,0.22433
2.08333,10,18_Uh,just,2.09001,0.62,0.22433
2.1,10,18_Uh,just,2.09001,0.62,0.22433
2.11667,10,18_Uh,just,2.09001,0.599526,0.22433
2.13333,10,18_Uh,just,2.09001,0.448369,0.22433
2.13333,11,06_Eh,enough,2.23148,0.00183866,0.74
2.15,10,18_Uh,just,2.09001,0.207989,0.22433
2.15,11,06_Eh,enough,2.23148,0.0767407,0.74
2.16667,10,18_Uh,just,2.09001,0.034345,0.22433
2.16667,11,06_Eh,enough,2.23148,0.281311,0.74
2.18333,11,06_Eh,enough,2.23148,0.530892,0.74
2.2,11,06_Eh,enough,2.23148,0.700328,0.74
2.21667,11,06_Eh,enough,2.23148,0.739994,0.74
2.23333,11,06_Eh,enough,2.23148,0.74,0.74
2.25,11,06_Eh,enough,2.23148,0.739265,0.74
2.26667,11,06_Eh,enough,2.23148,0.683266,0.74
2.28333,11,06_Eh,enough,2.23148,0.508185,0.74
2.28333,12,09_Oh,enough,2.37148,0.0337859,0.82
2.3,11,06_Eh,enough,2.23148,0.270611,0.74
2.3,12,09_Oh,enough,2.37148,0.207419,0.82
2.31667,11,06_Eh,enough,2.23148,0.078394,0.74
2.31667,12,09_Oh,enough,2.37148,0.48104,0.82
2.33333,11,06_Eh,enough,2.23148,0.00302401,0.74
2.33333,12,09_Oh,enough,2.37148,0.718484,0.82
2.35,12,09_Oh,enough,2.37148,0.815853,0.82
2.36667,12,09_Oh,enough,2.37148,0.82,0.82
2.38333,12,09_Oh,enough,2.37148,0.82,0.82
2.4,12,09_Oh,enough,2.37148,0.818688,0.82
2.41667,12,09_Oh,enough,2.37148,0.808258,0.82
2.43333,12,09_Oh,enough,2.37148,0.781902,0.82
2.45,12,09_Oh,enough,2.37148,0.7366,0.82
2.46667,12,09_Oh,enough,2.37148,0.67249,0.82
2.48333,12,09_Oh,enough,2.37148,0.592225,0.82
2.5,12,09_Oh,enough,2.37148,0.500332,0.82
2.51666,12,09_Oh,enough,2.37148,0.402571,0.82
2.53333,12,09_Oh,enough,2.37148,0.3444,0.82
2.55,12,09_Oh,enough,2.37148,0.3444,0.82
2.56666,12,09_Oh,enough,2.37148,0.3444,0.82
2.58333,12,09_Oh,enough,2.37148,0.3444,0.82
2.6,12,09_Oh,enough,2.37148,0.0329499,0.82
2.61666,12,09_Oh,enough,2.37148,0.00927238,0.82
2.63333,12,09_Oh,enough,2.37148,0.000753127,0.82
2.65,13,11_Oo,to,2.67364,0.940371,1
2.66666,13,11_Oo,to,2.67364,1,1
2.68333,13,11_Oo,to,2.67364,1,1
2.7,13,11_Oo,to,2.67364,0.999674,1
2.71666,13,11_Oo,to,2.67364,0.986499,1
2.73333,13,11_Oo,to,2.67364,0.940093,1
2.75,13,11_Oo,to,2.67364,0.852914,1
2.76666,13,11_Oo,to,2.67364,0.728626,1
2.78333,13,11_Oo,to,2.67364,0.578898,1
2.8,13,11_Oo,to,2.67364,0.420192,1
2.81666,13,11_Oo,to,2.67364,0.42,1
2.83333,13,11_Oo,to,2.67364,0.42,1
2.85,13,11_Oo,to,2.67364,0.0595223,1
2.86666,13,11_Oo,to,2.67364,0.013343,1
2.88333,14,03_Ee,keep,2.90149,0.787069,0.86
2.9,14,03_Ee,keep,2.90149,0.86,0.86
2.91666,14,03_Ee,keep,2.90149,0.859913,0.86
2.93333,14,03_Ee,keep,2.90149,0.679811,0.86
2.93333,15,22_MBP,keep,2.98024,0.506482,1
2.95,14,03_Ee,keep,2.90149,0.0881381,0.86
2.95,15,22_MBP,keep,2.98024,1,1
2.96666,15,22_MBP,keep,2.98024,1,1
2.98333,15,22_MBP,keep,2.98024,1,1
3,15,22_MBP,keep,2.98024,1,1
3,16,24_Tongue_Th,the,3.04244,0.00167396,0.42
3.01666,15,22_MBP,keep,2.98024,0.998277,1
3.01666,16,24_Tongue_Th,the,3.04244,0.0237224,0.42
3.03333,15,22_MBP,keep,2.98024,0.590612,1
3.03333,16,24_Tongue_Th,the,3.04244,0.42,0.42
3.05,15,22_MBP,keep,2.98024,0.0288927,1
3.05,16,24_Tongue_Th,the,3.04244,0.42,0.42
3.06666,16,24_Tongue_Th,the,3.04244,0.372596,0.42
3.06666,17,06_Eh,the,3.13277,0.0203237,0.74
3.08333,16,24_Tongue_Th,the,3.04244,0.161905,0.42
3.08333,17,06_Eh,the,3.13277,0.26492,0.74
3.1,16,24_Tongue_Th,the,3.04244,0.00840124,0.42
3.1,17,06_Eh,the,3.13277,0.61377,0.74
3.11666,17,06_Eh,the,3.13277,0.739717,0.74
3.13333,17,06_Eh,the,3.13277,0.74,0.74
3.15,17,06_Eh,the,3.13277,0.739413,0.74
3.16666,17,06_Eh,the,3.13277,0.646315,0.74
3.18333,17,06_Eh,the,3.13277,0.373363,0.74
3.18333,18,22_MBP,bodega,3.24083,0.00769918,1
3.2,17,06_Eh,the,3.13277,0.0419814,0.74
3.2,18,22_MBP,bodega,3.24083,0.985,1
3.21666,18,22_MBP,bodega,3.24083,1,1
3.23333,18,22_MBP,bodega,3.24083,1,1
3.25,18,22_MBP,bodega,3.24083,1,1
3.26666,18,22_MBP,bodega,3.24083,1,1
3.26666,19,09_Oh,bodega,3.33714,0.0072377,0.82
3.28333,18,22_MBP,bodega,3.24083,0.985,1
3.28333,19,09_Oh,bodega,3.33714,0.106878,0.82
3.3,18,22_MBP,bodega,3.24083,0.709237,1
3.3,19,09_Oh,bodega,3.33714,0.62291,0.82
3.31666,18,22_MBP,bodega,3.24083,0.252757,1
3.31666,19,09_Oh,bodega,3.33714,0.81321,0.82
3.33333,18,22_MBP,bodega,3.24083,0.0102811,1
3.33333,19,09_Oh,bodega,3.33714,0.82,0.82
3.35,19,09_Oh,bodega,3.33714,0.82,0.82
3.36666,19,09_Oh,bodega,3.33714,0.780702,0.82
3.36666,20,05_Ay,bodega,3.45971,0.0010675,0.84
3.38333,19,09_Oh,bodega,3.33714,0.578971,0.82
3.38333,20,05_Ay,bodega,3.45971,0.0883489,0.84
3.4,19,09_Oh,bodega,3.33714,0.280087,0.82
3.4,20,05_Ay,bodega,3.45971,0.344125,0.84
3.41666,19,09_Oh,bodega,3.33714,0.0566759,0.82
3.41666,20,05_Ay,bodega,3.45971,0.644379,0.84
3.43333,20,05_Ay,bodega,3.45971,0.818227,0.84
3.45,20,05_Ay,bodega,3.45971,0.84,0.84
3.46666,20,05_Ay,bodega,3.45971,0.84,0.84
3.48333,20,05_Ay,bodega,3.45971,0.82343,0.84
3.48333,21,07_Aa,bodega,3.56478,0.00138022,0.86
3.5,20,05_Ay,bodega,3.45971,0.618612,0.84
3.5,21,07_Aa,bodega,3.56478,0.12821,0.86
3.51666,20,05_Ay,bodega,3.45971,0.264977,0.84
3.51666,21,07_Aa,bodega,3.56478,0.466187,0.86
3.53333,20,05_Ay,bodega,3.45971,0.0292835,0.84
3.53333,21,07_Aa,bodega,3.56478,0.776112,0.86
3.55,21,07_Aa,bodega,3.56478,0.859989,0.86
3.56666,21,07_Aa,bodega,3.56478,0.86,0.86
3.58333,21,07_Aa,bodega,3.56478,0.859344,0.86
3.6,21,07_Aa,bodega,3.56478,0.808725,0.86
3.61666,21,07_Aa,bodega,3.56478,0.642806,0.86
3.63333,21,07_Aa,bodega,3.56478,0.397983,0.86
3.65,21,07_Aa,bodega,3.56478,0.165425,0.86
3.65,22,18_Uh,running,3.71909,0.000795974,0.68
3.66666,21,07_Aa,bodega,3.56478,0.0284664,0.86
3.66666,22,18_Uh,running,3.71909,0.146979,0.68
3.68333,22,18_Uh,running,3.71909,0.49274,0.68
3.7,22,18_Uh,running,3.71909,0.675989,0.68
3.71666,22,18_Uh,running,3.71909,0.68,0.68
3.73333,22,18_Uh,running,3.71909,0.68,0.68
3.75,22,18_Uh,running,3.71909,0.631286,0.68
3.76666,22,18_Uh,running,3.71909,0.427506,0.68
3.78333,22,18_Uh,running,3.71909,0.166137,0.68
3.78333,23,04_Ih,running,3.84795,0.00271957,0.393039
3.8,22,18_Uh,running,3.71909,0.0156113,0.68
3.8,23,04_Ih,running,3.84795,0.111521,0.393039
3.81666,23,04_Ih,running,3.84795,0.311037,0.393039
3.83333,23,04_Ih,running,3.84795,0.392701,0.393039
3.85,23,04_Ih,running,3.84795,0.393039,0.393039
3.86666,23,04_Ih,running,3.84795,0.390844,0.393039
3.88333,23,04_Ih,running,3.84795,0.329064,0.393039
3.9,23,04_Ih,running,3.84795,0.18662,0.393039
3.91666,23,04_Ih,running,3.84795,0.0507445,0.393039
3.93333,23,04_Ih,running,3.84795,0.000745281,0.393039
4.03333,24,22_MBP,smoothly,4.07001,0.985,1
4.05,24,22_MBP,smoothly,4.07001,1,1
4.06666,24,22_MBP,smoothly,4.07001,1,1
4.08333,24,22_MBP,smoothly,4.07001,1,1
4.1,24,22_MBP,smoothly,4.07001,1,1
4.11666,24,22_MBP,smoothly,4.07001,0.948259,1
4.13333,24,22_MBP,smoothly,4.07001,0.603715,1
4.15,24,22_MBP,smoothly,4.07001,0.167402,1
4.16667,24,22_MBP,smoothly,4.07001,0.00120747,1
4.16667,25,24_Tongue_Th,smoothly,4.21001,0.0148235,0.42
4.18333,25,24_Tongue_Th,smoothly,4.21001,0.274167,0.42
4.18333,26,11_Oo,smoothly,4.22508,0.00674312,0.94
4.2,25,24_Tongue_Th,smoothly,4.21001,0.42,0.42
4.2,26,11_Oo,smoothly,4.22508,0.876836,0.94
4.21667,25,24_Tongue_Th,smoothly,4.21001,0.42,0.42
4.21667,26,11_Oo,smoothly,4.22508,0.94,0.94
4.23333,25,24_Tongue_Th,smoothly,4.21001,0.253736,0.42
4.23333,26,11_Oo,smoothly,4.22508,0.94,0.94
4.25,26,11_Oo,smoothly,4.22508,0.938049,0.94
4.26667,26,11_Oo,smoothly,4.22508,0.824127,0.94
4.26667,27,03_Ee,smoothly,4.3436,0.0633777,0.86
4.28333,26,11_Oo,smoothly,4.22508,0.51454,0.94
4.28333,27,03_Ee,smoothly,4.3436,0.312349,0.86
4.3,26,11_Oo,smoothly,4.22508,0.177113,0.94
4.3,27,03_Ee,smoothly,4.3436,0.634233,0.86
4.31667,26,11_Oo,smoothly,4.22508,0.0110067,0.94
4.31667,27,03_Ee,smoothly,4.3436,0.832485,0.86
4.33333,27,03_Ee,smoothly,4.3436,0.86,0.86
4.35,27,03_Ee,smoothly,4.3436,0.86,0.86
4.36667,27,03_Ee,smoothly,4.3436,0.859394,0.86
4.38334,27,03_Ee,smoothly,4.3436,0.847769,0.86
4.4,27,03_Ee,smoothly,4.3436,0.811999,0.86
4.41667,27,03_Ee,smoothly,4.3436,0.747063,0.86
4.43334,27,03_Ee,smoothly,4.3436,0.654712,0.86
4.45,27,03_Ee,smoothly,4.3436,0.541731,0.86
4.46667,27,03_Ee,smoothly,4.3436,0.418211,0.86
4.48334,27,03_Ee,smoothly,4.3436,0.3612,0.86
4.5,27,03_Ee,smoothly,4.3436,0.3612,0.86
4.51667,27,03_Ee,smoothly,4.3436,0.3612,0.86
4.53334,27,03_Ee,smoothly,4.3436,0.0390698,0.86
4.55,27,03_Ee,smoothly,4.3436,0.00847292,0.86
