PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
1.8,13,22_MBP,spring,1.73079,0.0501871,1
1.8,14,04_Ih,spring,1.79467,0.224587,0.224587
1.81667,14,04_Ih,spring,1.79467,0.220726,0.224587
1.83333,14,04_Ih,spring,1.79467,0.174604,0.224587
1.85,14,04_Ih,spring,1.79467,0.0891304,0.224587
1.86667,14,04_Ih,spring,1.79467,0.018949,0.224587
1.93333,15,04_Ih,in,1.95681,0.0559507,0.22
1.95,15,04_Ih,in,1.95681,0.22,0.22
1.96667,15,04_Ih,in,1.95681,0.22,0.22
1.98333,15,04_Ih,in,1.95681,0.209479,0.22
2,15,04_Ih,in,1.95681,0.150235,0.22
2.01667,15,04_Ih,in,1.95681,0.0647697,0.22
2.03333,15,04_Ih,in,1.95681,0.00861764,0.22
2.16667,16,06_Eh,europe,2.1869,0.569958,0.74
2.18333,16,06_Eh,europe,2.1869,0.74,0.74
2.2,16,06_Eh,europe,2.1869,0.74,0.74
2.21667,16,06_Eh,europe,2.1869,0.714199,0.74
2.23333,16,06_Eh,europe,2.1869,0.576588,0.74
2.23333,17,06_Eh,europe,2.3269,0.00960597,0.74
2.25,16,06_Eh,europe,2.1869,0.34821,0.74
2.25,17,06_Eh,europe,2.3269,0.121724,0.74
2.26667,16,06_Eh,europe,2.1869,0.129858,0.74
2.26667,17,06_Eh,europe,2.3269,0.350931,0.74
2.28333,16,06_Eh,europe,2.1869,0.0144615,0.74
2.28333,17,06_Eh,europe,2.3269,0.589881,0.74
2.3,17,06_Eh,europe,2.3269,0.72261,0.74
2.31667,17,06_Eh,europe,2.3269,0.74,0.74
2.33333,17,06_Eh,europe,2.3269,0.74,0.74
2.35,17,06_Eh,europe,2.3269,0.727032,0.74
2.36667,17,06_Eh,europe,2.3269,0.547992,0.74
2.38333,17,06_Eh,europe,2.3269,0.232728,0.74
2.38333,18,22_MBP,europe,2.4306,0.480594,1
2.4,17,06_Eh,europe,2.3269,0.0102002,0.74
2.4,18,22_MBP,europe,2.4306,1,1
2.41667,18,22_MBP,europe,2.4306,1,1
2.43333,18,22_MBP,europe,2.4306,1,1
2.45,18,22_MBP,europe,2.4306,1,1
2.46667,18,22_MBP,europe,2.4306,0.999708,1
2.48333,18,22_MBP,europe,2.4306,0.857679,1
2.5,18,22_MBP,europe,2.4306,0.432127,1
2.51666,18,22_MBP,europe,2.4306,0.0668404,1
