PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
3.25,16,20_FV,very,3.28303,0.965,1
3.26666,16,20_FV,very,3.28303,1,1
3.28333,16,20_FV,very,3.28303,1,1
3.3,16,20_FV,very,3.28303,1,1
3.31666,16,20_FV,very,3.28303,0.996068,1
3.33333,16,20_FV,very,3.28303,0.83505,1
3.33333,17,06_Eh,very,3.42303,0.0230768,0.74
3.35,16,20_FV,very,3.28303,0.450153,1
3.35,17,06_Eh,very,3.42303,0.167323,0.74
3.36666,16,20_FV,very,3.28303,0.101563,1
3.36666,17,06_Eh,very,3.42303,0.410569,0.74
3.38333,17,06_Eh,very,3.42303,0.63311,0.74
3.4,17,06_Eh,very,3.42303,0.733607,0.74
3.41666,17,06_Eh,very,3.42303,0.74,0.74
3.43333,17,06_Eh,very,3.42303,0.74,0.74
3.45,17,06_Eh,very,3.42303,0.716393,0.74
3.46666,17,06_Eh,very,3.42303,0.546989,0.74
3.46666,18,03_Ee,very,3.54205,0.0815368,0.86
3.48333,17,06_Eh,very,3.42303,0.27132,0.74
3.48333,18,03_Ee,very,3.54205,0.345934,0.86
3.5,17,06_Eh,very,3.42303,0.0563705,0.74
3.5,18,03_Ee,very,3.54205,0.662283,0.86
3.51666,18,03_Ee,very,3.54205,0.840829,0.86
3.53333,18,03_Ee,very,3.54205,0.86,0.86
3.55,18,03_Ee,very,3.54205,0.86,0.86
3.56666,18,03_Ee,very,3.54205,0.849983,0.86
3.58333,18,03_Ee,very,3.54205,0.734632,0.86
3.58333,19,03_Ee,very,3.68205,0.00158854,0.86
3.6,18,03_Ee,very,3.54205,0.491609,0.86
3.6,19,03_Ee,very,3.68205,0.0835527,0.86
3.61666,18,03_Ee,very,3.54205,0.220292,0.86
3.61666,19,03_Ee,very,3.68205,0.317125,0.86
3.63333,18,03_Ee,very,3.54205,0.0423724,0.86
3.63333,19,03_Ee,very,3.68205,0.607899,0.86
3.65,19,03_Ee,very,3.68205,0.809807,0.86
3.66666,19,03_Ee,very,3.68205,0.859969,0.86
3.68333,19,03_Ee,very,3.68205,0.86,0.86
3.68333,20,06_Eh,respectful,3.71955,0.0128645,0.74
3.7,19,03_Ee,very,3.68205,0.844063,0.86
3.7,20,06_Eh,respectful,3.71955,0.686317,0.74
3.71666,19,03_Ee,very,3.68205,0.155207,0.86
3.71666,20,06_Eh,respectful,3.71955,0.74,0.74
3.73333,20,06_Eh,respectful,3.71955,0.317238,0.74
3.73333,21,22_MBP,respectful,3.7758,0.985,1
3.75,20,06_Eh,respectful,3.71955,0.195679,0.74
3.75,21,22_MBP,respectful,3.7758,1,1
3.76666,20,06_Eh,respectful,3.71955,0.00608654,0.74
3.76666,21,22_MBP,respectful,3.7758,1,1
3.78333,21,22_MBP,respectful,3.7758,1,1
3.8,21,22_MBP,respectful,3.7758,1,1
3.81666,21,22_MBP,respectful,3.7758,0.990419,1
3.83333,21,22_MBP,respectful,3.7758,0.754526,1
3.83333,22,06_Eh,respectful,3.9158,0.0684653,0.74
3.85,21,22_MBP,respectful,3.7758,0.301829,1
3.85,22,06_Eh,respectful,3.9158,0.266761,0.74
3.86666,21,22_MBP,respectful,3.7758,0.0212986,1
3.86666,22,06_Eh,respectful,3.9158,0.517316,0.74
3.88333,22,06_Eh,respectful,3.9158,0.694139,0.74
3.9,22,06_Eh,respectful,3.9158,0.739942,0.74
3.91666,22,06_Eh,respectful,3.9158,0.74,0.74
3.93333,22,06_Eh,respectful,3.9158,0.73924,0.74
3.95,22,06_Eh,respectful,3.9158,0.643219,0.74
3.96666,22,06_Eh,respectful,3.9158,0.369151,0.74
3.96666,23,20_FV,respectful,4.0241,0.0452901,1
3.98333,22,06_Eh,respectful,3.9158,0.0957074,0.74
3.98333,23,20_FV,respectful,4.0241,0.757581,1
4,23,20_FV,respectful,4.0241,1,1
4.01666,23,20_FV,respectful,4.0241,1,1
4.03333,23,20_FV,respectful,4.0241,1,1
4.05,23,20_FV,respectful,4.0241,1,1
4.06666,23,20_FV,respectful,4.0241,0.94447,1
4.08333,23,20_FV,respectful,4.0241,0.643754,1
4.1,23,20_FV,respectful,4.0241,0.239365,1
4.11666,23,20_FV,respectful,4.0241,0.0169518,1
4.3,24,07_Aa,and,4.3233,0.403258,0.86
4.31667,24,07_Aa,and,4.3233,0.86,0.86
4.33333,24,07_Aa,and,4.3233,0.86,0.86
4.35,24,07_Aa,and,4.3233,0.846291,0.86
4.36667,24,07_Aa,and,4.3233,0.732764,0.86
4.38334,24,07_Aa,and,4.3233,0.50707,0.86
4.4,24,07_Aa,and,4.3233,0.250248,0.86
4.41667,24,07_Aa,and,4.3233,0.0646765,0.86
4.41667,25,22_MBP,moving,4.47311,0.0207108,1
4.43334,24,07_Aa,and,4.3233,0.000634049,0.86
4.43334,25,22_MBP,moving,4.47311,0.985,1
4.45,25,22_MBP,moving,4.47311,1,1
4.46667,25,22_MBP,moving,4.47311,1,1
4.48334,25,22_MBP,moving,4.47311,1,1
4.5,25,22_MBP,moving,4.47311,1,1
4.51667,25,22_MBP,moving,4.47311,0.985,1
4.51667,26,09_Oh,moving,4.54139,0.181951,0.82
4.53334,25,22_MBP,moving,4.47311,0.379667,1
4.53334,26,09_Oh,moving,4.54139,0.82,0.82
4.55,25,22_MBP,moving,4.47311,0.00392699,1
4.55,26,09_Oh,moving,4.54139,0.82,0.82
4.56667,26,09_Oh,moving,4.54139,0.759937,0.82
4.56667,27,20_FV,moving,4.61726,0.271128,1
4.58334,26,09_Oh,moving,4.54139,0.232506,0.82
4.58334,27,20_FV,moving,4.61726,0.965741,1
4.6,26,09_Oh,moving,4.54139,0.0108176,0.82
4.6,27,20_FV,moving,4.61726,1,1
4.61667,27,20_FV,moving,4.61726,1,1
4.63334,27,20_FV,moving,4.61726,1,1
4.63334,28,04_Ih,moving,4.69161,0.000975586,0.276664
4.65001,27,20_FV,moving,4.61726,0.992852,1
4.65001,28,04_Ih,moving,4.69161,0.0627954,0.276664
4.66667,27,20_FV,moving,4.61726,0.6412,1
4.66667,28,04_Ih,moving,4.69161,0.246266,0.276664
4.68334,27,20_FV,moving,4.61726,0.100214,1
4.68334,28,04_Ih,moving,4.69161,0.276664,0.276664
4.70001,28,04_Ih,moving,4.69161,0.276664,0.276664
4.71667,28,04_Ih,moving,4.69161,0.266719,0.276664
4.73334,28,04_Ih,moving,4.69161,0.197715,0.276664
4.75001,28,04_Ih,moving,4.69161,0.0903214,0.276664
4.76667,28,04_Ih,moving,4.69161,0.0142803,0.276664
