start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
4.010000,4.090000,F,F,if,1.0,7,2,-1,F,1,mfa_textgrid_phone
4.090000,4.220000,W,W,one,1.0,8,2,-1,W,0,mfa_textgrid_phone
4.220000,4.310000,AH1,AH1,one,1.0,8,2,-1,AH1,1,mfa_textgrid_phone
4.310000,4.390000,N,N,one,1.0,8,2,-1,N,2,mfa_textgrid_phone
4.390000,4.480000,P,P,person,1.0,9,2,-1,P,0,mfa_textgrid_phone
4.480000,4.590000,ER1,ER1,person,1.0,9,2,-1,ER1,1,mfa_textgrid_phone
4.590000,4.680000,S,S,person,1.0,9,2,-1,S,2,mfa_textgrid_phone
4.680000,4.720000,AH0,AH0,person,1.0,9,2,-1,AH0,3,mfa_textgrid_phone
4.720000,4.780000,N,N,person,1.0,9,2,-1,N,4,mfa_textgrid_phone
4.780000,4.830000,P,P,prepares,1.0,10,2,-1,P,0,mfa_textgrid_phone
4.830000,4.860000,R,R,prepares,1.0,10,2,-1,R,1,mfa_textgrid_phone
4.860000,4.900000,IY0,IY0,prepares,1.0,10,2,-1,IY0,2,mfa_textgrid_phone
4.900000,4.970000,P,P,prepares,1.0,10,2,-1,P,3,mfa_textgrid_phone
4.970000,5.040000,EH1,EH1,prepares,1.0,10,2,-1,EH1,4,mfa_textgrid_phone
5.040000,5.150000,R,R,prepares,1.0,10,2,-1,R,5,mfa_textgrid_phone
5.150000,5.200000,Z,Z,prepares,1.0,10,2,-1,Z,6,mfa_textgrid_phone
5.200000,5.250000,DH,DH,the,1.0,11,2,-1,DH,0,mfa_textgrid_phone
5.250000,5.290000,AH0,AH0,the,1.0,11,2,-1,AH0,1,mfa_textgrid_phone
5.290000,5.400000,T,T,tools,1.0,12,2,-1,T,0,mfa_textgrid_phone
5.400000,5.450000,UW1,UW1,tools,1.0,12,2,-1,UW1,1,mfa_textgrid_phone
5.450000,5.690000,L,L,tools,1.0,12,2,-1,L,2,mfa_textgrid_phone
5.690000,5.820000,Z,Z,tools,1.0,12,2,-1,Z,3,mfa_textgrid_phone
6.060000,6.140000,AH0,AH0,another,1.0,13,3,-1,AH0,0,mfa_textgrid_phone
6.140000,6.210000,N,N,another,1.0,13,3,-1,N,1,mfa_textgrid_phone
6.210000,6.290000,AH1,AH1,another,1.0,13,3,-1,AH1,2,mfa_textgrid_phone
6.290000,6.340000,DH,DH,another,1.0,13,3,-1,DH,3,mfa_textgrid_phone
6.340000,6.420000,ER0,ER0,another,1.0,13,3,-1,ER0,4,mfa_textgrid_phone
6.420000,6.540000,K,K,clears,1.0,14,3,-1,K,0,mfa_textgrid_phone
6.540000,6.580000,L,L,clears,1.0,14,3,-1,L,1,mfa_textgrid_phone
6.580000,6.650000,IH1,IH1,clears,1.0,14,3,-1,IH1,2,mfa_textgrid_phone
6.650000,6.740000,R,R,clears,1.0,14,3,-1,R,3,mfa_textgrid_phone
6.740000,6.790000,Z,Z,clears,1.0,14,3,-1,Z,4,mfa_textgrid_phone
6.790000,6.830000,DH,DH,the,1.0,15,3,-1,DH,0,mfa_textgrid_phone
6.830000,6.880000,AH1,AH1,the,1.0,15,3,-1,AH1,1,mfa_textgrid_phone
6.880000,6.970000,W,W,work,1.0,16,3,-1,W,0,mfa_textgrid_phone
6.970000,7.090000,ER1,ER1,work,1.0,16,3,-1,ER1,1,mfa_textgrid_phone
7.090000,7.170000,K,K,work,1.0,16,3,-1,K,2,mfa_textgrid_phone
7.170000,7.230000,EH1,EH1,area,1.0,17,3,-1,EH1,0,mfa_textgrid_phone
7.230000,7.330000,R,R,area,1.0,17,3,-1,R,1,mfa_textgrid_phone
7.330000,7.420000,IY0,IY0,area,1.0,17,3,-1,IY0,2,mfa_textgrid_phone
7.420000,7.580000,AH0,AH0,area,1.0,17,3,-1,AH0,3,mfa_textgrid_phone
7.840000,7.890000,AE1,AE1,and,1.0,18,4,-1,AE1,0,mfa_textgrid_phone
7.890000,7.930000,N,N,and,1.0,18,4,-1,N,1,mfa_textgrid_phone
7.930000,7.960000,D,D,and,1.0,18,4,-1,D,2,mfa_textgrid_phone
7.960000,7.970000,DH,DH,the,1.0,19,4,-1,DH,0,mfa_textgrid_phone
7.970000,8.020000,AH0,AH0,the,1.0,19,4,-1,AH0,1,mfa_textgrid_phone
8.020000,8.110000,R,R,rest,1.0,20,4,-1,R,0,mfa_textgrid_phone
8.110000,8.180000,EH1,EH1,rest,1.0,20,4,-1,EH1,1,mfa_textgrid_phone
8.180000,8.250000,S,S,rest,1.0,20,4,-1,S,2,mfa_textgrid_phone
8.250000,8.300000,T,T,rest,1.0,20,4,-1,T,3,mfa_textgrid_phone
8.300000,8.340000,AH0,AH0,of,1.0,21,4,-1,AH0,0,mfa_textgrid_phone
8.340000,8.380000,V,V,of,1.0,21,4,-1,V,1,mfa_textgrid_phone
8.380000,8.460000,AH1,AH1,us,1.0,22,4,-1,AH1,0,mfa_textgrid_phone
8.460000,8.550000,S,S,us,1.0,22,4,-1,S,1,mfa_textgrid_phone
8.550000,8.640000,M,M,move,1.0,23,4,-1,M,0,mfa_textgrid_phone
8.640000,8.780000,UW1,UW1,move,1.0,23,4,-1,UW1,1,mfa_textgrid_phone
8.780000,8.830000,V,V,move,1.0,23,4,-1,V,2,mfa_textgrid_phone
8.830000,8.860000,DH,DH,the,1.0,24,4,-1,DH,0,mfa_textgrid_phone
8.860000,8.910000,AH0,AH0,the,1.0,24,4,-1,AH0,1,mfa_textgrid_phone
8.910000,8.980000,HH,HH,heavy,1.0,25,4,-1,HH,0,mfa_textgrid_phone
8.980000,9.050000,EH1,EH1,heavy,1.0,25,4,-1,EH1,1,mfa_textgrid_phone
9.050000,9.100000,V,V,heavy,1.0,25,4,-1,V,2,mfa_textgrid_phone
9.100000,9.160000,IY0,IY0,heavy,1.0,25,4,-1,IY0,3,mfa_textgrid_phone
9.160000,9.250000,B,B,boards,1.0,26,4,-1,B,0,mfa_textgrid_phone
9.250000,9.340000,AO1,AO1,boards,1.0,26,4,-1,AO1,1,mfa_textgrid_phone
9.340000,9.420000,R,R,boards,1.0,26,4,-1,R,2,mfa_textgrid_phone
9.420000,9.470000,D,D,boards,1.0,26,4,-1,D,3,mfa_textgrid_phone
9.470000,9.540000,Z,Z,boards,1.0,26,4,-1,Z,4,mfa_textgrid_phone
9.540000,9.600000,T,T,together,1.0,27,4,-1,T,0,mfa_textgrid_phone
9.600000,9.640000,AH0,AH0,together,1.0,27,4,-1,AH0,1,mfa_textgrid_phone
9.640000,9.720000,G,G,together,1.0,27,4,-1,G,2,mfa_textgrid_phone
9.720000,9.830000,EH1,EH1,together,1.0,27,4,-1,EH1,3,mfa_textgrid_phone
9.830000,9.880000,DH,DH,together,1.0,27,4,-1,DH,4,mfa_textgrid_phone
9.880000,10.100000,ER0,ER0,together,1.0,27,4,-1,ER0,5,mfa_textgrid_phone
