start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
4.940000,5.020000,N,N,can,1.0,12,1,-1,N,2,mfa_textgrid_phone
5.020000,5.070000,V,V,visit,1.0,13,1,-1,V,0,mfa_textgrid_phone
5.070000,5.140000,IH1,IH1,visit,1.0,13,1,-1,IH1,1,mfa_textgrid_phone
5.140000,5.220000,Z,Z,visit,1.0,13,1,-1,Z,2,mfa_textgrid_phone
5.220000,5.270000,IH0,IH0,visit,1.0,13,1,-1,IH0,3,mfa_textgrid_phone
5.270000,5.340000,T,T,visit,1.0,13,1,-1,T,4,mfa_textgrid_phone
5.340000,5.380000,DH,DH,the,1.0,14,1,-1,DH,0,mfa_textgrid_phone
5.380000,5.410000,AH0,AH0,the,1.0,14,1,-1,AH0,1,mfa_textgrid_phone
5.410000,5.490000,G,G,glass,1.0,15,1,-1,G,0,mfa_textgrid_phone
5.490000,5.540000,L,L,glass,1.0,15,1,-1,L,1,mfa_textgrid_phone
5.540000,5.660000,AE1,AE1,glass,1.0,15,1,-1,AE1,2,mfa_textgrid_phone
5.660000,5.760000,S,S,glass,1.0,15,1,-1,S,3,mfa_textgrid_phone
5.760000,5.820000,G,G,gallery,1.0,16,1,-1,G,0,mfa_textgrid_phone
5.820000,5.940000,AE1,AE1,gallery,1.0,16,1,-1,AE1,1,mfa_textgrid_phone
5.940000,6.020000,L,L,gallery,1.0,16,1,-1,L,2,mfa_textgrid_phone
6.020000,6.130000,ER0,ER0,gallery,1.0,16,1,-1,ER0,3,mfa_textgrid_phone
6.130000,6.380000,IY0,IY0,gallery,1.0,16,1,-1,IY0,4,mfa_textgrid_phone
6.810000,6.930000,HH,HH,hear,1.0,17,2,-1,HH,0,mfa_textgrid_phone
6.930000,6.990000,IY1,IY1,hear,1.0,17,2,-1,IY1,1,mfa_textgrid_phone
6.990000,7.060000,R,R,hear,1.0,17,2,-1,R,2,mfa_textgrid_phone
7.060000,7.110000,DH,DH,the,1.0,18,2,-1,DH,0,mfa_textgrid_phone
7.110000,7.160000,AH0,AH0,the,1.0,18,2,-1,AH0,1,mfa_textgrid_phone
7.160000,7.310000,SH,SH,short,1.0,19,2,-1,SH,0,mfa_textgrid_phone
7.310000,7.370000,AO1,AO1,short,1.0,19,2,-1,AO1,1,mfa_textgrid_phone
7.370000,7.450000,R,R,short,1.0,19,2,-1,R,2,mfa_textgrid_phone
7.450000,7.500000,T,T,short,1.0,19,2,-1,T,3,mfa_textgrid_phone
7.500000,7.570000,L,L,lecture,1.0,20,2,-1,L,0,mfa_textgrid_phone
7.570000,7.640000,EH1,EH1,lecture,1.0,20,2,-1,EH1,1,mfa_textgrid_phone
7.640000,7.680000,K,K,lecture,1.0,20,2,-1,K,2,mfa_textgrid_phone
7.680000,7.810000,CH,CH,lecture,1.0,20,2,-1,CH,3,mfa_textgrid_phone
7.810000,8.090000,ER0,ER0,lecture,1.0,20,2,-1,ER0,4,mfa_textgrid_phone
8.240000,8.290000,AE1,AE1,and,1.0,21,3,-1,AE1,0,mfa_textgrid_phone
8.290000,8.340000,N,N,and,1.0,21,3,-1,N,1,mfa_textgrid_phone
8.340000,8.400000,D,D,and,1.0,21,3,-1,D,2,mfa_textgrid_phone
8.400000,8.480000,S,S,still,1.0,22,3,-1,S,0,mfa_textgrid_phone
8.480000,8.540000,T,T,still,1.0,22,3,-1,T,1,mfa_textgrid_phone
8.540000,8.600000,IH1,IH1,still,1.0,22,3,-1,IH1,2,mfa_textgrid_phone
8.600000,8.690000,L,L,still,1.0,22,3,-1,L,3,mfa_textgrid_phone
8.690000,8.760000,HH,HH,have,1.0,23,3,-1,HH,0,mfa_textgrid_phone
8.760000,8.820000,AE1,AE1,have,1.0,23,3,-1,AE1,1,mfa_textgrid_phone
8.820000,8.890000,V,V,have,1.0,23,3,-1,V,2,mfa_textgrid_phone
8.890000,8.990000,T,T,time,1.0,24,3,-1,T,0,mfa_textgrid_phone
8.990000,9.140000,AY1,AY1,time,1.0,24,3,-1,AY1,1,mfa_textgrid_phone
9.140000,9.210000,M,M,time,1.0,24,3,-1,M,2,mfa_textgrid_phone
9.210000,9.270000,F,F,for,1.0,25,3,-1,F,0,mfa_textgrid_phone
9.270000,9.300000,R,R,for,1.0,25,3,-1,R,1,mfa_textgrid_phone
9.300000,9.330000,ER0,ER0,for,1.0,25,3,-1,ER0,2,mfa_textgrid_phone
9.330000,9.450000,K,K,coffee,1.0,26,3,-1,K,0,mfa_textgrid_phone
9.450000,9.550000,AA1,AA1,coffee,1.0,26,3,-1,AA1,1,mfa_textgrid_phone
9.550000,9.660000,F,F,coffee,1.0,26,3,-1,F,2,mfa_textgrid_phone
9.660000,9.730000,IY0,IY0,coffee,1.0,26,3,-1,IY0,3,mfa_textgrid_phone
9.730000,9.780000,AH0,AH0,across,1.0,27,3,-1,AH0,0,mfa_textgrid_phone
9.780000,9.880000,K,K,across,1.0,27,3,-1,K,1,mfa_textgrid_phone
9.880000,9.920000,R,R,across,1.0,27,3,-1,R,2,mfa_textgrid_phone
9.920000,9.990000,AA1,AA1,across,1.0,27,3,-1,AA1,3,mfa_textgrid_phone
9.990000,10.070000,S,S,across,1.0,27,3,-1,S,4,mfa_textgrid_phone
10.070000,10.150000,DH,DH,the,1.0,28,3,-1,DH,0,mfa_textgrid_phone
10.150000,10.190000,AH0,AH0,the,1.0,28,3,-1,AH0,1,mfa_textgrid_phone
10.190000,10.280000,S,S,street,1.0,29,3,-1,S,0,mfa_textgrid_phone
10.280000,10.350000,T,T,street,1.0,29,3,-1,T,1,mfa_textgrid_phone
10.350000,10.400000,R,R,street,1.0,29,3,-1,R,2,mfa_textgrid_phone
10.400000,10.540000,IY1,IY1,street,1.0,29,3,-1,IY1,3,mfa_textgrid_phone
10.540000,10.620000,T,T,street,1.0,29,3,-1,T,4,mfa_textgrid_phone
