PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
3.16666,13,11_Oo,you,3.15151,0.94,0.94
3.18333,13,11_Oo,you,3.15151,0.938564,0.94
3.2,13,11_Oo,you,3.15151,0.92225,0.94
3.21666,13,11_Oo,you,3.15151,0.878052,0.94
3.23333,13,11_Oo,you,3.15151,0.801832,0.94
3.25,13,11_Oo,you,3.15151,0.696542,0.94
3.26666,13,11_Oo,you,3.15151,0.570325,0.94
3.28333,13,11_Oo,you,3.15151,0.434622,0.94
3.3,13,11_Oo,you,3.15151,0.3948,0.94
3.31666,13,11_Oo,you,3.15151,0.3948,0.94
3.33333,13,11_Oo,you,3.15151,0.0946938,0.94
3.35,13,11_Oo,you,3.15151,0.0351105,0.94
3.36666,13,11_Oo,you,3.15151,0.00640735,0.94
