PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
2.05,6,22_MBP,birthplace,2.03497,1,1
2.06667,6,22_MBP,birthplace,2.03497,1,1
2.08333,6,22_MBP,birthplace,2.03497,0.927707,1
2.1,6,22_MBP,birthplace,2.03497,0.555962,1
2.11667,6,22_MBP,birthplace,2.03497,0.134487,1
2.13333,7,24_Tongue_Th,birthplace,2.17497,0.0273145,0.42
2.15,7,24_Tongue_Th,birthplace,2.17497,0.304848,0.42
2.16667,7,24_Tongue_Th,birthplace,2.17497,0.42,0.42
2.18333,7,24_Tongue_Th,birthplace,2.17497,0.42,0.42
2.2,7,24_Tongue_Th,birthplace,2.17497,0.365626,0.42
2.21667,7,24_Tongue_Th,birthplace,2.17497,0.150905,0.42
2.21667,8,07_Aa,birthplace,2.31497,0.0019739,0.86
2.23333,7,24_Tongue_Th,birthplace,2.17497,0.00612105,0.42
2.23333,8,07_Aa,birthplace,2.31497,0.0876004,0.86
2.25,8,07_Aa,birthplace,2.31497,0.324197,0.86
2.26667,8,07_Aa,birthplace,2.31497,0.61447,0.86
2.28333,8,07_Aa,birthplace,2.31497,0.812778,0.86
2.3,8,07_Aa,birthplace,2.31497,0.859989,0.86
2.31667,8,07_Aa,birthplace,2.31497,0.86,0.86
2.33333,8,07_Aa,birthplace,2.31497,0.859982,0.86
2.35,8,07_Aa,birthplace,2.31497,0.85815,0.86
2.36667,8,07_Aa,birthplace,2.31497,0.850145,0.86
2.38333,8,07_Aa,birthplace,2.31497,0.832745,0.86
2.4,8,07_Aa,birthplace,2.31497,0.804116,0.86
2.41667,8,07_Aa,birthplace,2.31497,0.763645,0.86
2.43333,8,07_Aa,birthplace,2.31497,0.711756,0.86
2.45,8,07_Aa,birthplace,2.31497,0.64974,0.86
2.46667,8,07_Aa,birthplace,2.31497,0.579578,0.86
2.48333,8,07_Aa,birthplace,2.31497,0.503766,0.86
2.5,8,07_Aa,birthplace,2.31497,0.42514,0.86
2.51666,8,07_Aa,birthplace,2.31497,0.3612,0.86
2.53333,8,07_Aa,birthplace,2.31497,0.3612,0.86
2.55,8,07_Aa,birthplace,2.31497,0.3612,0.86
2.56666,8,07_Aa,birthplace,2.31497,0.3612,0.86
2.58333,8,07_Aa,birthplace,2.31497,0.3612,0.86
2.6,8,07_Aa,birthplace,2.31497,0.3612,0.86
2.61666,8,07_Aa,birthplace,2.31497,0.3612,0.86
2.63333,8,07_Aa,birthplace,2.31497,0.3612,0.86
2.65,8,07_Aa,birthplace,2.31497,0.00137259,0.86
2.85,9,09_Oh,of,2.87352,0.365592,0.82
2.86666,9,09_Oh,of,2.87352,0.82,0.82
2.88333,9,09_Oh,of,2.87352,0.82,0.82
2.9,9,09_Oh,of,2.87352,0.793708,0.82
2.91666,9,09_Oh,of,2.87352,0.594332,0.82
2.93333,9,09_Oh,of,2.87352,0.275396,0.82
2.93333,10,20_FV,of,2.98782,0.119176,1
2.95,9,09_Oh,of,2.87352,0.0302956,0.82
2.95,10,20_FV,of,2.98782,0.965,1
2.96666,10,20_FV,of,2.98782,1,1
2.98333,10,20_FV,of,2.98782,1,1
3,10,20_FV,of,2.98782,1,1
3.01666,10,20_FV,of,2.98782,0.999985,1
3.03333,10,20_FV,of,2.98782,0.910026,1
3.05,10,20_FV,of,2.98782,0.571144,1
3.06666,10,20_FV,of,2.98782,0.180513,1
3.08333,10,20_FV,of,2.98782,0.00587779,1
3.23333,11,24_Tongue_Th,the,3.24381,0.419924,0.42
3.25,11,24_Tongue_Th,the,3.24381,0.42,0.42
3.26666,11,24_Tongue_Th,the,3.24381,0.383424,0.42
3.28333,11,24_Tongue_Th,the,3.24381,0.181171,0.42
3.3,11,24_Tongue_Th,the,3.24381,0.0133909,0.42
3.3,12,06_Eh,the,3.38381,0.0579326,0.74
3.31666,12,06_Eh,the,3.38381,0.24713,0.74
3.33333,12,06_Eh,the,3.38381,0.498252,0.74
3.35,12,06_Eh,the,3.38381,0.684826,0.74
3.36666,12,06_Eh,the,3.38381,0.7397,0.74
3.38333,12,06_Eh,the,3.38381,0.74,0.74
3.4,12,06_Eh,the,3.38381,0.739946,0.74
3.41666,12,06_Eh,the,3.38381,0.713013,0.74
3.43333,12,06_Eh,the,3.38381,0.601995,0.74
3.45,12,06_Eh,the,3.38381,0.417089,0.74
3.46666,12,06_Eh,the,3.38381,0.216266,0.74
3.48333,12,06_Eh,the,3.38381,0.0663916,0.74
3.5,12,06_Eh,the,3.38381,0.00434626,0.74
3.75,13,14_ChJjSh,chocolate,3.78608,0.191261,0.765016
3.76666,13,14_ChJjSh,chocolate,3.78608,0.94,0.765016
3.78333,13,14_ChJjSh,chocolate,3.78608,0.94,0.765016
3.8,13,14_ChJjSh,chocolate,3.78608,0.94,0.765016
3.81666,13,14_ChJjSh,chocolate,3.78608,0.931263,0.765016
3.83333,13,14_ChJjSh,chocolate,3.78608,0.699104,0.765016
3.83333,14,09_Oh,chocolate,3.92608,0.0131785,0.82
3.85,13,14_ChJjSh,chocolate,3.78608,0.26059,0.765016
3.85,14,09_Oh,chocolate,3.92608,0.145047,0.82
3.86666,13,14_ChJjSh,chocolate,3.78608,0.0121797,0.765016
3.86666,14,09_Oh,chocolate,3.92608,0.402964,0.82
3.88333,14,09_Oh,chocolate,3.92608,0.664477,0.82
3.9,14,09_Oh,chocolate,3.92608,0.803955,0.82
3.91666,14,09_Oh,chocolate,3.92608,0.82,0.82
3.93333,14,09_Oh,chocolate,3.92608,0.82,0.82
3.95,14,09_Oh,chocolate,3.92608,0.812109,0.82
3.96666,14,09_Oh,chocolate,3.92608,0.70784,0.82
3.98333,14,09_Oh,chocolate,3.92608,0.479787,0.82
4,14,09_Oh,chocolate,3.92608,0.219716,0.82
4.01666,14,09_Oh,chocolate,3.92608,0.0447099,0.82
4.03333,15,24_Tongue_Th,chocolate,4.06608,0.156639,0.42
4.05,15,24_Tongue_Th,chocolate,4.06608,0.40842,0.42
4.06666,15,24_Tongue_Th,chocolate,4.06608,0.42,0.42
4.08333,15,24_Tongue_Th,chocolate,4.06608,0.412165,0.42
4.1,15,24_Tongue_Th,chocolate,4.06608,0.260648,0.42
4.1,16,07_Aa,chocolate,4.17457,0.0370043,0.86
4.11666,15,24_Tongue_Th,chocolate,4.06608,0.048966,0.42
4.11666,16,07_Aa,chocolate,4.17457,0.28025,0.86
4.13333,16,07_Aa,chocolate,4.17457,0.63144,0.86
4.15,16,07_Aa,chocolate,4.17457,0.839809,0.86
4.16667,16,07_Aa,chocolate,4.17457,0.86,0.86
4.18333,16,07_Aa,chocolate,4.17457,0.86,0.86
4.2,16,07_Aa,chocolate,4.17457,0.84768,0.86
4.21667,16,07_Aa,chocolate,4.17457,0.725282,0.86
4.21667,17,07_Aa,chocolate,4.31457,0.00262856,0.94
4.23333,16,07_Aa,chocolate,4.17457,0.477995,0.86
4.23333,17,07_Aa,chocolate,4.31457,0.100189,0.94
4.25,16,07_Aa,chocolate,4.17457,0.208645,0.86
4.25,17,07_Aa,chocolate,4.31457,0.361968,0.94
4.26667,16,07_Aa,chocolate,4.17457,0.0374147,0.86
4.26667,17,07_Aa,chocolate,4.31457,0.678608,0.94
4.28333,17,07_Aa,chocolate,4.31457,0.891462,0.94
4.3,17,07_Aa,chocolate,4.31457,0.939997,0.94
4.31667,17,07_Aa,chocolate,4.31457,0.94,0.94
4.33333,17,07_Aa,chocolate,4.31457,0.939975,0.94
4.35,17,07_Aa,chocolate,4.31457,0.937864,0.94
4.36667,17,07_Aa,chocolate,4.31457,0.928901,0.94
4.38334,17,07_Aa,chocolate,4.31457,0.909602,0.94
4.4,17,07_Aa,chocolate,4.31457,0.877999,0.94
4.41667,17,07_Aa,chocolate,4.31457,0.83345,0.94
4.43334,17,07_Aa,chocolate,4.31457,0.776445,0.94
4.45,17,07_Aa,chocolate,4.31457,0.708415,0.94
4.46667,17,07_Aa,chocolate,4.31457,0.631541,0.94
4.48334,17,07_Aa,chocolate,4.31457,0.548563,0.94
4.5,17,07_Aa,chocolate,4.31457,0.462587,0.94
4.51667,17,07_Aa,chocolate,4.31457,0.3948,0.94
4.53334,17,07_Aa,chocolate,4.31457,0.3948,0.94
4.55,17,07_Aa,chocolate,4.31457,0.3948,0.94
4.56667,17,07_Aa,chocolate,4.31457,0.3948,0.94
4.58334,17,07_Aa,chocolate,4.31457,0.3948,0.94
4.6,17,07_Aa,chocolate,4.31457,0.3948,0.94
4.61667,17,07_Aa,chocolate,4.31457,0.0262492,0.94
4.63334,17,07_Aa,chocolate,4.31457,0.00890313,0.94
4.65001,17,07_Aa,chocolate,4.31457,0.00140844,0.94
4.68334,18,11_Oo,cookie,4.71932,0.0111471,0.94
4.70001,18,11_Oo,cookie,4.71932,0.94,0.94
4.71667,18,11_Oo,cookie,4.71932,0.94,0.94
4.73334,18,11_Oo,cookie,4.71932,0.94,0.94
4.75001,18,11_Oo,cookie,4.71932,0.92884,0.94
4.75001,19,11_Oo,cookie,4.85932,0.00202222,0.94
4.76667,18,11_Oo,cookie,4.71932,0.802071,0.94
4.76667,19,11_Oo,cookie,4.85932,0.0847879,0.94
4.78334,18,11_Oo,cookie,4.71932,0.536009,0.94
4.78334,19,11_Oo,cookie,4.85932,0.318053,0.94
4.80001,18,11_Oo,cookie,4.71932,0.239629,0.94
4.80001,19,11_Oo,cookie,4.85932,0.620371,0.94
4.81667,18,11_Oo,cookie,4.71932,0.0458096,0.94
4.81667,19,11_Oo,cookie,4.85932,0.854332,0.94
4.83334,19,11_Oo,cookie,4.85932,0.937886,0.94
4.85001,19,11_Oo,cookie,4.85932,0.94,0.94
4.86667,19,11_Oo,cookie,4.85932,0.94,0.94
4.88334,19,11_Oo,cookie,4.85932,0.939335,0.94
4.90001,19,11_Oo,cookie,4.85932,0.872233,0.94
4.90001,20,03_Ee,cookie,4.99932,0.00112363,0.86
4.91668,19,11_Oo,cookie,4.85932,0.653873,0.94
4.91668,20,03_Ee,cookie,4.99932,0.077892,0.86
4.93334,19,11_Oo,cookie,4.85932,0.352518,0.94
4.93334,20,03_Ee,cookie,4.99932,0.306991,0.86
4.95001,19,11_Oo,cookie,4.85932,0.104844,0.94
4.95001,20,03_Ee,cookie,4.99932,0.598325,0.86
4.96668,19,11_Oo,cookie,4.85932,0.004628,0.94
4.96668,20,03_Ee,cookie,4.99932,0.805345,0.86
4.98334,20,03_Ee,cookie,4.99932,0.859912,0.86
5.00001,20,03_Ee,cookie,4.99932,0.86,0.86
5.01668,20,03_Ee,cookie,4.99932,0.859895,0.86
5.03334,20,03_Ee,cookie,4.99932,0.841464,0.86
5.05001,20,03_Ee,cookie,4.99932,0.766726,0.86
5.06668,20,03_Ee,cookie,4.99932,0.629959,0.86
5.08334,20,03_Ee,cookie,4.99932,0.452634,0.86
5.10001,20,03_Ee,cookie,4.99932,0.3612,0.86
5.11668,20,03_Ee,cookie,4.99932,0.3612,0.86
5.13335,20,03_Ee,cookie,4.99932,0.030718,0.86
5.15001,20,03_Ee,cookie,4.99932,0.00107913,0.86
5.15001,21,09_Oh,known,5.16688,0.794366,0.82
5.16668,21,09_Oh,known,5.16688,0.82,0.82
5.18335,21,09_Oh,known,5.16688,0.818941,0.82
5.18335,22,07_Aa,as,5.23688,0.0349526,0.94
5.20001,21,09_Oh,known,5.16688,0.556799,0.82
5.20001,22,07_Aa,as,5.23688,0.504667,0.94
5.21668,21,09_Oh,known,5.16688,0.0830031,0.82
5.21668,22,07_Aa,as,5.23688,0.923105,0.94
5.23335,22,07_Aa,as,5.23688,0.94,0.94
5.25001,22,07_Aa,as,5.23688,0.94,0.94
5.25001,23,24_Tongue_Th,the,5.29004,0.0155902,0.42
5.26668,22,07_Aa,as,5.23688,0.579556,0.94
5.26668,23,24_Tongue_Th,the,5.29004,0.308176,0.42
5.28335,22,07_Aa,as,5.23688,0.0084609,0.94
5.28335,23,24_Tongue_Th,the,5.29004,0.42,0.42
5.30001,23,24_Tongue_Th,the,5.29004,0.42,0.42
5.30001,24,06_Eh,the,5.33004,0.248862,0.74
5.31668,23,24_Tongue_Th,the,5.29004,0.167266,0.42
5.31668,24,06_Eh,the,5.33004,0.74,0.74
5.31668,25,22_MBP,paczki,5.37088,0.0772372,1
5.33335,24,06_Eh,the,5.33004,0.317238,0.74
5.33335,25,22_MBP,paczki,5.37088,0.985,1
5.35001,24,06_Eh,the,5.33004,0.292995,0.74
5.35001,25,22_MBP,paczki,5.37088,1,1
5.36668,24,06_Eh,the,5.33004,0.030641,0.74
5.36668,25,22_MBP,paczki,5.37088,1,1
5.38335,25,22_MBP,paczki,5.37088,1,1
5.38335,26,07_Aa,paczki,5.39879,0.356008,0.86
5.40002,25,22_MBP,paczki,5.37088,1,1
5.40002,26,07_Aa,paczki,5.39879,0.3612,0.86
5.40002,27,07_Aa,paczki,5.43879,0.00243618,0.94
5.41668,25,22_MBP,paczki,5.37088,0.69384,1
5.41668,26,07_Aa,paczki,5.39879,0.844687,0.86
5.41668,27,07_Aa,paczki,5.43879,0.789064,0.94
5.43335,25,22_MBP,paczki,5.37088,0.00122768,1
5.43335,26,07_Aa,paczki,5.39879,0.157448,0.86
5.43335,27,07_Aa,paczki,5.43879,0.94,0.94
5.45002,27,07_Aa,paczki,5.43879,0.94,0.94
5.45002,28,04_Ih,paczki,5.47879,0.254099,0.879239
5.46668,27,07_Aa,paczki,5.43879,0.534826,0.94
5.46668,28,04_Ih,paczki,5.47879,0.879238,0.879239
5.48335,28,04_Ih,paczki,5.47879,0.879239,0.879239
5.50002,28,04_Ih,paczki,5.47879,0.867147,0.879239
5.51668,28,04_Ih,paczki,5.47879,0.696487,0.879239
5.53335,28,04_Ih,paczki,5.47879,0.364792,0.879239
5.55002,28,04_Ih,paczki,5.47879,0.0825883,0.879239
