PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
1.4,7,09_Oh,on,1.35119,0.787141,0.82
1.41667,7,09_Oh,on,1.35119,0.728267,0.82
1.43333,7,09_Oh,on,1.35119,0.638205,0.82
1.45,7,09_Oh,on,1.35119,0.524056,0.82
1.46667,7,09_Oh,on,1.35119,0.397474,0.82
1.48333,7,09_Oh,on,1.35119,0.3444,0.82
1.5,7,09_Oh,on,1.35119,0.3444,0.82
1.51667,7,09_Oh,on,1.35119,0.3444,0.82
1.53333,7,09_Oh,on,1.35119,0.0251625,0.82
1.55,7,09_Oh,on,1.35119,0.00302747,0.82
1.56667,8,24_Tongue_Th,that,1.58339,0.305356,0.42
1.58333,8,24_Tongue_Th,that,1.58339,0.42,0.42
1.6,8,24_Tongue_Th,that,1.58339,0.413966,0.42
1.61667,8,24_Tongue_Th,that,1.58339,0.269555,0.42
1.61667,9,07_Aa,that,1.6934,0.0279651,0.86
1.63333,8,24_Tongue_Th,that,1.58339,0.0546781,0.42
1.63333,9,07_Aa,that,1.6934,0.249834,0.86
1.65,9,07_Aa,that,1.6934,0.597339,0.86
1.66667,9,07_Aa,that,1.6934,0.827688,0.86
1.68333,9,07_Aa,that,1.6934,0.86,0.86
1.7,9,07_Aa,that,1.6934,0.86,0.86
1.71667,9,07_Aa,that,1.6934,0.859213,0.86
1.73333,9,07_Aa,that,1.6934,0.844894,0.86
1.75,9,07_Aa,that,1.6934,0.80186,0.86
1.76667,9,07_Aa,that,1.6934,0.725354,0.86
1.78333,9,07_Aa,that,1.6934,0.619067,0.86
1.8,9,07_Aa,that,1.6934,0.492702,0.86
1.81667,9,07_Aa,that,1.6934,0.3612,0.86
1.83333,9,07_Aa,that,1.6934,0.3612,0.86
1.85,9,07_Aa,that,1.6934,0.3612,0.86
1.86667,9,07_Aa,that,1.6934,0.0546862,0.86
1.88333,9,07_Aa,that,1.6934,0.0135658,0.86
1.9,9,07_Aa,that,1.6934,0.000567294,0.86
1.9,10,04_Ih,right,1.92699,0.0185883,0.519646
1.91667,10,04_Ih,right,1.92699,0.519646,0.519646
1.93333,10,04_Ih,right,1.92699,0.519646,0.519646
1.95,10,04_Ih,right,1.92699,0.507955,0.519646
1.96667,10,04_Ih,right,1.92699,0.393535,0.519646
1.98333,10,04_Ih,right,1.92699,0.193924,0.519646
1.98333,11,07_Aa,away,2.08304,0.000865937,0.86
2,10,04_Ih,right,1.92699,0.0376938,0.519646
2,11,07_Aa,away,2.08304,0.0741831,0.86
2.01667,11,07_Aa,away,2.08304,0.300178,0.86
2.03333,11,07_Aa,away,2.08304,0.591772,0.86
2.05,11,07_Aa,away,2.08304,0.802196,0.86
2.06667,11,07_Aa,away,2.08304,0.859848,0.86
2.08333,11,07_Aa,away,2.08304,0.86,0.86
2.1,11,07_Aa,away,2.08304,0.859653,0.86
2.11667,11,07_Aa,away,2.08304,0.786761,0.86
2.11667,12,03_Ee,away,2.20759,0.00575564,0.86
2.13333,11,07_Aa,away,2.08304,0.543751,0.86
2.13333,12,03_Ee,away,2.20759,0.127461,0.86
2.15,11,07_Aa,away,2.08304,0.236285,0.86
2.15,12,03_Ee,away,2.20759,0.406305,0.86
2.16667,11,07_Aa,away,2.08304,0.0364362,0.86
2.16667,12,03_Ee,away,2.20759,0.698688,0.86
2.18333,12,03_Ee,away,2.20759,0.84736,0.86
2.2,12,03_Ee,away,2.20759,0.86,0.86
2.21667,12,03_Ee,away,2.20759,0.86,0.86
2.23333,12,03_Ee,away,2.20759,0.858711,0.86
2.25,12,03_Ee,away,2.20759,0.843885,0.86
2.26667,12,03_Ee,away,2.20759,0.803583,0.86
2.28333,12,03_Ee,away,2.20759,0.733986,0.86
2.3,12,03_Ee,away,2.20759,0.637768,0.86
2.31667,12,03_Ee,away,2.20759,0.52236,0.86
2.33333,12,03_Ee,away,2.20759,0.398219,0.86
2.35,12,03_Ee,away,2.20759,0.3612,0.86
2.36667,12,03_Ee,away,2.20759,0.3612,0.86
2.38333,12,03_Ee,away,2.20759,0.3612,0.86
2.4,12,03_Ee,away,2.20759,0.0323097,0.86
2.41667,12,03_Ee,away,2.20759,0.00592858,0.86
