PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
1.31667,8,07_Aa,agadez,1.23654,0.0128999,0.86
1.31667,9,24_Tongue_Th,agadez,1.3473,0.197598,0.42
1.33333,9,24_Tongue_Th,agadez,1.3473,0.416497,0.42
1.33333,10,07_Aa,agadez,1.36684,0.0417251,0.86
1.35,9,24_Tongue_Th,agadez,1.3473,0.42,0.42
1.35,10,07_Aa,agadez,1.36684,0.848136,0.86
1.36667,9,24_Tongue_Th,agadez,1.3473,0.344502,0.42
1.36667,10,07_Aa,agadez,1.36684,0.86,0.86
1.38333,9,24_Tongue_Th,agadez,1.3473,0.00786877,0.42
1.38333,10,07_Aa,agadez,1.36684,0.859852,0.86
1.4,10,07_Aa,agadez,1.36684,0.809368,0.86
1.41667,10,07_Aa,agadez,1.36684,0.621466,0.86
1.41667,11,07_Aa,agadez,1.50684,0.0244288,0.86
1.43333,10,07_Aa,agadez,1.36684,0.347736,0.86
1.43333,11,07_Aa,agadez,1.50684,0.187504,0.86
1.45,10,07_Aa,agadez,1.36684,0.111712,0.86
1.45,11,07_Aa,agadez,1.50684,0.468603,0.86
1.46667,10,07_Aa,agadez,1.36684,0.00704871,0.86
1.46667,11,07_Aa,agadez,1.50684,0.729991,0.86
1.48333,11,07_Aa,agadez,1.50684,0.851397,0.86
1.5,11,07_Aa,agadez,1.50684,0.86,0.86
1.51667,11,07_Aa,agadez,1.50684,0.86,0.86
1.53333,11,07_Aa,agadez,1.50684,0.858486,0.86
1.55,11,07_Aa,agadez,1.50684,0.842984,0.86
1.56667,11,07_Aa,agadez,1.50684,0.802076,0.86
1.58333,11,07_Aa,agadez,1.50684,0.732237,0.86
1.6,11,07_Aa,agadez,1.50684,0.636224,0.86
1.61667,11,07_Aa,agadez,1.50684,0.521396,0.86
1.63333,11,07_Aa,agadez,1.50684,0.398035,0.86
1.65,11,07_Aa,agadez,1.50684,0.3612,0.86
1.66667,11,07_Aa,agadez,1.50684,0.3612,0.86
1.68333,11,07_Aa,agadez,1.50684,0.3612,0.86
1.7,11,07_Aa,agadez,1.50684,0.0332864,0.86
1.71667,11,07_Aa,agadez,1.50684,0.00637341,0.86
1.73333,12,06_Eh,desert,1.75846,0.211883,0.74
1.75,12,06_Eh,desert,1.75846,0.74,0.74
1.76667,12,06_Eh,desert,1.75846,0.74,0.74
1.78333,12,06_Eh,desert,1.75846,0.730784,0.74
1.8,12,06_Eh,desert,1.75846,0.629622,0.74
1.8,13,06_Eh,desert,1.89846,0.00156828,0.74
1.81667,12,06_Eh,desert,1.75846,0.419331,0.74
1.81667,13,06_Eh,desert,1.89846,0.0740565,0.74
1.83333,12,06_Eh,desert,1.75846,0.186377,0.74
1.83333,13,06_Eh,desert,1.89846,0.276667,0.74
1.85,12,06_Eh,desert,1.75846,0.0350845,0.74
1.85,13,06_Eh,desert,1.89846,0.526608,0.74
1.86667,13,06_Eh,desert,1.89846,0.698416,0.74
1.88333,13,06_Eh,desert,1.89846,0.739986,0.74
1.9,13,06_Eh,desert,1.89846,0.74,0.74
1.91667,13,06_Eh,desert,1.89846,0.73963,0.74
1.93333,13,06_Eh,desert,1.89846,0.704505,0.74
1.95,13,06_Eh,desert,1.89846,0.582693,0.74
1.96667,13,06_Eh,desert,1.89846,0.39224,0.74
1.98333,13,06_Eh,desert,1.89846,0.194258,0.74
2,13,06_Eh,desert,1.89846,0.0540541,0.74
2.01667,13,06_Eh,desert,1.89846,0.0022433,0.74
2.3,14,09_Oh,one,2.33038,0.00521138,0.82
2.31667,14,09_Oh,one,2.33038,0.82,0.82
2.33333,14,09_Oh,one,2.33038,0.82,0.82
2.35,14,09_Oh,one,2.33038,0.817542,0.82
2.36667,14,09_Oh,one,2.33038,0.712121,0.82
2.36667,15,06_Eh,one,2.44959,0.0196113,0.74
2.38333,14,09_Oh,one,2.33038,0.439868,0.82
2.38333,15,06_Eh,one,2.44959,0.180247,0.74
2.4,14,09_Oh,one,2.33038,0.149133,0.82
2.4,15,06_Eh,one,2.44959,0.453776,0.74
2.41667,14,09_Oh,one,2.33038,0.00878323,0.82
2.41667,15,06_Eh,one,2.44959,0.675766,0.74
2.43333,15,06_Eh,one,2.44959,0.739847,0.74
2.45,15,06_Eh,one,2.44959,0.74,0.74
2.46667,15,06_Eh,one,2.44959,0.738398,0.74
2.46667,16,06_Eh,one,2.52265,0.021529,0.74
2.48333,15,06_Eh,one,2.44959,0.508373,0.74
2.48333,16,06_Eh,one,2.52265,0.3567,0.74
2.5,15,06_Eh,one,2.44959,0.0905596,0.74
2.5,16,06_Eh,one,2.52265,0.710424,0.74
2.51666,16,06_Eh,one,2.52265,0.74,0.74
2.53333,16,06_Eh,one,2.52265,0.74,0.74
2.55,16,06_Eh,one,2.52265,0.723424,0.74
2.56666,16,06_Eh,one,2.52265,0.602305,0.74
2.56666,17,09_Oh,of,2.66196,0.00638428,0.82
2.58333,16,06_Eh,one,2.52265,0.380009,0.74
2.58333,17,09_Oh,of,2.66196,0.114782,0.82
2.6,16,06_Eh,one,2.52265,0.153062,0.74
2.6,17,09_Oh,of,2.66196,0.359545,0.82
2.61666,16,06_Eh,one,2.52265,0.0216774,0.74
2.61666,17,09_Oh,of,2.66196,0.630048,0.82
2.63333,17,09_Oh,of,2.66196,0.792814,0.82
2.65,17,09_Oh,of,2.66196,0.82,0.82
2.65,18,20_FV,of,2.6887,0.600387,1
2.66666,17,09_Oh,of,2.66196,0.5412,0.82
2.66666,18,20_FV,of,2.6887,1,1
2.68333,17,09_Oh,of,2.66196,0.487595,0.82
2.68333,18,20_FV,of,2.6887,1,1
2.7,17,09_Oh,of,2.66196,0.030821,0.82
2.7,18,20_FV,of,2.6887,1,1
2.71666,18,20_FV,of,2.6887,1,1
2.71666,19,24_Tongue_Th,the,2.75163,0.116209,0.42
2.73333,18,20_FV,of,2.6887,0.702064,1
2.73333,19,24_Tongue_Th,the,2.75163,0.393208,0.42
2.75,18,20_FV,of,2.6887,0.0761185,1
2.75,19,24_Tongue_Th,the,2.75163,0.42,0.42
2.76666,19,24_Tongue_Th,the,2.75163,0.416388,0.42
2.76666,20,06_Eh,the,2.82557,0.00765719,0.74
2.78333,19,24_Tongue_Th,the,2.75163,0.263155,0.42
2.78333,20,06_Eh,the,2.82557,0.285414,0.74
2.8,19,24_Tongue_Th,the,2.75163,0.0378574,0.42
2.8,20,06_Eh,the,2.82557,0.678106,0.74
2.81666,20,06_Eh,the,2.82557,0.74,0.74
2.83333,20,06_Eh,the,2.82557,0.74,0.74
2.85,20,06_Eh,the,2.82557,0.706169,0.74
2.85,21,09_Oh,oldest,2.90938,0.0498789,0.82
2.86666,20,06_Eh,the,2.82557,0.403985,0.74
2.86666,21,09_Oh,oldest,2.90938,0.404105,0.82
2.88333,20,06_Eh,the,2.82557,0.0633033,0.74
2.88333,21,09_Oh,oldest,2.90938,0.765018,0.82
2.9,21,09_Oh,oldest,2.90938,0.82,0.82
2.91666,21,09_Oh,oldest,2.90938,0.82,0.82
2.93333,21,09_Oh,oldest,2.90938,0.812041,0.82
2.95,21,09_Oh,oldest,2.90938,0.707525,0.82
2.95,22,06_Eh,oldest,3.04938,0.000924289,0.74
2.96666,21,09_Oh,oldest,2.90938,0.479309,0.82
2.96666,22,06_Eh,oldest,3.04938,0.0664434,0.74
2.98333,21,09_Oh,oldest,2.90938,0.219294,0.82
2.98333,22,06_Eh,oldest,3.04938,0.263096,0.74
3,21,09_Oh,oldest,2.90938,0.0445183,0.82
3,22,06_Eh,oldest,3.04938,0.513823,0.74
3.01666,22,06_Eh,oldest,3.04938,0.692487,0.74
3.03333,22,06_Eh,oldest,3.04938,0.739916,0.74
3.05,22,06_Eh,oldest,3.04938,0.74,0.74
3.06666,22,06_Eh,oldest,3.04938,0.739821,0.74
3.08333,22,06_Eh,oldest,3.04938,0.70855,0.74
3.1,22,06_Eh,oldest,3.04938,0.591626,0.74
3.11666,22,06_Eh,oldest,3.04938,0.403586,0.74
3.13333,22,06_Eh,oldest,3.04938,0.204184,0.74
3.15,22,06_Eh,oldest,3.04938,0.0595057,0.74
3.16666,22,06_Eh,oldest,3.04938,0.00309242,0.74
3.21666,23,06_Eh,deserts,3.23556,0.64543,0.74
3.23333,23,06_Eh,deserts,3.23556,0.74,0.74
3.25,23,06_Eh,deserts,3.23556,0.739998,0.74
3.26666,23,06_Eh,deserts,3.23556,0.672074,0.74
3.26666,24,06_Eh,deserts,3.34103,0.0228386,0.74
3.28333,23,06_Eh,deserts,3.23556,0.410276,0.74
3.28333,24,06_Eh,deserts,3.34103,0.223119,0.74
3.3,23,06_Eh,deserts,3.23556,0.117486,0.74
3.3,24,06_Eh,deserts,3.34103,0.534005,0.74
3.31666,23,06_Eh,deserts,3.23556,0.00178587,0.74
3.31666,24,06_Eh,deserts,3.34103,0.722219,0.74
3.33333,24,06_Eh,deserts,3.34103,0.74,0.74
3.35,24,06_Eh,deserts,3.34103,0.74,0.74
3.36666,24,06_Eh,deserts,3.34103,0.732946,0.74
3.38333,24,06_Eh,deserts,3.34103,0.661294,0.74
3.4,24,06_Eh,deserts,3.34103,0.503192,0.74
3.41666,24,06_Eh,deserts,3.34103,0.300684,0.74
3.43333,24,06_Eh,deserts,3.34103,0.121557,0.74
3.45,24,06_Eh,deserts,3.34103,0.0204541,0.74
3.53333,25,04_Ih,in,3.55341,0.131059,0.22
3.55,25,04_Ih,in,3.55341,0.22,0.22
3.56666,25,04_Ih,in,3.55341,0.219981,0.22
3.58333,25,04_Ih,in,3.55341,0.185854,0.22
3.6,25,04_Ih,in,3.55341,0.0825646,0.22
3.6,26,24_Tongue_Th,the,3.64307,0.0165175,0.42
3.61666,25,04_Ih,in,3.55341,0.00690882,0.22
3.61666,26,24_Tongue_Th,the,3.64307,0.279181,0.42
3.63333,26,24_Tongue_Th,the,3.64307,0.42,0.42
3.65,26,24_Tongue_Th,the,3.64307,0.42,0.42
3.66666,26,24_Tongue_Th,the,3.64307,0.367047,0.42
3.66666,27,06_Eh,the,3.71701,0.0992263,0.74
3.68333,26,24_Tongue_Th,the,3.64307,0.132022,0.42
3.68333,27,06_Eh,the,3.71701,0.515953,0.74
3.7,26,24_Tongue_Th,the,3.64307,0.0011254,0.42
3.7,27,06_Eh,the,3.71701,0.738545,0.74
3.71666,27,06_Eh,the,3.71701,0.74,0.74
3.73333,27,06_Eh,the,3.71701,0.739624,0.74
3.73333,28,12_Ww-Oo-,world,3.80738,0.0144673,1
3.75,27,06_Eh,the,3.71701,0.6104,0.74
3.75,28,12_Ww-Oo-,world,3.80738,0.303136,1
3.76666,27,06_Eh,the,3.71701,0.260641,0.74
3.76666,28,12_Ww-Oo-,world,3.80738,0.784487,1
3.78333,27,06_Eh,the,3.71701,0.0191907,0.74
3.78333,28,12_Ww-Oo-,world,3.80738,0.997414,1
3.8,28,12_Ww-Oo-,world,3.80738,1,1
3.81666,28,12_Ww-Oo-,world,3.80738,1,1
3.83333,28,12_Ww-Oo-,world,3.80738,0.99345,1
3.83333,29,09_Oh,world,3.90352,0.0182322,0.82
3.85,28,12_Ww-Oo-,world,3.80738,0.771044,1
3.85,29,09_Oh,world,3.90352,0.253928,0.82
3.86666,28,12_Ww-Oo-,world,3.80738,0.315842,1
3.86666,29,09_Oh,world,3.90352,0.627714,0.82
3.88333,28,12_Ww-Oo-,world,3.80738,0.0238385,1
3.88333,29,09_Oh,world,3.90352,0.814003,0.82
3.9,29,09_Oh,world,3.90352,0.82,0.82
3.91666,29,09_Oh,world,3.90352,0.82,0.82
3.93333,29,09_Oh,world,3.90352,0.817086,0.82
3.95,29,09_Oh,world,3.90352,0.797745,0.82
3.96666,29,09_Oh,world,3.90352,0.752563,0.82
3.98333,29,09_Oh,world,3.90352,0.679564,0.82
4,29,09_Oh,world,3.90352,0.582557,0.82
4.01666,29,09_Oh,world,3.90352,0.469486,0.82
4.03333,29,09_Oh,world,3.90352,0.350775,0.82
4.05,29,09_Oh,world,3.90352,0.3444,0.82
4.06666,29,09_Oh,world,3.90352,0.3444,0.82
4.08333,29,09_Oh,world,3.90352,0.3444,0.82
4.1,29,09_Oh,world,3.90352,0.0223224,0.82
4.11666,29,09_Oh,world,3.90352,0.00293314,0.82
