PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
4.68334,23,07_Aa,traditional,4.66201,0.936188,0.94
4.70001,23,07_Aa,traditional,4.66201,0.840624,0.94
4.71667,23,07_Aa,traditional,4.66201,0.596593,0.94
4.73334,23,07_Aa,traditional,4.66201,0.294791,0.94
4.75001,23,07_Aa,traditional,4.66201,0.0722345,0.94
4.76667,23,07_Aa,traditional,4.66201,0.000944246,0.94
4.76667,24,24_Tongue_Th,traditional,4.80201,0.109854,0.42
4.78334,24,24_Tongue_Th,traditional,4.80201,0.389954,0.42
4.80001,24,24_Tongue_Th,traditional,4.80201,0.42,0.42
4.81667,24,24_Tongue_Th,traditional,4.80201,0.417751,0.42
4.83334,24,24_Tongue_Th,traditional,4.80201,0.295387,0.42
4.83334,25,07_Aa,traditional,4.92111,0.00531142,0.86
4.85001,24,24_Tongue_Th,traditional,4.80201,0.0736344,0.42
4.85001,25,07_Aa,traditional,4.92111,0.134583,0.86
4.86667,25,07_Aa,traditional,4.92111,0.431244,0.86
4.88334,25,07_Aa,traditional,4.92111,0.727133,0.86
4.90001,25,07_Aa,traditional,4.92111,0.854947,0.86
4.91668,25,07_Aa,traditional,4.92111,0.86,0.86
4.93334,25,07_Aa,traditional,4.92111,0.86,0.86
4.95001,25,07_Aa,traditional,4.92111,0.834265,0.86
4.96668,25,07_Aa,traditional,4.92111,0.681675,0.86
4.96668,26,07_Aa,traditional,5.06111,0.00957858,0.94
4.98334,25,07_Aa,traditional,4.92111,0.419199,0.86
4.98334,26,07_Aa,traditional,5.06111,0.142936,0.94
5.00001,25,07_Aa,traditional,4.92111,0.161695,0.86
5.00001,26,07_Aa,traditional,5.06111,0.429028,0.94
5.01668,25,07_Aa,traditional,4.92111,0.0201229,0.86
5.01668,26,07_Aa,traditional,5.06111,0.736041,0.94
5.03334,26,07_Aa,traditional,5.06111,0.913632,0.94
5.05001,26,07_Aa,traditional,5.06111,0.94,0.94
5.06668,26,07_Aa,traditional,5.06111,0.94,0.94
5.08334,26,07_Aa,traditional,5.06111,0.939799,0.94
5.10001,26,07_Aa,traditional,5.06111,0.934912,0.94
5.11668,26,07_Aa,traditional,5.06111,0.918433,0.94
5.13335,26,07_Aa,traditional,5.06111,0.886184,0.94
5.15001,26,07_Aa,traditional,5.06111,0.836539,0.94
5.16668,26,07_Aa,traditional,5.06111,0.770018,0.94
5.18335,26,07_Aa,traditional,5.06111,0.688885,0.94
5.20001,26,07_Aa,traditional,5.06111,0.596735,0.94
5.21668,26,07_Aa,traditional,5.06111,0.498092,0.94
5.23335,26,07_Aa,traditional,5.06111,0.397999,0.94
5.25001,26,07_Aa,traditional,5.06111,0.3948,0.94
5.26668,26,07_Aa,traditional,5.06111,0.3948,0.94
5.28335,26,07_Aa,traditional,5.06111,0.3948,0.94
5.30001,26,07_Aa,traditional,5.06111,0.3948,0.94
5.31668,26,07_Aa,traditional,5.06111,0.0375173,0.94
5.33335,26,07_Aa,traditional,5.06111,0.012553,0.94
5.35001,26,07_Aa,traditional,5.06111,0.00185852,0.94
5.35001,27,22_MBP,medicine,5.4012,0.000876479,1
5.36668,27,22_MBP,medicine,5.4012,0.999776,1
5.38335,27,22_MBP,medicine,5.4012,1,1
5.40002,27,22_MBP,medicine,5.4012,1,1
5.41668,27,22_MBP,medicine,5.4012,1,1
5.43335,27,22_MBP,medicine,5.4012,1,1
5.45002,27,22_MBP,medicine,5.4012,0.921496,1
5.46668,27,22_MBP,medicine,5.4012,0.542936,1
5.48335,27,22_MBP,medicine,5.4012,0.126193,1
5.50002,28,24_Tongue_Th,medicine,5.5412,0.031453,0.42
5.51668,28,24_Tongue_Th,medicine,5.5412,0.312735,0.42
5.53335,28,24_Tongue_Th,medicine,5.5412,0.42,0.42
5.55002,28,24_Tongue_Th,medicine,5.5412,0.42,0.42
5.56668,28,24_Tongue_Th,medicine,5.5412,0.361368,0.42
5.56668,29,06_Eh,medicine,5.64468,0.00478073,0.74
5.58335,28,24_Tongue_Th,medicine,5.5412,0.144616,0.42
5.58335,29,06_Eh,medicine,5.64468,0.148915,0.74
5.60002,28,24_Tongue_Th,medicine,5.5412,0.00499585,0.42
5.60002,29,06_Eh,medicine,5.64468,0.45825,0.74
5.61668,29,06_Eh,medicine,5.64468,0.697801,0.74
5.63335,29,06_Eh,medicine,5.64468,0.74,0.74
5.65002,29,06_Eh,medicine,5.64468,0.74,0.74
5.66669,29,06_Eh,medicine,5.64468,0.73613,0.74
5.68335,29,06_Eh,medicine,5.64468,0.656035,0.74
5.70002,29,06_Eh,medicine,5.64468,0.460139,0.74
5.70002,30,06_Eh,medicine,5.78468,0.0542283,0.774355
5.71669,29,06_Eh,medicine,5.64468,0.22304,0.74
5.71669,30,06_Eh,medicine,5.78468,0.24597,0.774355
5.73335,29,06_Eh,medicine,5.64468,0.0522289,0.74
5.73335,30,06_Eh,medicine,5.78468,0.508652,0.774355
5.75002,30,06_Eh,medicine,5.78468,0.710013,0.774355
5.76669,30,06_Eh,medicine,5.78468,0.773725,0.774355
5.78335,30,06_Eh,medicine,5.78468,0.774355,0.774355
5.80002,30,06_Eh,medicine,5.78468,0.774342,0.774355
5.81669,30,06_Eh,medicine,5.78468,0.749417,0.774355
5.83335,30,06_Eh,medicine,5.78468,0.638025,0.774355
5.85002,30,06_Eh,medicine,5.78468,0.447235,0.774355
5.86669,30,06_Eh,medicine,5.78468,0.236162,0.774355
5.88336,30,06_Eh,medicine,5.78468,0.0752826,0.774355
5.90002,30,06_Eh,medicine,5.78468,0.00574955,0.774355
