PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
3.06666,13,11_Oo,seafood,3.12406,0.450901,0.94
3.08333,12,20_FV,seafood,3.0164,0.440632,1
3.08333,13,11_Oo,seafood,3.12406,0.806941,0.94
3.1,12,20_FV,seafood,3.0164,0.0938433,1
3.1,13,11_Oo,seafood,3.12406,0.938522,0.94
3.11666,13,11_Oo,seafood,3.12406,0.94,0.94
3.13333,13,11_Oo,seafood,3.12406,0.94,0.94
3.15,13,11_Oo,seafood,3.12406,0.925014,0.94
3.15,14,07_Aa,and,3.19406,0.22738,0.86
3.16666,13,11_Oo,seafood,3.12406,0.514281,0.94
3.16666,14,07_Aa,and,3.19406,0.740077,0.86
3.18333,13,11_Oo,seafood,3.12406,0.0380953,0.94
3.18333,14,07_Aa,and,3.19406,0.86,0.86
3.2,14,07_Aa,and,3.19406,0.86,0.86
3.21666,14,07_Aa,and,3.19406,0.810213,0.86
3.21666,15,07_Aa,tropical,3.25732,0.244163,0.86
3.23333,14,07_Aa,and,3.19406,0.291923,0.86
3.23333,15,07_Aa,tropical,3.25732,0.786252,0.86
3.25,15,07_Aa,tropical,3.25732,0.86,0.86
3.26666,15,07_Aa,tropical,3.25732,0.86,0.86
3.26666,16,09_Oh,tropical,3.29105,0.512347,0.82
3.26666,17,22_MBP,tropical,3.32286,0.00378177,1
3.28333,15,07_Aa,tropical,3.25732,0.251519,0.86
3.28333,16,09_Oh,tropical,3.29105,0.351534,0.82
3.28333,17,22_MBP,tropical,3.32286,0.985,1
3.3,16,09_Oh,tropical,3.29105,0.3444,0.82
3.3,17,22_MBP,tropical,3.32286,1,1
3.31666,16,09_Oh,tropical,3.29105,0.242584,0.82
3.31666,17,22_MBP,tropical,3.32286,1,1
3.31666,18,24_Tongue_Th,tropical,3.34386,0.00477525,0.42
3.33333,16,09_Oh,tropical,3.29105,0.000590668,0.82
3.33333,17,22_MBP,tropical,3.32286,1,1
3.33333,18,24_Tongue_Th,tropical,3.34386,0.0335966,0.42
3.33333,19,07_Aa,tropical,3.35913,0.186348,0.86
3.35,17,22_MBP,tropical,3.32286,1,1
3.35,18,24_Tongue_Th,tropical,3.34386,0.0336,0.42
3.35,19,07_Aa,tropical,3.35913,0.3612,0.86
3.36666,17,22_MBP,tropical,3.32286,0.985,1
3.36666,18,24_Tongue_Th,tropical,3.34386,0.0250204,0.42
3.36666,19,07_Aa,tropical,3.35913,0.368682,0.86
3.36666,20,07_Aa,tropical,3.39913,0.0774757,0.94
3.38333,17,22_MBP,tropical,3.32286,0.0135435,1
3.38333,19,07_Aa,tropical,3.35913,0.670762,0.86
3.38333,20,07_Aa,tropical,3.39913,0.937554,0.94
3.4,19,07_Aa,tropical,3.35913,0.00829802,0.86
3.4,20,07_Aa,tropical,3.39913,0.94,0.94
3.4,21,20_FV,fruits,3.44533,0.403739,1
3.41666,20,07_Aa,tropical,3.39913,0.613005,0.94
3.41666,21,20_FV,fruits,3.44533,0.999907,1
3.43333,20,07_Aa,tropical,3.39913,0.152665,0.94
3.43333,21,20_FV,fruits,3.44533,1,1
3.45,21,20_FV,fruits,3.44533,1,1
3.46666,21,20_FV,fruits,3.44533,1,1
3.48333,21,20_FV,fruits,3.44533,0.980061,1
3.48333,22,11_Oo,fruits,3.58137,0.0199007,1
3.5,21,20_FV,fruits,3.44533,0.748554,1
3.5,22,11_Oo,fruits,3.58137,0.214708,1
3.51666,21,20_FV,fruits,3.44533,0.342662,1
3.51666,22,11_Oo,fruits,3.58137,0.531389,1
3.53333,21,20_FV,fruits,3.44533,0.0499648,1
3.53333,22,11_Oo,fruits,3.58137,0.832831,1
3.55,22,11_Oo,fruits,3.58137,0.984691,1
3.56666,22,11_Oo,fruits,3.58137,1,1
3.58333,22,11_Oo,fruits,3.58137,1,1
3.6,22,11_Oo,fruits,3.58137,1,1
3.61666,22,11_Oo,fruits,3.58137,0.999008,1
3.63333,22,11_Oo,fruits,3.58137,0.99166,1
3.65,22,11_Oo,fruits,3.58137,0.973021,1
3.66666,22,11_Oo,fruits,3.58137,0.940209,1
3.68333,22,11_Oo,fruits,3.58137,0.892136,1
3.7,22,11_Oo,fruits,3.58137,0.82924,1
3.71666,22,11_Oo,fruits,3.58137,0.75322,1
3.73333,22,11_Oo,fruits,3.58137,0.666771,1
3.75,22,11_Oo,fruits,3.58137,0.57332,1
3.76666,22,11_Oo,fruits,3.58137,0.476762,1
3.78333,22,11_Oo,fruits,3.58137,0.42,1
3.8,22,11_Oo,fruits,3.58137,0.42,1
3.81666,22,11_Oo,fruits,3.58137,0.42,1
3.83333,22,11_Oo,fruits,3.58137,0.42,1
3.85,22,11_Oo,fruits,3.58137,0.42,1
3.86666,22,11_Oo,fruits,3.58137,0.0421654,1
3.88333,22,11_Oo,fruits,3.58137,0.0163966,1
3.9,22,11_Oo,fruits,3.58137,0.00365621,1
3.93333,23,12_Ww-Oo-,what,3.95648,0.959572,1
3.95,23,12_Ww-Oo-,what,3.95648,1,1
3.96666,23,12_Ww-Oo-,what,3.95648,1,1
3.98333,23,12_Ww-Oo-,what,3.95648,0.996662,1
4,23,12_Ww-Oo-,what,3.95648,0.899573,1
4,24,07_Aa,what,4.09648,0.00440696,0.86
4.01666,23,12_Ww-Oo-,what,3.95648,0.643685,1
4.01666,24,07_Aa,what,4.09648,0.10685,0.86
4.03333,23,12_Ww-Oo-,what,3.95648,0.322308,1
4.03333,24,07_Aa,what,4.09648,0.356108,0.86
4.05,23,12_Ww-Oo-,what,3.95648,0.0814427,1
4.05,24,07_Aa,what,4.09648,0.642998,0.86
4.06666,23,12_Ww-Oo-,what,3.95648,0.0013476,1
4.06666,24,07_Aa,what,4.09648,0.824779,0.86
4.08333,24,07_Aa,what,4.09648,0.86,0.86
4.1,24,07_Aa,what,4.09648,0.86,0.86
4.11666,24,07_Aa,what,4.09648,0.85992,0.86
4.13333,24,07_Aa,what,4.09648,0.85631,0.86
4.15,24,07_Aa,what,4.09648,0.842612,0.86
4.16667,24,07_Aa,what,4.09648,0.814649,0.86
4.18333,24,07_Aa,what,4.09648,0.77067,0.86
4.2,24,07_Aa,what,4.09648,0.710972,0.86
4.21667,24,07_Aa,what,4.09648,0.637511,0.86
4.23333,24,07_Aa,what,4.09648,0.553526,0.86
4.25,24,07_Aa,what,4.09648,0.463156,0.86
4.26667,24,07_Aa,what,4.09648,0.371058,0.86
4.28333,24,07_Aa,what,4.09648,0.3612,0.86
4.3,24,07_Aa,what,4.09648,0.3612,0.86
4.31667,24,07_Aa,what,4.09648,0.3612,0.86
4.33333,24,07_Aa,what,4.09648,0.3612,0.86
4.35,24,07_Aa,what,4.09648,0.0359061,0.86
4.36667,24,07_Aa,what,4.09648,0.0122279,0.86
4.38334,24,07_Aa,what,4.09648,0.00190205,0.86
4.41667,25,07_Aa,can,4.43488,0.784916,0.86
4.43334,25,07_Aa,can,4.43488,0.86,0.86
4.45,25,07_Aa,can,4.43488,0.859999,0.86
4.46667,25,07_Aa,can,4.43488,0.857999,0.86
4.48334,25,07_Aa,can,4.43488,0.846786,0.86
4.5,25,07_Aa,can,4.43488,0.820942,0.86
4.51667,25,07_Aa,can,4.43488,0.777982,0.86
4.53334,25,07_Aa,can,4.43488,0.717885,0.86
4.55,25,07_Aa,can,4.43488,0.642637,0.86
4.56667,25,07_Aa,can,4.43488,0.555766,0.86
4.58334,25,07_Aa,can,4.43488,0.461878,0.86
4.6,25,07_Aa,can,4.43488,0.366196,0.86
4.61667,25,07_Aa,can,4.43488,0.3612,0.86
4.63334,25,07_Aa,can,4.43488,0.3612,0.86
4.65001,25,07_Aa,can,4.43488,0.3612,0.86
4.66667,25,07_Aa,can,4.43488,0.3612,0.86
4.68334,25,07_Aa,can,4.43488,0.0285592,0.86
4.70001,25,07_Aa,can,4.43488,0.00803054,0.86
4.71667,25,07_Aa,can,4.43488,0.000666277,0.86
4.73334,26,05_Ay,i,4.76046,0.106746,0.84
4.75001,26,05_Ay,i,4.76046,0.84,0.84
4.76667,26,05_Ay,i,4.76046,0.84,0.84
4.78334,26,05_Ay,i,4.76046,0.839034,0.84
4.80001,26,05_Ay,i,4.76046,0.820232,0.84
4.81667,26,05_Ay,i,4.76046,0.76413,0.84
4.83334,26,05_Ay,i,4.76046,0.667062,0.84
4.85001,26,05_Ay,i,4.76046,0.537556,0.84
4.86667,26,05_Ay,i,4.76046,0.392,0.84
4.88334,26,05_Ay,i,4.76046,0.3528,0.84
4.90001,26,05_Ay,i,4.76046,0.3528,0.84
4.91668,26,05_Ay,i,4.76046,0.0495957,0.84
4.93334,26,05_Ay,i,4.76046,0.00891129,0.84
4.95001,27,09_Oh,offer,4.96755,0.774708,0.82
4.96668,27,09_Oh,offer,4.96755,0.82,0.82
4.98334,27,09_Oh,offer,4.96755,0.819919,0.82
5.00001,27,09_Oh,offer,4.96755,0.756836,0.82
5.01668,27,09_Oh,offer,4.96755,0.52489,0.82
5.03334,27,09_Oh,offer,4.96755,0.225231,0.82
5.03334,28,20_FV,offer,5.08936,0.0759949,1
5.05001,27,09_Oh,offer,4.96755,0.0324378,0.82
5.05001,28,20_FV,offer,5.08936,0.816139,1
5.06668,28,20_FV,offer,5.08936,1,1
5.08334,28,20_FV,offer,5.08936,1,1
5.10001,28,20_FV,offer,5.08936,1,1
5.11668,28,20_FV,offer,5.08936,1,1
5.13335,28,20_FV,offer,5.08936,0.929042,1
5.13335,29,06_Eh,offer,5.22936,0.00450486,0.74
5.15001,28,20_FV,offer,5.08936,0.60916,1
5.15001,29,06_Eh,offer,5.22936,0.0964386,0.74
5.16668,28,20_FV,offer,5.08936,0.210166,1
5.16668,29,06_Eh,offer,5.22936,0.313501,0.74
5.18335,28,20_FV,offer,5.08936,0.0107284,1
5.18335,29,06_Eh,offer,5.22936,0.55936,0.74
5.20001,29,06_Eh,offer,5.22936,0.712051,0.74
5.21668,29,06_Eh,offer,5.22936,0.74,0.74
5.23335,29,06_Eh,offer,5.22936,0.74,0.74
5.25001,29,06_Eh,offer,5.22936,0.738584,0.74
5.26668,29,06_Eh,offer,5.22936,0.692326,0.74
5.28335,29,06_Eh,offer,5.22936,0.557826,0.74
5.30001,29,06_Eh,offer,5.22936,0.361899,0.74
5.31668,29,06_Eh,offer,5.22936,0.168715,0.74
5.33335,29,06_Eh,offer,5.22936,0.0409188,0.74
5.35001,29,06_Eh,offer,5.22936,0.000748327,0.74
5.75002,30,11_Oo,you,5.77411,0.91907,1
5.76669,30,11_Oo,you,5.77411,1,1
5.78335,30,11_Oo,you,5.77411,1,1
5.80002,30,11_Oo,you,5.77411,0.999949,1
5.81669,30,11_Oo,you,5.77411,0.997356,1
5.83335,30,11_Oo,you,5.77411,0.987161,1
5.85002,30,11_Oo,you,5.77411,0.965777,1
5.86669,30,11_Oo,you,5.77411,0.931214,1
5.88336,30,11_Oo,you,5.77411,0.882878,1
5.90002,30,11_Oo,you,5.77411,0.821366,1
5.91669,30,11_Oo,you,5.77411,0.748261,1
5.93336,30,11_Oo,you,5.77411,0.665933,1
5.95002,30,11_Oo,you,5.77411,0.577329,1
5.96669,30,11_Oo,you,5.77411,0.485773,1
5.98336,30,11_Oo,you,5.77411,0.42,1
6.00002,30,11_Oo,you,5.77411,0.42,1
6.01669,30,11_Oo,you,5.77411,0.42,1
6.03336,30,11_Oo,you,5.77411,0.42,1
6.05002,30,11_Oo,you,5.77411,0.42,1
6.06669,30,11_Oo,you,5.77411,0.42,1
6.08336,30,11_Oo,you,5.77411,0.0262571,1
6.10002,30,11_Oo,you,5.77411,0.00862062,1
6.11669,30,11_Oo,you,5.77411,0.00124353,1
6.15003,31,11_Oo,today,6.18422,0.0670027,1
6.16669,31,11_Oo,today,6.18422,1,1
6.18336,31,11_Oo,today,6.18422,1,1
6.20003,31,11_Oo,today,6.18422,1,1
6.20003,32,05_Ay,today,6.22422,0.609062,0.84
6.21669,31,11_Oo,today,6.18422,0.655058,1
6.21669,32,05_Ay,today,6.22422,0.84,0.84
6.23336,32,05_Ay,today,6.22422,0.84,0.84
6.25003,32,05_Ay,today,6.22422,0.838721,0.84
6.26669,32,05_Ay,today,6.22422,0.824161,0.84
6.28336,32,05_Ay,today,6.22422,0.784688,0.84
6.30003,32,05_Ay,today,6.22422,0.716601,0.84
6.31669,32,05_Ay,today,6.22422,0.62253,0.84
6.33336,32,05_Ay,today,6.22422,0.50975,0.84
6.35003,32,05_Ay,today,6.22422,0.388484,0.84
6.36669,32,05_Ay,today,6.22422,0.3528,0.84
6.38336,32,05_Ay,today,6.22422,0.3528,0.84
6.40003,32,05_Ay,today,6.22422,0.3528,0.84
6.4167,32,05_Ay,today,6.22422,0.0314044,0.84
6.43336,32,05_Ay,today,6.22422,0.00573593,0.84
