start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
1.850000,1.900000,AH0,AH0,and,1.0,4,0,-1,AH0,0,mfa_textgrid_phone
1.900000,1.940000,N,N,and,1.0,4,0,-1,N,1,mfa_textgrid_phone
1.940000,1.990000,D,D,and,1.0,4,0,-1,D,2,mfa_textgrid_phone
1.990000,2.020000,TH,TH,thank,1.0,5,0,-1,TH,0,mfa_textgrid_phone
2.020000,2.110000,AE1,AE1,thank,1.0,5,0,-1,AE1,1,mfa_textgrid_phone
2.110000,2.170000,NG,NG,thank,1.0,5,0,-1,NG,2,mfa_textgrid_phone
2.170000,2.240000,K,K,thank,1.0,5,0,-1,K,3,mfa_textgrid_phone
2.240000,2.320000,Y,Y,you,1.0,6,0,-1,Y,0,mfa_textgrid_phone
2.320000,2.480000,UW1,UW1,you,1.0,6,0,-1,UW1,1,mfa_textgrid_phone
2.610000,2.680000,K,K,keeping,1.0,7,1,-1,K,0,mfa_textgrid_phone
2.680000,2.740000,IY1,IY1,keeping,1.0,7,1,-1,IY1,1,mfa_textgrid_phone
2.740000,2.800000,P,P,keeping,1.0,7,1,-1,P,2,mfa_textgrid_phone
2.800000,2.840000,IH0,IH0,keeping,1.0,7,1,-1,IH0,3,mfa_textgrid_phone
2.840000,2.880000,NG,NG,keeping,1.0,7,1,-1,NG,4,mfa_textgrid_phone
2.880000,2.920000,Y,Y,your,1.0,8,1,-1,Y,0,mfa_textgrid_phone
2.920000,2.950000,UH1,UH1,your,1.0,8,1,-1,UH1,1,mfa_textgrid_phone
2.950000,2.990000,R,R,your,1.0,8,1,-1,R,2,mfa_textgrid_phone
2.990000,3.060000,V,V,voice,1.0,9,1,-1,V,0,mfa_textgrid_phone
3.060000,3.190000,OY1,OY1,voice,1.0,9,1,-1,OY1,1,mfa_textgrid_phone
3.190000,3.290000,S,S,voice,1.0,9,1,-1,S,2,mfa_textgrid_phone
3.290000,3.350000,D,D,down,1.0,10,1,-1,D,0,mfa_textgrid_phone
3.350000,3.490000,AW1,AW1,down,1.0,10,1,-1,AW1,1,mfa_textgrid_phone
3.490000,3.540000,N,N,down,1.0,10,1,-1,N,2,mfa_textgrid_phone
3.540000,3.570000,IH0,IH0,in,1.0,11,1,-1,IH0,0,mfa_textgrid_phone
3.570000,3.640000,N,N,in,1.0,11,1,-1,N,1,mfa_textgrid_phone
3.640000,3.690000,P,P,public,1.0,12,1,-1,P,0,mfa_textgrid_phone
3.690000,3.790000,AH1,AH1,public,1.0,12,1,-1,AH1,1,mfa_textgrid_phone
3.790000,3.850000,B,B,public,1.0,12,1,-1,B,2,mfa_textgrid_phone
3.850000,3.890000,L,L,public,1.0,12,1,-1,L,3,mfa_textgrid_phone
3.890000,3.960000,IH0,IH0,public,1.0,12,1,-1,IH0,4,mfa_textgrid_phone
3.960000,4.080000,K,K,public,1.0,12,1,-1,K,5,mfa_textgrid_phone
4.380000,4.430000,B,B,basics,1.0,13,2,-1,B,0,mfa_textgrid_phone
4.430000,4.570000,EY1,EY1,basics,1.0,13,2,-1,EY1,1,mfa_textgrid_phone
4.570000,4.670000,S,S,basics,1.0,13,2,-1,S,2,mfa_textgrid_phone
4.670000,4.760000,IH0,IH0,basics,1.0,13,2,-1,IH0,3,mfa_textgrid_phone
4.760000,4.810000,K,K,basics,1.0,13,2,-1,K,4,mfa_textgrid_phone
4.810000,4.870000,S,S,basics,1.0,13,2,-1,S,5,mfa_textgrid_phone
4.870000,4.920000,W,W,we,1.0,14,2,-1,W,0,mfa_textgrid_phone
4.920000,4.990000,IY1,IY1,we,1.0,14,2,-1,IY1,1,mfa_textgrid_phone
4.990000,5.110000,AA1,AA1,often,1.0,15,2,-1,AA1,0,mfa_textgrid_phone
5.110000,5.170000,F,F,often,1.0,15,2,-1,F,1,mfa_textgrid_phone
5.170000,5.220000,T,T,often,1.0,15,2,-1,T,2,mfa_textgrid_phone
5.220000,5.260000,AH0,AH0,often,1.0,15,2,-1,AH0,3,mfa_textgrid_phone
5.260000,5.300000,N,N,often,1.0,15,2,-1,N,4,mfa_textgrid_phone
5.300000,5.360000,T,T,take,1.0,16,2,-1,T,0,mfa_textgrid_phone
5.360000,5.470000,EY1,EY1,take,1.0,16,2,-1,EY1,1,mfa_textgrid_phone
5.470000,5.530000,K,K,take,1.0,16,2,-1,K,2,mfa_textgrid_phone
5.530000,5.580000,F,F,for,1.0,17,2,-1,F,0,mfa_textgrid_phone
5.580000,5.630000,ER0,ER0,for,1.0,17,2,-1,ER0,1,mfa_textgrid_phone
5.630000,5.690000,G,G,granted,1.0,18,2,-1,G,0,mfa_textgrid_phone
5.690000,5.750000,R,R,granted,1.0,18,2,-1,R,1,mfa_textgrid_phone
5.750000,5.850000,AE1,AE1,granted,1.0,18,2,-1,AE1,2,mfa_textgrid_phone
5.850000,5.890000,N,N,granted,1.0,18,2,-1,N,3,mfa_textgrid_phone
5.890000,5.940000,T,T,granted,1.0,18,2,-1,T,4,mfa_textgrid_phone
5.940000,6.040000,IH0,IH0,granted,1.0,18,2,-1,IH0,5,mfa_textgrid_phone
6.040000,6.150000,D,D,granted,1.0,18,2,-1,D,6,mfa_textgrid_phone
