start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
7.860000,7.930000,T,T,rest,1.0,20,4,-1,T,3,mfa_textgrid_phone
7.930000,7.960000,AH0,AH0,of,1.0,21,4,-1,AH0,0,mfa_textgrid_phone
7.960000,8.030000,V,V,of,1.0,21,4,-1,V,1,mfa_textgrid_phone
8.030000,8.130000,AH1,AH1,us,1.0,22,4,-1,AH1,0,mfa_textgrid_phone
8.130000,8.260000,S,S,us,1.0,22,4,-1,S,1,mfa_textgrid_phone
8.260000,8.320000,M,M,move,1.0,23,4,-1,M,0,mfa_textgrid_phone
8.320000,8.440000,UW1,UW1,move,1.0,23,4,-1,UW1,1,mfa_textgrid_phone
8.440000,8.500000,V,V,move,1.0,23,4,-1,V,2,mfa_textgrid_phone
8.500000,8.540000,DH,DH,the,1.0,24,4,-1,DH,0,mfa_textgrid_phone
8.540000,8.580000,AH0,AH0,the,1.0,24,4,-1,AH0,1,mfa_textgrid_phone
8.580000,8.660000,HH,HH,heavy,1.0,25,4,-1,HH,0,mfa_textgrid_phone
8.660000,8.690000,EH1,EH1,heavy,1.0,25,4,-1,EH1,1,mfa_textgrid_phone
8.690000,8.750000,V,V,heavy,1.0,25,4,-1,V,2,mfa_textgrid_phone
8.750000,8.800000,IY0,IY0,heavy,1.0,25,4,-1,IY0,3,mfa_textgrid_phone
8.800000,8.900000,B,B,boards,1.0,26,4,-1,B,0,mfa_textgrid_phone
8.900000,8.970000,AO1,AO1,boards,1.0,26,4,-1,AO1,1,mfa_textgrid_phone
8.970000,9.040000,R,R,boards,1.0,26,4,-1,R,2,mfa_textgrid_phone
9.040000,9.090000,D,D,boards,1.0,26,4,-1,D,3,mfa_textgrid_phone
9.090000,9.140000,Z,Z,boards,1.0,26,4,-1,Z,4,mfa_textgrid_phone
9.140000,9.200000,T,T,together,1.0,27,4,-1,T,0,mfa_textgrid_phone
9.200000,9.230000,AH0,AH0,together,1.0,27,4,-1,AH0,1,mfa_textgrid_phone
9.230000,9.300000,G,G,together,1.0,27,4,-1,G,2,mfa_textgrid_phone
9.300000,9.390000,EH1,EH1,together,1.0,27,4,-1,EH1,3,mfa_textgrid_phone
9.390000,9.440000,DH,DH,together,1.0,27,4,-1,DH,4,mfa_textgrid_phone
9.440000,9.620000,ER0,ER0,together,1.0,27,4,-1,ER0,5,mfa_textgrid_phone
