start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
5.000000,5.100000,T,tools,1.0,12,2,0,-1,mfa_textgrid_phone
5.100000,5.150000,UW1,tools,1.0,12,2,1,-1,mfa_textgrid_phone
5.150000,5.330000,L,tools,1.0,12,2,2,-1,mfa_textgrid_phone
5.330000,5.430000,Z,tools,1.0,12,2,3,-1,mfa_textgrid_phone
5.750000,5.810000,AH0,another,1.0,13,3,0,-1,mfa_textgrid_phone
5.810000,5.880000,N,another,1.0,13,3,1,-1,mfa_textgrid_phone
5.880000,5.940000,AH1,another,1.0,13,3,2,-1,mfa_textgrid_phone
5.940000,5.990000,DH,another,1.0,13,3,3,-1,mfa_textgrid_phone
5.990000,6.060000,ER0,another,1.0,13,3,4,-1,mfa_textgrid_phone
6.060000,6.200000,K,clears,1.0,14,3,0,-1,mfa_textgrid_phone
6.200000,6.240000,L,clears,1.0,14,3,1,-1,mfa_textgrid_phone
6.240000,6.290000,IH1,clears,1.0,14,3,2,-1,mfa_textgrid_phone
6.290000,6.360000,R,clears,1.0,14,3,3,-1,mfa_textgrid_phone
6.360000,6.410000,Z,clears,1.0,14,3,4,-1,mfa_textgrid_phone
6.410000,6.450000,DH,the,1.0,15,3,0,-1,mfa_textgrid_phone
6.450000,6.500000,AH1,the,1.0,15,3,1,-1,mfa_textgrid_phone
6.500000,6.580000,W,work,1.0,16,3,0,-1,mfa_textgrid_phone
6.580000,6.670000,ER1,work,1.0,16,3,1,-1,mfa_textgrid_phone
6.670000,6.750000,K,work,1.0,16,3,2,-1,mfa_textgrid_phone
6.750000,6.810000,EH1,area,1.0,17,3,0,-1,mfa_textgrid_phone
6.810000,6.910000,R,area,1.0,17,3,1,-1,mfa_textgrid_phone
6.910000,6.980000,IY0,area,1.0,17,3,2,-1,mfa_textgrid_phone
6.980000,7.160000,AH0,area,1.0,17,3,3,-1,mfa_textgrid_phone
7.440000,7.510000,AE1,and,1.0,18,4,0,-1,mfa_textgrid_phone
7.510000,7.560000,N,and,1.0,18,4,1,-1,mfa_textgrid_phone
7.560000,7.590000,D,and,1.0,18,4,2,-1,mfa_textgrid_phone
7.590000,7.600000,DH,the,1.0,19,4,0,-1,mfa_textgrid_phone
7.600000,7.650000,AH0,the,1.0,19,4,1,-1,mfa_textgrid_phone
7.650000,7.730000,R,rest,1.0,20,4,0,-1,mfa_textgrid_phone
7.730000,7.790000,EH1,rest,1.0,20,4,1,-1,mfa_textgrid_phone
7.790000,7.860000,S,rest,1.0,20,4,2,-1,mfa_textgrid_phone
7.860000,7.930000,T,rest,1.0,20,4,3,-1,mfa_textgrid_phone
7.930000,7.960000,AH0,of,1.0,21,4,0,-1,mfa_textgrid_phone
7.960000,8.030000,V,of,1.0,21,4,1,-1,mfa_textgrid_phone
8.030000,8.130000,AH1,us,1.0,22,4,0,-1,mfa_textgrid_phone
8.130000,8.260000,S,us,1.0,22,4,1,-1,mfa_textgrid_phone
8.260000,8.320000,M,move,1.0,23,4,0,-1,mfa_textgrid_phone
8.320000,8.440000,UW1,move,1.0,23,4,1,-1,mfa_textgrid_phone
8.440000,8.500000,V,move,1.0,23,4,2,-1,mfa_textgrid_phone
8.500000,8.540000,DH,the,1.0,24,4,0,-1,mfa_textgrid_phone
8.540000,8.580000,AH0,the,1.0,24,4,1,-1,mfa_textgrid_phone
8.580000,8.660000,HH,heavy,1.0,25,4,0,-1,mfa_textgrid_phone
8.660000,8.690000,EH1,heavy,1.0,25,4,1,-1,mfa_textgrid_phone
8.690000,8.750000,V,heavy,1.0,25,4,2,-1,mfa_textgrid_phone
8.750000,8.800000,IY0,heavy,1.0,25,4,3,-1,mfa_textgrid_phone
8.800000,8.900000,B,boards,1.0,26,4,0,-1,mfa_textgrid_phone
8.900000,8.970000,AO1,boards,1.0,26,4,1,-1,mfa_textgrid_phone
8.970000,9.040000,R,boards,1.0,26,4,2,-1,mfa_textgrid_phone
9.040000,9.090000,D,boards,1.0,26,4,3,-1,mfa_textgrid_phone
9.090000,9.140000,Z,boards,1.0,26,4,4,-1,mfa_textgrid_phone
9.140000,9.200000,T,together,1.0,27,4,0,-1,mfa_textgrid_phone
9.200000,9.230000,AH0,together,1.0,27,4,1,-1,mfa_textgrid_phone
9.230000,9.300000,G,together,1.0,27,4,2,-1,mfa_textgrid_phone
9.300000,9.390000,EH1,together,1.0,27,4,3,-1,mfa_textgrid_phone
9.390000,9.440000,DH,together,1.0,27,4,4,-1,mfa_textgrid_phone
9.440000,9.620000,ER0,together,1.0,27,4,5,-1,mfa_textgrid_phone
