start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
5.610000,5.700000,S,simple,1.0,11,1,0,-1,mfa_textgrid_phone
5.700000,5.730000,IH1,simple,1.0,11,1,1,-1,mfa_textgrid_phone
5.730000,5.780000,M,simple,1.0,11,1,2,-1,mfa_textgrid_phone
5.780000,5.810000,P,simple,1.0,11,1,3,-1,mfa_textgrid_phone
5.810000,5.840000,AH0,simple,1.0,11,1,4,-1,mfa_textgrid_phone
5.840000,5.900000,L,simple,1.0,11,1,5,-1,mfa_textgrid_phone
5.900000,5.940000,IH0,equations,1.0,12,1,0,-1,mfa_textgrid_phone
5.940000,6.030000,K,equations,1.0,12,1,1,-1,mfa_textgrid_phone
6.030000,6.070000,W,equations,1.0,12,1,2,-1,mfa_textgrid_phone
6.070000,6.160000,EY1,equations,1.0,12,1,3,-1,mfa_textgrid_phone
6.160000,6.240000,ZH,equations,1.0,12,1,4,-1,mfa_textgrid_phone
6.240000,6.280000,AH0,equations,1.0,12,1,5,-1,mfa_textgrid_phone
6.280000,6.360000,N,equations,1.0,12,1,6,-1,mfa_textgrid_phone
6.360000,6.510000,Z,equations,1.0,12,1,7,-1,mfa_textgrid_phone
