PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
4.31667,21,07_Aa,take,4.14365,0.3612,0.86
4.33333,21,07_Aa,take,4.14365,0.3612,0.86
4.35,21,07_Aa,take,4.14365,0.3612,0.86
4.36667,21,07_Aa,take,4.14365,0.0461405,0.86
4.38334,21,07_Aa,take,4.14365,0.0154268,0.86
4.4,21,07_Aa,take,4.14365,0.00221751,0.86
4.41667,22,09_Oh,on,4.44531,0.0394042,0.82
4.43334,22,09_Oh,on,4.44531,0.82,0.82
4.45,22,09_Oh,on,4.44531,0.82,0.82
4.46667,22,09_Oh,on,4.44531,0.808918,0.82
4.48334,22,09_Oh,on,4.44531,0.58225,0.82
4.48334,23,22_MBP,bland,4.53735,0.0837632,1
4.5,22,09_Oh,on,4.44531,0.082582,0.82
4.5,23,22_MBP,bland,4.53735,0.985,1
4.51667,22,09_Oh,on,4.44531,0.00176443,0.82
4.51667,23,22_MBP,bland,4.53735,1,1
4.53334,23,22_MBP,bland,4.53735,1,1
4.55,23,22_MBP,bland,4.53735,1,1
4.56667,23,22_MBP,bland,4.53735,1,1
4.56667,24,07_Aa,bland,4.64714,0.00401604,0.86
4.58334,23,22_MBP,bland,4.53735,0.955224,1
4.58334,24,07_Aa,bland,4.64714,0.179979,0.86
4.6,23,22_MBP,bland,4.53735,0.622043,1
4.6,24,07_Aa,bland,4.64714,0.519827,0.86
4.61667,23,22_MBP,bland,4.53735,0.181141,1
4.61667,24,07_Aa,bland,4.64714,0.795551,0.86
4.63334,23,22_MBP,bland,4.53735,0.00204617,1
4.63334,24,07_Aa,bland,4.64714,0.86,0.86
4.65001,24,07_Aa,bland,4.64714,0.86,0.86
4.66667,24,07_Aa,bland,4.64714,0.857777,0.86
4.68334,24,07_Aa,bland,4.64714,0.757483,0.86
4.70001,24,07_Aa,bland,4.64714,0.489799,0.86
4.71667,24,07_Aa,bland,4.64714,0.187485,0.86
4.71667,25,20_FV,food,4.77065,0.135746,1
4.73334,24,07_Aa,bland,4.64714,0.0127957,0.86
4.73334,25,20_FV,food,4.77065,0.965,1
4.75001,25,20_FV,food,4.77065,1,1
4.76667,25,20_FV,food,4.77065,1,1
4.78334,25,20_FV,food,4.77065,1,1
4.80001,25,20_FV,food,4.77065,0.999933,1
4.80001,26,11_Oo,food,4.87586,0.045802,0.94
4.81667,25,20_FV,food,4.77065,0.894421,1
4.81667,26,11_Oo,food,4.87586,0.386379,0.94
4.83334,25,20_FV,food,4.77065,0.528288,1
4.83334,26,11_Oo,food,4.87586,0.76782,0.94
4.85001,25,20_FV,food,4.77065,0.140267,1
4.85001,26,11_Oo,food,4.87586,0.935462,0.94
4.86667,25,20_FV,food,4.77065,0.00110322,1
4.86667,26,11_Oo,food,4.87586,0.94,0.94
4.88334,26,11_Oo,food,4.87586,0.94,0.94
4.90001,26,11_Oo,food,4.87586,0.939934,0.94
4.91668,26,11_Oo,food,4.87586,0.932662,0.94
4.93334,26,11_Oo,food,4.87586,0.902313,0.94
4.95001,26,11_Oo,food,4.87586,0.840852,0.94
4.96668,26,11_Oo,food,4.87586,0.748202,0.94
4.98334,26,11_Oo,food,4.87586,0.630351,0.94
5.00001,26,11_Oo,food,4.87586,0.497458,0.94
5.01668,26,11_Oo,food,4.87586,0.3948,0.94
5.03334,26,11_Oo,food,4.87586,0.3948,0.94
5.05001,26,11_Oo,food,4.87586,0.3948,0.94
5.06668,26,11_Oo,food,4.87586,0.0585035,0.94
5.08334,26,11_Oo,food,4.87586,0.0161181,0.94
5.10001,26,11_Oo,food,4.87586,0.00111905,0.94
