PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
2.13333,6,07_Aa,a,2.15719,0.353983,0.86
2.15,6,07_Aa,a,2.15719,0.86,0.86
2.16667,6,07_Aa,a,2.15719,0.86,0.86
2.18333,6,07_Aa,a,2.15719,0.855544,0.86
2.2,6,07_Aa,a,2.15719,0.810891,0.86
2.21667,6,07_Aa,a,2.15719,0.703399,0.86
2.23333,6,07_Aa,a,2.15719,0.542843,0.86
2.25,6,07_Aa,a,2.15719,0.3612,0.86
2.26667,6,07_Aa,a,2.15719,0.3612,0.86
2.28333,6,07_Aa,a,2.15719,0.0684346,0.86
2.3,6,07_Aa,a,2.15719,0.0098006,0.86
2.3,7,03_Ee,lively,2.3256,0.209424,0.86
2.31667,7,03_Ee,lively,2.3256,0.86,0.86
2.33333,7,03_Ee,lively,2.3256,0.86,0.86
2.35,7,03_Ee,lively,2.3256,0.841166,0.86
2.36667,7,03_Ee,lively,2.3256,0.638945,0.86
2.38333,7,03_Ee,lively,2.3256,0.291139,0.86
2.38333,8,20_FV,lively,2.43499,0.224288,1
2.4,7,03_Ee,lively,2.3256,0.0283901,0.86
2.4,8,20_FV,lively,2.43499,0.965,1
2.41667,8,20_FV,lively,2.43499,1,1
2.43333,8,20_FV,lively,2.43499,1,1
2.45,8,20_FV,lively,2.43499,1,1
2.45,9,03_Ee,lively,2.51048,0.00414557,0.86
2.46667,8,20_FV,lively,2.43499,0.996705,1
2.46667,9,03_Ee,lively,2.51048,0.199677,0.86
2.48333,8,20_FV,lively,2.43499,0.688886,1
2.48333,9,03_Ee,lively,2.51048,0.76537,0.86
2.5,8,20_FV,lively,2.43499,0.13643,1
2.5,9,03_Ee,lively,2.51048,0.86,0.86
2.51666,9,03_Ee,lively,2.51048,0.86,0.86
2.53333,9,03_Ee,lively,2.51048,0.848423,0.86
2.55,9,03_Ee,lively,2.51048,0.673073,0.86
2.55,10,03_Ee,lively,2.6214,0.0793107,0.86
2.56666,9,03_Ee,lively,2.51048,0.335266,0.86
2.56666,10,03_Ee,lively,2.6214,0.365653,0.86
2.58333,9,03_Ee,lively,2.51048,0.0638142,0.86
2.58333,10,03_Ee,lively,2.6214,0.697223,0.86
2.6,10,03_Ee,lively,2.6214,0.853016,0.86
2.61666,10,03_Ee,lively,2.6214,0.86,0.86
2.63333,10,03_Ee,lively,2.6214,0.86,0.86
2.65,10,03_Ee,lively,2.6214,0.828853,0.86
2.66666,10,03_Ee,lively,2.6214,0.64472,0.86
2.68333,10,03_Ee,lively,2.6214,0.347745,0.86
2.7,10,03_Ee,lively,2.6214,0.0953947,0.86
2.7,11,20_FV,flavor,2.74924,0.33493,1
2.71666,10,03_Ee,lively,2.6214,0.00143362,0.86
2.71666,11,20_FV,flavor,2.74924,0.983221,1
2.73333,11,20_FV,flavor,2.74924,1,1
2.75,11,20_FV,flavor,2.74924,1,1
2.76666,11,20_FV,flavor,2.74924,1,1
2.78333,11,20_FV,flavor,2.74924,0.995081,1
2.8,11,20_FV,flavor,2.74924,0.826744,1
2.8,12,07_Aa,flavor,2.88924,0.0292198,0.86
2.81666,11,20_FV,flavor,2.74924,0.438661,1
2.81666,12,07_Aa,flavor,2.88924,0.201173,0.86
2.83333,11,20_FV,flavor,2.74924,0.0952247,1
2.83333,12,07_Aa,flavor,2.88924,0.485265,0.86
2.85,12,07_Aa,flavor,2.88924,0.741168,0.86
2.86666,12,07_Aa,flavor,2.88924,0.85359,0.86
2.88333,12,07_Aa,flavor,2.88924,0.86,0.86
2.9,12,07_Aa,flavor,2.88924,0.86,0.86
2.91666,12,07_Aa,flavor,2.88924,0.803858,0.86
2.91666,13,10_Or,flavor,2.9836,0.116588,0.72
2.93333,12,07_Aa,flavor,2.88924,0.479855,0.86
2.93333,13,10_Or,flavor,2.9836,0.51974,0.72
2.95,12,07_Aa,flavor,2.88924,0.109387,0.86
2.95,13,10_Or,flavor,2.9836,0.876518,0.72
2.96666,13,10_Or,flavor,2.9836,0.94,0.72
2.98333,13,10_Or,flavor,2.9836,0.94,0.72
3,13,10_Or,flavor,2.9836,0.94,0.72
3.01666,13,10_Or,flavor,2.9836,0.938078,0.72
3.03333,13,10_Or,flavor,2.9836,0.920014,0.72
3.05,13,10_Or,flavor,2.9836,0.873469,0.72
3.06666,13,10_Or,flavor,2.9836,0.794901,0.72
3.08333,13,10_Or,flavor,2.9836,0.687715,0.72
3.1,13,10_Or,flavor,2.9836,0.560366,0.72
3.11666,13,10_Or,flavor,2.9836,0.424465,0.72
3.13333,13,10_Or,flavor,2.9836,0.3948,0.72
3.15,13,10_Or,flavor,2.9836,0.3948,0.72
3.16666,13,10_Or,flavor,2.9836,0.0891264,0.72
3.18333,13,10_Or,flavor,2.9836,0.0319536,0.72
3.2,13,10_Or,flavor,2.9836,0.00532488,0.72
