PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
0.716667,5,20_FV,famous,0.767682,0.251985,1
0.733333,4,04_Ih,is,0.673942,0.0163366,0.22
0.733333,5,20_FV,famous,0.767682,0.965,1
0.75,5,20_FV,famous,0.767682,1,1
0.766667,5,20_FV,famous,0.767682,1,1
0.783333,5,20_FV,famous,0.767682,1,1
0.783333,6,07_Aa,famous,0.802591,0.348994,0.86
0.8,5,20_FV,famous,0.767682,0.976251,1
0.8,6,07_Aa,famous,0.802591,0.574544,0.86
0.8,7,22_MBP,famous,0.847345,0.475111,1
0.816667,5,20_FV,famous,0.767682,0.0131012,1
0.816667,6,07_Aa,famous,0.802591,0.3612,0.86
0.816667,7,22_MBP,famous,0.847345,1,1
0.833333,6,07_Aa,famous,0.802591,0.146867,0.86
0.833333,7,22_MBP,famous,0.847345,1,1
0.85,7,22_MBP,famous,0.847345,1,1
0.866666,7,22_MBP,famous,0.847345,1,1
0.866666,8,09_Oh,famous,0.891205,0.0353445,0.82
0.883333,7,22_MBP,famous,0.847345,0.997372,1
0.883333,8,09_Oh,famous,0.891205,0.34565,0.82
0.9,7,22_MBP,famous,0.847345,0.280462,1
0.9,8,09_Oh,famous,0.891205,0.82,0.82
0.916666,8,09_Oh,famous,0.891205,0.805533,0.82
0.933333,8,09_Oh,famous,0.891205,0.666873,0.82
0.95,8,09_Oh,famous,0.891205,0.401787,0.82
0.966666,8,09_Oh,famous,0.891205,0.141018,0.82
0.966666,9,20_FV,for,1.02156,0.106588,1
0.983333,8,09_Oh,famous,0.891205,0.0113665,0.82
0.983333,9,20_FV,for,1.02156,0.85725,1
1,9,20_FV,for,1.02156,1,1
1.01667,9,20_FV,for,1.02156,1,1
1.03333,9,20_FV,for,1.02156,1,1
1.05,9,20_FV,for,1.02156,0.999991,1
1.05,10,10_Or,for,1.08894,0.00921858,0.271266
1.06667,9,20_FV,for,1.02156,0.727552,1
1.06667,10,10_Or,for,1.08894,0.930666,0.271266
1.08333,9,20_FV,for,1.02156,0.117588,1
1.08333,10,10_Or,for,1.08894,0.94,0.271266
1.1,10,10_Or,for,1.08894,0.94,0.271266
1.11667,10,10_Or,for,1.08894,0.938908,0.271266
1.13333,10,10_Or,for,1.08894,0.911145,0.271266
1.15,10,10_Or,for,1.08894,0.82618,0.271266
1.16667,10,10_Or,for,1.08894,0.682938,0.271266
1.18333,10,10_Or,for,1.08894,0.501863,0.271266
1.2,10,10_Or,for,1.08894,0.3948,0.271266
1.21667,10,10_Or,for,1.08894,0.3948,0.271266
1.23333,10,10_Or,for,1.08894,0.0503548,0.271266
1.25,10,10_Or,for,1.08894,0.00527759,0.271266
1.25,11,04_Ih,its,1.26844,0.388102,0.515986
1.26667,11,04_Ih,its,1.26844,0.515986,0.515986
1.28333,11,04_Ih,its,1.26844,0.515738,0.515986
1.3,11,04_Ih,its,1.26844,0.462192,0.515986
1.31667,11,04_Ih,its,1.26844,0.292342,0.515986
1.33333,11,04_Ih,its,1.26844,0.0997422,0.515986
1.33333,12,04_Ih,ice,1.39864,0.00317858,0.68
1.35,11,04_Ih,its,1.26844,0.0055319,0.515986
1.35,12,04_Ih,ice,1.39864,0.179648,0.68
1.36667,12,04_Ih,ice,1.39864,0.525975,0.68
1.38333,12,04_Ih,ice,1.39864,0.678845,0.68
1.4,12,04_Ih,ice,1.39864,0.68,0.68
1.41667,12,04_Ih,ice,1.39864,0.67694,0.68
1.43333,12,04_Ih,ice,1.39864,0.568503,0.68
1.43333,13,06_Eh,ice,1.50963,0.0297789,0.74
1.45,12,04_Ih,ice,1.39864,0.312628,0.68
1.45,13,06_Eh,ice,1.50963,0.229041,0.74
1.46667,12,04_Ih,ice,1.39864,0.0760101,0.68
1.46667,13,06_Eh,ice,1.50963,0.525544,0.74
1.48333,13,06_Eh,ice,1.50963,0.715297,0.74
1.5,13,06_Eh,ice,1.50963,0.74,0.74
1.51667,13,06_Eh,ice,1.50963,0.74,0.74
1.53333,13,06_Eh,ice,1.50963,0.691414,0.74
1.53333,14,06_Eh,ice,1.57766,0.167671,0.74
1.55,13,06_Eh,ice,1.50963,0.274118,0.74
1.55,14,06_Eh,ice,1.57766,0.623903,0.74
1.56667,13,06_Eh,ice,1.50963,0.00225041,0.74
1.56667,14,06_Eh,ice,1.57766,0.74,0.74
1.58333,14,06_Eh,ice,1.57766,0.74,0.74
1.6,14,06_Eh,ice,1.57766,0.734596,0.74
1.61667,14,06_Eh,ice,1.57766,0.634931,0.74
1.61667,15,07_Aa,and,1.70737,0.0155341,0.86
1.63333,14,06_Eh,ice,1.57766,0.408089,0.74
1.63333,15,07_Aa,and,1.70737,0.163076,0.86
1.65,14,06_Eh,ice,1.57766,0.161065,0.74
1.65,15,07_Aa,and,1.70737,0.443425,0.86
1.66667,14,06_Eh,ice,1.57766,0.0195416,0.74
1.66667,15,07_Aa,and,1.70737,0.716652,0.86
1.68333,15,07_Aa,and,1.70737,0.849405,0.86
1.7,15,07_Aa,and,1.70737,0.86,0.86
1.71667,15,07_Aa,and,1.70737,0.86,0.86
1.73333,15,07_Aa,and,1.70737,0.856445,0.86
1.75,15,07_Aa,and,1.70737,0.819257,0.86
1.76667,15,07_Aa,and,1.70737,0.727117,0.86
1.78333,15,07_Aa,and,1.70737,0.58491,0.86
1.8,15,07_Aa,and,1.70737,0.414898,0.86
1.81667,15,07_Aa,and,1.70737,0.3612,0.86
1.83333,15,07_Aa,and,1.70737,0.3612,0.86
1.85,15,07_Aa,and,1.70737,0.0305648,0.86
1.86667,15,07_Aa,and,1.70737,0.00159644,0.86
1.86667,16,09_Oh,snow,1.88687,0.633778,0.82
1.88333,16,09_Oh,snow,1.88687,0.82,0.82
1.9,16,09_Oh,snow,1.88687,0.82,0.82
1.91667,16,09_Oh,snow,1.88687,0.816058,0.82
1.93333,16,09_Oh,snow,1.88687,0.790296,0.82
1.95,16,09_Oh,snow,1.88687,0.731497,0.82
1.96667,16,09_Oh,snow,1.88687,0.639279,0.82
1.98333,16,09_Oh,snow,1.88687,0.521277,0.82
2,16,09_Oh,snow,1.88687,0.390338,0.82
2.01667,16,09_Oh,snow,1.88687,0.3444,0.82
2.03333,16,09_Oh,snow,1.88687,0.3444,0.82
2.05,16,09_Oh,snow,1.88687,0.0674038,0.82
2.06667,16,09_Oh,snow,1.88687,0.0188846,0.82
2.06667,17,20_FV,festival,2.11165,0.00165356,1
2.08333,16,09_Oh,snow,1.88687,0.000877604,0.82
2.08333,17,20_FV,festival,2.11165,0.999947,1
2.1,17,20_FV,festival,2.11165,1,1
2.11667,17,20_FV,festival,2.11165,1,1
2.13333,17,20_FV,festival,2.11165,1,1
2.15,17,20_FV,festival,2.11165,0.978059,1
2.16667,17,20_FV,festival,2.11165,0.740949,1
2.16667,18,07_Aa,festival,2.25165,0.0575875,0.86
2.18333,17,20_FV,festival,2.11165,0.334309,1
2.18333,18,07_Aa,festival,2.25165,0.267783,0.86
2.2,17,20_FV,festival,2.11165,0.0466797,1
2.2,18,07_Aa,festival,2.25165,0.559362,0.86
2.21667,18,07_Aa,festival,2.25165,0.785569,0.86
2.23333,18,07_Aa,festival,2.25165,0.859118,0.86
2.25,18,07_Aa,festival,2.25165,0.86,0.86
2.26667,18,07_Aa,festival,2.25165,0.85999,0.86
2.28333,18,07_Aa,festival,2.25165,0.8191,0.86
2.3,18,07_Aa,festival,2.25165,0.643107,0.86
2.3,19,07_Aa,festival,2.39165,0.017897,0.86
2.31667,18,07_Aa,festival,2.25165,0.372329,0.86
2.31667,19,07_Aa,festival,2.39165,0.1668,0.86
2.33333,18,07_Aa,festival,2.25165,0.128044,0.86
2.33333,19,07_Aa,festival,2.39165,0.442234,0.86
2.35,18,07_Aa,festival,2.25165,0.0106546,0.86
2.35,19,07_Aa,festival,2.39165,0.711417,0.86
2.36667,19,07_Aa,festival,2.39165,0.84709,0.86
2.38333,19,07_Aa,festival,2.39165,0.86,0.86
2.4,19,07_Aa,festival,2.39165,0.86,0.86
2.41667,19,07_Aa,festival,2.39165,0.85893,0.86
2.43333,19,07_Aa,festival,2.39165,0.845005,0.86
2.45,19,07_Aa,festival,2.39165,0.805945,0.86
2.46667,19,07_Aa,festival,2.39165,0.737609,0.86
2.48333,19,07_Aa,festival,2.39165,0.642423,0.86
2.5,19,07_Aa,festival,2.39165,0.527648,0.86
2.51666,19,07_Aa,festival,2.39165,0.403646,0.86
2.53333,19,07_Aa,festival,2.39165,0.3612,0.86
2.55,19,07_Aa,festival,2.39165,0.3612,0.86
2.56666,19,07_Aa,festival,2.39165,0.3612,0.86
2.58333,19,07_Aa,festival,2.39165,0.0340737,0.86
2.6,19,07_Aa,festival,2.39165,0.00656482,0.86
