PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
1.63333,10,06_Eh,wine,1.70713,0.034548,0.74
1.65,9,12_Ww-Oo-,wine,1.5993,0.649819,1
1.65,10,06_Eh,wine,1.70713,0.250091,0.74
1.66667,9,12_Ww-Oo-,wine,1.5993,0.241465,1
1.66667,10,06_Eh,wine,1.70713,0.553224,0.74
1.68333,9,12_Ww-Oo-,wine,1.5993,0.0166844,1
1.68333,10,06_Eh,wine,1.70713,0.725686,0.74
1.7,10,06_Eh,wine,1.70713,0.74,0.74
1.71667,10,06_Eh,wine,1.70713,0.74,0.74
1.73333,10,06_Eh,wine,1.70713,0.723559,0.74
1.75,10,06_Eh,wine,1.70713,0.585672,0.74
1.75,11,09_Oh,not,1.83483,0.0381938,0.82
1.76667,10,06_Eh,wine,1.70713,0.336229,0.74
1.76667,11,09_Oh,not,1.83483,0.227363,0.82
1.78333,10,06_Eh,wine,1.70713,0.105208,0.74
1.78333,11,09_Oh,not,1.83483,0.513552,0.82
1.8,10,06_Eh,wine,1.70713,0.00495675,0.74
1.8,11,09_Oh,not,1.83483,0.743642,0.82
1.81667,11,09_Oh,not,1.83483,0.81916,0.82
1.83333,11,09_Oh,not,1.83483,0.82,0.82
1.85,11,09_Oh,not,1.83483,0.819972,0.82
1.86667,11,09_Oh,not,1.83483,0.751102,0.82
1.88333,11,09_Oh,not,1.83483,0.492603,0.82
1.9,11,09_Oh,not,1.83483,0.178781,0.82
1.9,12,14_ChJjSh,just,1.94864,0.124116,0.719604
1.91667,11,09_Oh,not,1.83483,0.00919946,0.82
1.91667,12,14_ChJjSh,just,1.94864,0.92,0.719604
1.93333,12,14_ChJjSh,just,1.94864,0.94,0.719604
1.95,12,14_ChJjSh,just,1.94864,0.94,0.719604
1.96667,12,14_ChJjSh,just,1.94864,0.94,0.719604
1.98333,12,14_ChJjSh,just,1.94864,0.906394,0.719604
2,12,14_ChJjSh,just,1.94864,0.595955,0.719604
2.01667,12,14_ChJjSh,just,1.94864,0.168629,0.719604
2.03333,12,14_ChJjSh,just,1.94864,0.00119593,0.719604
2.03333,13,18_Uh,just,2.08864,0.0913728,0.22
2.05,13,18_Uh,just,2.08864,0.396111,0.22
2.06667,13,18_Uh,just,2.08864,0.607039,0.22
2.08333,13,18_Uh,just,2.08864,0.62,0.22
2.1,13,18_Uh,just,2.08864,0.62,0.22
2.11667,13,18_Uh,just,2.08864,0.592962,0.22
2.13333,13,18_Uh,just,2.08864,0.430086,0.22
2.15,13,18_Uh,just,2.08864,0.189147,0.22
2.16667,13,18_Uh,just,2.08864,0.0267454,0.22
2.36667,14,04_Ih,in,2.38912,0.0888947,0.2532
2.38333,14,04_Ih,in,2.38912,0.2532,0.2532
2.4,14,04_Ih,in,2.38912,0.2532,0.2532
2.41667,14,04_Ih,in,2.38912,0.238671,0.2532
2.43333,14,04_Ih,in,2.38912,0.16709,0.2532
2.45,14,04_Ih,in,2.38912,0.0689969,0.2532
2.46667,14,04_Ih,in,2.38912,0.00799727,0.2532
2.63333,15,03_Ee,quantity,2.64914,0.852568,0.86
2.65,15,03_Ee,quantity,2.64914,0.86,0.86
2.66666,15,03_Ee,quantity,2.64914,0.859586,0.86
2.68333,15,03_Ee,quantity,2.64914,0.801818,0.86
2.7,15,03_Ee,quantity,2.64914,0.605824,0.86
2.71666,15,03_Ee,quantity,2.64914,0.330636,0.86
2.73333,15,03_Ee,quantity,2.64914,0.1009,0.86
2.75,15,03_Ee,quantity,2.64914,0.00504819,0.86
2.75,16,24_Tongue_Th,quantity,2.78914,0.0535461,0.42
2.76666,16,24_Tongue_Th,quantity,2.78914,0.344791,0.42
2.78333,16,24_Tongue_Th,quantity,2.78914,0.42,0.42
2.8,16,24_Tongue_Th,quantity,2.78914,0.419984,0.42
2.81666,16,24_Tongue_Th,quantity,2.78914,0.340768,0.42
2.81666,17,03_Ee,quantity,2.87483,0.0819776,0.86
2.83333,16,24_Tongue_Th,quantity,2.78914,0.117877,0.42
2.83333,17,03_Ee,quantity,2.87483,0.475187,0.86
2.85,16,24_Tongue_Th,quantity,2.78914,0.00159479,0.42
2.85,17,03_Ee,quantity,2.87483,0.819011,0.86
2.86666,17,03_Ee,quantity,2.87483,0.86,0.86
2.88333,17,03_Ee,quantity,2.87483,0.86,0.86
2.9,17,03_Ee,quantity,2.87483,0.847013,0.86
2.91666,17,03_Ee,quantity,2.87483,0.714209,0.86
2.91666,18,03_Ee,quantity,3.00911,0.0148666,0.86
2.93333,17,03_Ee,quantity,2.87483,0.450386,0.86
2.93333,18,03_Ee,quantity,3.00911,0.156055,0.86
2.95,17,03_Ee,quantity,2.87483,0.176423,0.86
2.95,18,03_Ee,quantity,3.00911,0.427956,0.86
2.96666,17,03_Ee,quantity,2.87483,0.0218918,0.86
2.96666,18,03_Ee,quantity,3.00911,0.700902,0.86
2.98333,18,03_Ee,quantity,3.00911,0.844301,0.86
3,18,03_Ee,quantity,3.00911,0.86,0.86
3.01666,18,03_Ee,quantity,3.00911,0.86,0.86
3.03333,18,03_Ee,quantity,3.00911,0.827483,0.86
3.05,18,03_Ee,quantity,3.00911,0.511958,0.86
3.05,19,22_MBP,but,3.09721,0.484975,1
3.06666,18,03_Ee,quantity,3.00911,0.0466661,0.86
3.06666,19,22_MBP,but,3.09721,1,1
3.08333,19,22_MBP,but,3.09721,1,1
3.1,19,22_MBP,but,3.09721,1,1
3.11666,19,22_MBP,but,3.09721,1,1
3.11666,20,18_Uh,but,3.17004,0.0160856,0.22
3.13333,19,22_MBP,but,3.09721,0.99926,1
3.13333,20,18_Uh,but,3.17004,0.150485,0.22
3.15,19,22_MBP,but,3.09721,0.717508,1
3.15,20,18_Uh,but,3.17004,0.610684,0.22
3.16666,19,22_MBP,but,3.09721,0.142697,1
3.16666,20,18_Uh,but,3.17004,0.62,0.22
3.18333,20,18_Uh,but,3.17004,0.62,0.22
3.2,20,18_Uh,but,3.17004,0.581896,0.22
3.21666,20,18_Uh,but,3.17004,0.403405,0.22
3.23333,20,18_Uh,but,3.17004,0.163653,0.22
3.25,20,18_Uh,but,3.17004,0.017877,0.22
3.35,21,04_Ih,in,3.37585,0.0201941,0.240726
3.36666,21,04_Ih,in,3.37585,0.240726,0.240726
3.38333,21,04_Ih,in,3.37585,0.240726,0.240726
3.4,21,04_Ih,in,3.37585,0.233627,0.240726
3.41666,21,04_Ih,in,3.37585,0.176686,0.240726
3.43333,21,04_Ih,in,3.37585,0.0835523,0.240726
3.43333,22,03_Ee,quality,3.52497,0.017945,0.86
3.45,21,04_Ih,in,3.37585,0.0145518,0.240726
3.45,22,03_Ee,quality,3.52497,0.166963,0.86
3.46666,22,03_Ee,quality,3.52497,0.442448,0.86
3.48333,22,03_Ee,quality,3.52497,0.711572,0.86
3.5,22,03_Ee,quality,3.52497,0.847129,0.86
3.51666,22,03_Ee,quality,3.52497,0.86,0.86
3.53333,22,03_Ee,quality,3.52497,0.86,0.86
3.55,22,03_Ee,quality,3.52497,0.848846,0.86
3.56666,22,03_Ee,quality,3.52497,0.72991,0.86
3.58333,22,03_Ee,quality,3.52497,0.484684,0.86
3.6,22,03_Ee,quality,3.52497,0.214332,0.86
3.61666,22,03_Ee,quality,3.52497,0.0398044,0.86
3.63333,23,24_Tongue_Th,quality,3.66497,0.177883,0.42
3.65,23,24_Tongue_Th,quality,3.66497,0.413363,0.42
3.66666,23,24_Tongue_Th,quality,3.66497,0.42,0.42
3.66666,24,03_Ee,quality,3.68794,0.716088,0.86
3.68333,23,24_Tongue_Th,quality,3.66497,0.362846,0.42
3.68333,24,03_Ee,quality,3.68794,0.86,0.86
3.7,23,24_Tongue_Th,quality,3.66497,0.0146816,0.42
3.7,24,03_Ee,quality,3.68794,0.86,0.86
3.71666,24,03_Ee,quality,3.68794,0.835111,0.86
3.73333,24,03_Ee,quality,3.68794,0.684077,0.86
3.73333,25,03_Ee,quality,3.82794,0.0083015,0.86
3.75,24,03_Ee,quality,3.68794,0.422267,0.86
3.75,25,03_Ee,quality,3.82794,0.12856,0.86
3.76666,24,03_Ee,quality,3.68794,0.164017,0.86
3.76666,25,03_Ee,quality,3.82794,0.389273,0.86
3.78333,24,03_Ee,quality,3.68794,0.0208724,0.86
3.78333,25,03_Ee,quality,3.82794,0.670779,0.86
3.8,25,03_Ee,quality,3.82794,0.83499,0.86
3.81666,25,03_Ee,quality,3.82794,0.86,0.86
3.83333,25,03_Ee,quality,3.82794,0.86,0.86
3.85,25,03_Ee,quality,3.82794,0.859701,0.86
3.86666,25,03_Ee,quality,3.82794,0.852232,0.86
3.88333,25,03_Ee,quality,3.82794,0.827475,0.86
3.9,25,03_Ee,quality,3.82794,0.780393,0.86
3.91666,25,03_Ee,quality,3.82794,0.710496,0.86
3.93333,25,03_Ee,quality,3.82794,0.620888,0.86
3.95,25,03_Ee,quality,3.82794,0.517321,0.86
3.96666,25,03_Ee,quality,3.82794,0.40725,0.86
3.98333,25,03_Ee,quality,3.82794,0.3612,0.86
4,25,03_Ee,quality,3.82794,0.3612,0.86
4.01666,25,03_Ee,quality,3.82794,0.3612,0.86
4.03333,25,03_Ee,quality,3.82794,0.0574328,0.86
4.05,25,03_Ee,quality,3.82794,0.0198218,0.86
4.06666,25,03_Ee,quality,3.82794,0.00307032,0.86
4.08333,26,11_Oo,too,4.11003,0.729444,1
4.1,26,11_Oo,too,4.11003,1,1
4.11666,26,11_Oo,too,4.11003,1,1
4.13333,26,11_Oo,too,4.11003,0.999965,1
4.15,26,11_Oo,too,4.11003,0.993063,1
4.16667,26,11_Oo,too,4.11003,0.962309,1
4.18333,26,11_Oo,too,4.11003,0.898669,1
4.2,26,11_Oo,too,4.11003,0.80168,1
4.21667,26,11_Oo,too,4.11003,0.677436,1
4.23333,26,11_Oo,too,4.11003,0.536566,1
4.25,26,11_Oo,too,4.11003,0.42,1
4.26667,26,11_Oo,too,4.11003,0.42,1
4.28333,26,11_Oo,too,4.11003,0.42,1
4.3,26,11_Oo,too,4.11003,0.0654269,1
4.31667,26,11_Oo,too,4.11003,0.0186548,1
4.33333,26,11_Oo,too,4.11003,0.00148106,1
