PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
0.9,4,03_Ee,many,0.90387,0.86,0.86
0.916666,4,03_Ee,many,0.90387,0.86,0.86
0.933333,4,03_Ee,many,0.90387,0.824426,0.86
0.95,4,03_Ee,many,0.90387,0.63534,0.86
0.95,5,06_Eh,customers,1.03281,0.051985,0.74
0.966666,4,03_Ee,many,0.90387,0.339634,0.86
0.966666,5,06_Eh,customers,1.03281,0.241672,0.74
0.983333,4,03_Ee,many,0.90387,0.0921343,0.86
0.983333,5,06_Eh,customers,1.03281,0.499125,0.74
1,4,03_Ee,many,0.90387,0.00198105,0.86
1,5,06_Eh,customers,1.03281,0.688406,0.74
1.01667,5,06_Eh,customers,1.03281,0.739895,0.74
1.03333,5,06_Eh,customers,1.03281,0.74,0.74
1.05,5,06_Eh,customers,1.03281,0.739736,0.74
1.06667,5,06_Eh,customers,1.03281,0.692132,0.74
1.08333,5,06_Eh,customers,1.03281,0.525757,0.74
1.1,5,06_Eh,customers,1.03281,0.289331,0.74
1.11667,5,06_Eh,customers,1.03281,0.0898326,0.74
1.11667,6,14_ChJjSh,customers,1.17281,0.00139942,0.661
1.13333,5,06_Eh,customers,1.03281,0.004871,0.74
1.13333,6,14_ChJjSh,customers,1.17281,0.548344,0.661
1.15,6,14_ChJjSh,customers,1.17281,0.94,0.661
1.16667,6,14_ChJjSh,customers,1.17281,0.94,0.661
1.18333,6,14_ChJjSh,customers,1.17281,0.94,0.661
1.18333,8,22_MBP,customers,1.23744,0.0330517,1
1.2,6,14_ChJjSh,customers,1.17281,0.0875395,0.661
1.2,7,06_Eh,customers,1.22267,0.0956938,0.74
1.2,8,22_MBP,customers,1.23744,0.985,1
1.21667,6,14_ChJjSh,customers,1.17281,0.0257665,0.661
1.21667,7,06_Eh,customers,1.22267,0.3108,0.74
1.21667,8,22_MBP,customers,1.23744,1,1
1.23333,7,06_Eh,customers,1.22267,0.3108,0.74
1.23333,8,22_MBP,customers,1.23744,1,1
1.25,7,06_Eh,customers,1.22267,0.18758,0.74
1.25,8,22_MBP,customers,1.23744,1,1
1.26667,8,22_MBP,customers,1.23744,1,1
1.28333,8,22_MBP,customers,1.23744,0.95613,1
1.3,8,22_MBP,customers,1.23744,0.624539,1
1.31667,8,22_MBP,customers,1.23744,0.183067,1
1.33333,8,22_MBP,customers,1.23744,0.0021854,1
1.55,9,04_Ih,stick,1.57496,0.0523793,0.380433
1.56667,9,04_Ih,stick,1.57496,0.380433,0.380433
1.58333,9,04_Ih,stick,1.57496,0.380433,0.380433
1.6,9,04_Ih,stick,1.57496,0.366816,0.380433
1.61667,9,04_Ih,stick,1.57496,0.272038,0.380433
1.61667,10,07_Aa,around,1.71471,0.00224699,0.86
1.63333,9,04_Ih,stick,1.57496,0.124372,0.380433
1.63333,10,07_Aa,around,1.71471,0.0902209,0.86
1.65,9,04_Ih,stick,1.57496,0.0197093,0.380433
1.65,10,07_Aa,around,1.71471,0.328703,0.86
1.66667,10,07_Aa,around,1.71471,0.618608,0.86
1.68333,10,07_Aa,around,1.71471,0.81461,0.86
1.7,10,07_Aa,around,1.71471,0.859995,0.86
1.71667,10,07_Aa,around,1.71471,0.86,0.86
1.73333,10,07_Aa,around,1.71471,0.859088,0.86
1.75,10,07_Aa,around,1.71471,0.793235,0.86
1.76667,10,07_Aa,around,1.71471,0.589005,0.86
1.76667,11,09_Oh,around,1.85471,0.0343787,0.82
1.78333,10,07_Aa,around,1.71471,0.312838,0.86
1.78333,11,09_Oh,around,1.85471,0.208912,0.82
1.8,10,07_Aa,around,1.71471,0.0901243,0.86
1.8,11,09_Oh,around,1.85471,0.482759,0.82
1.81667,10,07_Aa,around,1.71471,0.00337583,0.86
1.81667,11,09_Oh,around,1.85471,0.719561,0.82
1.83333,11,09_Oh,around,1.85471,0.816013,0.82
1.85,11,09_Oh,around,1.85471,0.82,0.82
1.86667,11,09_Oh,around,1.85471,0.82,0.82
1.88333,11,09_Oh,around,1.85471,0.818982,0.82
1.9,11,09_Oh,around,1.85471,0.810908,0.82
1.91667,11,09_Oh,around,1.85471,0.790286,0.82
1.93333,11,09_Oh,around,1.85471,0.754296,0.82
1.95,11,09_Oh,around,1.85471,0.702395,0.82
1.96667,11,09_Oh,around,1.85471,0.635916,0.82
1.98333,11,09_Oh,around,1.85471,0.557668,0.82
2,11,09_Oh,around,1.85471,0.471536,0.82
2.01667,11,09_Oh,around,1.85471,0.382079,0.82
2.03333,11,09_Oh,around,1.85471,0.3444,0.82
2.05,11,09_Oh,around,1.85471,0.3444,0.82
2.06667,11,09_Oh,around,1.85471,0.3444,0.82
2.08333,11,09_Oh,around,1.85471,0.3444,0.82
2.1,11,09_Oh,around,1.85471,0.0414104,0.82
2.11667,11,09_Oh,around,1.85471,0.0151904,0.82
2.13333,11,09_Oh,around,1.85471,0.00287551,0.82
2.16667,12,09_Oh,long,2.18672,0.64434,0.82
2.18333,12,09_Oh,long,2.18672,0.82,0.82
2.2,12,09_Oh,long,2.18672,0.82,0.82
2.21667,12,09_Oh,long,2.18672,0.79035,0.82
2.23333,12,09_Oh,long,2.18672,0.635758,0.82
2.23333,13,06_Eh,enough,2.32647,0.0107584,0.74
2.25,12,09_Oh,long,2.18672,0.381486,0.82
2.25,13,06_Eh,enough,2.32647,0.126458,0.74
2.26667,12,09_Oh,long,2.18672,0.140377,0.82
2.26667,13,06_Eh,enough,2.32647,0.357548,0.74
2.28333,12,09_Oh,long,2.18672,0.0149016,0.82
2.28333,13,06_Eh,enough,2.32647,0.595001,0.74
2.3,13,06_Eh,enough,2.32647,0.724165,0.74
2.31667,13,06_Eh,enough,2.32647,0.74,0.74
2.33333,13,06_Eh,enough,2.32647,0.74,0.74
2.35,13,06_Eh,enough,2.32647,0.733655,0.74
2.36667,13,06_Eh,enough,2.32647,0.64249,0.74
2.36667,14,09_Oh,enough,2.46647,0.000771731,0.82
2.38333,13,06_Eh,enough,2.32647,0.438645,0.74
2.38333,14,09_Oh,enough,2.46647,0.0698821,0.82
2.4,13,06_Eh,enough,2.32647,0.203328,0.74
2.4,14,09_Oh,enough,2.46647,0.284635,0.82
2.41667,13,06_Eh,enough,2.32647,0.0426694,0.74
2.41667,14,09_Oh,enough,2.46647,0.562715,0.82
2.43333,14,09_Oh,enough,2.46647,0.764138,0.82
2.45,14,09_Oh,enough,2.46647,0.819836,0.82
2.46667,14,09_Oh,enough,2.46647,0.82,0.82
2.48333,14,09_Oh,enough,2.46647,0.819989,0.82
2.5,14,09_Oh,enough,2.46647,0.816737,0.82
2.51666,14,09_Oh,enough,2.46647,0.80131,0.82
2.53333,14,09_Oh,enough,2.46647,0.767912,0.82
2.55,14,09_Oh,enough,2.46647,0.714595,0.82
2.56666,14,09_Oh,enough,2.46647,0.642553,0.82
2.58333,14,09_Oh,enough,2.46647,0.555425,0.82
2.6,14,09_Oh,enough,2.46647,0.458592,0.82
2.61666,14,09_Oh,enough,2.46647,0.358477,0.82
2.63333,14,09_Oh,enough,2.46647,0.3444,0.82
2.65,14,09_Oh,enough,2.46647,0.3444,0.82
2.66666,14,09_Oh,enough,2.46647,0.3444,0.82
2.68333,14,09_Oh,enough,2.46647,0.0508215,0.82
2.7,14,09_Oh,enough,2.46647,0.0179976,0.82
2.71666,14,09_Oh,enough,2.46647,0.0030323,0.82
2.73333,15,11_Oo,to,2.76325,0.380868,0.94
2.75,15,11_Oo,to,2.76325,0.94,0.94
2.76666,15,11_Oo,to,2.76325,0.94,0.94
2.78333,15,11_Oo,to,2.76325,0.94,0.94
2.8,15,11_Oo,to,2.76325,0.842656,0.94
2.81666,15,11_Oo,to,2.76325,0.472054,0.94
2.81666,16,22_MBP,be,2.86176,0.635242,1
2.83333,15,11_Oo,to,2.76325,0.0418615,0.94
2.83333,16,22_MBP,be,2.86176,1,1
2.85,16,22_MBP,be,2.86176,1,1
2.86666,16,22_MBP,be,2.86176,1,1
2.88333,16,22_MBP,be,2.86176,1,1
2.9,16,22_MBP,be,2.86176,0.997605,1
2.9,17,06_Eh,be,2.98833,0.00637222,0.74
2.91666,16,22_MBP,be,2.86176,0.814131,1
2.91666,17,06_Eh,be,2.98833,0.151635,0.74
2.93333,16,22_MBP,be,2.86176,0.371846,1
2.93333,17,06_Eh,be,2.98833,0.40271,0.74
2.95,16,22_MBP,be,2.86176,0.0425702,1
2.95,17,06_Eh,be,2.98833,0.635649,0.74
2.96666,17,06_Eh,be,2.98833,0.73544,0.74
2.98333,17,06_Eh,be,2.98833,0.74,0.74
3,17,06_Eh,be,2.98833,0.74,0.74
3.01666,17,06_Eh,be,2.98833,0.718943,0.74
3.03333,17,06_Eh,be,2.98833,0.585654,0.74
3.05,17,06_Eh,be,2.98833,0.35446,0.74
3.06666,17,06_Eh,be,2.98833,0.130701,0.74
3.06666,18,22_MBP,my,3.12545,0.000946977,1
3.08333,17,06_Eh,be,2.98833,0.00584057,0.74
3.08333,18,22_MBP,my,3.12545,0.985,1
3.1,18,22_MBP,my,3.12545,1,1
3.11666,18,22_MBP,my,3.12545,1,1
3.13333,18,22_MBP,my,3.12545,1,1
3.15,18,22_MBP,my,3.12545,1,1
3.16666,18,22_MBP,my,3.12545,0.988991,1
3.16666,19,03_Ee,my,3.25202,0.0139361,0.86
3.18333,18,22_MBP,my,3.12545,0.746195,1
3.18333,19,03_Ee,my,3.25202,0.222056,0.86
3.2,18,22_MBP,my,3.12545,0.292958,1
3.2,19,03_Ee,my,3.25202,0.523017,0.86
3.21666,18,22_MBP,my,3.12545,0.0191337,1
3.21666,19,03_Ee,my,3.25202,0.772649,0.86
3.23333,19,03_Ee,my,3.25202,0.858719,0.86
3.25,19,03_Ee,my,3.25202,0.86,0.86
3.26666,19,03_Ee,my,3.25202,0.859999,0.86
3.28333,19,03_Ee,my,3.25202,0.847682,0.86
3.3,19,03_Ee,my,3.25202,0.783557,0.86
3.31666,19,03_Ee,my,3.25202,0.656244,0.86
3.33333,19,03_Ee,my,3.25202,0.483558,0.86
3.35,19,03_Ee,my,3.25202,0.3612,0.86
3.36666,19,03_Ee,my,3.25202,0.3612,0.86
3.38333,19,03_Ee,my,3.25202,0.0278351,0.86
3.38333,20,20_FV,favorite,3.41973,0.965,1
3.4,19,03_Ee,my,3.25202,0.00182735,0.86
3.4,20,20_FV,favorite,3.41973,1,1
3.41666,20,20_FV,favorite,3.41973,1,1
3.43333,20,20_FV,favorite,3.41973,1,1
3.45,20,20_FV,favorite,3.41973,0.999725,1
3.46666,20,20_FV,favorite,3.41973,0.890178,1
3.46666,21,07_Aa,favorite,3.55973,0.0139386,0.94
3.48333,20,20_FV,favorite,3.41973,0.535382,1
3.48333,21,07_Aa,favorite,3.55973,0.161722,0.94
3.5,20,20_FV,favorite,3.41973,0.154799,1
3.5,21,07_Aa,favorite,3.55973,0.455685,0.94
3.51666,20,20_FV,favorite,3.41973,0.00288522,1
3.51666,21,07_Aa,favorite,3.55973,0.756963,0.94
3.53333,21,07_Aa,favorite,3.55973,0.920225,0.94
3.55,21,07_Aa,favorite,3.55973,0.94,0.94
3.56666,21,07_Aa,favorite,3.55973,0.94,0.94
3.56666,22,12_Ww-Oo-,what,3.62973,0.00746228,1
3.58333,21,07_Aa,favorite,3.55973,0.884299,0.94
3.58333,22,12_Ww-Oo-,what,3.62973,0.398485,1
3.6,21,07_Aa,favorite,3.55973,0.379235,0.94
3.6,22,12_Ww-Oo-,what,3.62973,0.938618,1
3.61666,21,07_Aa,favorite,3.55973,0.0075956,0.94
3.61666,22,12_Ww-Oo-,what,3.62973,1,1
3.61666,23,07_Aa,what,3.65368,0.000548906,0.86
3.63333,22,12_Ww-Oo-,what,3.62973,1,1
3.63333,23,07_Aa,what,3.65368,0.757071,0.86
3.65,22,12_Ww-Oo-,what,3.62973,0.999993,1
3.65,23,07_Aa,what,3.65368,0.86,0.86
3.66666,22,12_Ww-Oo-,what,3.62973,0.380361,1
3.66666,23,07_Aa,what,3.65368,0.86,0.86
3.68333,23,07_Aa,what,3.65368,0.858175,0.86
3.7,23,07_Aa,what,3.65368,0.84553,0.86
3.71666,23,07_Aa,what,3.65368,0.814882,0.86
3.73333,23,07_Aa,what,3.65368,0.763317,0.86
3.75,23,07_Aa,what,3.65368,0.691435,0.86
3.76666,23,07_Aa,what,3.65368,0.602606,0.86
3.78333,23,07_Aa,what,3.65368,0.502214,0.86
3.8,23,07_Aa,what,3.65368,0.396912,0.86
3.81666,23,07_Aa,what,3.65368,0.3612,0.86
3.83333,23,07_Aa,what,3.65368,0.3612,0.86
3.85,23,07_Aa,what,3.65368,0.3612,0.86
3.86666,23,07_Aa,what,3.65368,0.0618889,0.86
3.88333,23,07_Aa,what,3.65368,0.0235667,0.86
3.9,23,07_Aa,what,3.65368,0.00479481,0.86
3.93333,24,07_Aa,can,3.94924,0.85123,0.86
3.95,24,07_Aa,can,3.94924,0.86,0.86
3.96666,24,07_Aa,can,3.94924,0.859963,0.86
3.98333,24,07_Aa,can,3.94924,0.853426,0.86
4,24,07_Aa,can,3.94924,0.824707,0.86
4.01666,24,07_Aa,can,3.94924,0.765836,0.86
4.03333,24,07_Aa,can,3.94924,0.676957,0.86
4.05,24,07_Aa,can,3.94924,0.564336,0.86
4.06666,24,07_Aa,can,3.94924,0.438359,0.86
4.08333,24,07_Aa,can,3.94924,0.3612,0.86
4.1,24,07_Aa,can,3.94924,0.3612,0.86
4.11666,24,07_Aa,can,3.94924,0.3612,0.86
4.13333,24,07_Aa,can,3.94924,0.0411728,0.86
4.15,24,07_Aa,can,3.94924,0.00879129,0.86
4.16667,25,05_Ay,i,4.19228,0.204145,0.84
4.18333,25,05_Ay,i,4.19228,0.84,0.84
4.2,25,05_Ay,i,4.19228,0.84,0.84
4.21667,25,05_Ay,i,4.19228,0.838935,0.84
4.23333,25,05_Ay,i,4.19228,0.823535,0.84
4.25,25,05_Ay,i,4.19228,0.779676,0.84
4.26667,25,05_Ay,i,4.19228,0.703321,0.84
4.28333,25,05_Ay,i,4.19228,0.598447,0.84
4.3,25,05_Ay,i,4.19228,0.474701,0.84
4.31667,25,05_Ay,i,4.19228,0.3528,0.84
4.33333,25,05_Ay,i,4.19228,0.3528,0.84
4.35,25,05_Ay,i,4.19228,0.3528,0.84
4.36667,25,05_Ay,i,4.19228,0.0512557,0.84
4.38334,25,05_Ay,i,4.19228,0.0123848,0.84
4.4,26,06_Eh,get,4.42657,0.122483,0.74
4.41667,26,06_Eh,get,4.42657,0.74,0.74
4.43334,26,06_Eh,get,4.42657,0.74,0.74
4.45,26,06_Eh,get,4.42657,0.714379,0.74
4.45,27,20_FV,for,4.51057,0.00746553,1
4.46667,26,06_Eh,get,4.42657,0.429465,0.74
4.46667,27,20_FV,for,4.51057,0.608278,1
4.48334,26,06_Eh,get,4.42657,0.0512248,0.74
4.48334,27,20_FV,for,4.51057,1,1
4.5,27,20_FV,for,4.51057,1,1
4.51667,27,20_FV,for,4.51057,1,1
4.51667,28,10_Or,for,4.58213,0.00159584,0.22
4.53334,27,20_FV,for,4.51057,1,1
4.53334,28,10_Or,for,4.58213,0.205898,0.22
4.55,27,20_FV,for,4.51057,0.911712,1
4.55,28,10_Or,for,4.58213,0.843512,0.22
4.56667,27,20_FV,for,4.51057,0.357033,1
4.56667,28,10_Or,for,4.58213,0.94,0.22
4.58334,27,20_FV,for,4.51057,0.00452453,1
4.58334,28,10_Or,for,4.58213,0.94,0.22
4.6,28,10_Or,for,4.58213,0.94,0.22
4.61667,28,10_Or,for,4.58213,0.931673,0.22
4.63334,28,10_Or,for,4.58213,0.872327,0.22
4.65001,28,10_Or,for,4.58213,0.742892,0.22
4.66667,28,10_Or,for,4.58213,0.558915,0.22
4.68334,28,10_Or,for,4.58213,0.3948,0.22
4.70001,28,10_Or,for,4.58213,0.3948,0.22
4.71667,28,10_Or,for,4.58213,0.0564936,0.22
4.71667,29,11_Oo,you,4.7492,0.168174,1
4.73334,28,10_Or,for,4.58213,0.00537671,0.22
4.73334,29,11_Oo,you,4.7492,1,1
4.75001,29,11_Oo,you,4.7492,1,1
4.76667,29,11_Oo,you,4.7492,1,1
4.78334,29,11_Oo,you,4.7492,0.997431,1
4.80001,29,11_Oo,you,4.7492,0.976549,1
4.81667,29,11_Oo,you,4.7492,0.924866,1
4.83334,29,11_Oo,you,4.7492,0.839147,1
4.85001,29,11_Oo,you,4.7492,0.723421,1
4.86667,29,11_Oo,you,4.7492,0.586959,1
4.88334,29,11_Oo,you,4.7492,0.442261,1
4.90001,29,11_Oo,you,4.7492,0.42,1
4.91668,29,11_Oo,you,4.7492,0.42,1
4.93334,29,11_Oo,you,4.7492,0.089858,1
4.95001,29,11_Oo,you,4.7492,0.0312442,1
4.96668,29,11_Oo,you,4.7492,0.00477749,1
