start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
4.230000,4.290000,AH1,AH1,comfortable,1.0,8,1,-1,AH1,1,mfa_textgrid_phone
4.290000,4.340000,M,M,comfortable,1.0,8,1,-1,M,2,mfa_textgrid_phone
4.340000,4.400000,F,F,comfortable,1.0,8,1,-1,F,3,mfa_textgrid_phone
4.400000,4.430000,ER0,ER0,comfortable,1.0,8,1,-1,ER0,4,mfa_textgrid_phone
4.430000,4.470000,T,T,comfortable,1.0,8,1,-1,T,5,mfa_textgrid_phone
4.470000,4.510000,AH0,AH0,comfortable,1.0,8,1,-1,AH0,6,mfa_textgrid_phone
4.510000,4.590000,B,B,comfortable,1.0,8,1,-1,B,7,mfa_textgrid_phone
4.590000,4.600000,AH0,AH0,comfortable,1.0,8,1,-1,AH0,8,mfa_textgrid_phone
4.600000,4.790000,L,L,comfortable,1.0,8,1,-1,L,9,mfa_textgrid_phone
4.820000,4.920000,K,K,clean,1.0,9,1,-1,K,0,mfa_textgrid_phone
4.920000,4.960000,L,L,clean,1.0,9,1,-1,L,1,mfa_textgrid_phone
4.960000,5.180000,IY1,IY1,clean,1.0,9,1,-1,IY1,2,mfa_textgrid_phone
5.180000,5.350000,N,N,clean,1.0,9,1,-1,N,3,mfa_textgrid_phone
5.580000,5.680000,M,M,modern,1.0,10,2,-1,M,0,mfa_textgrid_phone
5.680000,5.830000,AA1,AA1,modern,1.0,10,2,-1,AA1,1,mfa_textgrid_phone
5.830000,5.890000,D,D,modern,1.0,10,2,-1,D,2,mfa_textgrid_phone
5.890000,6.040000,ER0,ER0,modern,1.0,10,2,-1,ER0,3,mfa_textgrid_phone
6.040000,6.110000,N,N,modern,1.0,10,2,-1,N,4,mfa_textgrid_phone
6.110000,6.270000,AE1,AE1,and,1.0,11,2,-1,AE1,0,mfa_textgrid_phone
6.270000,6.310000,N,N,and,1.0,11,2,-1,N,1,mfa_textgrid_phone
6.310000,6.370000,D,D,and,1.0,11,2,-1,D,2,mfa_textgrid_phone
6.370000,6.440000,S,S,surprisingly,1.0,12,2,-1,S,0,mfa_textgrid_phone
6.440000,6.490000,AH0,AH0,surprisingly,1.0,12,2,-1,AH0,1,mfa_textgrid_phone
6.490000,6.590000,P,P,surprisingly,1.0,12,2,-1,P,2,mfa_textgrid_phone
6.590000,6.630000,R,R,surprisingly,1.0,12,2,-1,R,3,mfa_textgrid_phone
6.630000,6.750000,AY1,AY1,surprisingly,1.0,12,2,-1,AY1,4,mfa_textgrid_phone
6.750000,6.830000,Z,Z,surprisingly,1.0,12,2,-1,Z,5,mfa_textgrid_phone
6.830000,6.880000,IH0,IH0,surprisingly,1.0,12,2,-1,IH0,6,mfa_textgrid_phone
6.880000,6.960000,NG,NG,surprisingly,1.0,12,2,-1,NG,7,mfa_textgrid_phone
6.960000,7.010000,L,L,surprisingly,1.0,12,2,-1,L,8,mfa_textgrid_phone
7.010000,7.080000,IY0,IY0,surprisingly,1.0,12,2,-1,IY0,9,mfa_textgrid_phone
7.080000,7.180000,W,W,warm,1.0,13,2,-1,W,0,mfa_textgrid_phone
7.180000,7.290000,AO1,AO1,warm,1.0,13,2,-1,AO1,1,mfa_textgrid_phone
7.290000,7.420000,R,R,warm,1.0,13,2,-1,R,2,mfa_textgrid_phone
7.420000,7.590000,M,M,warm,1.0,13,2,-1,M,3,mfa_textgrid_phone
