PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
3.05,20,06_Eh,seven,3.09003,0.468115,0.74
3.06666,19,20_FV,seven,3.00064,0.274365,1
3.06666,20,06_Eh,seven,3.09003,0.718786,0.74
3.08333,19,20_FV,seven,3.00064,0.00863326,1
3.08333,20,06_Eh,seven,3.09003,0.74,0.74
3.1,20,06_Eh,seven,3.09003,0.74,0.74
3.11666,20,06_Eh,seven,3.09003,0.731099,0.74
3.13333,20,06_Eh,seven,3.09003,0.654073,0.74
3.15,20,06_Eh,seven,3.09003,0.491682,0.74
3.16666,20,06_Eh,seven,3.09003,0.28861,0.74
3.18333,20,06_Eh,seven,3.09003,0.112948,0.74
3.2,20,06_Eh,seven,3.09003,0.0173198,0.74
3.33333,21,22_MBP,point,3.38118,0.0842012,1
3.35,21,22_MBP,point,3.38118,1,1
3.36666,21,22_MBP,point,3.38118,1,1
3.38333,21,22_MBP,point,3.38118,1,1
3.4,21,22_MBP,point,3.38118,1,1
3.41666,21,22_MBP,point,3.38118,0.99989,1
3.43333,21,22_MBP,point,3.38118,0.868337,1
3.45,21,22_MBP,point,3.38118,0.448425,1
3.46666,21,22_MBP,point,3.38118,0.0743563,1
3.46666,22,04_Ih,point,3.52118,0.0459965,0.376262
3.48333,22,04_Ih,point,3.52118,0.226174,0.376262
3.5,22,04_Ih,point,3.52118,0.364657,0.376262
3.51666,22,04_Ih,point,3.52118,0.376262,0.376262
3.53333,22,04_Ih,point,3.52118,0.376261,0.376262
3.55,22,04_Ih,point,3.52118,0.349688,0.376262
3.56666,22,04_Ih,point,3.52118,0.237348,0.376262
3.58333,22,04_Ih,point,3.52118,0.0926271,0.376262
3.6,22,04_Ih,point,3.52118,0.00883706,0.376262
3.8,23,06_Eh,nine,3.82682,0.108942,0.74
3.81666,23,06_Eh,nine,3.82682,0.74,0.74
3.83333,23,06_Eh,nine,3.82682,0.74,0.74
3.85,23,06_Eh,nine,3.82682,0.736411,0.74
3.86666,23,06_Eh,nine,3.82682,0.677634,0.74
3.88333,23,06_Eh,nine,3.82682,0.53074,0.74
3.9,23,06_Eh,nine,3.82682,0.330701,0.74
3.91666,23,06_Eh,nine,3.82682,0.143953,0.74
3.93333,23,06_Eh,nine,3.82682,0.0295153,0.74
4.11666,24,06_Eh,km,4.13703,0.562005,0.74
4.13333,24,06_Eh,km,4.13703,0.74,0.74
4.13333,25,22_MBP,km,4.18653,0.115921,1
4.15,24,06_Eh,km,4.13703,0.314224,0.74
4.15,25,22_MBP,km,4.18653,0.992023,1
4.16667,24,06_Eh,km,4.13703,0.175999,0.74
4.16667,25,22_MBP,km,4.18653,1,1
4.18333,25,22_MBP,km,4.18653,1,1
4.2,25,22_MBP,km,4.18653,1,1
4.21667,25,22_MBP,km,4.18653,1,1
4.23333,25,22_MBP,km,4.18653,0.946648,1
4.25,25,22_MBP,km,4.18653,0.599655,1
4.26667,25,22_MBP,km,4.18653,0.164444,1
4.28333,25,22_MBP,km,4.18653,0.00105894,1
4.41667,26,06_Eh,stretch,4.43506,0.668201,0.74
4.43334,26,06_Eh,stretch,4.43506,0.74,0.74
4.45,26,06_Eh,stretch,4.43506,0.73992,0.74
4.45,27,14_ChJjSh,stretch,4.49733,0.170867,0.665824
4.46667,26,06_Eh,stretch,4.43506,0.350776,0.74
4.46667,27,14_ChJjSh,stretch,4.49733,0.92,0.665824
4.48334,26,06_Eh,stretch,4.43506,0.0270487,0.74
4.48334,27,14_ChJjSh,stretch,4.49733,0.94,0.665824
4.5,27,14_ChJjSh,stretch,4.49733,0.94,0.665824
4.51667,27,14_ChJjSh,stretch,4.49733,0.94,0.665824
4.53334,27,14_ChJjSh,stretch,4.49733,0.894132,0.665824
4.55,27,14_ChJjSh,stretch,4.49733,0.561064,0.665824
4.56667,27,14_ChJjSh,stretch,4.49733,0.143044,0.665824
4.65001,28,09_Oh,of,4.67486,0.255823,0.82
4.66667,28,09_Oh,of,4.67486,0.82,0.82
4.66667,29,20_FV,of,4.72287,0.0204002,1
4.68334,28,09_Oh,of,4.67486,0.82,0.82
4.68334,29,20_FV,of,4.72287,0.759813,1
4.70001,28,09_Oh,of,4.67486,0.421105,0.82
4.70001,29,20_FV,of,4.72287,1,1
4.71667,28,09_Oh,of,4.67486,0.0139054,0.82
4.71667,29,20_FV,of,4.72287,1,1
4.73334,29,20_FV,of,4.72287,1,1
4.75001,29,20_FV,of,4.72287,1,1
4.76667,29,20_FV,of,4.72287,0.931131,1
4.78334,29,20_FV,of,4.72287,0.61362,1
4.80001,29,20_FV,of,4.72287,0.213809,1
4.81667,29,20_FV,of,4.72287,0.0114272,1
5.01668,30,07_Aa,road,5.03841,0.592762,0.94
5.03334,30,07_Aa,road,5.03841,0.94,0.94
5.05001,30,07_Aa,road,5.03841,0.94,0.94
5.06668,30,07_Aa,road,5.03841,0.937517,0.94
5.08334,30,07_Aa,road,5.03841,0.917689,0.94
5.10001,30,07_Aa,road,5.03841,0.868849,0.94
5.11668,30,07_Aa,road,5.03841,0.788022,0.94
5.13335,30,07_Aa,road,5.03841,0.679041,0.94
5.15001,30,07_Aa,road,5.03841,0.550654,0.94
5.16668,30,07_Aa,road,5.03841,0.414628,0.94
5.18335,30,07_Aa,road,5.03841,0.3948,0.94
5.20001,30,07_Aa,road,5.03841,0.3948,0.94
5.21668,30,07_Aa,road,5.03841,0.3948,0.94
5.23335,30,07_Aa,road,5.03841,0.0290543,0.94
5.25001,30,07_Aa,road,5.03841,0.00439246,0.94
