PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
1.6,9,06_Eh,whole,1.64133,0.615644,0.74
1.61667,9,06_Eh,whole,1.64133,0.729761,0.74
1.63333,9,06_Eh,whole,1.64133,0.74,0.74
1.65,9,06_Eh,whole,1.64133,0.74,0.74
1.66667,9,06_Eh,whole,1.64133,0.733453,0.74
1.68333,9,06_Eh,whole,1.64133,0.663416,0.74
1.7,9,06_Eh,whole,1.64133,0.506644,0.74
1.71667,9,06_Eh,whole,1.64133,0.304358,0.74
1.73333,9,06_Eh,whole,1.64133,0.124222,0.74
1.75,9,06_Eh,whole,1.64133,0.0214653,0.74
1.98333,10,05_Ay,grain,2.00714,0.349746,0.84
2,10,05_Ay,grain,2.00714,0.84,0.84
2.01667,10,05_Ay,grain,2.00714,0.84,0.84
2.03333,10,05_Ay,grain,2.00714,0.839633,0.84
2.05,10,05_Ay,grain,2.00714,0.835495,0.84
2.06667,10,05_Ay,grain,2.00714,0.823667,0.84
2.08333,10,05_Ay,grain,2.00714,0.801663,0.84
2.1,10,05_Ay,grain,2.00714,0.768271,0.84
2.11667,10,05_Ay,grain,2.00714,0.723392,0.84
2.13333,10,05_Ay,grain,2.00714,0.667858,0.84
2.15,10,05_Ay,grain,2.00714,0.603268,0.84
2.16667,10,05_Ay,grain,2.00714,0.531816,0.84
2.18333,10,05_Ay,grain,2.00714,0.456116,0.84
2.2,10,05_Ay,grain,2.00714,0.379035,0.84
2.21667,10,05_Ay,grain,2.00714,0.3528,0.84
2.23333,10,05_Ay,grain,2.00714,0.3528,0.84
2.25,10,05_Ay,grain,2.00714,0.3528,0.84
2.26667,10,05_Ay,grain,2.00714,0.3528,0.84
2.28333,10,05_Ay,grain,2.00714,0.3528,0.84
2.3,10,05_Ay,grain,2.00714,0.0366187,0.84
2.31667,10,05_Ay,grain,2.00714,0.0153048,0.84
2.33333,10,05_Ay,grain,2.00714,0.00405049,0.84
2.38333,11,12_Ww-Oo-,which,2.41066,0.670633,1
2.4,11,12_Ww-Oo-,which,2.41066,1,1
2.41667,11,12_Ww-Oo-,which,2.41066,1,1
2.43333,11,12_Ww-Oo-,which,2.41066,0.999666,1
2.45,11,12_Ww-Oo-,which,2.41066,0.910088,1
2.46667,11,12_Ww-Oo-,which,2.41066,0.610509,1
2.48333,11,12_Ww-Oo-,which,2.41066,0.243954,1
2.48333,12,14_ChJjSh,which,2.53087,0.162949,0.752101
2.5,11,12_Ww-Oo-,which,2.41066,0.0198858,1
2.5,12,14_ChJjSh,which,2.53087,0.92,0.752101
2.51666,12,14_ChJjSh,which,2.53087,0.94,0.752101
2.53333,12,14_ChJjSh,which,2.53087,0.94,0.752101
2.55,12,14_ChJjSh,which,2.53087,0.94,0.752101
2.56666,12,14_ChJjSh,which,2.53087,0.89624,0.752101
2.56666,13,11_Oo,do,2.67505,0.00770952,0.94
2.58333,12,14_ChJjSh,which,2.53087,0.566687,0.752101
2.58333,13,11_Oo,do,2.67505,0.116548,0.94
2.6,12,14_ChJjSh,which,2.53087,0.147003,0.752101
2.6,13,11_Oo,do,2.67505,0.362704,0.94
2.61666,13,11_Oo,do,2.67505,0.655321,0.94
2.63333,13,11_Oo,do,2.67505,0.868785,0.94
2.65,13,11_Oo,do,2.67505,0.938813,0.94
2.66666,13,11_Oo,do,2.67505,0.94,0.94
2.68333,13,11_Oo,do,2.67505,0.94,0.94
2.7,13,11_Oo,do,2.67505,0.939771,0.94
2.71666,13,11_Oo,do,2.67505,0.923717,0.94
2.73333,13,11_Oo,do,2.67505,0.86366,0.94
2.75,13,11_Oo,do,2.67505,0.752098,0.94
2.76666,13,11_Oo,do,2.67505,0.599273,0.94
2.78333,13,11_Oo,do,2.67505,0.42672,0.94
2.8,13,11_Oo,do,2.67505,0.3948,0.94
2.81666,13,11_Oo,do,2.67505,0.126353,0.94
2.83333,13,11_Oo,do,2.67505,0.0400484,0.94
2.85,13,11_Oo,do,2.67505,0.00414246,0.94
2.85,14,11_Oo,you,2.87073,0.939396,0.94
2.86666,14,11_Oo,you,2.87073,0.94,0.94
2.88333,14,11_Oo,you,2.87073,0.94,0.94
2.9,14,11_Oo,you,2.87073,0.92915,0.94
2.91666,14,11_Oo,you,2.87073,0.772614,0.94
2.93333,14,11_Oo,you,2.87073,0.450524,0.94
2.95,14,11_Oo,you,2.87073,0.0599726,0.94
2.95,15,22_MBP,prefer,2.99331,0.985,1
2.96666,14,11_Oo,you,2.87073,0.00242788,0.94
2.96666,15,22_MBP,prefer,2.99331,1,1
2.98333,15,22_MBP,prefer,2.99331,1,1
3,15,22_MBP,prefer,2.99331,1,1
3.01666,15,22_MBP,prefer,2.99331,1,1
3.03333,15,22_MBP,prefer,2.99331,0.993409,1
3.03333,16,06_Eh,prefer,3.12909,0.00209144,0.74
3.05,15,22_MBP,prefer,2.99331,0.77445,1
3.05,16,06_Eh,prefer,3.12909,0.0989796,0.74
3.06666,15,22_MBP,prefer,2.99331,0.323892,1
3.06666,16,06_Eh,prefer,3.12909,0.317438,0.74
3.08333,15,22_MBP,prefer,2.99331,0.0271997,1
3.08333,16,06_Eh,prefer,3.12909,0.562695,0.74
3.1,16,06_Eh,prefer,3.12909,0.713308,0.74
3.1,17,20_FV,prefer,3.13909,0.57089,1
3.11666,16,06_Eh,prefer,3.12909,0.4884,0.74
3.11666,17,20_FV,prefer,3.13909,1,1
3.13333,16,06_Eh,prefer,3.12909,0.4884,0.74
3.13333,17,20_FV,prefer,3.13909,1,1
3.15,16,06_Eh,prefer,3.12909,0.447426,0.74
3.15,17,20_FV,prefer,3.13909,1,1
3.16666,16,06_Eh,prefer,3.12909,0.0338504,0.74
3.16666,17,20_FV,prefer,3.13909,1,1
3.18333,17,20_FV,prefer,3.13909,0.925996,1
3.2,17,20_FV,prefer,3.13909,0.602775,1
3.21666,17,20_FV,prefer,3.13909,0.205016,1
3.23333,17,20_FV,prefer,3.13909,0.00977975,1
