PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
1.36667,11,09_Oh,rainbow,1.40833,0.384461,0.82
1.38333,10,05_Ay,rainbow,1.32959,0.0402609,0.84
1.38333,11,09_Oh,rainbow,1.40833,0.329698,0.82
1.38333,12,22_MBP,rainbow,1.42515,0.985,1
1.4,11,09_Oh,rainbow,1.40833,0.3444,0.82
1.4,12,22_MBP,rainbow,1.42515,1,1
1.41667,11,09_Oh,rainbow,1.40833,0.3444,0.82
1.41667,12,22_MBP,rainbow,1.42515,1,1
1.43333,11,09_Oh,rainbow,1.40833,0.254227,0.82
1.43333,12,22_MBP,rainbow,1.42515,1,1
1.45,11,09_Oh,rainbow,1.40833,0.0014296,0.82
1.45,12,22_MBP,rainbow,1.42515,1,1
1.46667,12,22_MBP,rainbow,1.42515,0.987625,1
1.48333,12,22_MBP,rainbow,1.42515,0.738749,1
1.5,12,22_MBP,rainbow,1.42515,0.285197,1
1.51667,12,22_MBP,rainbow,1.42515,0.0173385,1
1.7,13,09_Oh,of,1.72786,0.0683071,0.82
1.71667,13,09_Oh,of,1.72786,0.82,0.82
1.73333,13,09_Oh,of,1.72786,0.82,0.82
1.75,13,09_Oh,of,1.72786,0.803054,0.82
1.76667,13,09_Oh,of,1.72786,0.534854,0.82
1.76667,14,20_FV,of,1.81527,0.36641,1
1.78333,13,09_Oh,of,1.72786,0.090407,0.82
1.78333,14,20_FV,of,1.81527,0.988994,1
1.8,14,20_FV,of,1.81527,1,1
1.81667,14,20_FV,of,1.81527,1,1
1.83333,14,20_FV,of,1.81527,1,1
1.85,14,20_FV,of,1.81527,0.99346,1
1.86667,14,20_FV,of,1.81527,0.814834,1
1.88333,14,20_FV,of,1.81527,0.422678,1
1.9,14,20_FV,of,1.81527,0.0867371,1
2.03333,15,09_Oh,colors,2.04861,0.817364,0.82
2.05,15,09_Oh,colors,2.04861,0.82,0.82
2.06667,15,09_Oh,colors,2.04861,0.819406,0.82
2.08333,15,09_Oh,colors,2.04861,0.760647,0.82
2.1,15,09_Oh,colors,2.04861,0.569938,0.82
2.1,16,09_Oh,colors,2.18861,0.0311907,0.82
2.11667,15,09_Oh,colors,2.04861,0.30703,0.82
2.11667,16,09_Oh,colors,2.18861,0.200742,0.82
2.13333,15,09_Oh,colors,2.04861,0.0911671,0.82
2.13333,16,09_Oh,colors,2.18861,0.473276,0.82
2.15,15,09_Oh,colors,2.04861,0.00399169,0.82
2.15,16,09_Oh,colors,2.18861,0.713562,0.82
2.16667,16,09_Oh,colors,2.18861,0.815078,0.82
2.18333,16,09_Oh,colors,2.18861,0.82,0.82
2.2,16,09_Oh,colors,2.18861,0.82,0.82
2.21667,16,09_Oh,colors,2.18861,0.813082,0.82
2.23333,16,09_Oh,colors,2.18861,0.760779,0.82
2.25,16,09_Oh,colors,2.18861,0.645314,0.82
2.26667,16,09_Oh,colors,2.18861,0.481174,0.82
2.28333,16,09_Oh,colors,2.18861,0.3444,0.82
2.3,16,09_Oh,colors,2.18861,0.3444,0.82
2.31667,16,09_Oh,colors,2.18861,0.0184212,0.82
2.31667,17,22_MBP,my,2.35287,0.985,1
2.33333,16,09_Oh,colors,2.18861,0.00127599,0.82
2.33333,17,22_MBP,my,2.35287,1,1
2.35,17,22_MBP,my,2.35287,1,1
2.36667,17,22_MBP,my,2.35287,1,1
2.38333,17,22_MBP,my,2.35287,1,1
2.38333,18,03_Ee,my,2.44802,0.025799,0.86
2.4,17,22_MBP,my,2.35287,0.939834,1
2.4,18,03_Ee,my,2.44802,0.388373,0.86
2.41667,17,22_MBP,my,2.35287,0.5738,1
2.41667,18,03_Ee,my,2.44802,0.753596,0.86
2.43333,17,22_MBP,my,2.35287,0.140026,1
2.43333,18,03_Ee,my,2.44802,0.85999,0.86
2.45,18,03_Ee,my,2.44802,0.86,0.86
2.46667,18,03_Ee,my,2.44802,0.859921,0.86
2.48333,18,03_Ee,my,2.44802,0.853236,0.86
2.5,18,03_Ee,my,2.44802,0.826234,0.86
2.51666,18,03_Ee,my,2.44802,0.771964,0.86
2.53333,18,03_Ee,my,2.44802,0.6902,0.86
2.55,18,03_Ee,my,2.44802,0.585883,0.86
2.56666,18,03_Ee,my,2.44802,0.467559,0.86
2.58333,18,03_Ee,my,2.44802,0.3612,0.86
2.6,18,03_Ee,my,2.44802,0.3612,0.86
2.61666,18,03_Ee,my,2.44802,0.3612,0.86
2.63333,18,03_Ee,my,2.44802,0.0637388,0.86
2.65,18,03_Ee,my,2.44802,0.020341,0.86
2.66666,18,03_Ee,my,2.44802,0.00162254,0.86
2.66666,19,20_FV,friend,2.70328,0.965,1
2.68333,19,20_FV,friend,2.70328,1,1
2.7,19,20_FV,friend,2.70328,1,1
2.71666,19,20_FV,friend,2.70328,1,1
2.73333,19,20_FV,friend,2.70328,0.999797,1
2.73333,20,03_Ee,friend,2.82319,0.00172114,0.86
2.75,19,20_FV,friend,2.70328,0.893409,1
2.75,20,03_Ee,friend,2.82319,0.112194,0.86
2.76666,19,20_FV,friend,2.70328,0.540975,1
2.76666,20,03_Ee,friend,2.82319,0.395261,0.86
2.78333,19,20_FV,friend,2.70328,0.158685,1
2.78333,20,03_Ee,friend,2.82319,0.699593,0.86
2.8,19,20_FV,friend,2.70328,0.0032655,1
2.8,20,03_Ee,friend,2.82319,0.849661,0.86
2.81666,20,03_Ee,friend,2.82319,0.86,0.86
2.83333,20,03_Ee,friend,2.82319,0.86,0.86
2.85,20,03_Ee,friend,2.82319,0.858341,0.86
2.86666,20,03_Ee,friend,2.82319,0.842153,0.86
2.88333,20,03_Ee,friend,2.82319,0.800017,0.86
2.9,20,03_Ee,friend,2.82319,0.728582,0.86
2.91666,20,03_Ee,friend,2.82319,0.630876,0.86
2.93333,20,03_Ee,friend,2.82319,0.514575,0.86
2.95,20,03_Ee,friend,2.82319,0.390272,0.86
2.96666,20,03_Ee,friend,2.82319,0.3612,0.86
2.98333,20,03_Ee,friend,2.82319,0.3612,0.86
3,20,03_Ee,friend,2.82319,0.3612,0.86
3.01666,20,03_Ee,friend,2.82319,0.0298221,0.86
3.03333,20,03_Ee,friend,2.82319,0.00506931,0.86
