start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
4.470000,4.520000,ER0,ER0,over,1.0,14,1,-1,ER0,2,mfa_textgrid_phone
4.520000,4.690000,F,F,four,1.0,15,1,-1,F,0,mfa_textgrid_phone
4.690000,4.780000,AO1,AO1,four,1.0,15,1,-1,AO1,1,mfa_textgrid_phone
4.780000,4.850000,R,R,four,1.0,15,1,-1,R,2,mfa_textgrid_phone
4.850000,4.930000,TH,TH,thousand,1.0,16,1,-1,TH,0,mfa_textgrid_phone
4.930000,5.100000,AW1,AW1,thousand,1.0,16,1,-1,AW1,1,mfa_textgrid_phone
5.100000,5.180000,Z,Z,thousand,1.0,16,1,-1,Z,2,mfa_textgrid_phone
5.180000,5.210000,AH0,AH0,thousand,1.0,16,1,-1,AH0,3,mfa_textgrid_phone
5.210000,5.270000,N,N,thousand,1.0,16,1,-1,N,4,mfa_textgrid_phone
5.270000,5.330000,Y,Y,years,1.0,17,1,-1,Y,0,mfa_textgrid_phone
5.330000,5.390000,IH1,IH1,years,1.0,17,1,-1,IH1,1,mfa_textgrid_phone
5.390000,5.470000,R,R,years,1.0,17,1,-1,R,2,mfa_textgrid_phone
5.470000,5.540000,Z,Z,years,1.0,17,1,-1,Z,3,mfa_textgrid_phone
5.540000,5.630000,OW1,OW1,old,1.0,18,1,-1,OW1,0,mfa_textgrid_phone
5.630000,5.780000,L,L,old,1.0,18,1,-1,L,1,mfa_textgrid_phone
5.780000,5.880000,D,D,old,1.0,18,1,-1,D,2,mfa_textgrid_phone
