PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
2.46667,20,09_Oh,gelato,2.43465,0.815765,0.82
2.48333,20,09_Oh,gelato,2.43465,0.79338,0.82
2.5,20,09_Oh,gelato,2.43465,0.744504,0.82
2.51666,20,09_Oh,gelato,2.43465,0.668017,0.82
2.53333,20,09_Oh,gelato,2.43465,0.568368,0.82
2.55,20,09_Oh,gelato,2.43465,0.453924,0.82
2.56666,20,09_Oh,gelato,2.43465,0.3444,0.82
2.58333,20,09_Oh,gelato,2.43465,0.3444,0.82
2.6,20,09_Oh,gelato,2.43465,0.3444,0.82
2.61666,20,09_Oh,gelato,2.43465,0.0599927,0.82
2.63333,20,09_Oh,gelato,2.43465,0.0184116,0.82
2.65,20,09_Oh,gelato,2.43465,0.00190625,0.82
