PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
1.35,7,07_Aa,that,1.35778,0.86,0.86
1.36667,7,07_Aa,that,1.35778,0.86,0.86
1.38333,7,07_Aa,that,1.35778,0.851967,0.86
1.4,7,07_Aa,that,1.35778,0.769212,0.86
1.41667,7,07_Aa,that,1.35778,0.585895,0.86
1.43333,7,07_Aa,that,1.35778,0.350616,0.86
1.45,7,07_Aa,that,1.35778,0.142117,0.86
1.46667,7,07_Aa,that,1.35778,0.0240905,0.86
1.91667,8,06_Eh,let's,1.94264,0.156956,0.74
1.93333,8,06_Eh,let's,1.94264,0.74,0.74
1.95,8,06_Eh,let's,1.94264,0.74,0.74
1.96667,8,06_Eh,let's,1.94264,0.7237,0.74
1.98333,8,06_Eh,let's,1.94264,0.538934,0.74
2,8,06_Eh,let's,1.94264,0.227672,0.74
2,9,22_MBP,move,2.04792,0.434075,1
2.01667,8,06_Eh,let's,1.94264,0.0101258,0.74
2.01667,9,22_MBP,move,2.04792,1,1
2.03333,9,22_MBP,move,2.04792,1,1
2.05,9,22_MBP,move,2.04792,1,1
2.06667,9,22_MBP,move,2.04792,1,1
2.06667,10,11_Oo,move,2.14509,0.00511507,0.94
2.08333,9,22_MBP,move,2.04792,0.999904,1
2.08333,10,11_Oo,move,2.14509,0.104154,0.94
2.1,9,22_MBP,move,2.04792,0.869592,1
2.1,10,11_Oo,move,2.14509,0.673871,0.94
2.11667,9,22_MBP,move,2.04792,0.450391,1
2.11667,10,11_Oo,move,2.14509,0.924031,0.94
2.11667,11,20_FV,move,2.15509,0.621308,1
2.13333,9,22_MBP,move,2.04792,0.0752909,1
2.13333,10,11_Oo,move,2.14509,0.6204,0.94
2.13333,11,20_FV,move,2.15509,1,1
2.15,10,11_Oo,move,2.14509,0.6204,0.94
2.15,11,20_FV,move,2.15509,1,1
2.16667,10,11_Oo,move,2.14509,0.619578,0.94
2.16667,11,20_FV,move,2.15509,1,1
2.18333,10,11_Oo,move,2.14509,0.188523,0.94
2.18333,11,20_FV,move,2.15509,1,1
2.2,11,20_FV,move,2.15509,0.917916,1
2.21667,11,20_FV,move,2.15509,0.586404,1
2.21667,12,22_MBP,past,2.27451,0.00503072,1
2.23333,11,20_FV,move,2.15509,0.018021,1
2.23333,12,22_MBP,past,2.27451,0.985,1
2.25,11,20_FV,move,2.15509,0.000607905,1
2.25,12,22_MBP,past,2.27451,1,1
2.26667,12,22_MBP,past,2.27451,1,1
2.28333,12,22_MBP,past,2.27451,1,1
2.3,12,22_MBP,past,2.27451,1,1
2.31667,12,22_MBP,past,2.27451,0.985,1
2.31667,13,07_Aa,past,2.41451,0.00106303,0.86
2.33333,12,22_MBP,past,2.27451,0.722921,1
2.33333,13,07_Aa,past,2.41451,0.0923257,0.86
2.35,12,22_MBP,past,2.27451,0.269201,1
2.35,13,07_Aa,past,2.41451,0.332283,0.86
2.36667,12,22_MBP,past,2.27451,0.0139265,1
2.36667,13,07_Aa,past,2.41451,0.621869,0.86
2.38333,13,07_Aa,past,2.41451,0.816032,0.86
2.4,13,07_Aa,past,2.41451,0.859998,0.86
2.41667,13,07_Aa,past,2.41451,0.86,0.86
2.43333,13,07_Aa,past,2.41451,0.859796,0.86
2.45,13,07_Aa,past,2.41451,0.844629,0.86
2.46667,13,07_Aa,past,2.41451,0.787613,0.86
2.48333,13,07_Aa,past,2.41451,0.681966,0.86
2.5,13,07_Aa,past,2.41451,0.538085,0.86
2.51666,13,07_Aa,past,2.41451,0.377123,0.86
2.53333,13,07_Aa,past,2.41451,0.3612,0.86
2.55,13,07_Aa,past,2.41451,0.3612,0.86
2.56666,13,07_Aa,past,2.41451,0.0296429,0.86
2.58333,13,07_Aa,past,2.41451,0.00205594,0.86
2.58333,14,24_Tongue_Th,this,2.60687,0.0424605,0.42
2.6,14,24_Tongue_Th,this,2.60687,0.42,0.42
2.61666,14,24_Tongue_Th,this,2.60687,0.42,0.42
2.63333,14,24_Tongue_Th,this,2.60687,0.351925,0.42
2.65,14,24_Tongue_Th,this,2.60687,0.131677,0.42
2.65,15,06_Eh,this,2.74687,0.00324931,0.74
2.66666,14,24_Tongue_Th,this,2.60687,0.003079,0.42
2.66666,15,06_Eh,this,2.74687,0.0882276,0.74
2.68333,15,06_Eh,this,2.74687,0.300455,0.74
2.7,15,06_Eh,this,2.74687,0.548076,0.74
2.71666,15,06_Eh,this,2.74687,0.707611,0.74
2.73333,15,06_Eh,this,2.74687,0.74,0.74
2.75,15,06_Eh,this,2.74687,0.74,0.74
2.76666,15,06_Eh,this,2.74687,0.739055,0.74
2.78333,15,06_Eh,this,2.74687,0.696843,0.74
2.8,15,06_Eh,this,2.74687,0.566744,0.74
2.81666,15,06_Eh,this,2.74687,0.372582,0.74
2.83333,15,06_Eh,this,2.74687,0.177545,0.74
2.85,15,06_Eh,this,2.74687,0.0453098,0.74
2.86666,15,06_Eh,this,2.74687,0.001158,0.74
