PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
1.11667,10,03_Ee,beaches,1.08128,0.569036,0.86
1.11667,11,14_ChJjSh,beaches,1.15761,0.473019,0.64
1.13333,10,03_Ee,beaches,1.08128,0.075413,0.86
1.13333,11,14_ChJjSh,beaches,1.15761,0.939995,0.64
1.15,11,14_ChJjSh,beaches,1.15761,0.94,0.64
1.16667,11,14_ChJjSh,beaches,1.15761,0.94,0.64
1.16667,12,03_Ee,beaches,1.17955,0.61748,0.86
1.18333,11,14_ChJjSh,beaches,1.15761,0.938364,0.64
1.18333,12,03_Ee,beaches,1.17955,0.617902,0.86
1.2,11,14_ChJjSh,beaches,1.15761,0.277442,0.64
1.2,12,03_Ee,beaches,1.17955,0.841799,0.86
1.2,13,06_Eh,beaches,1.24824,0.0903931,0.74
1.21667,12,03_Ee,beaches,1.17955,0.438275,0.86
1.21667,13,06_Eh,beaches,1.24824,0.534792,0.74
1.23333,12,03_Ee,beaches,1.17955,0.0221879,0.86
1.23333,13,06_Eh,beaches,1.24824,0.739947,0.74
1.25,13,06_Eh,beaches,1.24824,0.74,0.74
1.26667,13,06_Eh,beaches,1.24824,0.73957,0.74
1.28333,13,06_Eh,beaches,1.24824,0.703492,0.74
1.3,13,06_Eh,beaches,1.24824,0.580516,0.74
1.31667,13,06_Eh,beaches,1.24824,0.389512,0.74
1.33333,13,06_Eh,beaches,1.24824,0.191903,0.74
1.35,13,06_Eh,beaches,1.24824,0.0527879,0.74
1.36667,13,06_Eh,beaches,1.24824,0.00206365,0.74
1.4,14,07_Aa,and,1.42543,0.222356,0.86
1.41667,14,07_Aa,and,1.42543,0.86,0.86
1.43333,14,07_Aa,and,1.42543,0.86,0.86
1.45,14,07_Aa,and,1.42543,0.85762,0.86
1.46667,14,07_Aa,and,1.42543,0.825772,0.86
1.48333,14,07_Aa,and,1.42543,0.741348,0.86
1.5,14,07_Aa,and,1.42543,0.606588,0.86
1.51667,14,07_Aa,and,1.42543,0.441173,0.86
1.53333,14,07_Aa,and,1.42543,0.3612,0.86
1.55,14,07_Aa,and,1.42543,0.3612,0.86
1.56667,14,07_Aa,and,1.42543,0.0420724,0.86
1.58333,14,07_Aa,and,1.42543,0.00407799,0.86
1.58333,15,07_Aa,a,1.60757,0.320688,0.86
1.6,15,07_Aa,a,1.60757,0.86,0.86
1.61667,15,07_Aa,a,1.60757,0.86,0.86
1.63333,15,07_Aa,a,1.60757,0.858198,0.86
1.65,15,07_Aa,a,1.60757,0.837901,0.86
1.66667,15,07_Aa,a,1.60757,0.784098,0.86
1.68333,15,07_Aa,a,1.60757,0.69401,0.86
1.7,15,07_Aa,a,1.60757,0.574184,0.86
1.71667,15,07_Aa,a,1.60757,0.437439,0.86
1.73333,15,07_Aa,a,1.60757,0.3612,0.86
1.75,15,07_Aa,a,1.60757,0.3612,0.86
1.76667,15,07_Aa,a,1.60757,0.3612,0.86
1.78333,15,07_Aa,a,1.60757,0.0260852,0.86
1.8,15,07_Aa,a,1.60757,0.00270448,0.86
1.81667,16,04_Ih,rich,1.83078,0.157118,0.22
1.81667,17,14_ChJjSh,rich,1.84849,0.92,0.682
1.83333,16,04_Ih,rich,1.83078,0.15796,0.22
1.83333,17,14_ChJjSh,rich,1.84849,0.94,0.682
1.85,16,04_Ih,rich,1.83078,0.143155,0.22
1.85,17,14_ChJjSh,rich,1.84849,0.94,0.682
1.86667,16,04_Ih,rich,1.83078,0.00963796,0.22
1.86667,17,14_ChJjSh,rich,1.84849,0.94,0.682
1.88333,17,14_ChJjSh,rich,1.84849,0.905146,0.682
1.9,17,14_ChJjSh,rich,1.84849,0.592134,0.682
1.91667,17,14_ChJjSh,rich,1.84849,0.165704,0.682
1.93333,17,14_ChJjSh,rich,1.84849,0.00104997,0.682
1.98333,18,03_Ee,history,2.01171,0.050792,0.86
2,18,03_Ee,history,2.01171,0.86,0.86
2.01667,18,03_Ee,history,2.01171,0.86,0.86
2.03333,18,03_Ee,history,2.01171,0.856093,0.86
2.05,18,03_Ee,history,2.01171,0.766213,0.86
2.06667,18,03_Ee,history,2.01171,0.541021,0.86
2.08333,18,03_Ee,history,2.01171,0.265128,0.86
2.1,18,03_Ee,history,2.01171,0.0637172,0.86
2.1,19,14_ChJjSh,history,2.15171,0.0442769,0.661
2.11667,18,03_Ee,history,2.01171,0.000710156,0.86
2.11667,19,14_ChJjSh,history,2.15171,0.754554,0.661
2.13333,19,14_ChJjSh,history,2.15171,0.94,0.661
2.15,19,14_ChJjSh,history,2.15171,0.94,0.661
2.16667,19,14_ChJjSh,history,2.15171,0.94,0.661
2.16667,20,03_Ee,history,2.17765,0.61748,0.86
2.18333,19,14_ChJjSh,history,2.15171,0.92,0.661
2.18333,20,03_Ee,history,2.17765,0.62264,0.86
2.2,19,14_ChJjSh,history,2.15171,0.0476523,0.661
2.2,20,03_Ee,history,2.17765,0.846715,0.86
2.2,21,03_Ee,history,2.27722,0.0022596,0.86
2.21667,20,03_Ee,history,2.17765,0.631129,0.86
2.21667,21,03_Ee,history,2.27722,0.154712,0.86
2.23333,20,03_Ee,history,2.17765,0.2501,0.86
2.23333,21,03_Ee,history,2.27722,0.523608,0.86
2.25,20,03_Ee,history,2.17765,0.0182596,0.86
2.25,21,03_Ee,history,2.27722,0.813269,0.86
2.26667,21,03_Ee,history,2.27722,0.86,0.86
2.28333,21,03_Ee,history,2.27722,0.86,0.86
2.3,21,03_Ee,history,2.27722,0.859847,0.86
2.31667,21,03_Ee,history,2.27722,0.856551,0.86
2.33333,21,03_Ee,history,2.27722,0.845583,0.86
2.35,21,03_Ee,history,2.27722,0.823967,0.86
2.36667,21,03_Ee,history,2.27722,0.790195,0.86
2.38333,21,03_Ee,history,2.27722,0.744037,0.86
2.4,21,03_Ee,history,2.27722,0.686335,0.86
2.41667,21,03_Ee,history,2.27722,0.61881,0.86
2.43333,21,03_Ee,history,2.27722,0.543861,0.86
2.45,21,03_Ee,history,2.27722,0.46437,0.86
2.46667,21,03_Ee,history,2.27722,0.383498,0.86
2.48333,21,03_Ee,history,2.27722,0.3612,0.86
2.5,21,03_Ee,history,2.27722,0.3612,0.86
2.51666,21,03_Ee,history,2.27722,0.3612,0.86
2.53333,21,03_Ee,history,2.27722,0.3612,0.86
2.55,21,03_Ee,history,2.27722,0.3612,0.86
2.56666,21,03_Ee,history,2.27722,0.032024,0.86
2.58333,21,03_Ee,history,2.27722,0.0121402,0.86
2.6,21,03_Ee,history,2.27722,0.00255685,0.86
2.63333,22,06_Eh,enjoy,2.66294,0.0141168,0.74
2.65,22,06_Eh,enjoy,2.66294,0.74,0.74
2.66666,22,06_Eh,enjoy,2.66294,0.74,0.74
2.68333,22,06_Eh,enjoy,2.66294,0.737978,0.74
2.7,22,06_Eh,enjoy,2.66294,0.669335,0.74
2.71666,22,06_Eh,enjoy,2.66294,0.482668,0.74
2.71666,23,03_Ee,enjoy,2.80294,0.0478299,0.86
2.73333,22,06_Eh,enjoy,2.66294,0.24472,0.74
2.73333,23,03_Ee,enjoy,2.80294,0.246889,0.86
2.75,22,06_Eh,enjoy,2.66294,0.0636262,0.74
2.75,23,03_Ee,enjoy,2.80294,0.537274,0.86
2.76666,22,06_Eh,enjoy,2.66294,0.00128785,0.74
2.76666,23,03_Ee,enjoy,2.80294,0.773248,0.86
2.78333,23,03_Ee,enjoy,2.80294,0.85811,0.86
2.8,23,03_Ee,enjoy,2.80294,0.86,0.86
2.81666,23,03_Ee,enjoy,2.80294,0.86,0.86
2.83333,23,03_Ee,enjoy,2.80294,0.853291,0.86
2.85,23,03_Ee,enjoy,2.80294,0.81331,0.86
2.86666,23,03_Ee,enjoy,2.80294,0.726957,0.86
2.88333,23,03_Ee,enjoy,2.80294,0.598827,0.86
2.9,23,03_Ee,enjoy,2.80294,0.445497,0.86
2.91666,23,03_Ee,enjoy,2.80294,0.3612,0.86
2.93333,23,03_Ee,enjoy,2.80294,0.3612,0.86
2.95,23,03_Ee,enjoy,2.80294,0.0598461,0.86
2.96666,23,03_Ee,enjoy,2.80294,0.0112001,0.86
2.98333,24,06_Eh,exploring,2.99989,0.723062,0.74
3,24,06_Eh,exploring,2.99989,0.74,0.74
3.01666,24,06_Eh,exploring,2.99989,0.739356,0.74
3.03333,24,06_Eh,exploring,2.99989,0.601614,0.74
3.03333,25,22_MBP,exploring,3.08994,0.0180329,1
3.05,24,06_Eh,exploring,2.99989,0.10641,0.74
3.05,25,22_MBP,exploring,3.08994,0.985,1
3.06666,24,06_Eh,exploring,2.99989,0.00659165,0.74
3.06666,25,22_MBP,exploring,3.08994,1,1
3.08333,25,22_MBP,exploring,3.08994,1,1
3.1,25,22_MBP,exploring,3.08994,1,1
3.11666,25,22_MBP,exploring,3.08994,1,1
3.11666,26,10_Or,exploring,3.20024,0.0109693,0.22
3.13333,25,22_MBP,exploring,3.08994,0.985,1
3.13333,26,10_Or,exploring,3.20024,0.110636,0.22
3.15,25,22_MBP,exploring,3.08994,0.69155,1
3.15,26,10_Or,exploring,3.20024,0.636432,0.22
3.16666,25,22_MBP,exploring,3.08994,0.239377,1
3.16666,26,10_Or,exploring,3.20024,0.898328,0.22
3.18333,25,22_MBP,exploring,3.08994,0.0086025,1
3.18333,26,10_Or,exploring,3.20024,0.94,0.22
3.2,26,10_Or,exploring,3.20024,0.94,0.22
3.2,27,06_Eh,exploring,3.22756,0.280925,0.74
3.21666,26,10_Or,exploring,3.20024,0.94,0.22
3.21666,27,06_Eh,exploring,3.22756,0.74,0.74
3.23333,26,10_Or,exploring,3.20024,0.580699,0.22
3.23333,27,06_Eh,exploring,3.22756,0.74,0.74
3.25,27,06_Eh,exploring,3.22756,0.730916,0.74
3.26666,27,06_Eh,exploring,3.22756,0.579669,0.74
3.28333,27,06_Eh,exploring,3.22756,0.28463,0.74
3.28333,28,04_Ih,exploring,3.33684,0.0915446,0.64
3.3,27,06_Eh,exploring,3.22756,0.050955,0.74
3.3,28,04_Ih,exploring,3.33684,0.404908,0.64
3.31666,28,04_Ih,exploring,3.33684,0.625665,0.64
3.33333,28,04_Ih,exploring,3.33684,0.64,0.64
3.35,28,04_Ih,exploring,3.33684,0.639979,0.64
3.36666,28,04_Ih,exploring,3.33684,0.587393,0.64
3.38333,28,04_Ih,exploring,3.33684,0.388714,0.64
3.4,28,04_Ih,exploring,3.33684,0.14469,0.64
3.41666,28,04_Ih,exploring,3.33684,0.0115659,0.64
