PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
3.31666,23,07_Aa,cullinan,3.08862,0.3612,0.86
3.33333,23,07_Aa,cullinan,3.08862,0.3612,0.86
3.35,23,07_Aa,cullinan,3.08862,0.3612,0.86
3.36666,23,07_Aa,cullinan,3.08862,0.3612,0.86
3.38333,23,07_Aa,cullinan,3.08862,0.3612,0.86
3.4,23,07_Aa,cullinan,3.08862,0.3612,0.86
3.41666,23,07_Aa,cullinan,3.08862,0.003403,0.86
3.58333,24,12_Ww-Oo-,was,3.61458,0.275112,1
3.6,24,12_Ww-Oo-,was,3.61458,1,1
3.61666,24,12_Ww-Oo-,was,3.61458,1,1
3.63333,24,12_Ww-Oo-,was,3.61458,1,1
3.63333,25,07_Aa,was,3.68218,0.0817927,0.86
3.65,24,12_Ww-Oo-,was,3.61458,0.78711,1
3.65,25,07_Aa,was,3.68218,0.593555,0.86
3.66666,24,12_Ww-Oo-,was,3.61458,0.16582,1
3.66666,25,07_Aa,was,3.68218,0.859706,0.86
3.68333,25,07_Aa,was,3.68218,0.86,0.86
3.7,25,07_Aa,was,3.68218,0.859539,0.86
3.71666,25,07_Aa,was,3.68218,0.805871,0.86
3.73333,25,07_Aa,was,3.68218,0.624293,0.86
3.73333,26,06_Eh,discovered,3.82813,0.00673571,0.74
3.75,25,07_Aa,was,3.68218,0.362206,0.86
3.75,26,06_Eh,discovered,3.82813,0.108619,0.74
3.76666,25,07_Aa,was,3.68218,0.128901,0.86
3.76666,26,06_Eh,discovered,3.82813,0.332002,0.74
3.78333,25,07_Aa,was,3.68218,0.0128678,0.86
3.78333,26,06_Eh,discovered,3.82813,0.574781,0.74
3.8,26,06_Eh,discovered,3.82813,0.717656,0.74
3.81666,26,06_Eh,discovered,3.82813,0.74,0.74
3.83333,26,06_Eh,discovered,3.82813,0.74,0.74
3.85,26,06_Eh,discovered,3.82813,0.736329,0.74
3.86666,26,06_Eh,discovered,3.82813,0.657288,0.74
3.88333,26,06_Eh,discovered,3.82813,0.462201,0.74
3.9,26,06_Eh,discovered,3.82813,0.224983,0.74
3.91666,26,06_Eh,discovered,3.82813,0.0532151,0.74
3.91666,27,14_ChJjSh,discovered,3.96813,0.0488836,0.64
3.93333,26,06_Eh,discovered,3.82813,0.000516101,0.74
3.93333,27,14_ChJjSh,discovered,3.96813,0.763908,0.64
3.95,27,14_ChJjSh,discovered,3.96813,0.94,0.64
3.95,28,20_FV,discovered,3.99551,0.126082,1
3.96666,27,14_ChJjSh,discovered,3.96813,0.94,0.64
3.96666,28,20_FV,discovered,3.99551,0.999586,1
3.98333,27,14_ChJjSh,discovered,3.96813,0.94,0.64
3.98333,28,20_FV,discovered,3.99551,1,1
4,27,14_ChJjSh,discovered,3.96813,0.92,0.64
4,28,20_FV,discovered,3.99551,1,1
4,29,06_Eh,discovered,4.00908,0.353602,0.74
4.01666,27,14_ChJjSh,discovered,3.96813,0.0425287,0.64
4.01666,28,20_FV,discovered,3.99551,1,1
4.01666,29,06_Eh,discovered,4.00908,0.4884,0.74
4.03333,28,20_FV,discovered,3.99551,0.965,1
4.03333,29,06_Eh,discovered,4.00908,0.489093,0.74
4.05,28,20_FV,discovered,3.99551,0.013362,1
4.05,29,06_Eh,discovered,4.00908,0.588115,0.74
4.05,30,06_Eh,discovered,4.12896,0.0446378,0.74
4.06666,29,06_Eh,discovered,4.00908,0.322069,0.74
4.06666,30,06_Eh,discovered,4.12896,0.24462,0.74
4.08333,29,06_Eh,discovered,4.00908,0.085342,0.74
4.08333,30,06_Eh,discovered,4.12896,0.520293,0.74
4.1,29,06_Eh,discovered,4.00908,0.00121926,0.74
4.1,30,06_Eh,discovered,4.12896,0.705923,0.74
4.11666,30,06_Eh,discovered,4.12896,0.74,0.74
4.13333,30,06_Eh,discovered,4.12896,0.74,0.74
4.15,30,06_Eh,discovered,4.12896,0.738331,0.74
4.16667,30,06_Eh,discovered,4.12896,0.690217,0.74
4.18333,30,06_Eh,discovered,4.12896,0.553769,0.74
4.2,30,06_Eh,discovered,4.12896,0.35711,0.74
4.21667,30,06_Eh,discovered,4.12896,0.164815,0.74
4.23333,30,06_Eh,discovered,4.12896,0.0390326,0.74
4.25,30,06_Eh,discovered,4.12896,0.000600611,0.74
