PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
1.7,9,14_ChJjSh,sandwich,1.62207,0.0285605,0.732546
2.11667,10,24_Tongue_Th,that's,2.14154,0.0166273,0.42
2.13333,10,24_Tongue_Th,that's,2.14154,0.42,0.42
2.15,10,24_Tongue_Th,that's,2.14154,0.42,0.42
2.16667,10,24_Tongue_Th,that's,2.14154,0.364735,0.42
2.18333,10,24_Tongue_Th,that's,2.14154,0.149565,0.42
2.18333,11,07_Aa,that's,2.26631,0.0416209,0.86
2.2,10,24_Tongue_Th,that's,2.14154,0.00587046,0.42
2.2,11,07_Aa,that's,2.26631,0.248688,0.86
2.21667,11,07_Aa,that's,2.26631,0.556565,0.86
2.23333,11,07_Aa,that's,2.26631,0.793121,0.86
2.25,11,07_Aa,that's,2.26631,0.859833,0.86
2.26667,11,07_Aa,that's,2.26631,0.86,0.86
2.28333,11,07_Aa,that's,2.26631,0.859961,0.86
2.3,11,07_Aa,that's,2.26631,0.850626,0.86
2.31667,11,07_Aa,that's,2.26631,0.809445,0.86
2.33333,11,07_Aa,that's,2.26631,0.727238,0.86
2.35,11,07_Aa,that's,2.26631,0.60821,0.86
2.36667,11,07_Aa,that's,2.26631,0.465816,0.86
2.38333,11,07_Aa,that's,2.26631,0.3612,0.86
2.4,11,07_Aa,that's,2.26631,0.3612,0.86
2.41667,11,07_Aa,that's,2.26631,0.3612,0.86
2.43333,11,07_Aa,that's,2.26631,0.0243349,0.86
2.45,11,07_Aa,that's,2.26631,0.00179333,0.86
2.45,12,07_Aa,a,2.47648,0.147877,0.86
2.46667,12,07_Aa,a,2.47648,0.86,0.86
2.48333,12,07_Aa,a,2.47648,0.86,0.86
2.5,12,07_Aa,a,2.47648,0.844874,0.86
2.51666,12,07_Aa,a,2.47648,0.65063,0.86
2.53333,12,07_Aa,a,2.47648,0.300988,0.86
2.53333,13,22_MBP,bargain,2.58486,0.198696,1
2.55,12,07_Aa,a,2.47648,0.0188884,0.86
2.55,13,22_MBP,bargain,2.58486,0.99965,1
2.56666,13,22_MBP,bargain,2.58486,1,1
2.58333,13,22_MBP,bargain,2.58486,1,1
2.6,13,22_MBP,bargain,2.58486,1,1
2.61666,13,22_MBP,bargain,2.58486,1,1
2.63333,13,22_MBP,bargain,2.58486,0.926258,1
2.63333,14,05_Ay,bargain,2.72486,0.0179487,0.84
2.65,13,22_MBP,bargain,2.58486,0.552875,1
2.65,14,05_Ay,bargain,2.72486,0.164505,0.84
2.66666,13,22_MBP,bargain,2.58486,0.132496,1
2.66666,14,05_Ay,bargain,2.72486,0.434018,0.84
2.68333,14,05_Ay,bargain,2.72486,0.696369,0.84
2.7,14,05_Ay,bargain,2.72486,0.827767,0.84
2.71666,14,05_Ay,bargain,2.72486,0.84,0.84
2.73333,14,05_Ay,bargain,2.72486,0.84,0.84
2.75,14,05_Ay,bargain,2.72486,0.839719,0.84
2.76666,14,05_Ay,bargain,2.72486,0.835952,0.84
2.78333,14,05_Ay,bargain,2.72486,0.824701,0.84
2.8,14,05_Ay,bargain,2.72486,0.803391,0.84
2.81666,14,05_Ay,bargain,2.72486,0.770737,0.84
2.83333,14,05_Ay,bargain,2.72486,0.726571,0.84
2.85,14,05_Ay,bargain,2.72486,0.671673,0.84
2.86666,14,05_Ay,bargain,2.72486,0.607598,0.84
2.88333,14,05_Ay,bargain,2.72486,0.536507,0.84
2.9,14,05_Ay,bargain,2.72486,0.460994,0.84
2.91666,14,05_Ay,bargain,2.72486,0.383913,0.84
2.93333,14,05_Ay,bargain,2.72486,0.3528,0.84
2.95,14,05_Ay,bargain,2.72486,0.3528,0.84
2.96666,14,05_Ay,bargain,2.72486,0.3528,0.84
2.98333,14,05_Ay,bargain,2.72486,0.3528,0.84
3,14,05_Ay,bargain,2.72486,0.3528,0.84
3.01666,14,05_Ay,bargain,2.72486,0.3528,0.84
3.03333,14,05_Ay,bargain,2.72486,0.3528,0.84
3.05,14,05_Ay,bargain,2.72486,0.00450786,0.84
3.16666,15,14_ChJjSh,chips,3.20221,0.233707,0.728649
3.18333,15,14_ChJjSh,chips,3.20221,0.94,0.728649
3.2,15,14_ChJjSh,chips,3.20221,0.94,0.728649
3.21666,15,14_ChJjSh,chips,3.20221,0.94,0.728649
3.23333,15,14_ChJjSh,chips,3.20221,0.929116,0.728649
3.25,15,14_ChJjSh,chips,3.20221,0.686423,0.728649
3.26666,15,14_ChJjSh,chips,3.20221,0.24778,0.728649
3.28333,15,14_ChJjSh,chips,3.20221,0.0098713,0.728649
3.28333,16,04_Ih,chips,3.34092,0.0152208,0.22
3.3,16,04_Ih,chips,3.34092,0.110534,0.22
3.31666,16,04_Ih,chips,3.34092,0.205258,0.22
3.31666,17,22_MBP,chips,3.36988,0.0573297,1
3.33333,16,04_Ih,chips,3.34092,0.0936995,0.22
3.33333,17,22_MBP,chips,3.36988,0.989816,1
3.35,16,04_Ih,chips,3.34092,0.0924,0.22
3.35,17,22_MBP,chips,3.36988,1,1
3.36666,16,04_Ih,chips,3.34092,0.0534338,0.22
3.36666,17,22_MBP,chips,3.36988,1,1
3.38333,17,22_MBP,chips,3.36988,1,1
3.4,17,22_MBP,chips,3.36988,1,1
3.41666,17,22_MBP,chips,3.36988,0.946833,1
3.43333,17,22_MBP,chips,3.36988,0.600125,1
3.45,17,22_MBP,chips,3.36988,0.164789,1
3.46666,17,22_MBP,chips,3.36988,0.00107652,1
3.63333,18,07_Aa,are,3.6625,0.0260613,0.86
3.65,18,07_Aa,are,3.6625,0.86,0.86
3.66666,18,07_Aa,are,3.6625,0.86,0.86
3.68333,18,07_Aa,are,3.6625,0.859847,0.86
3.7,18,07_Aa,are,3.6625,0.854366,0.86
3.71666,18,07_Aa,are,3.6625,0.834691,0.86
3.73333,18,07_Aa,are,3.6625,0.795855,0.86
3.75,18,07_Aa,are,3.6625,0.736597,0.86
3.76666,18,07_Aa,are,3.6625,0.65867,0.86
3.78333,18,07_Aa,are,3.6625,0.566142,0.86
3.8,18,07_Aa,are,3.6625,0.464702,0.86
3.81666,18,07_Aa,are,3.6625,0.3612,0.86
3.83333,18,07_Aa,are,3.6625,0.3612,0.86
3.85,18,07_Aa,are,3.6625,0.3612,0.86
3.86666,18,07_Aa,are,3.6625,0.3612,0.86
3.88333,18,07_Aa,are,3.6625,0.0489559,0.86
3.9,18,07_Aa,are,3.6625,0.0168009,0.86
3.91666,18,07_Aa,are,3.6625,0.00260093,0.86
3.93333,19,11_Oo,two,3.96264,0.43992,0.94
3.95,19,11_Oo,two,3.96264,0.94,0.94
3.96666,19,11_Oo,two,3.96264,0.94,0.94
3.98333,19,11_Oo,two,3.96264,0.939999,0.94
4,19,11_Oo,two,3.96264,0.923671,0.94
4.01666,19,11_Oo,two,3.96264,0.840658,0.94
4.03333,19,11_Oo,two,3.96264,0.680527,0.94
4.05,19,11_Oo,two,3.96264,0.471832,0.94
4.06666,19,11_Oo,two,3.96264,0.262704,0.94
4.08333,19,11_Oo,two,3.96264,0.101437,0.94
4.1,19,11_Oo,two,3.96264,0.0170746,0.94
4.53334,20,07_Aa,can't,4.55994,0.15291,0.94
4.55,20,07_Aa,can't,4.55994,0.94,0.94
4.56667,20,07_Aa,can't,4.55994,0.94,0.94
4.58334,20,07_Aa,can't,4.55994,0.939725,0.94
4.6,20,07_Aa,can't,4.55994,0.934617,0.94
4.61667,20,07_Aa,can't,4.55994,0.918332,0.94
4.63334,20,07_Aa,can't,4.55994,0.887045,0.94
4.65001,20,07_Aa,can't,4.55994,0.839236,0.94
4.66667,20,07_Aa,can't,4.55994,0.775328,0.94
4.68334,20,07_Aa,can't,4.55994,0.697334,0.94
4.70001,20,07_Aa,can't,4.55994,0.608494,0.94
4.71667,20,07_Aa,can't,4.55994,0.512922,0.94
4.73334,20,07_Aa,can't,4.55994,0.415247,0.94
4.75001,20,07_Aa,can't,4.55994,0.3948,0.94
4.76667,20,07_Aa,can't,4.55994,0.3948,0.94
4.78334,20,07_Aa,can't,4.55994,0.3948,0.94
4.80001,20,07_Aa,can't,4.55994,0.3948,0.94
4.81667,20,07_Aa,can't,4.55994,0.0482779,0.94
4.83334,20,07_Aa,can't,4.55994,0.018939,0.94
4.85001,20,07_Aa,can't,4.55994,0.00426785,0.94
4.88334,21,09_Oh,go,4.9089,0.203229,0.82
4.90001,21,09_Oh,go,4.9089,0.82,0.82
4.91668,21,09_Oh,go,4.9089,0.82,0.82
4.93334,21,09_Oh,go,4.9089,0.817554,0.82
4.95001,21,09_Oh,go,4.9089,0.784326,0.82
4.96668,21,09_Oh,go,4.9089,0.696761,0.82
4.98334,21,09_Oh,go,4.9089,0.558841,0.82
5.00001,21,09_Oh,go,4.9089,0.392995,0.82
5.01668,21,09_Oh,go,4.9089,0.3444,0.82
5.03334,21,09_Oh,go,4.9089,0.3444,0.82
5.03334,22,22_MBP,much,5.08435,0.00155499,1
5.05001,21,09_Oh,go,4.9089,0.010489,0.82
5.05001,22,22_MBP,much,5.08435,0.999936,1
5.06668,22,22_MBP,much,5.08435,1,1
5.08334,22,22_MBP,much,5.08435,1,1
5.10001,22,22_MBP,much,5.08435,1,1
5.11668,22,22_MBP,much,5.08435,1,1
5.13335,22,22_MBP,much,5.08435,0.919031,1
5.15001,22,22_MBP,much,5.08435,0.537916,1
5.16668,22,22_MBP,much,5.08435,0.123074,1
5.16668,23,18_Uh,much,5.22435,0.0622874,0.22
5.18335,23,18_Uh,much,5.22435,0.349914,0.22
5.20001,23,18_Uh,much,5.22435,0.593626,0.22
5.21668,23,18_Uh,much,5.22435,0.62,0.22
5.23335,23,18_Uh,much,5.22435,0.62,0.22
5.23335,24,14_ChJjSh,much,5.27671,0.348815,0.682
5.25001,23,18_Uh,much,5.22435,0.356104,0.22
5.25001,24,14_ChJjSh,much,5.27671,0.93583,0.682
5.26668,23,18_Uh,much,5.22435,0.0272978,0.22
5.26668,24,14_ChJjSh,much,5.27671,0.94,0.682
5.28335,24,14_ChJjSh,much,5.27671,0.94,0.682
5.30001,24,14_ChJjSh,much,5.27671,0.94,0.682
5.31668,24,14_ChJjSh,much,5.27671,0.843223,0.682
5.33335,24,14_ChJjSh,much,5.27671,0.452579,0.682
5.35001,24,14_ChJjSh,much,5.27671,0.0782713,0.682
5.56668,25,09_Oh,lower,5.58857,0.503802,0.82
5.58335,25,09_Oh,lower,5.58857,0.82,0.82
5.60002,25,09_Oh,lower,5.58857,0.82,0.82
5.60002,26,06_Eh,lower,5.63126,0.242496,0.74
5.61668,25,09_Oh,lower,5.58857,0.455506,0.82
5.61668,26,06_Eh,lower,5.63126,0.739943,0.74
5.63335,26,06_Eh,lower,5.63126,0.74,0.74
5.65002,26,06_Eh,lower,5.63126,0.739383,0.74
5.66669,26,06_Eh,lower,5.63126,0.696413,0.74
5.66669,27,12_Ww-Oo-,without,5.78779,0.00116647,1
5.68335,26,06_Eh,lower,5.63126,0.556848,0.74
5.68335,27,12_Ww-Oo-,without,5.78779,0.0632069,1
5.70002,26,06_Eh,lower,5.63126,0.349955,0.74
5.70002,27,12_Ww-Oo-,without,5.78779,0.256184,1
5.71669,26,06_Eh,lower,5.63126,0.150539,0.74
5.71669,27,12_Ww-Oo-,without,5.78779,0.53727,1
5.73335,26,06_Eh,lower,5.63126,0.0287712,0.74
5.73335,27,12_Ww-Oo-,without,5.78779,0.804459,1
5.75002,27,12_Ww-Oo-,without,5.78779,0.96436,1
5.76669,27,12_Ww-Oo-,without,5.78779,0.99999,1
5.78335,27,12_Ww-Oo-,without,5.78779,1,1
5.80002,27,12_Ww-Oo-,without,5.78779,1,1
5.81669,27,12_Ww-Oo-,without,5.78779,0.962864,1
5.83335,27,12_Ww-Oo-,without,5.78779,0.524797,1
5.83335,28,24_Tongue_Th,without,5.86503,0.177138,0.42
5.85002,27,12_Ww-Oo-,without,5.78779,0.0548418,1
5.85002,28,24_Tongue_Th,without,5.86503,0.41322,0.42
5.86669,28,24_Tongue_Th,without,5.86503,0.42,0.42
5.88336,28,24_Tongue_Th,without,5.86503,0.407901,0.42
5.88336,29,09_Oh,without,5.94431,0.0143718,0.82
5.90002,28,24_Tongue_Th,without,5.86503,0.238597,0.42
5.90002,29,09_Oh,without,5.94431,0.315891,0.82
5.91669,28,24_Tongue_Th,without,5.86503,0.0340262,0.42
5.91669,29,09_Oh,without,5.94431,0.732791,0.82
5.93336,29,09_Oh,without,5.94431,0.82,0.82
5.95002,29,09_Oh,without,5.94431,0.82,0.82
5.96669,29,09_Oh,without,5.94431,0.819474,0.82
5.98336,29,09_Oh,without,5.94431,0.807647,0.82
6.00002,29,09_Oh,without,5.94431,0.770269,0.82
6.01669,29,09_Oh,without,5.94431,0.702262,0.82
6.03336,29,09_Oh,without,5.94431,0.606201,0.82
6.05002,29,09_Oh,without,5.94431,0.490216,0.82
6.06669,29,09_Oh,without,5.94431,0.365889,0.82
6.08336,29,09_Oh,without,5.94431,0.3444,0.82
6.10002,29,09_Oh,without,5.94431,0.3444,0.82
6.11669,29,09_Oh,without,5.94431,0.0664573,0.82
6.13336,29,09_Oh,without,5.94431,0.0202564,0.82
6.15003,29,09_Oh,without,5.94431,0.00200919,0.82
6.16669,30,09_Oh,losing,6.18265,0.81107,0.82
6.18336,30,09_Oh,losing,6.18265,0.82,0.82
6.20003,30,09_Oh,losing,6.18265,0.819419,0.82
6.21669,30,09_Oh,losing,6.18265,0.734201,0.82
6.23336,30,09_Oh,losing,6.18265,0.471475,0.82
6.23336,31,04_Ih,losing,6.30004,0.000503941,0.294346
6.25003,30,09_Oh,losing,6.18265,0.169718,0.82
6.25003,31,04_Ih,losing,6.30004,0.0667398,0.294346
6.26669,30,09_Oh,losing,6.18265,0.0124625,0.82
6.26669,31,04_Ih,losing,6.30004,0.216657,0.294346
6.28336,31,04_Ih,losing,6.30004,0.292978,0.294346
6.30003,31,04_Ih,losing,6.30004,0.294346,0.294346
6.31669,31,04_Ih,losing,6.30004,0.293777,0.294346
6.33336,31,04_Ih,losing,6.30004,0.256201,0.294346
6.35003,31,04_Ih,losing,6.30004,0.15436,0.294346
6.36669,31,04_Ih,losing,6.30004,0.047749,0.294346
6.38336,31,04_Ih,losing,6.30004,0.0016213,0.294346
6.43336,32,22_MBP,my,6.4764,0.985,1
6.45003,32,22_MBP,my,6.4764,1,1
6.4667,32,22_MBP,my,6.4764,1,1
6.48336,32,22_MBP,my,6.4764,1,1
6.50003,32,22_MBP,my,6.4764,1,1
6.5167,32,22_MBP,my,6.4764,0.99252,1
6.5167,33,03_Ee,my,6.60576,0.00912653,0.86
6.53336,32,22_MBP,my,6.4764,0.768088,1
6.53336,33,03_Ee,my,6.60576,0.18407,0.86
6.55003,32,22_MBP,my,6.4764,0.316706,1
6.55003,33,03_Ee,my,6.60576,0.471217,0.86
6.5667,32,22_MBP,my,6.4764,0.0251945,1
6.5667,33,03_Ee,my,6.60576,0.736411,0.86
6.58336,33,03_Ee,my,6.60576,0.853553,0.86
6.60003,33,03_Ee,my,6.60576,0.86,0.86
6.6167,33,03_Ee,my,6.60576,0.86,0.86
6.63337,33,03_Ee,my,6.60576,0.85841,0.86
6.65003,33,03_Ee,my,6.60576,0.844394,0.86
6.6667,33,03_Ee,my,6.60576,0.808503,0.86
6.68337,33,03_Ee,my,6.60576,0.747381,0.86
6.70003,33,03_Ee,my,6.60576,0.6626,0.86
6.7167,33,03_Ee,my,6.60576,0.559468,0.86
6.73337,33,03_Ee,my,6.60576,0.445834,0.86
6.75003,33,03_Ee,my,6.60576,0.3612,0.86
6.7667,33,03_Ee,my,6.60576,0.3612,0.86
6.78337,33,03_Ee,my,6.60576,0.3612,0.86
6.80003,33,03_Ee,my,6.60576,0.0656753,0.86
6.8167,33,03_Ee,my,6.60576,0.0229957,0.86
6.83337,33,03_Ee,my,6.60576,0.00366499,0.86
6.85003,34,06_Eh,toes,6.87526,0.205632,0.74
6.8667,34,06_Eh,toes,6.87526,0.74,0.74
6.88337,34,06_Eh,toes,6.87526,0.74,0.74
6.90004,34,06_Eh,toes,6.87526,0.734318,0.74
6.9167,34,06_Eh,toes,6.87526,0.667203,0.74
6.93337,34,06_Eh,toes,6.87526,0.51289,0.74
6.95004,34,06_Eh,toes,6.87526,0.311064,0.74
6.9667,34,06_Eh,toes,6.87526,0.12914,0.74
6.98337,34,06_Eh,toes,6.87526,0.0233788,0.74
