PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
2.78333,9,03_Ee,key,2.48673,0.0114124,0.86
2.8,9,03_Ee,key,2.48673,0.00211007,0.86
2.83333,10,06_Eh,here,2.85879,0.189693,0.74
2.85,10,06_Eh,here,2.85879,0.74,0.74
2.86666,10,06_Eh,here,2.85879,0.74,0.74
2.88333,10,06_Eh,here,2.85879,0.734668,0.74
2.9,10,06_Eh,here,2.85879,0.668812,0.74
2.91666,10,06_Eh,here,2.85879,0.515584,0.74
2.93333,10,06_Eh,here,2.85879,0.313986,0.74
2.95,10,06_Eh,here,2.85879,0.131307,0.74
2.96666,10,06_Eh,here,2.85879,0.0242435,0.74
