PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
2.68333,15,07_Aa,local,2.70616,0.829852,0.86
2.7,15,07_Aa,local,2.70616,0.86,0.86
2.71666,15,07_Aa,local,2.70616,0.86,0.86
2.73333,15,07_Aa,local,2.70616,0.842656,0.86
2.75,15,07_Aa,local,2.70616,0.711285,0.86
2.76666,15,07_Aa,local,2.70616,0.463816,0.86
2.78333,15,07_Aa,local,2.70616,0.201353,0.86
2.8,15,07_Aa,local,2.70616,0.0362898,0.86
2.8,16,14_ChJjSh,joke,2.84894,0.114403,0.729859
2.81666,16,14_ChJjSh,joke,2.84894,0.92,0.729859
2.83333,16,14_ChJjSh,joke,2.84894,0.94,0.729859
2.85,16,14_ChJjSh,joke,2.84894,0.94,0.729859
2.86666,16,14_ChJjSh,joke,2.84894,0.94,0.729859
2.88333,16,14_ChJjSh,joke,2.84894,0.908895,0.729859
2.88333,17,06_Eh,joke,2.94632,0.0847819,0.74
2.9,16,14_ChJjSh,joke,2.84894,0.603845,0.729859
2.9,17,06_Eh,joke,2.94632,0.386479,0.74
2.91666,16,14_ChJjSh,joke,2.84894,0.174765,0.729859
2.91666,17,06_Eh,joke,2.94632,0.673594,0.74
2.93333,16,14_ChJjSh,joke,2.84894,0.00154084,0.729859
2.93333,17,06_Eh,joke,2.94632,0.74,0.74
2.95,17,06_Eh,joke,2.94632,0.74,0.74
2.96666,17,06_Eh,joke,2.94632,0.738768,0.74
2.98333,17,06_Eh,joke,2.94632,0.693987,0.74
3,17,06_Eh,joke,2.94632,0.56107,0.74
3.01666,17,06_Eh,joke,2.94632,0.365762,0.74
3.03333,17,06_Eh,joke,2.94632,0.171889,0.74
3.05,17,06_Eh,joke,2.94632,0.0424789,0.74
3.06666,17,06_Eh,joke,2.94632,0.000882943,0.74
