PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
1.21667,4,09_Oh,known,1.21319,0.82,0.82
1.23333,4,09_Oh,known,1.21319,0.81543,0.82
1.25,4,09_Oh,known,1.21319,0.66458,0.82
1.26667,4,09_Oh,known,1.21319,0.329755,0.82
1.26667,5,20_FV,for,1.31825,0.227105,1
1.28333,4,09_Oh,known,1.21319,0.0382151,0.82
1.28333,5,20_FV,for,1.31825,0.965,1
1.3,5,20_FV,for,1.31825,1,1
1.31667,5,20_FV,for,1.31825,1,1
1.33333,5,20_FV,for,1.31825,1,1
1.35,5,20_FV,for,1.31825,0.995451,1
1.35,6,10_Or,for,1.38697,0.0508862,0.269084
1.36667,5,20_FV,for,1.31825,0.61721,1
1.36667,6,10_Or,for,1.38697,0.939975,0.269084
1.38333,5,20_FV,for,1.31825,0.0630395,1
1.38333,6,10_Or,for,1.38697,0.94,0.269084
1.4,6,10_Or,for,1.38697,0.94,0.269084
1.41667,6,10_Or,for,1.38697,0.938004,0.269084
1.43333,6,10_Or,for,1.38697,0.906222,0.269084
1.45,6,10_Or,for,1.38697,0.818201,0.269084
1.46667,6,10_Or,for,1.38697,0.674876,0.269084
1.48333,6,10_Or,for,1.38697,0.496445,0.269084
1.5,6,10_Or,for,1.38697,0.3948,0.269084
1.51667,6,10_Or,for,1.38697,0.3948,0.269084
1.53333,6,10_Or,for,1.38697,0.0526225,0.269084
1.55,6,10_Or,for,1.38697,0.00626801,0.269084
1.55,7,04_Ih,its,1.57005,0.372386,0.622822
1.56667,7,04_Ih,its,1.57005,0.622822,0.622822
1.58333,7,04_Ih,its,1.57005,0.622795,0.622822
1.6,7,04_Ih,its,1.57005,0.57073,0.622822
1.61667,7,04_Ih,its,1.57005,0.376532,0.622822
1.63333,7,04_Ih,its,1.57005,0.139347,0.622822
1.65,7,04_Ih,its,1.57005,0.0108897,0.622822
1.75,8,04_Ih,rich,1.77753,0.00456104,0.22
1.75,9,14_ChJjSh,rich,1.79206,0.094967,0.682
1.76667,8,04_Ih,rich,1.77753,0.15807,0.22
1.76667,9,14_ChJjSh,rich,1.79206,0.938328,0.682
1.78333,8,04_Ih,rich,1.77753,0.15796,0.22
1.78333,9,14_ChJjSh,rich,1.79206,0.94,0.682
1.8,8,04_Ih,rich,1.77753,0.121085,0.22
1.8,9,14_ChJjSh,rich,1.79206,0.94,0.682
1.81667,8,04_Ih,rich,1.77753,0.00118833,0.22
1.81667,9,14_ChJjSh,rich,1.79206,0.939992,0.682
1.83333,9,14_ChJjSh,rich,1.79206,0.821886,0.682
1.83333,10,03_Ee,history,1.92592,0.0143603,0.86
1.85,9,14_ChJjSh,rich,1.79206,0.416628,0.682
1.85,10,03_Ee,history,1.92592,0.154166,0.86
1.86667,9,14_ChJjSh,rich,1.79206,0.0613371,0.682
1.86667,10,03_Ee,history,1.92592,0.425401,0.86
1.88333,10,03_Ee,history,1.92592,0.698986,0.86
1.9,10,03_Ee,history,1.92592,0.843766,0.86
1.91667,10,03_Ee,history,1.92592,0.86,0.86
1.93333,10,03_Ee,history,1.92592,0.86,0.86
1.95,10,03_Ee,history,1.92592,0.847405,0.86
1.96667,10,03_Ee,history,1.92592,0.694856,0.86
1.98333,10,03_Ee,history,1.92592,0.39595,0.86
2,10,03_Ee,history,1.92592,0.117093,0.86
2,11,14_ChJjSh,history,2.04842,0.131428,0.661
2.01667,10,03_Ee,history,1.92592,0.002687,0.86
2.01667,11,14_ChJjSh,history,2.04842,0.92,0.661
2.03333,11,14_ChJjSh,history,2.04842,0.94,0.661
2.05,11,14_ChJjSh,history,2.04842,0.94,0.661
2.05,12,03_Ee,history,2.06203,0.61748,0.86
2.06667,11,14_ChJjSh,history,2.04842,0.94,0.661
2.06667,12,03_Ee,history,2.06203,0.61748,0.86
2.08333,11,14_ChJjSh,history,2.04842,0.698461,0.661
2.08333,12,03_Ee,history,2.06203,0.844096,0.86
2.08333,13,03_Ee,history,2.14369,0.0297668,0.86
2.1,11,14_ChJjSh,history,2.04842,0.00435464,0.661
2.1,12,03_Ee,history,2.06203,0.53887,0.86
2.1,13,03_Ee,history,2.14369,0.374165,0.86
2.11667,12,03_Ee,history,2.06203,0.106359,0.86
2.11667,13,03_Ee,history,2.14369,0.784361,0.86
2.13333,13,03_Ee,history,2.14369,0.86,0.86
2.15,13,03_Ee,history,2.14369,0.86,0.86
2.16667,13,03_Ee,history,2.14369,0.859531,0.86
2.18333,13,03_Ee,history,2.14369,0.850224,0.86
2.2,13,03_Ee,history,2.14369,0.821048,0.86
2.21667,13,03_Ee,history,2.14369,0.767068,0.86
2.23333,13,03_Ee,history,2.14369,0.688596,0.86
2.25,13,03_Ee,history,2.14369,0.589999,0.86
2.26667,13,03_Ee,history,2.14369,0.478517,0.86
2.28333,13,03_Ee,history,2.14369,0.363073,0.86
2.3,13,03_Ee,history,2.14369,0.3612,0.86
2.31667,13,03_Ee,history,2.14369,0.3612,0.86
2.33333,13,03_Ee,history,2.14369,0.3612,0.86
2.35,13,03_Ee,history,2.14369,0.0326563,0.86
2.36667,13,03_Ee,history,2.14369,0.00715574,0.86
2.38333,14,07_Aa,and,2.41338,0.00919027,0.86
2.4,14,07_Aa,and,2.41338,0.86,0.86
2.41667,14,07_Aa,and,2.41338,0.86,0.86
2.43333,14,07_Aa,and,2.41338,0.859818,0.86
2.45,14,07_Aa,and,2.41338,0.851159,0.86
2.46667,14,07_Aa,and,2.41338,0.819362,0.86
2.48333,14,07_Aa,and,2.41338,0.757877,0.86
2.5,14,07_Aa,and,2.41338,0.6676,0.86
2.51666,14,07_Aa,and,2.41338,0.555012,0.86
2.53333,14,07_Aa,and,2.41338,0.43032,0.86
2.55,14,07_Aa,and,2.41338,0.3612,0.86
2.56666,14,07_Aa,and,2.41338,0.3612,0.86
2.58333,14,07_Aa,and,2.41338,0.3612,0.86
2.6,14,07_Aa,and,2.41338,0.0408718,0.86
2.61666,14,07_Aa,and,2.41338,0.00893482,0.86
2.63333,15,04_Ih,diverse,2.65987,0.0354668,0.68
2.65,15,04_Ih,diverse,2.65987,0.68,0.68
2.66666,15,04_Ih,diverse,2.65987,0.68,0.68
2.68333,15,04_Ih,diverse,2.65987,0.654648,0.68
2.7,15,04_Ih,diverse,2.65987,0.444485,0.68
2.7,16,20_FV,diverse,2.75918,0.019411,1
2.71666,15,04_Ih,diverse,2.65987,0.146112,0.68
2.71666,16,20_FV,diverse,2.75918,0.676983,1
2.73333,15,04_Ih,diverse,2.65987,0.00283585,0.68
2.73333,16,20_FV,diverse,2.75918,1,1
2.75,16,20_FV,diverse,2.75918,1,1
2.76666,16,20_FV,diverse,2.75918,1,1
2.78333,16,20_FV,diverse,2.75918,1,1
2.8,16,20_FV,diverse,2.75918,0.960603,1
2.8,17,06_Eh,diverse,2.8777,0.048488,0.74
2.81666,16,20_FV,diverse,2.75918,0.685269,1
2.81666,17,06_Eh,diverse,2.8777,0.256085,0.74
2.83333,16,20_FV,diverse,2.75918,0.277426,1
2.83333,17,06_Eh,diverse,2.8777,0.534078,0.74
2.85,16,20_FV,diverse,2.75918,0.0271606,1
2.85,17,06_Eh,diverse,2.8777,0.712256,0.74
2.86666,17,06_Eh,diverse,2.8777,0.74,0.74
2.88333,17,06_Eh,diverse,2.8777,0.74,0.74
2.9,17,06_Eh,diverse,2.8777,0.737319,0.74
2.91666,17,06_Eh,diverse,2.8777,0.683032,0.74
2.93333,17,06_Eh,diverse,2.8777,0.540394,0.74
2.95,17,06_Eh,diverse,2.8777,0.341618,0.74
2.96666,17,06_Eh,diverse,2.8777,0.152446,0.74
2.98333,17,06_Eh,diverse,2.8777,0.0332714,0.74
3.23333,18,18_Uh,culture,3.25568,0.385725,0.680188
3.25,18,18_Uh,culture,3.25568,0.680188,0.680188
3.26666,18,18_Uh,culture,3.25568,0.680188,0.680188
3.28333,18,18_Uh,culture,3.25568,0.652653,0.680188
3.3,18,18_Uh,culture,3.25568,0.477504,0.680188
3.3,19,06_Eh,culture,3.39568,0.00505286,0.74
3.31666,18,18_Uh,culture,3.25568,0.213217,0.680188
3.31666,19,06_Eh,culture,3.39568,0.0996595,0.74
3.33333,18,18_Uh,culture,3.25568,0.0315483,0.680188
3.33333,19,06_Eh,culture,3.39568,0.318484,0.74
3.35,19,06_Eh,culture,3.39568,0.563577,0.74
3.36666,19,06_Eh,culture,3.39568,0.713636,0.74
3.38333,19,06_Eh,culture,3.39568,0.74,0.74
3.4,19,06_Eh,culture,3.39568,0.74,0.74
3.41666,19,06_Eh,culture,3.39568,0.738372,0.74
3.43333,19,06_Eh,culture,3.39568,0.690552,0.74
3.45,19,06_Eh,culture,3.39568,0.554412,0.74
3.46666,19,06_Eh,culture,3.39568,0.357869,0.74
3.48333,19,06_Eh,culture,3.39568,0.165433,0.74
3.5,19,06_Eh,culture,3.39568,0.0393304,0.74
3.51666,19,06_Eh,culture,3.39568,0.000622532,0.74
