PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
2.46667,14,14_ChJjSh,sheep,2.41693,0.638145,0.696564
2.46667,15,03_Ee,sheep,2.54445,0.102583,0.86
2.48333,14,14_ChJjSh,sheep,2.41693,0.203061,0.696564
2.48333,15,03_Ee,sheep,2.54445,0.360363,0.86
2.5,14,14_ChJjSh,sheep,2.41693,0.00381671,0.696564
2.5,15,03_Ee,sheep,2.54445,0.65614,0.86
2.51666,15,03_Ee,sheep,2.54445,0.833146,0.86
2.53333,15,03_Ee,sheep,2.54445,0.86,0.86
2.55,15,03_Ee,sheep,2.54445,0.86,0.86
2.56666,15,03_Ee,sheep,2.54445,0.842499,0.86
2.58333,15,03_Ee,sheep,2.54445,0.568391,0.86
2.58333,16,22_MBP,sheep,2.63317,0.301956,1
2.6,15,03_Ee,sheep,2.54445,0.0644275,0.86
2.6,16,22_MBP,sheep,2.63317,1,1
2.61666,16,22_MBP,sheep,2.63317,1,1
2.63333,16,22_MBP,sheep,2.63317,1,1
2.65,16,22_MBP,sheep,2.63317,1,1
2.66666,16,22_MBP,sheep,2.63317,1,1
2.68333,16,22_MBP,sheep,2.63317,0.901761,1
2.7,16,22_MBP,sheep,2.63317,0.504775,1
2.71666,16,22_MBP,sheep,2.63317,0.103538,1
2.95,17,12_Ww-Oo-,what,2.98571,0.0167451,1
2.96666,17,12_Ww-Oo-,what,2.98571,1,1
2.98333,17,12_Ww-Oo-,what,2.98571,1,1
3,17,12_Ww-Oo-,what,2.98571,1,1
3.01666,17,12_Ww-Oo-,what,2.98571,0.954059,1
3.01666,18,07_Aa,what,3.07354,0.120576,0.86
3.03333,17,12_Ww-Oo-,what,2.98571,0.570158,1
3.03333,18,07_Aa,what,3.07354,0.527641,0.86
3.05,17,12_Ww-Oo-,what,2.98571,0.112667,1
3.05,18,07_Aa,what,3.07354,0.832796,0.86
3.06666,18,07_Aa,what,3.07354,0.86,0.86
3.08333,18,07_Aa,what,3.07354,0.86,0.86
3.1,18,07_Aa,what,3.07354,0.830829,0.86
3.1,19,12_Ww-Oo-,would,3.18532,0.0222775,1
3.11666,18,07_Aa,what,3.07354,0.611626,0.86
3.11666,19,12_Ww-Oo-,would,3.18532,0.25075,1
3.13333,18,07_Aa,what,3.07354,0.269358,0.86
3.13333,19,12_Ww-Oo-,would,3.18532,0.646,1
3.15,18,07_Aa,what,3.07354,0.0366248,0.86
3.15,19,12_Ww-Oo-,would,3.18532,0.940885,1
3.16666,19,12_Ww-Oo-,would,3.18532,1,1
3.18333,19,12_Ww-Oo-,would,3.18532,1,1
3.2,19,12_Ww-Oo-,would,3.18532,1,1
3.21666,19,12_Ww-Oo-,would,3.18532,0.94947,1
3.21666,20,09_Oh,would,3.27314,0.121756,0.82
3.23333,19,12_Ww-Oo-,would,3.18532,0.557834,1
3.23333,20,09_Oh,would,3.27314,0.512964,0.82
3.25,19,12_Ww-Oo-,would,3.18532,0.105477,1
3.25,20,09_Oh,would,3.27314,0.796904,0.82
3.26666,20,09_Oh,would,3.27314,0.82,0.82
3.28333,20,09_Oh,would,3.27314,0.82,0.82
3.3,20,09_Oh,would,3.27314,0.818179,0.82
3.31666,20,09_Oh,would,3.27314,0.800656,0.82
3.33333,20,09_Oh,would,3.27314,0.755553,0.82
3.35,20,09_Oh,would,3.27314,0.680025,0.82
3.36666,20,09_Oh,would,3.27314,0.578247,0.82
3.38333,20,09_Oh,would,3.27314,0.459343,0.82
3.4,20,09_Oh,would,3.27314,0.3444,0.82
3.41666,20,09_Oh,would,3.27314,0.3444,0.82
3.43333,20,09_Oh,would,3.27314,0.3444,0.82
3.45,20,09_Oh,would,3.27314,0.0526464,0.82
3.46666,20,09_Oh,would,3.27314,0.0137247,0.82
3.48333,20,09_Oh,would,3.27314,0.000736119,0.82
3.48333,21,11_Oo,you,3.51222,0.511088,1
3.5,21,11_Oo,you,3.51222,1,1
3.51666,21,11_Oo,you,3.51222,1,1
3.53333,21,11_Oo,you,3.51222,0.999999,1
3.55,21,11_Oo,you,3.51222,0.996512,1
3.56666,21,11_Oo,you,3.51222,0.977288,1
3.58333,21,11_Oo,you,3.51222,0.933983,1
3.6,21,11_Oo,you,3.51222,0.863944,1
3.61666,21,11_Oo,you,3.51222,0.769122,1
3.63333,21,11_Oo,you,3.51222,0.654984,1
3.65,21,11_Oo,you,3.51222,0.529425,1
3.66666,21,11_Oo,you,3.51222,0.42,1
3.68333,21,11_Oo,you,3.51222,0.42,1
3.7,21,11_Oo,you,3.51222,0.42,1
3.71666,21,11_Oo,you,3.51222,0.0948179,1
3.73333,21,11_Oo,you,3.51222,0.0392879,1
3.75,21,11_Oo,you,3.51222,0.00969589,1
3.76666,22,06_Eh,like,3.795,0.0450257,0.74
3.78333,22,06_Eh,like,3.795,0.74,0.74
3.8,22,06_Eh,like,3.795,0.74,0.74
3.81666,22,06_Eh,like,3.795,0.737863,0.74
3.83333,22,06_Eh,like,3.795,0.686687,0.74
3.85,22,06_Eh,like,3.795,0.547117,0.74
3.86666,22,06_Eh,like,3.795,0.349352,0.74
3.88333,22,06_Eh,like,3.795,0.158576,0.74
3.9,22,06_Eh,like,3.795,0.0360846,0.74
4,23,11_Oo,to,4.03519,0.0297208,1
4.01666,23,11_Oo,to,4.03519,1,1
4.03333,23,11_Oo,to,4.03519,1,1
4.05,23,11_Oo,to,4.03519,1,1
4.06666,23,11_Oo,to,4.03519,0.998354,1
4.08333,23,11_Oo,to,4.03519,0.978732,1
4.1,23,11_Oo,to,4.03519,0.925394,1
4.11666,23,11_Oo,to,4.03519,0.834142,1
4.13333,23,11_Oo,to,4.03519,0.709842,1
4.15,23,11_Oo,to,4.03519,0.563769,1
4.16667,23,11_Oo,to,4.03519,0.42,1
4.18333,23,11_Oo,to,4.03519,0.42,1
4.2,23,11_Oo,to,4.03519,0.42,1
4.21667,23,11_Oo,to,4.03519,0.0630578,1
4.23333,23,11_Oo,to,4.03519,0.0159211,1
4.25,23,11_Oo,to,4.03519,0.000731826,1
4.25,24,03_Ee,eat,4.27183,0.533878,0.86
4.26667,24,03_Ee,eat,4.27183,0.86,0.86
4.28333,24,03_Ee,eat,4.27183,0.86,0.86
4.3,24,03_Ee,eat,4.27183,0.85752,0.86
4.31667,24,03_Ee,eat,4.27183,0.837577,0.86
4.33333,24,03_Ee,eat,4.27183,0.788664,0.86
4.35,24,03_Ee,eat,4.27183,0.708375,0.86
4.36667,24,03_Ee,eat,4.27183,0.601325,0.86
4.38334,24,03_Ee,eat,4.27183,0.477067,0.86
4.4,24,03_Ee,eat,4.27183,0.3612,0.86
4.41667,24,03_Ee,eat,4.27183,0.3612,0.86
4.43334,24,03_Ee,eat,4.27183,0.3612,0.86
4.45,24,03_Ee,eat,4.27183,0.0548352,0.86
4.46667,24,03_Ee,eat,4.27183,0.0144112,0.86
4.48334,24,03_Ee,eat,4.27183,0.000803859,0.86
4.48334,25,11_Oo,today,4.51268,0.43616,0.94
4.5,25,11_Oo,today,4.51268,0.94,0.94
4.51667,25,11_Oo,today,4.51268,0.94,0.94
4.53334,25,11_Oo,today,4.51268,0.939997,0.94
4.55,25,11_Oo,today,4.51268,0.897707,0.94
4.56667,25,11_Oo,today,4.51268,0.708599,0.94
4.56667,26,05_Ay,today,4.65268,0.0485715,0.84
4.58334,25,11_Oo,today,4.51268,0.41359,0.94
4.58334,26,05_Ay,today,4.65268,0.245248,0.84
4.6,25,11_Oo,today,4.51268,0.144506,0.94
4.6,26,05_Ay,today,4.65268,0.529194,0.84
4.61667,25,11_Oo,today,4.51268,0.0127671,0.94
4.61667,26,05_Ay,today,4.65268,0.757793,0.84
4.63334,26,05_Ay,today,4.65268,0.838394,0.84
4.65001,26,05_Ay,today,4.65268,0.84,0.84
4.66667,26,05_Ay,today,4.65268,0.84,0.84
4.68334,26,05_Ay,today,4.65268,0.836534,0.84
4.70001,26,05_Ay,today,4.65268,0.815544,0.84
4.71667,26,05_Ay,today,4.65268,0.767811,0.84
4.73334,26,05_Ay,today,4.65268,0.69165,0.84
4.75001,26,05_Ay,today,4.65268,0.59122,0.84
4.76667,26,05_Ay,today,4.65268,0.474827,0.84
4.78334,26,05_Ay,today,4.65268,0.353235,0.84
4.80001,26,05_Ay,today,4.65268,0.3528,0.84
4.81667,26,05_Ay,today,4.65268,0.3528,0.84
4.83334,26,05_Ay,today,4.65268,0.066175,0.84
4.85001,26,05_Ay,today,4.65268,0.0212734,0.84
4.86667,26,05_Ay,today,4.65268,0.00256623,0.84
