PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
0.8,5,09_Oh,around,0.73502,0.266035,0.82
0.816667,5,09_Oh,around,0.73502,0.0534859,0.82
0.816667,6,24_Tongue_Th,the,0.860816,0.0104256,0.42
0.833333,6,24_Tongue_Th,the,0.860816,0.25903,0.42
0.85,6,24_Tongue_Th,the,0.860816,0.419965,0.42
0.866666,6,24_Tongue_Th,the,0.860816,0.42,0.42
0.883333,6,24_Tongue_Th,the,0.860816,0.358853,0.42
0.883333,7,06_Eh,the,0.925082,0.191622,0.74
0.9,6,24_Tongue_Th,the,0.860816,0.0874413,0.42
0.9,7,06_Eh,the,0.925082,0.660568,0.74
0.916666,7,06_Eh,the,0.925082,0.74,0.74
0.933333,7,06_Eh,the,0.925082,0.74,0.74
0.95,7,06_Eh,the,0.925082,0.723699,0.74
0.95,8,10_Or,corner,1.03971,0.00940622,0.68
0.966666,7,06_Eh,the,0.925082,0.561491,0.74
0.966666,8,10_Or,corner,1.03971,0.178403,0.68
0.983333,7,06_Eh,the,0.925082,0.277208,0.74
0.983333,8,10_Or,corner,1.03971,0.528516,0.68
1,7,06_Eh,the,0.925082,0.0540939,0.74
1,8,10_Or,corner,1.03971,0.839815,0.68
1.01667,8,10_Or,corner,1.03971,0.939472,0.68
1.03333,8,10_Or,corner,1.03971,0.94,0.68
1.05,8,10_Or,corner,1.03971,0.94,0.68
1.06667,8,10_Or,corner,1.03971,0.925367,0.68
1.06667,9,06_Eh,corner,1.12244,0.0825406,0.74
1.08333,8,10_Or,corner,1.03971,0.608751,0.68
1.08333,9,06_Eh,corner,1.12244,0.443995,0.74
1.1,8,10_Or,corner,1.03971,0.133784,0.68
1.1,9,06_Eh,corner,1.12244,0.720315,0.74
1.11667,9,06_Eh,corner,1.12244,0.74,0.74
1.13333,9,06_Eh,corner,1.12244,0.74,0.74
1.15,9,06_Eh,corner,1.12244,0.72913,0.74
1.16667,9,06_Eh,corner,1.12244,0.647043,0.74
1.18333,9,06_Eh,corner,1.12244,0.480807,0.74
1.2,9,06_Eh,corner,1.12244,0.277438,0.74
1.21667,9,06_Eh,corner,1.12244,0.105191,0.74
1.23333,9,06_Eh,corner,1.12244,0.0146748,0.74
1.66667,10,12_Ww-Oo-,why,1.69228,0.820461,1
1.68333,10,12_Ww-Oo-,why,1.69228,1,1
1.7,10,12_Ww-Oo-,why,1.69228,1,1
1.71667,10,12_Ww-Oo-,why,1.69228,0.996419,1
1.71667,11,05_Ay,why,1.77964,0.0343008,0.84
1.73333,10,12_Ww-Oo-,why,1.69228,0.758092,1
1.73333,11,05_Ay,why,1.77964,0.351184,0.84
1.75,10,12_Ww-Oo-,why,1.69228,0.259101,1
1.75,11,05_Ay,why,1.77964,0.740798,0.84
1.76667,10,12_Ww-Oo-,why,1.69228,0.00530457,1
1.76667,11,05_Ay,why,1.77964,0.84,0.84
1.78333,11,05_Ay,why,1.77964,0.84,0.84
1.8,11,05_Ay,why,1.77964,0.838329,0.84
1.81667,11,05_Ay,why,1.77964,0.778915,0.84
1.81667,12,11_Oo,do,1.93491,0.00283322,0.94
1.83333,11,05_Ay,why,1.77964,0.607579,0.84
1.83333,12,11_Oo,do,1.93491,0.0762006,0.94
1.85,11,05_Ay,why,1.77964,0.367001,0.84
1.85,12,11_Oo,do,1.93491,0.274637,0.94
1.86667,11,05_Ay,why,1.77964,0.146465,0.84
1.86667,12,11_Oo,do,1.93491,0.545476,0.94
1.88333,11,05_Ay,why,1.77964,0.0225767,0.84
1.88333,12,11_Oo,do,1.93491,0.787807,0.94
1.9,12,11_Oo,do,1.93491,0.918801,0.94
1.91667,12,11_Oo,do,1.93491,0.94,0.94
1.93333,12,11_Oo,do,1.93491,0.94,0.94
1.95,12,11_Oo,do,1.93491,0.94,0.94
1.96667,12,11_Oo,do,1.93491,0.935201,0.94
1.98333,12,11_Oo,do,1.93491,0.884272,0.94
2,12,11_Oo,do,1.93491,0.760778,0.94
2.01667,12,11_Oo,do,1.93491,0.577434,0.94
2.03333,12,11_Oo,do,1.93491,0.3948,0.94
2.05,12,11_Oo,do,1.93491,0.3948,0.94
2.06667,12,11_Oo,do,1.93491,0.0593171,0.94
2.06667,13,11_Oo,you,2.09869,0.195229,0.94
2.08333,12,11_Oo,do,1.93491,0.00563718,0.94
2.08333,13,11_Oo,you,2.09869,0.94,0.94
2.1,13,11_Oo,you,2.09869,0.94,0.94
2.11667,13,11_Oo,you,2.09869,0.94,0.94
2.13333,13,11_Oo,you,2.09869,0.934431,0.94
2.15,13,11_Oo,you,2.09869,0.893876,0.94
2.16667,13,11_Oo,you,2.09869,0.801313,0.94
2.18333,13,11_Oo,you,2.09869,0.660862,0.94
2.2,13,11_Oo,you,2.09869,0.491022,0.94
2.21667,13,11_Oo,you,2.09869,0.3948,0.94
2.23333,13,11_Oo,you,2.09869,0.3948,0.94
2.25,13,11_Oo,you,2.09869,0.063334,0.94
2.26667,13,11_Oo,you,2.09869,0.0110161,0.94
2.26667,14,07_Aa,ask,2.2924,0.199671,0.86
2.28333,14,07_Aa,ask,2.2924,0.86,0.86
2.3,14,07_Aa,ask,2.2924,0.86,0.86
2.31667,14,07_Aa,ask,2.2924,0.85913,0.86
2.33333,14,07_Aa,ask,2.2924,0.846113,0.86
2.35,14,07_Aa,ask,2.2924,0.80833,0.86
2.36667,14,07_Aa,ask,2.2924,0.741304,0.86
2.38333,14,07_Aa,ask,2.2924,0.647202,0.86
2.4,14,07_Aa,ask,2.2924,0.533104,0.86
2.41667,14,07_Aa,ask,2.2924,0.409269,0.86
2.43333,14,07_Aa,ask,2.2924,0.3612,0.86
2.45,14,07_Aa,ask,2.2924,0.3612,0.86
2.46667,14,07_Aa,ask,2.2924,0.3612,0.86
2.48333,14,07_Aa,ask,2.2924,0.035957,0.86
2.5,14,07_Aa,ask,2.2924,0.00726641,0.86
