start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
3.370000,3.500000,AY1,triangles,1.0,5,1,2,-1,mfa_textgrid_phone
3.500000,3.550000,AE2,triangles,1.0,5,1,3,-1,mfa_textgrid_phone
3.550000,3.620000,NG,triangles,1.0,5,1,4,-1,mfa_textgrid_phone
3.620000,3.660000,G,triangles,1.0,5,1,5,-1,mfa_textgrid_phone
3.660000,3.700000,AH0,triangles,1.0,5,1,6,-1,mfa_textgrid_phone
3.700000,3.870000,L,triangles,1.0,5,1,7,-1,mfa_textgrid_phone
3.870000,4.000000,Z,triangles,1.0,5,1,8,-1,mfa_textgrid_phone
4.300000,4.430000,AE1,angles,1.0,6,2,0,-1,mfa_textgrid_phone
4.430000,4.510000,NG,angles,1.0,6,2,1,-1,mfa_textgrid_phone
4.510000,4.550000,G,angles,1.0,6,2,2,-1,mfa_textgrid_phone
4.550000,4.600000,AH0,angles,1.0,6,2,3,-1,mfa_textgrid_phone
4.600000,4.750000,L,angles,1.0,6,2,4,-1,mfa_textgrid_phone
4.750000,4.890000,Z,angles,1.0,6,2,5,-1,mfa_textgrid_phone
4.950000,5.090000,F,fractions,1.0,7,2,0,-1,mfa_textgrid_phone
5.090000,5.130000,R,fractions,1.0,7,2,1,-1,mfa_textgrid_phone
5.130000,5.260000,AE1,fractions,1.0,7,2,2,-1,mfa_textgrid_phone
5.260000,5.320000,K,fractions,1.0,7,2,3,-1,mfa_textgrid_phone
5.320000,5.410000,SH,fractions,1.0,7,2,4,-1,mfa_textgrid_phone
5.410000,5.480000,AH0,fractions,1.0,7,2,5,-1,mfa_textgrid_phone
5.480000,5.580000,N,fractions,1.0,7,2,6,-1,mfa_textgrid_phone
5.580000,5.650000,Z,fractions,1.0,7,2,7,-1,mfa_textgrid_phone
5.650000,5.770000,P,patterns,1.0,8,2,0,-1,mfa_textgrid_phone
5.770000,5.930000,AE1,patterns,1.0,8,2,1,-1,mfa_textgrid_phone
5.930000,5.970000,T,patterns,1.0,8,2,2,-1,mfa_textgrid_phone
5.970000,6.100000,ER0,patterns,1.0,8,2,3,-1,mfa_textgrid_phone
6.100000,6.170000,N,patterns,1.0,8,2,4,-1,mfa_textgrid_phone
6.170000,6.300000,Z,patterns,1.0,8,2,5,-1,mfa_textgrid_phone
6.440000,6.510000,G,graphs,1.0,9,3,0,-1,mfa_textgrid_phone
6.510000,6.590000,R,graphs,1.0,9,3,1,-1,mfa_textgrid_phone
6.590000,6.810000,AE1,graphs,1.0,9,3,2,-1,mfa_textgrid_phone
6.810000,6.880000,F,graphs,1.0,9,3,3,-1,mfa_textgrid_phone
6.880000,7.070000,S,graphs,1.0,9,3,4,-1,mfa_textgrid_phone
7.240000,7.310000,AE1,and,1.0,10,4,0,-1,mfa_textgrid_phone
7.310000,7.350000,N,and,1.0,10,4,1,-1,mfa_textgrid_phone
7.350000,7.400000,D,and,1.0,10,4,2,-1,mfa_textgrid_phone
7.400000,7.510000,S,simple,1.0,11,4,0,-1,mfa_textgrid_phone
7.510000,7.560000,IH1,simple,1.0,11,4,1,-1,mfa_textgrid_phone
7.560000,7.610000,M,simple,1.0,11,4,2,-1,mfa_textgrid_phone
7.610000,7.650000,P,simple,1.0,11,4,3,-1,mfa_textgrid_phone
7.650000,7.680000,AH0,simple,1.0,11,4,4,-1,mfa_textgrid_phone
7.680000,7.750000,L,simple,1.0,11,4,5,-1,mfa_textgrid_phone
7.750000,7.800000,IH0,equations,1.0,12,4,0,-1,mfa_textgrid_phone
7.800000,7.900000,K,equations,1.0,12,4,1,-1,mfa_textgrid_phone
7.900000,7.960000,W,equations,1.0,12,4,2,-1,mfa_textgrid_phone
7.960000,8.070000,EY1,equations,1.0,12,4,3,-1,mfa_textgrid_phone
8.070000,8.160000,ZH,equations,1.0,12,4,4,-1,mfa_textgrid_phone
8.160000,8.210000,AH0,equations,1.0,12,4,5,-1,mfa_textgrid_phone
8.210000,8.290000,N,equations,1.0,12,4,6,-1,mfa_textgrid_phone
8.290000,8.350000,Z,equations,1.0,12,4,7,-1,mfa_textgrid_phone
