PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
0.783333,3,09_Oh,morocco,0.686814,0.0321587,0.82
0.783333,4,07_Aa,has,0.833536,0.583642,0.86
0.8,4,07_Aa,has,0.833536,0.798191,0.86
0.816667,4,07_Aa,has,0.833536,0.859734,0.86
0.833333,4,07_Aa,has,0.833536,0.86,0.86
0.85,4,07_Aa,has,0.833536,0.859365,0.86
0.866666,4,07_Aa,has,0.833536,0.679903,0.86
0.883333,4,07_Aa,has,0.833536,0.239294,0.86
0.883333,5,24_Tongue_Th,the,0.918013,0.121172,0.42
0.9,4,07_Aa,has,0.833536,0.00490215,0.86
0.9,5,24_Tongue_Th,the,0.918013,0.395566,0.42
0.916666,5,24_Tongue_Th,the,0.918013,0.42,0.42
0.933333,5,24_Tongue_Th,the,0.918013,0.415007,0.42
0.933333,6,06_Eh,the,0.987669,0.0191268,0.74
0.95,5,24_Tongue_Th,the,0.918013,0.238109,0.42
0.95,6,06_Eh,the,0.987669,0.370396,0.74
0.966666,5,24_Tongue_Th,the,0.918013,0.0194594,0.42
0.966666,6,06_Eh,the,0.987669,0.721075,0.74
0.983333,6,06_Eh,the,0.987669,0.74,0.74
1,6,06_Eh,the,0.987669,0.74,0.74
1,7,12_Ww-Oo-,world's,1.0728,0.00592191,1
1.01667,6,06_Eh,the,0.987669,0.656165,0.74
1.01667,7,12_Ww-Oo-,world's,1.0728,0.276467,1
1.03333,6,06_Eh,the,0.987669,0.305249,0.74
1.03333,7,12_Ww-Oo-,world's,1.0728,0.785643,1
1.05,6,06_Eh,the,0.987669,0.0256274,0.74
1.05,7,12_Ww-Oo-,world's,1.0728,0.998943,1
1.06667,7,12_Ww-Oo-,world's,1.0728,1,1
1.08333,7,12_Ww-Oo-,world's,1.0728,1,1
1.1,7,12_Ww-Oo-,world's,1.0728,0.986719,1
1.1,8,09_Oh,world's,1.16337,0.0464305,0.82
1.11667,7,12_Ww-Oo-,world's,1.0728,0.704021,1
1.11667,8,09_Oh,world's,1.16337,0.362334,0.82
1.13333,7,12_Ww-Oo-,world's,1.0728,0.222786,1
1.13333,8,09_Oh,world's,1.16337,0.725816,0.82
1.15,7,12_Ww-Oo-,world's,1.0728,0.00325036,1
1.15,8,09_Oh,world's,1.16337,0.82,0.82
1.16667,8,09_Oh,world's,1.16337,0.82,0.82
1.18333,8,09_Oh,world's,1.16337,0.81834,0.82
1.2,8,09_Oh,world's,1.16337,0.751501,0.82
1.21667,8,09_Oh,world's,1.16337,0.560563,0.82
1.21667,9,07_Aa,largest,1.30805,0.0189865,0.86
1.23333,8,09_Oh,world's,1.16337,0.305546,0.82
1.23333,9,07_Aa,largest,1.30805,0.17046,0.86
1.25,8,09_Oh,world's,1.16337,0.0953957,0.82
1.25,9,07_Aa,largest,1.30805,0.447001,0.86
1.26667,8,09_Oh,world's,1.16337,0.00560107,0.82
1.26667,9,07_Aa,largest,1.30805,0.714855,0.86
1.28333,9,07_Aa,largest,1.30805,0.847948,0.86
1.3,9,07_Aa,largest,1.30805,0.86,0.86
1.31667,9,07_Aa,largest,1.30805,0.86,0.86
1.33333,9,07_Aa,largest,1.30805,0.829323,0.86
1.33333,10,07_Aa,largest,1.40742,0.00983279,0.86
1.35,9,07_Aa,largest,1.30805,0.566527,0.86
1.35,10,07_Aa,largest,1.40742,0.21226,0.86
1.36667,9,07_Aa,largest,1.30805,0.1887,0.86
1.36667,10,07_Aa,largest,1.40742,0.593052,0.86
1.38333,9,07_Aa,largest,1.30805,0.00599865,0.86
1.38333,10,07_Aa,largest,1.40742,0.837424,0.86
1.4,10,07_Aa,largest,1.40742,0.86,0.86
1.41667,10,07_Aa,largest,1.40742,0.86,0.86
1.43333,10,07_Aa,largest,1.40742,0.848829,0.86
1.45,10,07_Aa,largest,1.40742,0.743668,0.86
1.46667,10,07_Aa,largest,1.40742,0.525549,0.86
1.48333,10,07_Aa,largest,1.40742,0.26957,0.86
1.5,10,07_Aa,largest,1.40742,0.0764278,0.86
1.5,11,22_MBP,producer,1.55859,0.00147562,1
1.51667,10,07_Aa,largest,1.40742,0.00130297,0.86
1.51667,11,22_MBP,producer,1.55859,0.985,1
1.53333,11,22_MBP,producer,1.55859,1,1
1.55,11,22_MBP,producer,1.55859,1,1
1.56667,11,22_MBP,producer,1.55859,1,1
1.58333,11,22_MBP,producer,1.55859,1,1
1.58333,12,09_Oh,producer,1.63732,0.0367879,0.82
1.6,11,22_MBP,producer,1.55859,0.985,1
1.6,12,09_Oh,producer,1.63732,0.21775,0.82
1.61667,11,22_MBP,producer,1.55859,0.593594,1
1.61667,12,09_Oh,producer,1.63732,0.807043,0.82
1.63333,11,22_MBP,producer,1.55859,0.0922112,1
1.63333,12,09_Oh,producer,1.63732,0.82,0.82
1.65,12,09_Oh,producer,1.63732,0.82,0.82
1.66667,12,09_Oh,producer,1.63732,0.693215,0.82
1.66667,13,24_Tongue_Th,producer,1.7142,0.000893063,0.42
1.68333,12,09_Oh,producer,1.63732,0.243026,0.82
1.68333,13,24_Tongue_Th,producer,1.7142,0.192903,0.42
1.7,12,09_Oh,producer,1.63732,0.00240968,0.82
1.7,13,24_Tongue_Th,producer,1.7142,0.415864,0.42
1.7,14,06_Eh,producer,1.73643,0.00186162,0.74
1.71667,13,24_Tongue_Th,producer,1.7142,0.42,0.42
1.71667,14,06_Eh,producer,1.73643,0.670783,0.74
1.73333,13,24_Tongue_Th,producer,1.7142,0.34907,0.42
1.73333,14,06_Eh,producer,1.73643,0.74,0.74
1.75,13,24_Tongue_Th,producer,1.7142,0.0092575,0.42
1.75,14,06_Eh,producer,1.73643,0.74,0.74
1.76667,14,06_Eh,producer,1.73643,0.648291,0.74
1.76667,15,06_Eh,producer,1.82536,0.0853796,0.74
1.78333,14,06_Eh,producer,1.73643,0.309146,0.74
1.78333,15,06_Eh,producer,1.82536,0.420546,0.74
1.8,14,06_Eh,producer,1.73643,0.032481,0.74
1.8,15,06_Eh,producer,1.82536,0.703751,0.74
1.81667,15,06_Eh,producer,1.82536,0.74,0.74
1.83333,15,06_Eh,producer,1.82536,0.74,0.74
1.85,15,06_Eh,producer,1.82536,0.73452,0.74
1.86667,15,06_Eh,producer,1.82536,0.668127,0.74
1.88333,15,06_Eh,producer,1.82536,0.514436,0.74
1.9,15,06_Eh,producer,1.82536,0.31274,0.74
1.91667,15,06_Eh,producer,1.82536,0.130382,0.74
1.93333,15,06_Eh,producer,1.82536,0.0238733,0.74
2.08333,16,09_Oh,of,2.09868,0.816964,0.82
2.1,16,09_Oh,of,2.09868,0.82,0.82
2.11667,16,09_Oh,of,2.09868,0.817732,0.82
2.13333,16,09_Oh,of,2.09868,0.628236,0.82
2.13333,17,20_FV,of,2.18568,0.195794,1
2.15,16,09_Oh,of,2.09868,0.14634,0.82
2.15,17,20_FV,of,2.18568,0.965,1
2.16667,16,09_Oh,of,2.09868,0.00315935,0.82
2.16667,17,20_FV,of,2.18568,1,1
2.18333,17,20_FV,of,2.18568,1,1
2.2,17,20_FV,of,2.18568,1,1
2.21667,17,20_FV,of,2.18568,0.999382,1
2.23333,17,20_FV,of,2.18568,0.879384,1
2.25,17,20_FV,of,2.18568,0.517252,1
2.26667,17,20_FV,of,2.18568,0.142541,1
2.28333,17,20_FV,of,2.18568,0.00185394,1
2.38333,18,07_Aa,saffron,2.40889,0.212968,0.86
2.4,18,07_Aa,saffron,2.40889,0.86,0.86
2.41667,18,07_Aa,saffron,2.40889,0.86,0.86
2.43333,18,07_Aa,saffron,2.40889,0.833121,0.86
2.45,18,07_Aa,saffron,2.40889,0.567596,0.86
2.45,19,20_FV,saffron,2.50544,0.0910717,1
2.46667,18,07_Aa,saffron,2.40889,0.180346,0.86
2.46667,19,20_FV,saffron,2.50544,0.837931,1
2.48333,18,07_Aa,saffron,2.40889,0.0025099,0.86
2.48333,19,20_FV,saffron,2.50544,1,1
2.5,19,20_FV,saffron,2.50544,1,1
2.51666,19,20_FV,saffron,2.50544,1,1
2.53333,19,20_FV,saffron,2.50544,1,1
2.53333,20,07_Aa,saffron,2.5789,0.149806,0.86
2.55,19,20_FV,saffron,2.50544,0.792782,1
2.55,20,07_Aa,saffron,2.5789,0.72175,0.86
2.56666,19,20_FV,saffron,2.50544,0.212066,1
2.56666,20,07_Aa,saffron,2.5789,0.86,0.86
2.58333,20,07_Aa,saffron,2.5789,0.86,0.86
2.6,20,07_Aa,saffron,2.5789,0.856523,0.86
2.61666,20,07_Aa,saffron,2.5789,0.764107,0.86
2.61666,21,09_Oh,saffron,2.71468,0.00217558,0.82
2.63333,20,07_Aa,saffron,2.5789,0.529063,0.86
2.63333,21,09_Oh,saffron,2.71468,0.0863309,0.82
2.65,20,07_Aa,saffron,2.5789,0.246048,0.86
2.65,21,09_Oh,saffron,2.71468,0.313938,0.82
2.66666,20,07_Aa,saffron,2.5789,0.0505155,0.86
2.66666,21,09_Oh,saffron,2.71468,0.590314,0.82
2.68333,21,09_Oh,saffron,2.71468,0.776931,0.82
2.7,21,09_Oh,saffron,2.71468,0.819996,0.82
2.71666,21,09_Oh,saffron,2.71468,0.82,0.82
2.73333,21,09_Oh,saffron,2.71468,0.81992,0.82
2.75,21,09_Oh,saffron,2.71468,0.813149,0.82
2.76666,21,09_Oh,saffron,2.71468,0.78592,0.82
2.78333,21,09_Oh,saffron,2.71468,0.731456,0.82
2.8,21,09_Oh,saffron,2.71468,0.649874,0.82
2.81666,21,09_Oh,saffron,2.71468,0.54653,0.82
2.83333,21,09_Oh,saffron,2.71468,0.430371,0.82
2.85,21,09_Oh,saffron,2.71468,0.3444,0.82
2.86666,21,09_Oh,saffron,2.71468,0.3444,0.82
2.88333,21,09_Oh,saffron,2.71468,0.3444,0.82
2.9,21,09_Oh,saffron,2.71468,0.0495195,0.82
2.91666,21,09_Oh,saffron,2.71468,0.0133578,0.82
2.93333,21,09_Oh,saffron,2.71468,0.000850439,0.82
