PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
0.933333,5,03_Ee,beautiful,0.961373,0.813298,0.86
0.95,5,03_Ee,beautiful,0.961373,0.86,0.86
0.966666,5,03_Ee,beautiful,0.961373,0.86,0.86
0.966666,6,20_FV,beautiful,1.01115,0.524582,1
0.983333,5,03_Ee,beautiful,0.961373,0.517352,0.86
0.983333,6,20_FV,beautiful,1.01115,1,1
1,5,03_Ee,beautiful,0.961373,0.0729314,0.86
1,6,20_FV,beautiful,1.01115,1,1
1.01667,6,20_FV,beautiful,1.01115,1,1
1.03333,6,20_FV,beautiful,1.01115,1,1
1.05,6,20_FV,beautiful,1.01115,0.974976,1
1.06667,6,20_FV,beautiful,1.01115,0.72987,1
1.08333,6,20_FV,beautiful,1.01115,0.322405,1
1.08333,7,22_MBP,mosques,1.13402,0.247965,1
1.1,6,20_FV,beautiful,1.01115,0.00337456,1
1.1,7,22_MBP,mosques,1.13402,0.999999,1
1.11667,7,22_MBP,mosques,1.13402,1,1
1.13333,7,22_MBP,mosques,1.13402,1,1
1.15,7,22_MBP,mosques,1.13402,1,1
1.16667,7,22_MBP,mosques,1.13402,1,1
1.16667,8,11_Oo,mosques,1.25721,0.0120904,0.94
1.18333,7,22_MBP,mosques,1.13402,0.914553,1
1.18333,8,11_Oo,mosques,1.25721,0.231143,0.94
1.2,7,22_MBP,mosques,1.13402,0.529001,1
1.2,8,11_Oo,mosques,1.25721,0.567555,0.94
1.21667,7,22_MBP,mosques,1.13402,0.117645,1
1.21667,8,11_Oo,mosques,1.25721,0.84737,0.94
1.23333,8,11_Oo,mosques,1.25721,0.939132,0.94
1.25,8,11_Oo,mosques,1.25721,0.94,0.94
1.26667,8,11_Oo,mosques,1.25721,0.94,0.94
1.28333,8,11_Oo,mosques,1.25721,0.939908,0.94
1.3,8,11_Oo,mosques,1.25721,0.93566,0.94
1.31667,8,11_Oo,mosques,1.25721,0.919537,0.94
1.33333,8,11_Oo,mosques,1.25721,0.886721,0.94
1.35,8,11_Oo,mosques,1.25721,0.835334,0.94
1.36667,8,11_Oo,mosques,1.25721,0.765956,0.94
1.38333,8,11_Oo,mosques,1.25721,0.681147,0.94
1.4,8,11_Oo,mosques,1.25721,0.584962,0.94
1.41667,8,11_Oo,mosques,1.25721,0.482477,0.94
1.43333,8,11_Oo,mosques,1.25721,0.3948,0.94
1.45,8,11_Oo,mosques,1.25721,0.3948,0.94
1.46667,8,11_Oo,mosques,1.25721,0.3948,0.94
1.48333,8,11_Oo,mosques,1.25721,0.3948,0.94
1.5,8,11_Oo,mosques,1.25721,0.063921,0.94
1.51667,8,11_Oo,mosques,1.25721,0.0267116,0.94
1.53333,8,11_Oo,mosques,1.25721,0.00689586,0.94
1.56667,9,07_Aa,and,1.58619,0.711948,0.86
1.58333,9,07_Aa,and,1.58619,0.86,0.86
1.6,9,07_Aa,and,1.58619,0.86,0.86
1.61667,9,07_Aa,and,1.58619,0.855312,0.86
1.63333,9,07_Aa,and,1.58619,0.826908,0.86
1.65,9,07_Aa,and,1.58619,0.763524,0.86
1.66667,9,07_Aa,and,1.58619,0.665196,0.86
1.68333,9,07_Aa,and,1.58619,0.540284,0.86
1.7,9,07_Aa,and,1.58619,0.402502,0.86
1.71667,9,07_Aa,and,1.58619,0.3612,0.86
1.73333,9,07_Aa,and,1.58619,0.3612,0.86
1.75,9,07_Aa,and,1.58619,0.067023,0.86
1.76667,9,07_Aa,and,1.58619,0.00772737,0.86
1.76667,10,22_MBP,bazaars,1.81065,0.985,1
1.78333,10,22_MBP,bazaars,1.81065,1,1
1.8,10,22_MBP,bazaars,1.81065,1,1
1.81667,10,22_MBP,bazaars,1.81065,1,1
1.83333,10,22_MBP,bazaars,1.81065,1,1
1.85,10,22_MBP,bazaars,1.81065,0.995292,1
1.86667,10,22_MBP,bazaars,1.81065,0.789675,1
1.86667,11,07_Aa,bazaars,1.95065,0.065886,0.86
1.88333,10,22_MBP,bazaars,1.81065,0.341617,1
1.88333,11,07_Aa,bazaars,1.95065,0.284409,0.86
1.9,10,22_MBP,bazaars,1.81065,0.0324754,1
1.9,11,07_Aa,bazaars,1.95065,0.576263,0.86
1.91667,11,07_Aa,bazaars,1.95065,0.794458,0.86
1.93333,11,07_Aa,bazaars,1.95065,0.859595,0.86
1.95,11,07_Aa,bazaars,1.95065,0.86,0.86
1.96667,11,07_Aa,bazaars,1.95065,0.859995,0.86
1.98333,11,07_Aa,bazaars,1.95065,0.856179,0.86
2,11,07_Aa,bazaars,1.95065,0.836951,0.86
2.01667,11,07_Aa,bazaars,1.95065,0.795008,0.86
2.03333,11,07_Aa,bazaars,1.95065,0.728515,0.86
2.05,11,07_Aa,bazaars,1.95065,0.639998,0.86
2.06667,11,07_Aa,bazaars,1.95065,0.535235,0.86
2.08333,11,07_Aa,bazaars,1.95065,0.422146,0.86
2.1,11,07_Aa,bazaars,1.95065,0.3612,0.86
2.11667,11,07_Aa,bazaars,1.95065,0.3612,0.86
2.13333,11,07_Aa,bazaars,1.95065,0.3612,0.86
2.15,11,07_Aa,bazaars,1.95065,0.0577639,0.86
2.16667,11,07_Aa,bazaars,1.95065,0.0191619,0.86
2.18333,11,07_Aa,bazaars,1.95065,0.00262144,0.86
2.2,12,06_Eh,enjoy,2.224,0.293634,0.74
2.21667,12,06_Eh,enjoy,2.224,0.74,0.74
2.23333,12,06_Eh,enjoy,2.224,0.74,0.74
2.25,12,06_Eh,enjoy,2.224,0.723414,0.74
2.26667,12,06_Eh,enjoy,2.224,0.581007,0.74
2.26667,13,03_Ee,enjoy,2.34922,0.0465193,0.86
2.28333,12,06_Eh,enjoy,2.224,0.325155,0.74
2.28333,13,03_Ee,enjoy,2.34922,0.259219,0.86
2.3,12,06_Eh,enjoy,2.224,0.0946416,0.74
2.3,13,03_Ee,enjoy,2.34922,0.566552,0.86
2.31667,12,06_Eh,enjoy,2.224,0.00290227,0.74
2.31667,13,03_Ee,enjoy,2.34922,0.797587,0.86
2.33333,13,03_Ee,enjoy,2.34922,0.85991,0.86
2.35,13,03_Ee,enjoy,2.34922,0.86,0.86
2.36667,13,03_Ee,enjoy,2.34922,0.854828,0.86
2.36667,14,03_Ee,enjoy,2.40661,0.182885,0.86
2.38333,13,03_Ee,enjoy,2.34922,0.405187,0.86
2.38333,14,03_Ee,enjoy,2.40661,0.781731,0.86
2.4,13,03_Ee,enjoy,2.34922,0.00150084,0.86
2.4,14,03_Ee,enjoy,2.40661,0.86,0.86
2.41667,14,03_Ee,enjoy,2.40661,0.86,0.86
2.43333,14,03_Ee,enjoy,2.40661,0.859114,0.86
2.45,14,03_Ee,enjoy,2.40661,0.850121,0.86
2.46667,14,03_Ee,enjoy,2.40661,0.82576,0.86
2.48333,14,03_Ee,enjoy,2.40661,0.78252,0.86
2.5,14,03_Ee,enjoy,2.40661,0.720056,0.86
2.51666,14,03_Ee,enjoy,2.40661,0.640577,0.86
2.53333,14,03_Ee,enjoy,2.40661,0.548238,0.86
2.55,14,03_Ee,enjoy,2.40661,0.448525,0.86
2.56666,14,03_Ee,enjoy,2.40661,0.3612,0.86
2.58333,14,03_Ee,enjoy,2.40661,0.3612,0.86
2.6,14,03_Ee,enjoy,2.40661,0.3612,0.86
2.61666,14,03_Ee,enjoy,2.40661,0.3612,0.86
2.63333,14,03_Ee,enjoy,2.40661,0.0477658,0.86
2.65,14,03_Ee,enjoy,2.40661,0.0167357,0.86
2.66666,14,03_Ee,enjoy,2.40661,0.00276107,0.86
2.68333,15,10_Or,your,2.71459,0.257785,0.36
2.7,15,10_Or,your,2.71459,0.94,0.36
2.71666,15,10_Or,your,2.71459,0.94,0.36
2.73333,15,10_Or,your,2.71459,0.94,0.36
2.75,15,10_Or,your,2.71459,0.936851,0.36
2.76666,15,10_Or,your,2.71459,0.914968,0.36
2.78333,15,10_Or,your,2.71459,0.863214,0.36
2.8,15,10_Or,your,2.71459,0.779198,0.36
2.81666,15,10_Or,your,2.71459,0.667335,0.36
2.83333,15,10_Or,your,2.71459,0.53689,0.36
2.85,15,10_Or,your,2.71459,0.40003,0.36
2.86666,15,10_Or,your,2.71459,0.3948,0.36
2.88333,15,10_Or,your,2.71459,0.3948,0.36
2.9,15,10_Or,your,2.71459,0.0752493,0.36
2.91666,15,10_Or,your,2.71459,0.0242282,0.36
2.93333,15,10_Or,your,2.71459,0.00194333,0.36
2.93333,16,20_FV,visit,2.96316,0.991067,1
2.95,16,20_FV,visit,2.96316,1,1
2.96666,16,20_FV,visit,2.96316,1,1
2.98333,16,20_FV,visit,2.96316,1,1
3,16,20_FV,visit,2.96316,0.985865,1
3.01666,16,20_FV,visit,2.96316,0.773044,1
3.01666,17,04_Ih,visit,3.07435,0.0460818,0.68
3.03333,16,20_FV,visit,2.96316,0.370641,1
3.03333,17,04_Ih,visit,3.07435,0.339507,0.68
3.05,16,20_FV,visit,2.96316,0.0617352,1
3.05,17,04_Ih,visit,3.07435,0.633476,0.68
3.06666,17,04_Ih,visit,3.07435,0.68,0.68
3.08333,17,04_Ih,visit,3.07435,0.68,0.68
3.1,17,04_Ih,visit,3.07435,0.652486,0.68
3.11666,17,04_Ih,visit,3.07435,0.477408,0.68
3.13333,17,04_Ih,visit,3.07435,0.213194,0.68
3.15,17,04_Ih,visit,3.07435,0.0315537,0.68
3.15,18,04_Ih,visit,3.21121,0.00776333,0.284014
3.16666,18,04_Ih,visit,3.21121,0.109753,0.284014
3.18333,18,04_Ih,visit,3.21121,0.247031,0.284014
3.2,18,04_Ih,visit,3.21121,0.284014,0.284014
3.21666,18,04_Ih,visit,3.21121,0.284014,0.284014
3.23333,18,04_Ih,visit,3.21121,0.278958,0.284014
3.25,18,04_Ih,visit,3.21121,0.220109,0.284014
3.26666,18,04_Ih,visit,3.21121,0.111878,0.284014
3.28333,18,04_Ih,visit,3.21121,0.0235322,0.284014
