PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
2.65,12,20_FV,of,2.62939,1,1
2.66666,12,20_FV,of,2.62939,0.980433,1
2.66666,13,07_Aa,sandwich,2.73101,0.0730307,0.86
2.68333,12,20_FV,of,2.62939,0.724141,1
2.68333,13,07_Aa,sandwich,2.73101,0.450323,0.86
2.7,12,20_FV,of,2.62939,0.289195,1
2.7,13,07_Aa,sandwich,2.73101,0.774388,0.86
2.71666,12,20_FV,of,2.62939,0.02298,1
2.71666,13,07_Aa,sandwich,2.73101,0.859999,0.86
2.73333,13,07_Aa,sandwich,2.73101,0.86,0.86
2.75,13,07_Aa,sandwich,2.73101,0.858725,0.86
2.76666,13,07_Aa,sandwich,2.73101,0.782953,0.86
2.76666,14,07_Aa,sandwich,2.86578,0.00126834,0.86
2.78333,13,07_Aa,sandwich,2.73101,0.559625,0.86
2.78333,14,07_Aa,sandwich,2.86578,0.0797694,0.86
2.8,13,07_Aa,sandwich,2.73101,0.272949,0.86
2.8,14,07_Aa,sandwich,2.86578,0.310383,0.86
2.81666,13,07_Aa,sandwich,2.73101,0.0625756,0.86
2.81666,14,07_Aa,sandwich,2.86578,0.601549,0.86
2.83333,14,07_Aa,sandwich,2.86578,0.806864,0.86
2.85,14,07_Aa,sandwich,2.86578,0.859936,0.86
2.86666,14,07_Aa,sandwich,2.86578,0.86,0.86
2.88333,14,07_Aa,sandwich,2.86578,0.858017,0.86
2.9,14,07_Aa,sandwich,2.86578,0.643854,0.86
2.9,15,14_ChJjSh,sandwich,2.94832,0.134782,0.728882
2.91666,14,07_Aa,sandwich,2.86578,0.139527,0.86
2.91666,15,14_ChJjSh,sandwich,2.94832,0.92,0.728882
2.93333,14,07_Aa,sandwich,2.86578,0.000555015,0.86
2.93333,15,14_ChJjSh,sandwich,2.94832,0.94,0.728882
2.95,15,14_ChJjSh,sandwich,2.94832,0.94,0.728882
2.96666,15,14_ChJjSh,sandwich,2.94832,0.94,0.728882
2.98333,15,14_ChJjSh,sandwich,2.94832,0.903626,0.728882
3,15,14_ChJjSh,sandwich,2.94832,0.58757,0.728882
3.01666,15,14_ChJjSh,sandwich,2.94832,0.162251,0.728882
3.03333,15,14_ChJjSh,sandwich,2.94832,0.000890963,0.728882
3.11666,16,07_Aa,are,3.14459,0.0687932,0.86
3.13333,16,07_Aa,are,3.14459,0.86,0.86
3.15,16,07_Aa,are,3.14459,0.86,0.86
3.16666,16,07_Aa,are,3.14459,0.859429,0.86
3.18333,16,07_Aa,are,3.14459,0.845644,0.86
3.2,16,07_Aa,are,3.14459,0.801783,0.86
3.21666,16,07_Aa,are,3.14459,0.722496,0.86
3.23333,16,07_Aa,are,3.14459,0.611914,0.86
3.25,16,07_Aa,are,3.14459,0.480838,0.86
3.26666,16,07_Aa,are,3.14459,0.3612,0.86
3.28333,16,07_Aa,are,3.14459,0.3612,0.86
3.3,16,07_Aa,are,3.14459,0.3612,0.86
3.31666,16,07_Aa,are,3.14459,0.0434472,0.86
3.33333,16,07_Aa,are,3.14459,0.00835876,0.86
3.35,17,11_Oo,you,3.37151,0.994808,1
3.36666,17,11_Oo,you,3.37151,1,1
3.38333,17,11_Oo,you,3.37151,1,1
3.4,17,11_Oo,you,3.37151,0.998803,1
3.41666,17,11_Oo,you,3.37151,0.97347,1
3.43333,17,11_Oo,you,3.37151,0.897432,1
3.45,17,11_Oo,you,3.37151,0.76736,1
3.46666,17,11_Oo,you,3.37151,0.597468,1
3.48333,17,11_Oo,you,3.37151,0.42,1
3.5,17,11_Oo,you,3.37151,0.42,1
3.51666,17,11_Oo,you,3.37151,0.108384,1
3.53333,17,11_Oo,you,3.37151,0.0292686,1
3.55,17,11_Oo,you,3.37151,0.00161439,1
3.55,18,04_Ih,in,3.56674,0.194049,0.22
3.56666,18,04_Ih,in,3.56674,0.22,0.22
3.58333,18,04_Ih,in,3.56674,0.219255,0.22
3.6,18,04_Ih,in,3.56674,0.173388,0.22
3.61666,18,04_Ih,in,3.56674,0.0709701,0.22
3.61666,19,24_Tongue_Th,the,3.66016,0.0139372,0.42
3.63333,18,04_Ih,in,3.56674,0.00490014,0.22
3.63333,19,24_Tongue_Th,the,3.66016,0.271381,0.42
3.65,19,24_Tongue_Th,the,3.66016,0.42,0.42
3.66666,19,24_Tongue_Th,the,3.66016,0.42,0.42
3.68333,19,24_Tongue_Th,the,3.66016,0.37589,0.42
3.68333,20,06_Eh,the,3.73719,0.0682647,0.74
3.7,19,24_Tongue_Th,the,3.66016,0.155903,0.42
3.7,20,06_Eh,the,3.73719,0.448619,0.74
3.71666,19,24_Tongue_Th,the,3.66016,0.00498474,0.42
3.71666,20,06_Eh,the,3.73719,0.728207,0.74
3.73333,20,06_Eh,the,3.73719,0.74,0.74
3.75,20,06_Eh,the,3.73719,0.74,0.74
3.76666,20,06_Eh,the,3.73719,0.649124,0.74
3.76666,21,22_MBP,mood,3.82224,0.0374875,1
3.78333,20,06_Eh,the,3.73719,0.125777,0.74
3.78333,21,22_MBP,mood,3.82224,0.985,1
3.8,20,06_Eh,the,3.73719,0.00923309,0.74
3.8,21,22_MBP,mood,3.82224,1,1
3.81666,21,22_MBP,mood,3.82224,1,1
3.83333,21,22_MBP,mood,3.82224,1,1
3.85,21,22_MBP,mood,3.82224,1,1
3.85,22,11_Oo,mood,3.93151,0.0152901,0.94
3.86666,21,22_MBP,mood,3.82224,0.969366,1
3.86666,22,11_Oo,mood,3.93151,0.292597,0.94
3.88333,21,22_MBP,mood,3.82224,0.664391,1
3.88333,22,11_Oo,mood,3.93151,0.674656,0.94
3.9,21,22_MBP,mood,3.82224,0.215411,1
3.9,22,11_Oo,mood,3.93151,0.912646,0.94
3.91666,21,22_MBP,mood,3.82224,0.00529909,1
3.91666,22,11_Oo,mood,3.93151,0.94,0.94
3.93333,22,11_Oo,mood,3.93151,0.94,0.94
3.95,22,11_Oo,mood,3.93151,0.94,0.94
3.96666,22,11_Oo,mood,3.93151,0.890275,0.94
3.98333,22,11_Oo,mood,3.93151,0.631966,0.94
4,22,11_Oo,mood,3.93151,0.268802,0.94
4,23,20_FV,for,4.04679,0.458734,1
4.01666,22,11_Oo,mood,3.93151,0.0228413,0.94
4.01666,23,20_FV,for,4.04679,0.998117,1
4.03333,23,20_FV,for,4.04679,1,1
4.05,23,20_FV,for,4.04679,1,1
4.06666,23,20_FV,for,4.04679,1,1
4.06666,24,10_Or,for,4.12219,0.107127,0.270355
4.08333,23,20_FV,for,4.04679,0.965,1
4.08333,24,10_Or,for,4.12219,0.465247,0.270355
4.1,23,20_FV,for,4.04679,0.515596,1
4.1,24,10_Or,for,4.12219,0.939316,0.270355
4.11666,23,20_FV,for,4.04679,0.0458493,1
4.11666,24,10_Or,for,4.12219,0.94,0.270355
4.13333,24,10_Or,for,4.12219,0.94,0.270355
4.15,24,10_Or,for,4.12219,0.939573,0.270355
4.16667,24,10_Or,for,4.12219,0.928387,0.270355
4.18333,24,10_Or,for,4.12219,0.891577,0.270355
4.2,24,10_Or,for,4.12219,0.823022,0.270355
4.21667,24,10_Or,for,4.12219,0.72414,0.270355
4.23333,24,10_Or,for,4.12219,0.602,0.270355
4.25,24,10_Or,for,4.12219,0.467424,0.270355
4.26667,24,10_Or,for,4.12219,0.3948,0.270355
4.28333,24,10_Or,for,4.12219,0.3948,0.270355
4.3,24,10_Or,for,4.12219,0.3948,0.270355
4.31667,24,10_Or,for,4.12219,0.0464717,0.270355
4.33333,24,10_Or,for,4.12219,0.0107929,0.270355
