PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
1.63333,12,03_Ee,economy,1.56495,0.19151,0.86
1.63333,13,04_Ih,in,1.68647,0.0332457,0.22
1.65,12,03_Ee,economy,1.56495,0.0189843,0.86
1.65,13,04_Ih,in,1.68647,0.141716,0.22
1.66667,13,04_Ih,in,1.68647,0.215669,0.22
1.68333,13,04_Ih,in,1.68647,0.22,0.22
1.7,13,04_Ih,in,1.68647,0.21997,0.22
1.71667,13,04_Ih,in,1.68647,0.187496,0.22
1.71667,14,07_Aa,africa,1.77935,0.0712048,0.86
1.73333,13,04_Ih,in,1.68647,0.0887002,0.22
1.73333,14,07_Aa,africa,1.77935,0.418814,0.86
1.75,13,04_Ih,in,1.68647,0.0102184,0.22
1.75,14,07_Aa,africa,1.77935,0.777149,0.86
1.76667,14,07_Aa,africa,1.77935,0.86,0.86
1.78333,14,07_Aa,africa,1.77935,0.86,0.86
1.78333,15,20_FV,africa,1.83718,0.140255,1
1.8,14,07_Aa,africa,1.77935,0.556517,0.86
1.8,15,20_FV,africa,1.83718,0.965,1
1.81667,14,07_Aa,africa,1.77935,0.187162,0.86
1.81667,15,20_FV,africa,1.83718,1,1
1.83333,15,20_FV,africa,1.83718,1,1
1.85,15,20_FV,africa,1.83718,1,1
1.85,16,10_Or,africa,1.93085,0.000517536,0.22
1.86667,15,20_FV,africa,1.83718,0.999876,1
1.86667,16,10_Or,africa,1.93085,0.106451,0.22
1.88333,15,20_FV,africa,1.83718,0.856145,1
1.88333,16,10_Or,africa,1.93085,0.588364,0.22
1.9,15,20_FV,africa,1.83718,0.412978,1
1.9,16,10_Or,africa,1.93085,0.904589,0.22
1.91667,15,20_FV,africa,1.83718,0.0517233,1
1.91667,16,10_Or,africa,1.93085,0.94,0.22
1.91667,17,07_Aa,africa,1.95167,0.0137806,0.86
1.93333,16,10_Or,africa,1.93085,0.94,0.22
1.93333,17,07_Aa,africa,1.95167,0.822053,0.86
1.95,16,10_Or,africa,1.93085,0.94,0.22
1.95,17,07_Aa,africa,1.95167,0.86,0.86
1.96667,16,10_Or,africa,1.93085,0.422232,0.22
1.96667,17,07_Aa,africa,1.95167,0.859954,0.86
1.96667,18,07_Aa,africa,2.03493,0.000578978,0.86
1.98333,17,07_Aa,africa,1.95167,0.705818,0.86
1.98333,18,07_Aa,africa,2.03493,0.183775,0.86
2,17,07_Aa,africa,1.95167,0.263644,0.86
2,18,07_Aa,africa,2.03493,0.630721,0.86
2.01667,17,07_Aa,africa,1.95167,0.00722002,0.86
2.01667,18,07_Aa,africa,2.03493,0.856719,0.86
2.03333,18,07_Aa,africa,2.03493,0.86,0.86
2.05,18,07_Aa,africa,2.03493,0.859932,0.86
2.06667,18,07_Aa,africa,2.03493,0.676527,0.86
2.06667,19,22_MBP,by,2.11262,0.575324,1
2.08333,18,07_Aa,africa,2.03493,0.0842828,0.86
2.08333,19,22_MBP,by,2.11262,1,1
2.1,19,22_MBP,by,2.11262,1,1
2.11667,19,22_MBP,by,2.11262,1,1
2.13333,19,22_MBP,by,2.11262,1,1
2.13333,20,03_Ee,by,2.18573,0.0293987,0.86
2.15,19,22_MBP,by,2.11262,0.997163,1
2.15,20,03_Ee,by,2.18573,0.223636,0.86
2.16667,19,22_MBP,by,2.11262,0.676897,1
2.16667,20,03_Ee,by,2.18573,0.852246,0.86
2.18333,19,22_MBP,by,2.11262,0.116012,1
2.18333,20,03_Ee,by,2.18573,0.86,0.86
2.2,20,03_Ee,by,2.18573,0.86,0.86
2.21667,20,03_Ee,by,2.18573,0.857833,0.86
2.23333,20,03_Ee,by,2.18573,0.844735,0.86
2.25,20,03_Ee,by,2.18573,0.814152,0.86
2.26667,20,03_Ee,by,2.18573,0.763442,0.86
2.28333,20,03_Ee,by,2.18573,0.693199,0.86
2.3,20,03_Ee,by,2.18573,0.606573,0.86
2.31667,20,03_Ee,by,2.18573,0.508589,0.86
2.33333,20,03_Ee,by,2.18573,0.40547,0.86
2.35,20,03_Ee,by,2.18573,0.3612,0.86
2.36667,20,03_Ee,by,2.18573,0.3612,0.86
2.38333,20,03_Ee,by,2.18573,0.3612,0.86
2.4,20,03_Ee,by,2.18573,0.3612,0.86
2.41667,20,03_Ee,by,2.18573,0.028932,0.86
2.43333,20,03_Ee,by,2.18573,0.00718373,0.86
2.46667,21,06_Eh,gdp,2.48725,0.547134,0.74
2.48333,21,06_Eh,gdp,2.48725,0.74,0.74
2.5,21,06_Eh,gdp,2.48725,0.74,0.74
2.51666,21,06_Eh,gdp,2.48725,0.695131,0.74
2.53333,21,06_Eh,gdp,2.48725,0.474425,0.74
2.55,21,06_Eh,gdp,2.48725,0.181411,0.74
2.55,22,22_MBP,gdp,2.59863,0.383723,1
2.56666,21,06_Eh,gdp,2.48725,0.00634941,0.74
2.56666,22,22_MBP,gdp,2.59863,1,1
2.58333,22,22_MBP,gdp,2.59863,1,1
2.6,22,22_MBP,gdp,2.59863,1,1
2.61666,22,22_MBP,gdp,2.59863,1,1
2.63333,22,22_MBP,gdp,2.59863,0.999988,1
2.65,22,22_MBP,gdp,2.59863,0.882084,1
2.66666,22,22_MBP,gdp,2.59863,0.470549,1
2.68333,22,22_MBP,gdp,2.59863,0.085218,1
