start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
9.430000,9.500000,R,R,or,1.0,22,4,-1,R,1,mfa_textgrid_phone
9.500000,9.550000,AH0,AH0,a,1.0,23,4,-1,AH0,0,mfa_textgrid_phone
9.550000,9.680000,S,S,story,1.0,24,4,-1,S,0,mfa_textgrid_phone
9.680000,9.740000,T,T,story,1.0,24,4,-1,T,1,mfa_textgrid_phone
9.740000,9.820000,AO1,AO1,story,1.0,24,4,-1,AO1,2,mfa_textgrid_phone
9.820000,9.930000,R,R,story,1.0,24,4,-1,R,3,mfa_textgrid_phone
9.930000,10.030000,IY0,IY0,story,1.0,24,4,-1,IY0,4,mfa_textgrid_phone
10.030000,10.120000,AY1,AY1,i,1.0,25,4,-1,AY1,0,mfa_textgrid_phone
10.120000,10.160000,HH,HH,had,1.0,26,4,-1,HH,0,mfa_textgrid_phone
10.160000,10.200000,AE1,AE1,had,1.0,26,4,-1,AE1,1,mfa_textgrid_phone
10.200000,10.260000,D,D,had,1.0,26,4,-1,D,2,mfa_textgrid_phone
10.260000,10.330000,N,N,never,1.0,27,4,-1,N,0,mfa_textgrid_phone
10.330000,10.390000,EH1,EH1,never,1.0,27,4,-1,EH1,1,mfa_textgrid_phone
10.390000,10.450000,V,V,never,1.0,27,4,-1,V,2,mfa_textgrid_phone
10.450000,10.520000,ER0,ER0,never,1.0,27,4,-1,ER0,3,mfa_textgrid_phone
10.520000,10.600000,HH,HH,heard,1.0,28,4,-1,HH,0,mfa_textgrid_phone
10.600000,10.680000,ER1,ER1,heard,1.0,28,4,-1,ER1,1,mfa_textgrid_phone
10.680000,10.840000,D,D,heard,1.0,28,4,-1,D,2,mfa_textgrid_phone
