start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
8.880000,8.910000,N,excellent,1.0,20,4,6,-1,mfa_textgrid_phone
8.910000,8.940000,T,excellent,1.0,20,4,7,-1,mfa_textgrid_phone
8.940000,9.030000,M,meal,1.0,21,4,0,-1,mfa_textgrid_phone
9.030000,9.200000,IY1,meal,1.0,21,4,1,-1,mfa_textgrid_phone
9.200000,9.230000,L,meal,1.0,21,4,2,-1,mfa_textgrid_phone
9.230000,9.430000,AO1,or,1.0,22,4,0,-1,mfa_textgrid_phone
9.430000,9.500000,R,or,1.0,22,4,1,-1,mfa_textgrid_phone
9.500000,9.550000,AH0,a,1.0,23,4,0,-1,mfa_textgrid_phone
9.550000,9.680000,S,story,1.0,24,4,0,-1,mfa_textgrid_phone
9.680000,9.740000,T,story,1.0,24,4,1,-1,mfa_textgrid_phone
9.740000,9.820000,AO1,story,1.0,24,4,2,-1,mfa_textgrid_phone
9.820000,9.930000,R,story,1.0,24,4,3,-1,mfa_textgrid_phone
9.930000,10.030000,IY0,story,1.0,24,4,4,-1,mfa_textgrid_phone
10.030000,10.120000,AY1,i,1.0,25,4,0,-1,mfa_textgrid_phone
10.120000,10.160000,HH,had,1.0,26,4,0,-1,mfa_textgrid_phone
10.160000,10.200000,AE1,had,1.0,26,4,1,-1,mfa_textgrid_phone
10.200000,10.260000,D,had,1.0,26,4,2,-1,mfa_textgrid_phone
10.260000,10.330000,N,never,1.0,27,4,0,-1,mfa_textgrid_phone
10.330000,10.390000,EH1,never,1.0,27,4,1,-1,mfa_textgrid_phone
10.390000,10.450000,V,never,1.0,27,4,2,-1,mfa_textgrid_phone
10.450000,10.520000,ER0,never,1.0,27,4,3,-1,mfa_textgrid_phone
10.520000,10.600000,HH,heard,1.0,28,4,0,-1,mfa_textgrid_phone
10.600000,10.680000,ER1,heard,1.0,28,4,1,-1,mfa_textgrid_phone
10.680000,10.840000,D,heard,1.0,28,4,2,-1,mfa_textgrid_phone
