PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
1.3,5,07_Aa,slovakia,1.13628,0.573138,0.94
1.31667,5,07_Aa,slovakia,1.13628,0.487589,0.94
1.33333,5,07_Aa,slovakia,1.13628,0.401364,0.94
1.35,5,07_Aa,slovakia,1.13628,0.3948,0.94
1.36667,5,07_Aa,slovakia,1.13628,0.3948,0.94
1.38333,5,07_Aa,slovakia,1.13628,0.3948,0.94
1.4,5,07_Aa,slovakia,1.13628,0.3948,0.94
1.41667,5,07_Aa,slovakia,1.13628,0.3948,0.94
1.43333,5,07_Aa,slovakia,1.13628,0.0332183,0.94
1.45,5,07_Aa,slovakia,1.13628,0.0126315,0.94
1.46667,5,07_Aa,slovakia,1.13628,0.00268863,0.94
1.51667,6,04_Ih,is,1.53111,0.52907,0.54
1.53333,6,04_Ih,is,1.53111,0.54,0.54
1.55,6,04_Ih,is,1.53111,0.536756,0.54
1.56667,6,04_Ih,is,1.53111,0.450515,0.54
1.58333,6,04_Ih,is,1.53111,0.254156,0.54
1.6,6,04_Ih,is,1.53111,0.0683106,0.54
1.61667,6,04_Ih,is,1.53111,0.000916318,0.54
1.81667,7,12_Ww-Oo-,where,1.84655,0.408167,1
1.83333,7,12_Ww-Oo-,where,1.84655,1,1
1.85,7,12_Ww-Oo-,where,1.84655,1,1
1.86667,7,12_Ww-Oo-,where,1.84655,1,1
1.88333,7,12_Ww-Oo-,where,1.84655,0.958702,1
1.9,7,12_Ww-Oo-,where,1.84655,0.762772,1
1.9,8,06_Eh,where,1.98655,0.0394434,0.74
1.91667,7,12_Ww-Oo-,where,1.84655,0.450604,1
1.91667,8,06_Eh,where,1.98655,0.208589,0.74
1.93333,7,12_Ww-Oo-,where,1.84655,0.16115,1
1.93333,8,06_Eh,where,1.98655,0.458123,0.74
1.95,7,12_Ww-Oo-,where,1.84655,0.0155075,1
1.95,8,06_Eh,where,1.98655,0.662929,0.74
1.96667,8,06_Eh,where,1.98655,0.738126,0.74
1.98333,8,06_Eh,where,1.98655,0.74,0.74
2,8,06_Eh,where,1.98655,0.74,0.74
2.01667,8,06_Eh,where,1.98655,0.722448,0.74
2.03333,8,06_Eh,where,1.98655,0.626395,0.74
2.05,8,06_Eh,where,1.98655,0.450457,0.74
2.06667,8,06_Eh,where,1.98655,0.247419,0.74
2.08333,8,06_Eh,where,1.98655,0.0853549,0.74
2.1,8,06_Eh,where,1.98655,0.0087477,0.74
2.31667,9,24_Tongue_Th,the,2.33594,0.197944,0.42
2.33333,9,24_Tongue_Th,the,2.33594,0.42,0.42
2.35,9,24_Tongue_Th,the,2.33594,0.418495,0.42
2.36667,9,24_Tongue_Th,the,2.33594,0.303161,0.42
2.38333,9,24_Tongue_Th,the,2.33594,0.0801197,0.42
2.38333,10,06_Eh,the,2.47594,0.0122983,0.74
2.4,10,06_Eh,the,2.47594,0.132435,0.74
2.41667,10,06_Eh,the,2.47594,0.365746,0.74
2.43333,10,06_Eh,the,2.47594,0.60123,0.74
2.45,10,06_Eh,the,2.47594,0.725969,0.74
2.46667,10,06_Eh,the,2.47594,0.74,0.74
2.48333,10,06_Eh,the,2.47594,0.74,0.74
2.5,10,06_Eh,the,2.47594,0.735337,0.74
2.51666,10,06_Eh,the,2.47594,0.672018,0.74
2.53333,10,06_Eh,the,2.47594,0.521009,0.74
2.55,10,06_Eh,the,2.47594,0.319911,0.74
2.56666,10,06_Eh,the,2.47594,0.13574,0.74
2.58333,10,06_Eh,the,2.47594,0.0260462,0.74
2.75,11,12_Ww-Oo-,world's,2.77996,0.400392,1
2.76666,11,12_Ww-Oo-,world's,2.77996,1,1
2.78333,11,12_Ww-Oo-,world's,2.77996,1,1
2.8,11,12_Ww-Oo-,world's,2.77996,1,1
2.81666,11,12_Ww-Oo-,world's,2.77996,0.959206,1
2.83333,11,12_Ww-Oo-,world's,2.77996,0.764019,1
2.83333,12,09_Oh,world's,2.91996,0.0431985,0.82
2.85,11,12_Ww-Oo-,world's,2.77996,0.452098,1
2.85,12,09_Oh,world's,2.91996,0.229982,0.82
2.86666,11,12_Ww-Oo-,world's,2.77996,0.162205,1
2.86666,12,09_Oh,world's,2.91996,0.506386,0.82
2.88333,11,12_Ww-Oo-,world's,2.77996,0.0157915,1
2.88333,12,09_Oh,world's,2.91996,0.733859,0.82
2.9,12,09_Oh,world's,2.91996,0.817845,0.82
2.91666,12,09_Oh,world's,2.91996,0.82,0.82
2.93333,12,09_Oh,world's,2.91996,0.82,0.82
2.95,12,09_Oh,world's,2.91996,0.819199,0.82
2.96666,12,09_Oh,world's,2.91996,0.813715,0.82
2.98333,12,09_Oh,world's,2.91996,0.800046,0.82
3,12,09_Oh,world's,2.91996,0.776064,0.82
3.01666,12,09_Oh,world's,2.91996,0.740855,0.82
3.03333,12,09_Oh,world's,2.91996,0.694543,0.82
3.05,12,09_Oh,world's,2.91996,0.63813,0.82
3.06666,12,09_Oh,world's,2.91996,0.573326,0.82
3.08333,12,09_Oh,world's,2.91996,0.50238,0.82
3.1,12,09_Oh,world's,2.91996,0.427918,0.82
3.11666,12,09_Oh,world's,2.91996,0.35277,0.82
3.13333,12,09_Oh,world's,2.91996,0.3444,0.82
3.15,12,09_Oh,world's,2.91996,0.3444,0.82
3.16666,12,09_Oh,world's,2.91996,0.3444,0.82
3.18333,12,09_Oh,world's,2.91996,0.3444,0.82
3.2,12,09_Oh,world's,2.91996,0.3444,0.82
3.21666,12,09_Oh,world's,2.91996,0.3444,0.82
3.23333,12,09_Oh,world's,2.91996,0.0116053,0.82
3.25,12,09_Oh,world's,2.91996,0.00257605,0.82
3.31666,13,09_Oh,longest,3.33869,0.540412,0.9
3.33333,13,09_Oh,longest,3.33869,0.9,0.9
3.35,13,09_Oh,longest,3.33869,0.9,0.9
3.36666,13,09_Oh,longest,3.33869,0.877444,0.9
3.38333,13,09_Oh,longest,3.33869,0.726174,0.9
3.38333,14,06_Eh,longest,3.47869,0.00563748,0.74
3.4,13,09_Oh,longest,3.33869,0.455223,0.9
3.4,14,06_Eh,longest,3.47869,0.102915,0.74
3.41666,13,09_Oh,longest,3.33869,0.181869,0.9
3.41666,14,06_Eh,longest,3.47869,0.323455,0.74
3.43333,13,09_Oh,longest,3.33869,0.0252696,0.9
3.43333,14,06_Eh,longest,3.47869,0.567738,0.74
3.45,14,06_Eh,longest,3.47869,0.715163,0.74
3.46666,14,06_Eh,longest,3.47869,0.74,0.74
3.48333,14,06_Eh,longest,3.47869,0.74,0.74
3.5,14,06_Eh,longest,3.47869,0.738142,0.74
3.51666,14,06_Eh,longest,3.47869,0.688743,0.74
3.53333,14,06_Eh,longest,3.47869,0.550974,0.74
3.55,14,06_Eh,longest,3.47869,0.353838,0.74
3.56666,14,06_Eh,longest,3.47869,0.162173,0.74
3.58333,14,06_Eh,longest,3.47869,0.0377747,0.74
3.6,14,06_Eh,longest,3.47869,0.000511117,0.74
4.08333,15,09_Oh,underground,4.11247,0.0280326,0.9
4.1,15,09_Oh,underground,4.11247,0.9,0.9
4.11666,15,09_Oh,underground,4.11247,0.9,0.9
4.13333,15,09_Oh,underground,4.11247,0.896986,0.9
4.15,15,09_Oh,underground,4.11247,0.809536,0.9
4.16667,15,09_Oh,underground,4.11247,0.579174,0.9
4.18333,15,09_Oh,underground,4.11247,0.289938,0.9
4.2,15,09_Oh,underground,4.11247,0.0732238,0.9
4.21667,15,09_Oh,underground,4.11247,0.00120764,0.9
4.21667,16,24_Tongue_Th,underground,4.25247,0.10197,0.42
4.23333,16,24_Tongue_Th,underground,4.25247,0.385515,0.42
4.25,16,24_Tongue_Th,underground,4.25247,0.42,0.42
4.26667,16,24_Tongue_Th,underground,4.25247,0.418343,0.42
4.28333,16,24_Tongue_Th,underground,4.25247,0.301415,0.42
4.28333,17,09_Oh,underground,4.3603,0.0184886,0.82
4.3,16,24_Tongue_Th,underground,4.25247,0.078626,0.42
4.3,17,09_Oh,underground,4.3603,0.217018,0.82
4.31667,17,09_Oh,underground,4.3603,0.553808,0.82
4.33333,17,09_Oh,underground,4.3603,0.785831,0.82
4.35,17,09_Oh,underground,4.3603,0.82,0.82
4.36667,17,09_Oh,underground,4.3603,0.82,0.82
4.38334,17,09_Oh,underground,4.3603,0.813952,0.82
4.4,17,09_Oh,underground,4.3603,0.716937,0.82
4.4,18,09_Oh,underground,4.5003,0.000587978,0.9
4.41667,17,09_Oh,underground,4.3603,0.493821,0.82
4.41667,18,09_Oh,underground,4.5003,0.072112,0.9
4.43334,17,09_Oh,underground,4.3603,0.232308,0.82
4.43334,18,09_Oh,underground,4.5003,0.303745,0.9
4.45,17,09_Oh,underground,4.3603,0.0505812,0.82
4.45,18,09_Oh,underground,4.5003,0.609137,0.9
4.46667,18,09_Oh,underground,4.5003,0.83449,0.9
4.48334,18,09_Oh,underground,4.5003,0.899694,0.9
4.5,18,09_Oh,underground,4.5003,0.9,0.9
4.51667,18,09_Oh,underground,4.5003,0.899997,0.9
4.53334,18,09_Oh,underground,4.5003,0.89855,0.9
4.55,18,09_Oh,underground,4.5003,0.891151,0.9
4.56667,18,09_Oh,underground,4.5003,0.874241,0.9
4.58334,18,09_Oh,underground,4.5003,0.84574,0.9
4.6,18,09_Oh,underground,4.5003,0.80486,0.9
4.61667,18,09_Oh,underground,4.5003,0.751927,0.9
4.63334,18,09_Oh,underground,4.5003,0.688193,0.9
4.65001,18,09_Oh,underground,4.5003,0.615655,0.9
4.66667,18,09_Oh,underground,4.5003,0.53687,0.9
4.68334,18,09_Oh,underground,4.5003,0.454773,0.9
4.70001,18,09_Oh,underground,4.5003,0.378,0.9
4.71667,18,09_Oh,underground,4.5003,0.378,0.9
4.73334,18,09_Oh,underground,4.5003,0.378,0.9
4.75001,18,09_Oh,underground,4.5003,0.378,0.9
4.76667,18,09_Oh,underground,4.5003,0.378,0.9
4.78334,18,09_Oh,underground,4.5003,0.378,0.9
4.80001,18,09_Oh,underground,4.5003,0.378,0.9
4.81667,18,09_Oh,underground,4.5003,0.0102632,0.9
4.83334,18,09_Oh,underground,4.5003,0.00191821,0.9
4.90001,19,04_Ih,river,4.92583,0.0582123,0.68
4.91668,19,04_Ih,river,4.92583,0.68,0.68
4.93334,19,04_Ih,river,4.92583,0.68,0.68
4.95001,19,04_Ih,river,4.92583,0.659797,0.68
4.96668,19,04_Ih,river,4.92583,0.498627,0.68
4.98334,19,04_Ih,river,4.92583,0.235499,0.68
5.00001,19,04_Ih,river,4.92583,0.040874,0.68
5.01668,20,20_FV,river,5.06583,0.339104,1
5.03334,20,20_FV,river,5.06583,0.984086,1
5.05001,20,20_FV,river,5.06583,1,1
5.06668,20,20_FV,river,5.06583,1,1
5.08334,20,20_FV,river,5.06583,1,1
5.10001,20,20_FV,river,5.06583,0.994605,1
5.10001,21,06_Eh,river,5.17271,0.0255791,0.74
5.11668,20,20_FV,river,5.06583,0.817372,1
5.11668,21,06_Eh,river,5.17271,0.263122,0.74
5.13335,20,20_FV,river,5.06583,0.418448,1
5.13335,21,06_Eh,river,5.17271,0.567156,0.74
5.15001,20,20_FV,river,5.06583,0.0807164,1
5.15001,21,06_Eh,river,5.17271,0.729493,0.74
5.16668,21,06_Eh,river,5.17271,0.74,0.74
5.18335,21,06_Eh,river,5.17271,0.74,0.74
5.20001,21,06_Eh,river,5.17271,0.726401,0.74
5.21668,21,06_Eh,river,5.17271,0.62362,0.74
5.21668,22,12_Ww-Oo-,was,5.32183,0.0319065,1
5.23335,21,06_Eh,river,5.17271,0.42536,0.74
5.23335,22,12_Ww-Oo-,was,5.32183,0.197155,1
5.25001,21,06_Eh,river,5.17271,0.204522,0.74
5.25001,22,12_Ww-Oo-,was,5.32183,0.479362,1
5.26668,21,06_Eh,river,5.17271,0.0495881,0.74
5.26668,22,12_Ww-Oo-,was,5.32183,0.770006,1
5.28335,21,06_Eh,river,5.17271,0.000714761,0.74
5.28335,22,12_Ww-Oo-,was,5.32183,0.954779,1
5.30001,22,12_Ww-Oo-,was,5.32183,0.999944,1
5.31668,22,12_Ww-Oo-,was,5.32183,1,1
5.33335,22,12_Ww-Oo-,was,5.32183,1,1
5.33335,23,07_Aa,was,5.36183,0.377681,0.86
5.35001,22,12_Ww-Oo-,was,5.32183,0.871071,1
5.35001,23,07_Aa,was,5.36183,0.86,0.86
5.36668,22,12_Ww-Oo-,was,5.32183,0.038482,1
5.36668,23,07_Aa,was,5.36183,0.86,0.86
5.38335,23,07_Aa,was,5.36183,0.831273,0.86
5.38335,24,06_Eh,discovered,5.42965,0.136553,0.84
5.40002,23,07_Aa,was,5.36183,0.390678,0.86
5.40002,24,06_Eh,discovered,5.42965,0.656649,0.84
5.41668,23,07_Aa,was,5.36183,0.0106986,0.86
5.41668,24,06_Eh,discovered,5.42965,0.84,0.84
5.43335,24,06_Eh,discovered,5.42965,0.84,0.84
5.43335,25,14_ChJjSh,discovered,5.46965,0.55396,0.682
5.43335,26,20_FV,discovered,5.47965,0.0909136,1
5.45002,24,06_Eh,discovered,5.42965,0.371592,0.84
5.45002,25,14_ChJjSh,discovered,5.46965,0.94,0.682
5.45002,26,20_FV,discovered,5.47965,0.997178,1
5.46668,24,06_Eh,discovered,5.42965,0.0340483,0.84
5.46668,25,14_ChJjSh,discovered,5.46965,0.94,0.682
5.46668,26,20_FV,discovered,5.47965,1,1
5.46668,27,06_Eh,discovered,5.48965,0.0374483,0.74
5.48335,25,14_ChJjSh,discovered,5.46965,0.94,0.682
5.48335,26,20_FV,discovered,5.47965,1,1
5.48335,27,06_Eh,discovered,5.48965,0.350671,0.74
5.50002,25,14_ChJjSh,discovered,5.46965,0.92,0.682
5.50002,26,20_FV,discovered,5.47965,1,1
5.50002,27,06_Eh,discovered,5.48965,0.353602,0.74
5.50002,28,06_Eh,discovered,5.52965,0.152291,0.88
5.51668,25,14_ChJjSh,discovered,5.46965,0.0803892,0.682
5.51668,26,20_FV,discovered,5.47965,0.965,1
5.51668,27,06_Eh,discovered,5.48965,0.308893,0.74
5.51668,28,06_Eh,discovered,5.52965,0.591272,0.88
5.53335,26,20_FV,discovered,5.47965,0.0234085,1
5.53335,28,06_Eh,discovered,5.52965,0.88,0.88
5.55002,28,06_Eh,discovered,5.52965,0.878515,0.88
5.56668,28,06_Eh,discovered,5.52965,0.825096,0.88
5.58335,28,06_Eh,discovered,5.52965,0.66685,0.88
5.60002,28,06_Eh,discovered,5.52965,0.434517,0.88
5.61668,28,06_Eh,discovered,5.52965,0.204041,0.88
5.63335,28,06_Eh,discovered,5.52965,0.0503325,0.88
5.65002,28,06_Eh,discovered,5.52965,0.00103346,0.88
