start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
4.900000,4.990000,AH0,AH0,evidence,1.0,12,1,-1,AH0,4,mfa_textgrid_phone
4.990000,5.060000,N,N,evidence,1.0,12,1,-1,N,5,mfa_textgrid_phone
5.060000,5.250000,S,S,evidence,1.0,12,1,-1,S,6,mfa_textgrid_phone
5.460000,5.530000,K,K,connects,1.0,13,2,-1,K,0,mfa_textgrid_phone
5.530000,5.570000,AH0,AH0,connects,1.0,13,2,-1,AH0,1,mfa_textgrid_phone
5.570000,5.640000,N,N,connects,1.0,13,2,-1,N,2,mfa_textgrid_phone
5.640000,5.730000,EH1,EH1,connects,1.0,13,2,-1,EH1,3,mfa_textgrid_phone
5.730000,5.760000,K,K,connects,1.0,13,2,-1,K,4,mfa_textgrid_phone
5.760000,5.810000,T,T,connects,1.0,13,2,-1,T,5,mfa_textgrid_phone
5.810000,5.890000,S,S,connects,1.0,13,2,-1,S,6,mfa_textgrid_phone
5.920000,6.040000,IY1,IY1,each,1.0,14,2,-1,IY1,0,mfa_textgrid_phone
6.040000,6.140000,CH,CH,each,1.0,14,2,-1,CH,1,mfa_textgrid_phone
6.140000,6.240000,S,S,step,1.0,15,2,-1,S,0,mfa_textgrid_phone
6.240000,6.300000,T,T,step,1.0,15,2,-1,T,1,mfa_textgrid_phone
6.300000,6.430000,EH1,EH1,step,1.0,15,2,-1,EH1,2,mfa_textgrid_phone
6.430000,6.530000,P,P,step,1.0,15,2,-1,P,3,mfa_textgrid_phone
6.910000,6.980000,AH0,AH0,admits,1.0,16,3,-1,AH0,0,mfa_textgrid_phone
6.980000,7.030000,D,D,admits,1.0,16,3,-1,D,1,mfa_textgrid_phone
7.030000,7.120000,M,M,admits,1.0,16,3,-1,M,2,mfa_textgrid_phone
7.120000,7.190000,IH1,IH1,admits,1.0,16,3,-1,IH1,3,mfa_textgrid_phone
7.190000,7.240000,T,T,admits,1.0,16,3,-1,T,4,mfa_textgrid_phone
7.240000,7.300000,S,S,admits,1.0,16,3,-1,S,5,mfa_textgrid_phone
7.300000,7.380000,AH0,AH0,uncertainty,1.0,17,3,-1,AH0,0,mfa_textgrid_phone
7.380000,7.450000,N,N,uncertainty,1.0,17,3,-1,N,1,mfa_textgrid_phone
7.450000,7.580000,S,S,uncertainty,1.0,17,3,-1,S,2,mfa_textgrid_phone
7.580000,7.680000,ER1,ER1,uncertainty,1.0,17,3,-1,ER1,3,mfa_textgrid_phone
7.680000,7.710000,T,T,uncertainty,1.0,17,3,-1,T,4,mfa_textgrid_phone
7.710000,7.740000,AH0,AH0,uncertainty,1.0,17,3,-1,AH0,5,mfa_textgrid_phone
7.740000,7.790000,N,N,uncertainty,1.0,17,3,-1,N,6,mfa_textgrid_phone
7.790000,7.870000,T,T,uncertainty,1.0,17,3,-1,T,7,mfa_textgrid_phone
7.870000,7.960000,IY0,IY0,uncertainty,1.0,17,3,-1,IY0,8,mfa_textgrid_phone
7.960000,8.040000,W,W,where,1.0,18,3,-1,W,0,mfa_textgrid_phone
8.040000,8.090000,EH1,EH1,where,1.0,18,3,-1,EH1,1,mfa_textgrid_phone
8.090000,8.160000,R,R,where,1.0,18,3,-1,R,2,mfa_textgrid_phone
8.160000,8.200000,IH1,IH1,it,1.0,19,3,-1,IH1,0,mfa_textgrid_phone
8.200000,8.240000,T,T,it,1.0,19,3,-1,T,1,mfa_textgrid_phone
8.240000,8.290000,IH0,IH0,exists,1.0,20,3,-1,IH0,0,mfa_textgrid_phone
8.290000,8.340000,G,G,exists,1.0,20,3,-1,G,1,mfa_textgrid_phone
8.340000,8.430000,Z,Z,exists,1.0,20,3,-1,Z,2,mfa_textgrid_phone
8.430000,8.570000,IH1,IH1,exists,1.0,20,3,-1,IH1,3,mfa_textgrid_phone
8.570000,8.690000,S,S,exists,1.0,20,3,-1,S,4,mfa_textgrid_phone
8.690000,8.740000,T,T,exists,1.0,20,3,-1,T,5,mfa_textgrid_phone
8.740000,8.850000,S,S,exists,1.0,20,3,-1,S,6,mfa_textgrid_phone
9.240000,9.310000,AE1,AE1,and,1.0,21,4,-1,AE1,0,mfa_textgrid_phone
9.310000,9.340000,N,N,and,1.0,21,4,-1,N,1,mfa_textgrid_phone
9.340000,9.410000,D,D,and,1.0,21,4,-1,D,2,mfa_textgrid_phone
9.410000,9.450000,L,L,leaves,1.0,22,4,-1,L,0,mfa_textgrid_phone
9.450000,9.550000,IY1,IY1,leaves,1.0,22,4,-1,IY1,1,mfa_textgrid_phone
9.550000,9.590000,V,V,leaves,1.0,22,4,-1,V,2,mfa_textgrid_phone
9.590000,9.640000,Z,Z,leaves,1.0,22,4,-1,Z,3,mfa_textgrid_phone
9.640000,9.690000,DH,DH,the,1.0,23,4,-1,DH,0,mfa_textgrid_phone
9.690000,9.750000,AH0,AH0,the,1.0,23,4,-1,AH0,1,mfa_textgrid_phone
9.750000,9.830000,L,L,listener,1.0,24,4,-1,L,0,mfa_textgrid_phone
9.830000,9.900000,IH1,IH1,listener,1.0,24,4,-1,IH1,1,mfa_textgrid_phone
9.900000,10.010000,S,S,listener,1.0,24,4,-1,S,2,mfa_textgrid_phone
10.010000,10.070000,N,N,listener,1.0,24,4,-1,N,3,mfa_textgrid_phone
10.070000,10.210000,ER0,ER0,listener,1.0,24,4,-1,ER0,4,mfa_textgrid_phone
10.240000,10.350000,EY1,EY1,able,1.0,25,4,-1,EY1,0,mfa_textgrid_phone
10.350000,10.430000,B,B,able,1.0,25,4,-1,B,1,mfa_textgrid_phone
10.430000,10.440000,AH0,AH0,able,1.0,25,4,-1,AH0,2,mfa_textgrid_phone
10.440000,10.500000,L,L,able,1.0,25,4,-1,L,3,mfa_textgrid_phone
10.500000,10.590000,T,T,to,1.0,26,4,-1,T,0,mfa_textgrid_phone
10.590000,10.630000,AH0,AH0,to,1.0,26,4,-1,AH0,1,mfa_textgrid_phone
10.630000,10.690000,R,R,repeat,1.0,27,4,-1,R,0,mfa_textgrid_phone
10.690000,10.740000,IH0,IH0,repeat,1.0,27,4,-1,IH0,1,mfa_textgrid_phone
10.740000,10.860000,P,P,repeat,1.0,27,4,-1,P,2,mfa_textgrid_phone
10.860000,10.940000,IY1,IY1,repeat,1.0,27,4,-1,IY1,3,mfa_textgrid_phone
10.940000,10.980000,T,T,repeat,1.0,27,4,-1,T,4,mfa_textgrid_phone
10.980000,11.020000,DH,DH,the,1.0,28,4,-1,DH,0,mfa_textgrid_phone
11.020000,11.070000,AH0,AH0,the,1.0,28,4,-1,AH0,1,mfa_textgrid_phone
11.070000,11.140000,R,R,reasoning,1.0,29,4,-1,R,0,mfa_textgrid_phone
11.140000,11.230000,IY1,IY1,reasoning,1.0,29,4,-1,IY1,1,mfa_textgrid_phone
11.230000,11.310000,Z,Z,reasoning,1.0,29,4,-1,Z,2,mfa_textgrid_phone
11.310000,11.350000,AH0,AH0,reasoning,1.0,29,4,-1,AH0,3,mfa_textgrid_phone
11.350000,11.400000,N,N,reasoning,1.0,29,4,-1,N,4,mfa_textgrid_phone
11.400000,11.480000,IH0,IH0,reasoning,1.0,29,4,-1,IH0,5,mfa_textgrid_phone
11.480000,11.650000,NG,NG,reasoning,1.0,29,4,-1,NG,6,mfa_textgrid_phone
