start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
2.770000,2.910000,AY1,AY1,i,1.0,10,0,-1,AY1,0,mfa_textgrid_phone
2.910000,2.980000,M,M,might,1.0,11,0,-1,M,0,mfa_textgrid_phone
2.980000,3.080000,AY1,AY1,might,1.0,11,0,-1,AY1,1,mfa_textgrid_phone
3.080000,3.130000,T,T,might,1.0,11,0,-1,T,2,mfa_textgrid_phone
3.130000,3.180000,K,K,consider,1.0,12,0,-1,K,0,mfa_textgrid_phone
3.180000,3.230000,AH0,AH0,consider,1.0,12,0,-1,AH0,1,mfa_textgrid_phone
3.230000,3.280000,N,N,consider,1.0,12,0,-1,N,2,mfa_textgrid_phone
3.280000,3.400000,S,S,consider,1.0,12,0,-1,S,3,mfa_textgrid_phone
3.400000,3.490000,IH1,IH1,consider,1.0,12,0,-1,IH1,4,mfa_textgrid_phone
3.490000,3.520000,D,D,consider,1.0,12,0,-1,D,5,mfa_textgrid_phone
3.520000,3.630000,ER0,ER0,consider,1.0,12,0,-1,ER0,6,mfa_textgrid_phone
3.630000,3.730000,IH0,IH0,it,1.0,13,0,-1,IH0,0,mfa_textgrid_phone
3.730000,3.830000,T,T,it,1.0,13,0,-1,T,1,mfa_textgrid_phone
4.110000,4.140000,HH,HH,what,1.0,14,1,-1,HH,0,mfa_textgrid_phone
4.140000,4.200000,W,W,what,1.0,14,1,-1,W,1,mfa_textgrid_phone
4.200000,4.280000,AH1,AH1,what,1.0,14,1,-1,AH1,2,mfa_textgrid_phone
4.280000,4.340000,T,T,what,1.0,14,1,-1,T,3,mfa_textgrid_phone
4.340000,4.380000,D,D,do,1.0,15,1,-1,D,0,mfa_textgrid_phone
4.380000,4.420000,UW1,UW1,do,1.0,15,1,-1,UW1,1,mfa_textgrid_phone
4.420000,4.480000,Y,Y,you,1.0,16,1,-1,Y,0,mfa_textgrid_phone
4.480000,4.560000,UW1,UW1,you,1.0,16,1,-1,UW1,1,mfa_textgrid_phone
4.560000,4.620000,HH,HH,have,1.0,17,1,-1,HH,0,mfa_textgrid_phone
4.620000,4.780000,AE1,AE1,have,1.0,17,1,-1,AE1,1,mfa_textgrid_phone
4.780000,4.820000,V,V,have,1.0,17,1,-1,V,2,mfa_textgrid_phone
4.820000,4.880000,IH0,IH0,in,1.0,18,1,-1,IH0,0,mfa_textgrid_phone
4.880000,4.940000,N,N,in,1.0,18,1,-1,N,1,mfa_textgrid_phone
4.940000,4.990000,M,M,mind,1.0,19,1,-1,M,0,mfa_textgrid_phone
4.990000,5.300000,AY1,AY1,mind,1.0,19,1,-1,AY1,1,mfa_textgrid_phone
5.300000,5.360000,N,N,mind,1.0,19,1,-1,N,2,mfa_textgrid_phone
5.360000,5.430000,D,D,mind,1.0,19,1,-1,D,3,mfa_textgrid_phone
